날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,53000,54000,52300,52500,5488,-3.136531365313653
2023-12-06,51900,54800,51900,54200,4672,3.2380952380952377
2023-12-07,54000,55400,53300,55000,6484,1.4760147601476015
2023-12-08,55300,55300,53200,53200,2373,-3.272727272727273
2023-12-11,54000,55000,53200,53200,2621,0.0
2023-12-12,53900,54000,52900,53700,1673,0.9398496240601504
2023-12-13,53400,54900,53100,53800,4354,0.186219739292365
2023-12-14,53500,53900,52500,52700,5885,-2.0446096654275094
2023-12-15,53800,53800,51100,52000,8385,-1.3282732447817838
2023-12-18,52000,52800,50400,51200,6935,-1.5384615384615385
2023-12-19,50400,51600,49600,50000,10004,-2.34375
2023-12-20,50300,51800,50000,51000,4910,2.0
2023-12-21,51400,51400,49800,49900,8851,-2.156862745098039
2023-12-22,50200,52000,49900,51400,5509,3.006012024048096
2023-12-26,51400,52000,49950,50500,5401,-1.7509727626459144
2023-12-27,50500,51600,50500,51400,3056,1.782178217821782
2023-12-28,50900,51900,50700,51500,3676,0.19455252918287938
2024-01-02,51300,51500,50700,51000,5097,-0.9708737864077669
2024-01-03,50200,51500,50200,51300,3478,0.5882352941176471
2024-01-04,51200,51600,50200,50800,2900,-0.9746588693957114
2024-01-05,51100,51100,50500,50600,2655,-0.39370078740157477
2024-01-08,50400,50900,50200,50600,2605,0.0
2024-01-09,51000,52000,50600,50800,2347,0.3952569169960474
2024-01-10,50800,51600,50400,50800,3013,0.0
2024-01-11,50600,51300,50500,50800,2833,0.0
2024-01-12,50700,51300,50400,51100,2238,0.5905511811023622
2024-01-15,50200,50900,50200,50600,2298,-0.9784735812133072
2024-01-16,50400,51000,50200,50400,1937,-0.3952569169960474
2024-01-17,50300,50400,49750,49800,3499,-1.1904761904761905
2024-01-18,49750,50200,49500,49950,2067,0.30120481927710846
2024-01-19,49650,49950,48500,49950,4668,0.0
2024-01-22,50400,50400,49950,49950,2033,0.0
2024-01-23,49750,50200,49750,49900,1053,-0.10010010010010009
2024-01-24,50000,50000,49750,49750,1084,-0.30060120240480964
2024-01-25,50000,50000,49700,49800,1121,0.10050251256281408
2024-01-26,49850,50000,49850,49900,1270,0.2008032128514056
2024-01-29,50300,51300,50000,51300,4987,2.80561122244489
2024-01-30,51300,51300,50800,51000,1911,-0.5847953216374269
2024-01-31,50900,51000,50300,50400,2236,-1.1764705882352942
2024-02-01,50500,51000,50000,50800,1983,0.7936507936507936
2024-02-02,50600,51300,50500,50700,1517,-0.19685039370078738
2024-02-05,50700,52300,50400,51400,3982,1.3806706114398422
2024-02-06,51700,51700,50300,50900,1458,-0.9727626459143969
2024-02-07,50900,51100,50400,50900,1496,0.0
2024-02-08,50900,51100,50000,50500,1658,-0.7858546168958742
2024-02-13,50600,51700,50600,51000,3656,0.9900990099009901
2024-02-14,50300,51300,50300,51000,3905,0.0
2024-02-15,51300,51300,50100,50200,4060,-1.5686274509803921
2024-02-16,50400,50800,50400,50500,937,0.5976095617529881
2024-02-19,54200,54200,52300,53000,11189,4.9504950495049505
2024-02-20,53000,53800,52500,53500,5496,0.9433962264150944
2024-02-21,52800,53500,52700,52800,2827,-1.3084112149532712
2024-02-22,52800,52800,52000,52200,1247,-1.1363636363636365
2024-02-23,52100,52200,51900,51900,2657,-0.5747126436781609
2024-02-26,54600,54600,52600,53000,7363,2.119460500963391
2024-02-27,52200,52200,51000,51100,5459,-3.5849056603773586
2024-02-28,50900,51000,50500,51000,4059,-0.19569471624266144
2024-02-29,51300,51300,50600,51000,923,0.0
2024-03-04,51800,51800,50400,50400,3634,-1.1764705882352942
2024-03-05,50400,50800,50000,50200,2703,-0.3968253968253968
2024-03-06,50100,50600,49450,49900,10949,-0.5976095617529881
2024-03-07,50100,50200,49800,50000,2742,0.2004008016032064
2024-03-08,50000,50400,49750,50200,2196,0.4
2024-03-11,50300,50500,50000,50200,1376,0.0
2024-03-12,50200,50200,49500,49900,3280,-0.5976095617529881
2024-03-13,50000,51000,49750,49950,2668,0.1002004008016032
2024-03-14,49700,51000,49700,51000,3319,2.1021021021021022
2024-03-15,50600,51400,50400,50400,2406,-1.1764705882352942
2024-03-18,50900,51000,50000,50900,2620,0.992063492063492
2024-03-19,50900,50900,50000,50100,1948,-1.5717092337917484
2024-03-20,50200,50500,49800,50200,3308,0.19960079840319359
2024-03-21,50200,51100,50000,50100,2912,-0.199203187250996
2024-03-22,50400,50600,49950,50100,1906,0.0
2024-03-25,50200,50900,50100,50500,2386,0.7984031936127743
2024-03-26,50400,50400,49950,49950,2611,-1.089108910891089
2024-03-27,49350,49900,49350,49850,3316,-0.20020020020020018
2024-03-28,49850,50100,49800,49850,955,0.0
2024-03-29,49850,50600,49700,49800,2140,-0.10030090270812438
2024-04-01,49800,49950,49650,49800,3156,0.0
2024-04-02,50100,50200,49550,49750,3063,-0.1004016064257028
2024-04-03,50200,50200,49600,50000,1980,0.5025125628140703
2024-04-04,49900,49900,49500,49650,2268,-0.7000000000000001
2024-04-05,49650,49650,49400,49500,919,-0.3021148036253776
2024-04-08,49500,49750,49400,49650,1906,0.30303030303030304
2024-04-09,49650,50300,49650,50300,1649,1.3091641490433032
2024-04-11,50000,50000,49850,49900,840,-0.7952286282306162
2024-04-12,49700,49700,49600,49650,953,-0.501002004008016
2024-04-15,49300,49450,49250,49450,2531,-0.4028197381671702
2024-04-16,49400,49400,48900,49000,2856,-0.910010111223458
2024-04-17,49000,49900,49000,49150,911,0.30612244897959184
2024-04-18,49150,49800,49150,49350,1228,0.40691759918616477
2024-04-19,49600,49600,49000,49500,2273,0.303951367781155
