날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4655,4690,4595,4600,64733,-0.9687836383207751
2023-12-06,4600,4735,4570,4670,73525,1.5217391304347827
2023-12-07,4660,4680,4575,4590,46610,-1.7130620985010707
2023-12-08,4630,4640,4560,4585,46590,-0.10893246187363835
2023-12-11,4580,4645,4580,4610,36466,0.5452562704471101
2023-12-12,4610,4625,4585,4615,25880,0.10845986984815618
2023-12-13,4615,4615,4540,4540,56979,-1.6251354279523293
2023-12-14,4565,4575,4470,4485,62151,-1.2114537444933922
2023-12-15,4505,4550,4480,4530,35291,1.0033444816053512
2023-12-18,4510,4530,4450,4520,62133,-0.22075055187637968
2023-12-19,4500,4535,4480,4525,37816,0.11061946902654868
2023-12-20,4535,4560,4520,4550,47739,0.5524861878453038
2023-12-21,4550,4635,4500,4605,67813,1.208791208791209
2023-12-22,4580,4670,4535,4650,103277,0.9771986970684038
2023-12-26,4635,4635,4580,4600,43896,-1.0752688172043012
2023-12-27,4505,4590,4505,4560,70730,-0.8695652173913043
2023-12-28,4550,5240,4525,4700,3725453,3.070175438596491
2024-01-02,4735,5150,4690,4855,1975163,3.2978723404255317
2024-01-03,4870,4950,4795,4820,352013,-0.7209062821833162
2024-01-04,4870,4890,4720,4805,231974,-0.3112033195020747
2024-01-05,4940,5030,4830,4900,403569,1.9771071800208115
2024-01-08,4940,4940,4835,4875,188047,-0.5102040816326531
2024-01-09,4885,4935,4870,4925,138164,1.0256410256410255
2024-01-10,5060,5640,4985,4990,2675933,1.3197969543147208
2024-01-11,4970,5090,4940,4995,195859,0.1002004008016032
2024-01-12,5000,5200,4940,5040,335392,0.9009009009009009
2024-01-15,5050,5180,5020,5170,308607,2.579365079365079
2024-01-16,5190,5670,4970,4990,3178002,-3.481624758220503
2024-01-17,5040,5040,4795,4830,210497,-3.2064128256513023
2024-01-18,4830,4965,4815,4885,151957,1.1387163561076603
2024-01-19,4905,5070,4905,4975,115875,1.842374616171955
2024-01-22,4975,5020,4930,4950,89053,-0.5025125628140703
2024-01-23,4950,5070,4915,5000,119109,1.0101010101010102
2024-01-24,5000,5070,4865,4895,92950,-2.1
2024-01-25,4895,4935,4820,4840,97057,-1.1235955056179776
2024-01-26,4840,4935,4830,4885,43637,0.9297520661157025
2024-01-29,4920,4955,4840,4845,96459,-0.8188331627430911
2024-01-30,4845,4910,4770,4785,61655,-1.238390092879257
2024-01-31,4980,5170,4775,4775,414828,-0.20898641588296762
2024-02-01,4770,4890,4650,4650,128993,-2.6178010471204187
2024-02-02,4725,4780,4690,4705,56870,1.1827956989247312
2024-02-05,4730,4815,4675,4745,51012,0.8501594048884166
2024-02-06,4730,4770,4655,4680,66582,-1.36986301369863
2024-02-07,4695,4720,4665,4680,45288,0.0
2024-02-08,4695,4745,4690,4745,37619,1.3888888888888888
