날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,405,405,396,399,229944,-0.7462686567164178
2023-12-06,411,480,401,430,3409382,7.769423558897243
2023-12-07,430,435,420,426,322700,-0.9302325581395349
2023-12-08,426,426,410,418,360945,-1.8779342723004695
2023-12-11,418,422,414,414,108910,-0.9569377990430622
2023-12-12,414,420,410,410,239111,-0.966183574879227
2023-12-13,416,416,400,400,299717,-2.4390243902439024
2023-12-14,400,472,400,430,1666435,7.5
2023-12-15,432,436,414,415,161826,-3.488372093023256
2023-12-18,411,420,407,409,167089,-1.4457831325301205
2023-12-19,409,409,400,406,268817,-0.7334963325183375
2023-12-20,402,417,402,405,117933,-0.24630541871921183
2023-12-21,409,409,403,405,97127,0.0
2023-12-22,405,408,400,402,180892,-0.7407407407407408
2023-12-26,402,405,392,395,412130,-1.7412935323383085
2023-12-27,395,395,382,384,498918,-2.7848101265822782
2023-12-28,385,388,380,382,573303,-0.5208333333333333
2024-01-02,384,402,382,386,903153,1.0471204188481675
2024-01-03,386,391,383,384,372070,-0.5181347150259068
2024-01-04,384,392,358,372,1141858,-3.125
2024-01-05,373,379,364,372,303654,0.0
2024-01-08,367,374,363,367,380357,-1.3440860215053763
2024-01-09,367,369,359,361,587642,-1.6348773841961852
2024-01-10,362,364,348,352,529352,-2.4930747922437675
2024-01-11,352,357,348,350,469577,-0.5681818181818182
2024-01-12,350,350,338,342,634249,-2.2857142857142856
2024-01-15,341,342,330,334,429419,-2.3391812865497075
2024-01-16,330,334,323,325,387516,-2.694610778443114
2024-01-17,325,325,308,312,257530,-4.0
2024-01-18,312,330,310,312,1104361,0.0
2024-01-19,308,374,306,312,3538029,0.0
2024-01-22,312,325,304,313,939679,0.3205128205128205
2024-01-23,313,355,313,338,1519237,7.987220447284344
2024-01-24,369,370,322,328,1238181,-2.9585798816568047
2024-01-25,324,324,310,311,603712,-5.182926829268292
2024-01-26,308,318,307,311,574045,0.0
2024-01-29,311,314,297,298,774585,-4.180064308681672
2024-01-30,298,304,296,296,685943,-0.6711409395973155
2024-01-31,297,306,290,291,800066,-1.6891891891891893
2024-02-01,291,292,272,272,775767,-6.529209621993128
2024-02-02,274,280,264,270,1054616,-0.7352941176470588
2024-02-05,270,295,266,275,1073504,1.8518518518518516
2024-02-06,277,287,267,267,722028,-2.909090909090909
2024-02-07,264,276,264,270,259161,1.1235955056179776
2024-02-08,268,310,268,276,1976758,2.2222222222222223
2024-02-13,276,320,274,299,2446352,8.333333333333332
2024-02-14,295,342,293,337,2774371,12.709030100334449
2024-02-15,338,438,338,438,7920828,29.970326409495552
2024-02-16,524,568,471,484,21952744,10.50228310502283
2024-02-19,436,450,392,394,5616724,-18.59504132231405
2024-02-20,394,400,371,380,2141287,-3.5532994923857872
2024-02-21,397,397,365,372,1228450,-2.1052631578947367
2024-02-22,370,390,365,372,675979,0.0
2024-02-23,372,394,354,380,1384317,2.1505376344086025
2024-02-26,380,478,376,470,9091242,23.684210526315788
2024-02-27,500,500,420,440,2104187,-6.382978723404255
2024-02-28,447,491,440,464,1373064,5.454545454545454
2024-02-29,475,499,453,480,1479366,3.4482758620689653
2024-03-04,471,494,468,492,796831,2.5
2024-03-05,492,561,482,552,4179525,12.195121951219512
2024-03-06,540,561,526,557,1265389,0.9057971014492754
2024-03-07,557,639,552,610,4502331,9.515260323159785
2024-03-08,600,654,594,641,1807558,5.081967213114754
2024-03-11,655,677,632,646,1031610,0.7800312012480499
2024-03-12,646,660,560,567,2109609,-12.229102167182662
2024-03-13,570,680,568,640,2890499,12.874779541446207
2024-03-14,0,0,0,640,0,0.0
2024-03-15,0,0,0,640,0,0.0
2024-03-18,0,0,0,640,0,0.0
2024-03-19,0,0,0,640,0,0.0
2024-03-20,0,0,0,640,0,0.0
2024-03-21,0,0,0,640,0,0.0
2024-03-22,0,0,0,640,0,0.0
2024-03-25,0,0,0,640,0,0.0
2024-03-26,0,0,0,640,0,0.0
2024-03-27,0,0,0,640,0,0.0
2024-03-28,0,0,0,640,0,0.0
2024-03-29,0,0,0,640,0,0.0
2024-04-01,0,0,0,640,0,0.0
2024-04-02,0,0,0,640,0,0.0
2024-04-03,0,0,0,640,0,0.0
2024-04-04,0,0,0,640,0,0.0
2024-04-05,0,0,0,640,0,0.0
2024-04-08,0,0,0,640,0,0.0
2024-04-09,0,0,0,640,0,0.0
2024-04-11,0,0,0,640,0,0.0
2024-04-12,0,0,0,640,0,0.0
2024-04-15,0,0,0,640,0,0.0
2024-04-16,0,0,0,640,0,0.0
2024-04-17,0,0,0,640,0,0.0
2024-04-18,0,0,0,640,0,0.0
