날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1966,1971,1961,1969,91614,-0.050761421319796954
2023-12-06,1969,1971,1961,1969,16227,0.0
2023-12-07,1969,1973,1960,1971,23714,0.10157440325038089
2023-12-08,1971,1972,1962,1971,25618,0.0
2023-12-11,1970,1973,1965,1972,26205,0.050735667174023336
2023-12-12,1972,1973,1963,1972,37509,0.0
2023-12-13,1972,1972,1962,1970,27936,-0.10141987829614604
2023-12-14,1969,1978,1965,1975,27659,0.25380710659898476
2023-12-15,1968,1987,1968,1987,16804,0.6075949367088608
2023-12-18,1986,1986,1971,1979,8902,-0.40261701056869653
2023-12-19,1971,1986,1971,1986,23935,0.35371399696816574
2023-12-20,1983,1989,1975,1988,31957,0.10070493454179255
2023-12-21,1983,1989,1976,1988,25811,0.0
2023-12-22,1988,1989,1979,1987,16921,-0.05030181086519115
2023-12-26,1989,1990,1980,1988,12843,0.050327126321087066
2023-12-27,1988,1988,1981,1987,10861,-0.05030181086519115
2023-12-28,1989,1997,1987,1997,66636,0.5032712632108707
2024-01-02,1996,1998,1991,1997,26475,0.0
2024-01-03,1997,1999,1995,1996,43304,-0.050075112669003496
2024-01-04,1996,1996,1989,1995,16614,-0.0501002004008016
2024-01-05,1991,2005,1991,2000,19897,0.2506265664160401
2024-01-08,2005,2010,1998,2005,22894,0.25
2024-01-09,1997,2020,1997,2010,30242,0.24937655860349126
2024-01-10,2010,2030,2010,2020,33647,0.4975124378109453
2024-01-11,2020,2045,2020,2035,20894,0.7425742574257426
2024-01-12,2035,2045,2025,2045,19027,0.4914004914004914
2024-01-15,2065,2065,2040,2045,24752,0.0
2024-01-16,2045,2055,2035,2045,15339,0.0
2024-01-17,2060,2060,2025,2040,14582,-0.24449877750611246
2024-01-18,2030,2040,2015,2015,30407,-1.2254901960784315
2024-01-19,2020,2040,2015,2040,13606,1.240694789081886
2024-01-22,2030,2040,2020,2040,18480,0.0
2024-01-23,2025,2040,2025,2035,14328,-0.24509803921568626
2024-01-24,2020,2055,2020,2050,18267,0.7371007371007371
2024-01-25,2030,2060,2030,2050,12704,0.0
2024-01-26,2050,2070,2040,2065,16885,0.7317073170731708
2024-01-29,2065,2070,2030,2060,23783,-0.24213075060532688
2024-01-30,2050,2065,2050,2060,7769,0.0
2024-01-31,2060,2070,2050,2070,9527,0.48543689320388345
2024-02-01,2050,2065,2050,2065,15889,-0.24154589371980675
2024-02-02,2060,2065,2055,2065,8832,0.0
2024-02-05,2060,2070,2055,2065,2550,0.0
2024-02-06,2065,2070,2060,2065,3715,0.0
2024-02-07,2055,2070,2055,2065,5553,0.0
2024-02-08,2055,2075,2050,2075,13010,0.48426150121065376
2024-02-13,2060,2075,2055,2070,17509,-0.24096385542168677
2024-02-14,2060,2070,2055,2070,14192,0.0
2024-02-15,2055,2070,2050,2060,18238,-0.4830917874396135
2024-02-16,2060,2080,2055,2060,25500,0.0
2024-02-19,2055,2070,2055,2070,27784,0.48543689320388345
2024-02-20,2075,2075,2055,2065,20395,-0.24154589371980675
2024-02-21,2065,2075,2060,2075,24900,0.48426150121065376
2024-02-22,2075,2080,2060,2075,36916,0.0
2024-02-23,2065,2110,2065,2105,28141,1.4457831325301205
2024-02-26,2105,2110,2090,2105,6451,0.0
2024-02-27,2095,2105,2080,2080,6813,-1.187648456057007
2024-02-28,2080,2095,2070,2085,5443,0.2403846153846154
2024-02-29,2070,2100,2070,2090,15436,0.2398081534772182
2024-03-04,2075,2115,2075,2090,11742,0.0
2024-03-05,2090,2090,2065,2080,20437,-0.4784688995215311
2024-03-06,2080,2080,2065,2075,3953,-0.2403846153846154
2024-03-07,2070,2075,2065,2070,4043,-0.24096385542168677
2024-03-08,2070,2075,2055,2075,6025,0.24154589371980675
2024-03-11,2070,2070,2060,2070,220,-0.24096385542168677
2024-03-12,2070,2070,2060,2070,2605,0.0
2024-03-13,2070,2070,2050,2060,11529,-0.4830917874396135
2024-03-14,2055,2075,2055,2065,26069,0.24271844660194172
2024-03-15,2065,2065,2055,2060,3098,-0.24213075060532688
2024-03-18,2055,2070,2045,2070,19878,0.48543689320388345
2024-03-19,2080,2080,2055,2075,1807,0.24154589371980675
2024-03-20,2070,2080,2060,2070,6399,-0.24096385542168677
2024-03-21,2065,2080,2055,2075,10932,0.24154589371980675
2024-03-22,2070,2085,2070,2080,5787,0.24096385542168677
2024-03-25,2075,2090,2065,2085,16337,0.2403846153846154
2024-03-26,2080,2080,2065,2080,4066,-0.2398081534772182
2024-03-27,2075,2090,2070,2090,21841,0.4807692307692308
2024-03-28,2090,2100,2080,2100,9754,0.4784688995215311
2024-03-29,2100,2100,2075,2100,8462,0.0
2024-04-01,2090,2090,2080,2090,2246,-0.4761904761904762
2024-04-02,2090,2090,2070,2085,1966,-0.23923444976076555
2024-04-03,2075,2085,2075,2085,1821,0.0
2024-04-04,2085,2085,2065,2075,1406,-0.4796163069544364
2024-04-05,2070,2075,2065,2075,8511,0.0
2024-04-08,2080,2080,2055,2070,13489,-0.24096385542168677
2024-04-09,2075,2080,2065,2065,12797,-0.24154589371980675
2024-04-11,2060,2075,2060,2070,4851,0.24213075060532688
2024-04-12,2070,2080,2070,2075,7105,0.24154589371980675
2024-04-15,2065,2075,2060,2075,17041,0.0
2024-04-16,2070,2075,2060,2070,10632,-0.24096385542168677
2024-04-17,2070,2080,2065,2065,13013,-0.24154589371980675
2024-04-18,2075,2080,2070,2070,5581,0.24213075060532688
2024-04-19,2065,2085,2065,2080,3257,0.4830917874396135
2024-04-22,2075,2080,2065,2080,4002,0.0
2024-04-23,2070,2080,2065,2080,2931,0.0
2024-04-24,2085,2085,2065,2075,6587,-0.2403846153846154
2024-04-25,2070,2090,2055,2090,21875,0.7228915662650602
2024-04-26,2090,2095,2080,2095,27467,0.23923444976076555
2024-04-29,2090,2105,2090,2100,10128,0.23866348448687352
2024-04-30,2105,2105,2095,2100,2476,0.0
2024-05-02,2090,2095,2070,2090,12264,-0.4761904761904762
2024-05-03,2090,2105,2080,2090,43360,0.0
2024-05-07,2090,2090,2075,2080,4426,-0.4784688995215311
2024-05-08,2075,2080,2075,2075,2011,-0.2403846153846154
2024-05-09,2080,2085,2075,2085,2562,0.48192771084337355
2024-05-10,2080,2085,2075,2080,2423,-0.2398081534772182
2024-05-13,2085,2085,2080,2085,3395,0.2403846153846154
2024-05-14,2090,2090,2080,2085,1929,0.0
2024-05-16,2080,2090,2080,2085,6844,0.0
2024-05-17,2085,2090,2085,2090,2164,0.2398081534772182
2024-05-20,2090,2090,2085,2090,670,0.0
2024-05-21,2090,2090,2080,2090,4195,0.0
2024-05-22,2090,2095,2075,2085,3902,-0.23923444976076555
2024-05-23,2080,2085,2075,2085,7710,0.0
2024-05-24,2080,2090,2075,2090,13134,0.2398081534772182
2024-05-27,2080,2085,2075,2080,10221,-0.4784688995215311
2024-05-28,2080,2080,2075,2080,5152,0.0
2024-05-29,2080,2080,2070,2080,8671,0.0
2024-05-30,2080,2080,2070,2080,12470,0.0
2024-05-31,2075,2075,2065,2075,5330,-0.2403846153846154
2024-06-03,2070,2075,2065,2075,3115,0.0
2024-06-04,2070,2075,2065,2075,7994,0.0
2024-06-05,2075,2085,2060,2085,11131,0.48192771084337355
2024-06-07,2085,2090,2070,2090,6674,0.2398081534772182
2024-06-10,2090,2100,2085,2100,9874,0.4784688995215311
2024-06-11,2100,2100,2080,2095,18646,-0.2380952380952381
2024-06-12,2095,2100,2080,2095,5905,0.0
2024-06-13,2085,2095,2080,2095,14464,0.0
2024-06-14,2080,2095,2080,2085,5847,-0.47732696897374705
2024-06-17,2080,2085,2055,2080,12243,-0.2398081534772182
2024-06-18,2080,2085,2075,2080,3028,0.0
2024-06-19,2070,2080,2065,2080,11036,0.0
2024-06-20,2080,2085,2080,2085,10874,0.2403846153846154
2024-06-21,2090,2130,2055,2080,40118,-0.2398081534772182
2024-06-24,2080,2085,2060,2075,17758,-0.2403846153846154
2024-06-25,2070,2080,2060,2075,16314,0.0
2024-06-26,2070,2080,2065,2075,9699,0.0
2024-06-27,2070,2085,2065,2075,15649,0.0
2024-06-28,2070,2085,2055,2080,21479,0.24096385542168677
2024-07-01,2075,2085,2075,2085,10428,0.2403846153846154
2024-07-02,2080,2095,2070,2095,23956,0.4796163069544364
2024-07-03,2085,2100,2085,2100,4545,0.23866348448687352
2024-07-04,2095,2100,2080,2100,8034,0.0
2024-07-05,2100,2105,2085,2100,5359,0.0
2024-07-08,2100,2105,2085,2105,7587,0.2380952380952381
2024-07-09,2100,2105,2100,2100,4034,-0.23752969121140144
2024-07-10,2090,2100,2090,2100,4400,0.0
2024-07-11,2100,2100,2090,2100,5225,0.0
2024-07-12,2100,2105,2090,2100,2784,0.0
2024-07-15,2100,2105,2090,2105,6566,0.2380952380952381
2024-07-16,2100,2105,2095,2105,4239,0.0
2024-07-17,2110,2110,2095,2105,658,0.0
2024-07-18,2095,2110,2075,2090,29030,-0.7125890736342043
2024-07-19,2090,2105,2090,2105,11136,0.7177033492822966
2024-07-22,2105,2105,2090,2105,5610,0.0
2024-07-23,2105,2105,2100,2105,7575,0.0
2024-07-24,2105,2110,2100,2110,5765,0.23752969121140144
2024-07-25,2110,2110,2090,2110,6917,0.0
