날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2200,2215,2195,2195,26291,-1.1261261261261262
2023-12-06,2195,2200,2195,2195,5929,0.0
2023-12-07,2195,2200,2195,2200,4546,0.22779043280182232
2023-12-08,2200,2220,2200,2220,341,0.9090909090909091
2023-12-11,2210,2240,2200,2225,289,0.22522522522522523
2023-12-12,2240,2240,2195,2220,2790,-0.22471910112359553
2023-12-13,2220,2220,2190,2195,6226,-1.1261261261261262
2023-12-14,2200,2220,2190,2205,5636,0.45558086560364464
2023-12-15,2195,2205,2180,2200,14032,-0.22675736961451248
2023-12-18,2235,2235,2170,2205,10839,0.22727272727272727
2023-12-19,2205,2205,2160,2180,6625,-1.1337868480725624
2023-12-20,2180,2215,2165,2195,8053,0.6880733944954129
2023-12-21,2175,2215,2175,2185,2851,-0.45558086560364464
2023-12-22,2190,2245,2170,2175,13113,-0.4576659038901602
2023-12-26,2175,2245,2170,2245,7210,3.218390804597701
2023-12-27,2245,2245,2195,2245,2863,0.0
2023-12-28,2245,2245,2190,2210,9948,-1.55902004454343
2024-01-02,2210,2245,2210,2245,11591,1.583710407239819
2024-01-03,2245,2275,2245,2260,7265,0.6681514476614699
2024-01-04,2250,2250,2220,2235,9570,-1.1061946902654867
2024-01-05,2245,2270,2245,2270,5065,1.5659955257270695
2024-01-08,2275,2275,2230,2245,10425,-1.1013215859030838
2024-01-09,2245,2250,2230,2250,12697,0.22271714922048996
2024-01-10,2250,2280,2250,2280,10700,1.3333333333333335
2024-01-11,2285,2290,2260,2285,3671,0.21929824561403508
2024-01-12,2290,2295,2280,2295,5461,0.437636761487965
2024-01-15,2290,2310,2290,2310,15336,0.6535947712418301
2024-01-16,2310,2325,2260,2325,12543,0.6493506493506493
2024-01-17,2320,2325,2275,2320,3969,-0.21505376344086022
2024-01-18,2315,2315,2275,2295,1607,-1.0775862068965518
2024-01-19,2295,2315,2285,2315,5152,0.8714596949891068
2024-01-22,2315,2335,2310,2330,16125,0.6479481641468683
2024-01-23,2330,2340,2305,2340,15068,0.4291845493562232
2024-01-24,2345,2345,2300,2315,14693,-1.0683760683760684
2024-01-25,2315,2330,2290,2330,6363,0.6479481641468683
2024-01-26,2330,2350,2300,2350,13064,0.8583690987124464
2024-01-29,2345,2350,2310,2330,3444,-0.851063829787234
2024-01-30,2325,2365,2300,2355,11270,1.0729613733905579
2024-01-31,2355,2355,2330,2350,4717,-0.21231422505307856
2024-02-01,2350,2350,2315,2345,7076,-0.2127659574468085
2024-02-02,2340,2340,2315,2325,8230,-0.8528784648187633
2024-02-05,2325,2345,2320,2340,4814,0.6451612903225806
2024-02-06,2340,2340,2335,2340,397,0.0
2024-02-07,2335,2340,2300,2340,7993,0.0
2024-02-08,2340,2345,2300,2340,4147,0.0
2024-02-13,2340,2365,2205,2365,4674,1.0683760683760684
2024-02-14,2365,2365,2315,2355,6578,-0.42283298097251587
2024-02-15,2355,2370,2305,2370,3239,0.6369426751592357
2024-02-16,2380,2385,2345,2375,3952,0.21097046413502107
2024-02-19,2370,2420,2370,2420,29552,1.8947368421052633
2024-02-20,2420,2440,2400,2440,26600,0.8264462809917356
2024-02-21,2440,2450,2430,2440,8485,0.0
2024-02-22,2450,2450,2410,2440,7189,0.0
2024-02-23,2440,2445,2420,2435,5118,-0.20491803278688525
2024-02-26,2445,2460,2410,2430,15653,-0.20533880903490762
2024-02-27,2450,2455,2400,2430,8285,0.0
2024-02-28,2440,2450,2405,2450,3294,0.823045267489712
2024-02-29,2455,2460,2420,2460,6662,0.40816326530612246
2024-03-04,2425,2455,2415,2450,11738,-0.40650406504065045
2024-03-05,2445,2445,2345,2405,15162,-1.8367346938775513
2024-03-06,2400,2405,2370,2395,1616,-0.4158004158004158
2024-03-07,2395,2395,2370,2385,822,-0.41753653444676403
2024-03-08,2385,2410,2340,2380,6519,-0.20964360587002098
2024-03-11,2380,2385,2305,2385,9013,0.21008403361344538
2024-03-12,2385,2400,2360,2400,4736,0.628930817610063
2024-03-13,2400,2435,2395,2435,4171,1.4583333333333333
2024-03-14,2435,2440,2430,2430,3879,-0.20533880903490762
2024-03-15,2430,2435,2400,2435,3515,0.205761316872428
2024-03-18,2435,2435,2395,2435,1791,0.0
2024-03-19,2435,2440,2400,2435,1511,0.0
2024-03-20,2435,2435,2385,2435,2104,0.0
2024-03-21,2430,2440,2425,2440,3452,0.20533880903490762
2024-03-22,2440,2440,2425,2435,1935,-0.20491803278688525
2024-03-25,2435,2445,2430,2430,20058,-0.20533880903490762
2024-03-26,2430,2440,2425,2430,3402,0.0
2024-03-27,2430,2445,2425,2440,3369,0.411522633744856
2024-03-28,2435,2440,2410,2440,1869,0.0
2024-03-29,2440,2440,2415,2435,4469,-0.20491803278688525
2024-04-01,2430,2440,2430,2435,1764,0.0
2024-04-02,2435,2440,2415,2425,2964,-0.41067761806981523
2024-04-03,2435,2440,2425,2435,2727,0.4123711340206186
2024-04-04,2435,2435,2415,2420,10437,-0.6160164271047228
2024-04-05,2430,2430,2415,2425,774,0.2066115702479339
2024-04-08,2410,2435,2410,2435,2254,0.4123711340206186
2024-04-09,2430,2450,2430,2445,1173,0.41067761806981523
2024-04-11,2445,2470,2440,2470,1574,1.0224948875255624
2024-04-12,2475,2475,2450,2460,236,-0.4048582995951417
2024-04-15,2470,2485,2460,2480,3190,0.8130081300813009
2024-04-16,2470,2490,2460,2485,619,0.20161290322580644
2024-04-17,2490,2490,2445,2460,12488,-1.0060362173038229
2024-04-18,2485,2485,2485,2485,1,1.0162601626016259
2024-04-19,2485,2485,2430,2480,1281,-0.2012072434607646
2024-04-22,2480,2485,2450,2475,8986,-0.20161290322580644
2024-04-23,2475,2480,2435,2480,19751,0.20202020202020202
2024-04-24,2470,2490,2445,2480,9132,0.0
2024-04-25,2480,2500,2430,2495,2688,0.6048387096774194
2024-04-26,2490,2495,2435,2460,21550,-1.402805611222445
2024-04-29,2490,2490,2420,2420,1754,-1.6260162601626018
2024-04-30,2460,2465,2430,2450,925,1.2396694214876034
2024-05-02,2430,2445,2410,2445,7933,-0.20408163265306123
2024-05-03,2425,2480,2425,2470,1459,1.0224948875255624
2024-05-07,2470,2470,2410,2435,6581,-1.417004048582996
2024-05-08,2430,2435,2405,2430,9999,-0.20533880903490762
2024-05-09,2425,2430,2400,2400,750,-1.2345679012345678
2024-05-10,2370,2390,2360,2390,9778,-0.4166666666666667
2024-05-13,2390,2390,2365,2370,8168,-0.8368200836820083
2024-05-14,2380,2380,2350,2350,3679,-0.8438818565400843
2024-05-16,2350,2400,2330,2375,4840,1.0638297872340425
2024-05-17,2395,2395,2375,2395,552,0.8421052631578947
2024-05-20,2350,2390,2350,2375,8080,-0.8350730688935281
2024-05-21,2370,2385,2355,2385,6314,0.42105263157894735
2024-05-22,2380,2385,2370,2380,4504,-0.20964360587002098
2024-05-23,2375,2380,2365,2375,267,-0.21008403361344538
2024-05-24,2380,2380,2380,2380,36,0.21052631578947367
2024-05-27,2375,2375,2330,2375,3863,-0.21008403361344538
2024-05-28,2330,2375,2330,2375,7233,0.0
2024-05-29,2365,2370,2355,2360,3645,-0.631578947368421
2024-05-30,2355,2380,2305,2345,6470,-0.6355932203389831
2024-05-31,2310,2350,2310,2320,7021,-1.0660980810234542
2024-06-03,2325,2340,2315,2330,7434,0.43103448275862066
2024-06-04,2325,2365,2300,2315,30942,-0.6437768240343348
2024-06-05,2315,2370,2315,2370,791,2.375809935205184
2024-06-07,2380,2385,2365,2380,681,0.42194092827004215
2024-06-10,2395,2395,2390,2395,557,0.6302521008403361
2024-06-11,2390,2390,2340,2340,7060,-2.2964509394572024
2024-06-12,2335,2365,2295,2300,5986,-1.7094017094017095
2024-06-13,2305,2335,2300,2325,8243,1.0869565217391304
2024-06-14,2340,2345,2335,2345,76,0.8602150537634409
2024-06-17,2350,2370,2315,2370,1325,1.0660980810234542
2024-06-18,2355,2355,2335,2355,509,-0.6329113924050633
2024-06-19,2350,2360,2340,2355,1932,0.0
2024-06-20,2355,2360,2340,2355,87,0.0
2024-06-21,2360,2360,2350,2360,155,0.21231422505307856
2024-06-24,2355,2360,2320,2340,369,-0.847457627118644
2024-06-25,2335,2360,2315,2335,1498,-0.2136752136752137
2024-06-26,2345,2360,2340,2360,213,1.070663811563169
2024-06-27,2355,2355,2295,2305,12548,-2.330508474576271
2024-06-28,2305,2350,2305,2345,1800,1.735357917570499
2024-07-01,2345,2350,2305,2340,218,-0.21321961620469082
2024-07-02,2340,2345,2330,2345,3559,0.2136752136752137
2024-07-03,2340,2360,2340,2355,9448,0.42643923240938164
2024-07-04,2350,2355,2330,2345,505,-0.42462845010615713
2024-07-05,2350,2360,2340,2350,3411,0.21321961620469082
2024-07-08,2350,2365,2345,2365,1615,0.6382978723404255
2024-07-09,2360,2365,2340,2355,3612,-0.42283298097251587
2024-07-10,2365,2365,2365,2365,34,0.42462845010615713
2024-07-11,2365,2365,2360,2360,552,-0.21141649048625794
2024-07-12,2355,2365,2340,2365,1198,0.211864406779661
2024-07-15,2365,2365,2355,2360,49,-0.21141649048625794
2024-07-16,2355,2355,2330,2340,8588,-0.847457627118644
2024-07-17,2340,2340,2295,2320,9976,-0.8547008547008548
2024-07-18,2350,2350,2295,2315,12944,-0.21551724137931033
2024-07-19,2335,2335,2295,2320,32008,0.21598272138228944
2024-07-22,2315,2325,2290,2320,2731,0.0
2024-07-23,2305,2325,2290,2295,12971,-1.0775862068965518
2024-07-24,2320,2325,2285,2290,8431,-0.2178649237472767
2024-07-25,2300,2300,2295,2300,3345,0.43668122270742354
2024-07-26,2300,2300,2295,2300,5185,0.0
2024-07-29,2295,2300,2275,2295,596,-0.21739130434782608
2024-07-30,2300,2300,2290,2290,240,-0.2178649237472767
2024-07-31,2310,2310,2265,2285,8868,-0.21834061135371177
2024-08-01,2295,2335,2295,2330,21400,1.9693654266958425
2024-08-02,2310,2340,2285,2335,20492,0.2145922746781116
2024-08-05,2330,2330,2210,2245,6671,-3.854389721627409
2024-08-06,2285,2285,2210,2245,1201,0.0
2024-08-07,2275,2275,2240,2245,246,0.0
2024-08-08,2240,2265,2220,2260,8910,0.6681514476614699
2024-08-09,2260,2280,2245,2260,1898,0.0
2024-08-12,2270,2275,2260,2270,2254,0.4424778761061947
2024-08-13,2290,2290,2235,2255,207,-0.6607929515418502
2024-08-14,2275,2275,2250,2275,8441,0.8869179600886918
2024-08-16,2290,2290,2270,2280,12403,0.21978021978021978
2024-08-19,2280,2290,2280,2285,24665,0.21929824561403508
2024-08-20,2280,2290,2280,2285,52,0.0
2024-08-21,2280,2290,2280,2290,5089,0.2188183807439825
2024-08-22,2285,2290,2280,2285,19,-0.21834061135371177
2024-08-23,2280,2280,2195,2205,38234,-3.50109409190372
2024-08-26,2225,2230,2200,2200,6769,-0.22675736961451248
2024-08-27,2230,2230,2185,2185,9210,-0.6818181818181818
2024-08-28,2220,2220,2190,2195,2807,0.4576659038901602
2024-08-29,2195,2195,2175,2190,2601,-0.22779043280182232
2024-08-30,2220,2220,2195,2205,620,0.684931506849315
2024-09-02,2200,2220,2200,2220,2178,0.6802721088435374
2024-09-03,2205,2220,2205,2220,38,0.0
2024-09-04,2200,2220,2195,2220,24362,0.0
2024-09-05,2215,2220,2195,2215,7372,-0.22522522522522523
2024-09-06,2210,2210,2185,2200,1722,-0.6772009029345373
2024-09-09,2195,2210,2195,2200,276,0.0
2024-09-10,2195,2195,2175,2195,456,-0.22727272727272727
2024-09-11,2200,2200,2175,2195,2960,0.0
2024-09-12,2195,2205,2150,2150,41930,-2.050113895216401
2024-09-13,2195,2195,2170,2170,6608,0.9302325581395349
2024-09-19,2200,2205,2180,2190,232,0.9216589861751152
2024-09-20,2195,2215,2185,2195,2653,0.228310502283105
2024-09-23,2195,2200,2180,2195,11262,0.0
2024-09-24,2210,2210,2190,2210,201,0.683371298405467
2024-09-25,2210,2210,2210,2210,11,0.0
2024-09-26,2210,2220,2200,2220,2285,0.4524886877828055
2024-09-27,2225,2235,2180,2210,3673,-0.45045045045045046
2024-09-30,2230,2230,2175,2215,192,0.22624434389140274
2024-10-02,2225,2225,2200,2215,7036,0.0
2024-10-04,2220,2220,2200,2200,5110,-0.6772009029345373
2024-10-07,2230,2230,2195,2200,10829,0.0
2024-10-08,2225,2225,2200,2210,2802,0.45454545454545453
2024-10-10,2230,2230,2150,2205,1013,-0.22624434389140274
2024-10-11,2230,2230,2180,2215,151,0.45351473922902497
2024-10-14,2230,2230,2185,2185,16972,-1.3544018058690745
2024-10-15,2220,2220,2150,2155,47652,-1.3729977116704806
2024-10-16,2175,2175,2155,2155,40186,0.0
2024-10-17,2170,2205,2165,2165,14923,0.46403712296983757
2024-10-18,2180,2185,2165,2180,1061,0.6928406466512702
2024-10-21,2180,2210,2175,2195,8519,0.6880733944954129
2024-10-22,2200,2200,2185,2195,7952,0.0
2024-10-23,2195,2200,2175,2200,31258,0.22779043280182232
2024-10-24,2200,2215,2190,2190,1592,-0.45454545454545453
2024-10-25,2200,2200,2185,2200,2746,0.45662100456621
2024-10-28,2200,2215,2195,2200,68,0.0
2024-10-29,2215,2215,2180,2200,2803,0.0
2024-10-30,2195,2200,2190,2200,10476,0.0
2024-10-31,2200,2200,2180,2200,3590,0.0
2024-11-01,2200,2200,2190,2200,101,0.0
2024-11-04,2195,2205,2195,2205,13451,0.22727272727272727
2024-11-05,2185,2205,2185,2195,528,-0.45351473922902497
2024-11-06,2215,2215,2215,2215,20,0.9111617312072893
2024-11-07,2220,2220,2210,2215,124,0.0
2024-11-08,2215,2220,2215,2220,874,0.2257336343115124
2024-11-11,2185,2210,2185,2205,17200,-0.6756756756756757
2024-11-12,2210,2210,2170,2190,13850,-0.6802721088435374
2024-11-13,2185,2190,2160,2175,23257,-0.684931506849315
2024-11-14,2195,2195,2145,2150,5446,-1.1494252873563218
2024-11-15,2145,2145,2110,2125,82465,-1.1627906976744187
2024-11-18,2150,2160,2125,2145,9376,0.9411764705882352
2024-11-19,2185,2185,2130,2135,19851,-0.4662004662004662
2024-11-20,2135,2135,2110,2115,33924,-0.936768149882904
2024-11-21,2115,2115,2105,2115,12313,0.0
2024-11-22,2130,2130,2105,2130,2350,0.7092198581560284
2024-11-25,2130,2130,2110,2125,6245,-0.2347417840375587
2024-11-26,2140,2140,2110,2120,19091,-0.2352941176470588
2024-11-27,2135,2135,2115,2120,6281,0.0
2024-11-28,2120,2120,2115,2115,2084,-0.2358490566037736
2024-11-29,2120,2120,2105,2115,4887,0.0
2024-12-02,2115,2140,2110,2115,6949,0.0
2024-12-03,2135,2135,2110,2120,5385,0.2364066193853428
2024-12-04,2120,2120,2090,2120,15052,0.0
2024-12-05,2100,2145,2100,2105,5279,-0.7075471698113208
2024-12-06,2105,2120,2105,2105,19640,0.0
2024-12-09,2135,2135,2100,2110,2343,0.23752969121140144
2024-12-10,2125,2125,2095,2100,15748,-0.47393364928909953
2024-12-11,2135,2135,2095,2095,13761,-0.2380952380952381
2024-12-12,2090,2120,2090,2115,962,0.9546539379474941
2024-12-13,2135,2135,2105,2120,672,0.2364066193853428
2024-12-16,2135,2135,2115,2120,3618,0.0
2024-12-17,2115,2115,2100,2115,2392,-0.2358490566037736
2024-12-18,2115,2120,2095,2120,6182,0.2364066193853428
2024-12-19,2125,2125,2125,2125,1,0.2358490566037736
2024-12-20,2120,2120,2105,2115,2720,-0.4705882352941176
2024-12-23,2130,2130,2095,2100,1537,-0.7092198581560284
2024-12-24,2100,2130,2085,2105,42737,0.2380952380952381
2024-12-26,2105,2115,2085,2085,39530,-0.9501187648456058
2024-12-27,2085,2100,2050,2100,31118,0.7194244604316548
2024-12-30,2125,2125,2080,2100,20122,0.0
2025-01-02,2115,2115,2095,2100,1227,0.0
2025-01-03,2130,2130,2105,2130,92,1.4285714285714286
2025-01-06,2140,2180,2120,2130,5591,0.0
2025-01-07,2165,2165,2140,2155,824,1.1737089201877933
2025-01-08,2180,2180,2125,2155,62,0.0
2025-01-09,2190,2190,2155,2155,77,0.0
2025-01-10,2180,2180,2100,2100,1263,-2.5522041763341066
2025-01-13,2160,2160,2095,2095,1421,-0.2380952380952381
2025-01-14,2145,2150,2080,2105,28423,0.47732696897374705
2025-01-15,2100,2140,2095,2095,6884,-0.4750593824228029
2025-01-16,2140,2140,2105,2105,275,0.47732696897374705
2025-01-17,2125,2125,2090,2125,470,0.9501187648456058
2025-01-20,2185,2185,2085,2120,236,-0.2352941176470588
2025-01-21,2120,2165,2115,2120,1137,0.0
2025-01-22,2165,2165,2105,2130,8634,0.4716981132075472
2025-01-23,2155,2165,2150,2160,2891,1.4084507042253522
2025-01-24,2170,2170,2145,2145,968,-0.6944444444444444
2025-01-31,2180,2180,2115,2150,1376,0.2331002331002331
2025-02-03,2180,2180,2120,2150,253,0.0
2025-02-04,2145,2150,2130,2150,63,0.0
2025-02-05,2140,2145,2120,2125,188,-1.1627906976744187
2025-02-06,2170,2170,2130,2150,706,1.1764705882352942
2025-02-07,2155,2160,2130,2160,233,0.46511627906976744
2025-02-10,2155,2155,2135,2150,1436,-0.4629629629629629
2025-02-11,2135,2150,2115,2115,8505,-1.627906976744186
2025-02-12,2120,2160,2115,2160,3963,2.127659574468085
2025-02-13,2175,2180,2150,2180,8838,0.9259259259259258
2025-02-14,2185,2190,2170,2190,608,0.45871559633027525
2025-02-17,2190,2210,2150,2200,6292,0.45662100456621
2025-02-18,2190,2200,2160,2190,1118,-0.45454545454545453
2025-02-19,2190,2190,2160,2190,1103,0.0
2025-02-20,2195,2205,2160,2200,1712,0.45662100456621
2025-02-21,2200,2205,2180,2205,1428,0.22727272727272727
2025-02-24,2200,2205,2200,2205,171,0.0
2025-02-25,2200,2205,2195,2205,5123,0.0
2025-02-26,2195,2195,2165,2195,2467,-0.45351473922902497
2025-02-27,2200,2210,2195,2210,5389,0.683371298405467
2025-02-28,2210,2210,2205,2205,1089,-0.22624434389140274
2025-03-04,2175,2205,2175,2195,5439,-0.45351473922902497
2025-03-05,2205,2205,2180,2195,472,0.0
2025-03-06,2205,2210,2195,2195,11146,0.0
2025-03-07,2195,2210,2170,2210,6101,0.683371298405467
2025-03-10,2210,2230,2210,2225,13741,0.6787330316742082
2025-03-11,2225,2225,2170,2220,2096,-0.22471910112359553
2025-03-12,2220,2220,2200,2220,3467,0.0
2025-03-13,2230,2230,2200,2225,301,0.22522522522522523
2025-03-14,2225,2225,2175,2225,2982,0.0
2025-03-17,2225,2230,2180,2220,755,-0.22471910112359553
2025-03-18,2225,2225,2185,2200,1024,-0.9009009009009009
2025-03-19,2210,2230,2180,2200,5577,0.0
2025-03-20,2220,2220,2180,2200,11127,0.0
2025-03-21,2210,2210,2195,2205,369,0.22727272727272727
2025-03-24,2180,2215,2180,2205,3247,0.0
2025-03-25,2225,2225,2200,2210,2974,0.22675736961451248
2025-03-26,2225,2225,2180,2205,4136,-0.22624434389140274
2025-03-27,2220,2220,2180,2205,44046,0.0
2025-03-28,2220,2220,2200,2200,3839,-0.22675736961451248
2025-03-31,2215,2215,2175,2180,3263,-0.9090909090909091
2025-04-01,2200,2200,2180,2200,4115,0.9174311926605505
2025-04-02,2205,2205,2190,2200,6010,0.0
2025-04-03,2205,2210,2180,2205,12720,0.22727272727272727
2025-04-04,2205,2205,2185,2200,15712,-0.22675736961451248
2025-04-07,2180,2205,2150,2160,10976,-1.8181818181818181
2025-04-08,2200,2200,2150,2175,12378,0.6944444444444444
2025-04-09,2200,2200,2145,2170,8793,-0.22988505747126436
2025-04-10,2195,2195,2155,2180,4958,0.4608294930875576
2025-04-11,2195,2195,2180,2195,25266,0.6880733944954129
2025-04-14,2200,2200,2180,2200,18835,0.22779043280182232
2025-04-15,2200,2200,2170,2175,10387,-1.1363636363636365
2025-04-16,2190,2190,2150,2175,8320,0.0
2025-04-17,2185,2185,2155,2165,23099,-0.45977011494252873
2025-04-18,2180,2180,2160,2160,4303,-0.23094688221709006
2025-04-21,2175,2200,2170,2200,17233,1.8518518518518516
2025-04-22,2195,2210,2195,2210,8235,0.45454545454545453
2025-04-23,2210,2230,2210,2230,9823,0.904977375565611
2025-04-24,2240,2295,2210,2220,9068,-0.4484304932735426
2025-04-25,2215,2235,2190,2215,72603,-0.22522522522522523
2025-04-28,2200,2215,2200,2215,2947,0.0
2025-04-29,2230,2230,2200,2200,4048,-0.6772009029345373
