날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,90633,91799,89856,91605,7703,1.0713418805304853
2023-12-06,90342,92382,90342,91314,5413,-0.3176682495496971
2023-12-07,92479,97919,90633,97142,29250,6.382372911054164
2023-12-08,97239,97239,94810,94811,4431,-2.399579996294085
2023-12-11,94908,96657,94617,96560,4680,1.8447226587632235
2023-12-12,96656,96753,93936,94714,7331,-1.911764705882353
2023-12-13,94519,97627,94130,97045,8896,2.46109339696349
2023-12-14,97531,97725,95297,96560,6149,-0.49976814879694986
2023-12-15,96559,96559,93742,93742,8420,-2.918392709196355
2023-12-18,94421,94616,92867,93742,5798,0.0
2023-12-19,93742,94810,93062,93548,5134,-0.2069509931514156
2023-12-20,93645,95102,93645,95005,2244,1.5574892034036003
2023-12-21,94908,97337,94131,96560,7923,1.6367559602126203
2023-12-22,97433,99376,96559,97142,8438,0.6027340513670256
2023-12-26,97919,99182,97045,97240,4481,0.10088324308743901
2023-12-27,97239,98987,95587,96462,5519,-0.800082270670506
2023-12-28,97531,98988,96171,98114,5706,1.7125914868030934
2024-01-02,98113,99765,97239,99085,6255,0.9896650834743257
2024-01-03,99571,102971,98891,102000,13880,2.9419185547762026
2024-01-04,102000,102874,97337,98600,13175,-3.3333333333333335
2024-01-05,97239,99473,97142,99085,6726,0.4918864097363083
2024-01-08,98113,98988,96948,97531,6030,-1.5683504062168845
2024-01-09,97530,97530,95782,96462,5770,-1.0960617649772892
2024-01-10,96462,96462,94908,94908,5829,-1.6109970765690116
2024-01-11,95297,95491,94228,94520,3160,-0.40881695958191094
2024-01-12,94616,94811,92382,93354,8261,-1.2336013542107491
2024-01-15,93353,94616,91994,91994,5313,-1.4568202755104227
2024-01-16,91702,95199,91702,95102,7602,3.3784812052959974
2024-01-17,93742,95976,93742,95102,11613,0.0
2024-01-18,93839,97725,93839,95588,5938,0.5110302622447478
2024-01-19,95684,97724,95684,97142,8543,1.6257270787128093
2024-01-22,97044,97627,95976,97142,3951,0.0
2024-01-23,95879,98697,95879,98017,5344,0.9007432418521341
2024-01-24,98210,100056,98210,98988,13958,0.9906444800391769
2024-01-25,99765,100542,99085,99571,12592,0.5889602780134966
2024-01-26,100542,101805,99571,100640,11668,1.0736057687479286
2024-01-29,101805,104622,101222,104525,16111,3.860294117647059
2024-01-30,104719,105691,103165,104914,14827,0.37215977038985887
2024-01-31,104913,105010,103165,103845,3195,-1.0189297901138075
2024-02-01,102485,105885,101805,104137,15082,0.28118830949973517
2024-02-02,106662,111713,104913,107925,25968,3.637515964546703
2024-02-05,108799,111713,107925,108508,14396,0.5401899467222608
2024-02-06,108507,109770,106467,108605,9597,0.08939433037195414
2024-02-07,111422,113656,109673,111228,25753,2.415174255328944
2024-02-08,111227,111227,107536,107828,11011,-3.0567842629553708
2024-02-13,107828,110353,107731,109771,9105,1.8019438364803204
2024-02-14,107148,109673,105885,106468,10702,-3.008991445828133
2024-02-15,105981,106079,102970,103262,9108,-3.0112334222489388
2024-02-16,103262,104331,102582,104331,3328,1.0352307722104936
2024-02-19,104816,108605,104330,107925,7990,3.4448054748828247
2024-02-20,108994,108994,105302,105497,7571,-2.2497104470697242
2024-02-21,106177,108022,103651,106760,11263,1.1971904414343535
2024-02-22,105885,106759,104525,106468,6386,-0.27351067815661295
2024-02-23,108022,108410,105302,107051,8399,0.5475823721681632
2024-02-26,107051,107051,103942,106080,6465,-0.9070443059849979
2024-02-27,106760,108411,104622,106080,7071,0.0
2024-02-28,106080,108022,104914,106760,3716,0.641025641025641
2024-02-29,108022,108022,105593,105788,7974,-0.9104533533158485
2024-03-04,105690,107050,104233,105108,6094,-0.6427950240102848
2024-03-05,103942,108313,103942,108022,7815,2.7723864976976063
2024-03-06,106856,112490,106759,112102,17896,3.777008387180389
2024-03-07,112102,116376,111325,114628,24446,2.2533050257800933
2024-03-08,114628,116473,113462,115211,10702,0.508601737795303
2024-03-11,114336,116473,110742,115114,13866,-0.0841933495933548
2024-03-12,114530,114530,112199,114142,6035,-0.8443803533888146
2024-03-13,114142,114142,111616,113754,5521,-0.33992745877941516
2024-03-14,113947,115016,112490,112588,7334,-1.0250189004342705
2024-03-15,113559,113559,110257,110937,5377,-1.4664084982413756
2024-03-18,110742,113559,110742,113462,8632,2.2760665963564906
2024-03-19,113462,113947,110159,111228,10834,-1.9689411432902644
2024-03-20,111227,111907,109770,111422,3789,0.17441651382745352
2024-03-21,111422,111908,108702,109480,8132,-1.7429233006049074
2024-03-22,109188,111228,109188,110937,5219,1.3308366824990865
2024-03-25,111325,112102,109382,111034,6769,0.08743701380062557
2024-03-26,112004,112490,110256,112102,3296,0.9618675360700326
2024-03-27,112685,115502,111325,114240,7921,1.9071916647339031
2024-03-28,114240,115697,113851,114240,8369,0.0
2024-03-29,113365,117930,113365,114628,10846,0.3396358543417367
2024-04-01,116571,116571,113171,115600,5126,0.8479603587256168
2024-04-02,115502,115502,112297,113657,5784,-1.680795847750865
2024-04-03,114239,114239,111810,113268,6590,-0.34225784597517095
2024-04-04,112005,113171,109091,110257,16709,-2.658297135996045
2024-04-05,110256,111033,108507,110742,4726,0.4398813680764033
2024-04-08,111422,111422,109576,110451,3039,-0.26277293167903776
2024-04-09,108896,116084,108896,114822,17241,3.9574109786240057
2024-04-11,116085,116085,111908,115600,14433,0.6775705004267475
2024-04-12,114142,114920,111131,112200,4230,-2.941176470588235
2024-04-15,111131,111714,109285,109577,3271,-2.337789661319073
2024-04-16,109577,111908,106857,109577,5884,0.0
2024-04-17,109673,111810,109673,109965,1863,0.3540889055184938
2024-04-18,109090,112587,109090,112588,5016,2.3853044150411495
2024-04-19,112685,112685,110159,110937,2143,-1.4664084982413756
2024-04-22,110936,112102,109285,110451,2325,-0.4380864815165364
2024-04-23,110742,111324,109187,110742,1617,0.2634652470326208
2024-04-24,111033,111131,109771,111131,1104,0.35126690867060373
2024-04-25,111907,111907,109673,110742,1404,-0.35003734331554653
2024-04-26,109382,110936,109091,109091,3097,-1.4908526123783208
2024-04-29,107828,109090,107051,108411,6609,-0.6233328138893218
2024-04-30,108410,109770,107147,107342,11299,-0.9860622999511119
2024-05-02,108022,108022,105885,106177,9526,-1.0853160924894263
2024-05-03,106662,107148,103942,106274,10000,0.09135688520112642
2024-05-07,106273,106273,104039,104525,6029,-1.6457459021021132
2024-05-08,104719,104719,103359,104234,4629,-0.27840229610141115
2024-05-09,104233,105205,102970,104428,7556,0.18611969223094194
2024-05-10,103747,104427,102290,102485,8453,-1.8606120963726203
2024-05-13,103262,103262,101999,102777,5524,0.2849197443528321
2024-05-14,102387,104233,102290,103845,13369,1.0391429989199918
2024-05-16,103845,105399,103457,104817,5579,0.9360104001155568
2024-05-17,105496,105593,104039,105302,2946,0.46271120142724936
2024-05-20,105691,105691,103068,104040,2678,-1.1984577690832081
2024-05-21,104136,104428,102096,103748,3024,-0.2806612841214917
2024-05-22,103748,103748,102194,102680,4597,-1.0294174345529552
2024-05-23,102679,103068,101319,102097,2895,-0.5677834047526296
2024-05-24,101902,102776,100542,101902,4121,-0.19099483824206392
2024-05-27,101902,101902,96948,97434,13875,-4.38460481639222
2024-05-28,97142,100347,97142,98502,9989,1.0961266087813288
2024-05-29,99279,99668,98114,98697,3126,0.1979655235426692
2024-05-30,98404,99959,97433,99862,3659,1.1803803560391906
2024-05-31,100057,100057,97725,98017,8324,-1.8475496184734934
2024-06-03,98016,100348,97628,98211,7944,0.1979248497709581
2024-06-04,98210,99959,97627,99085,4568,0.8899206809827819
2024-06-05,99085,99085,97337,98697,6741,-0.3915829843064036
2024-06-07,98696,100056,98211,98891,4543,0.1965611923361399
2024-06-10,98891,99377,98114,98600,3230,-0.29426338089411574
2024-06-11,99570,102582,98502,101125,13712,2.560851926977688
2024-06-12,101222,103456,100736,101708,8744,0.5765142150803461
2024-06-13,101708,103651,101514,102680,7078,0.9556770362213396
2024-06-14,102679,106176,102582,105788,11373,3.0268796260225947
2024-06-17,105787,106953,104719,105885,5013,0.0916928196014671
2024-06-18,106370,106370,103165,104331,9000,-1.4676299759172686
2024-06-19,103067,105107,102679,103942,5606,-0.37285178901764576
2024-06-20,103942,106371,103554,104720,6636,0.7484943526197303
2024-06-21,104622,105302,102582,103651,5057,-1.0208174178762413
2024-06-24,103650,104719,102096,104525,5251,0.8432142478123704
2024-06-25,102970,104524,102193,102582,4439,-1.858885434106673
2024-06-26,102290,104913,102193,104525,5262,1.8940944805131505
2024-06-27,103456,104719,101125,101708,6974,-2.6950490313322173
2024-06-28,101319,103942,101319,102291,3867,0.573209580367326
2024-07-01,103456,104622,102096,103845,3250,1.519195237117635
2024-07-02,104816,104816,103359,103942,1871,0.09340844527902162
2024-07-03,102971,103845,101028,102777,9507,-1.1208173789228608
