날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,71600,75700,71500,73000,173916,0.0
2023-12-06,73200,74900,72300,73800,109524,1.095890410958904
2023-12-07,72700,74100,70800,70800,101291,-4.0650406504065035
2023-12-08,72000,74700,72000,73700,156212,4.096045197740112
2023-12-11,73000,76500,71500,75600,163725,2.578018995929444
2023-12-12,76500,77500,73800,74300,124718,-1.7195767195767195
2023-12-13,74300,74300,71600,71600,115022,-3.6339165545087484
2023-12-14,72600,75300,70800,74000,281047,3.35195530726257
2023-12-15,74800,74800,71400,72700,131520,-1.7567567567567568
2023-12-18,73800,77100,72200,76000,191883,4.53920220082531
2023-12-19,75900,76800,72600,73200,148163,-3.684210526315789
2023-12-20,73300,73700,71800,72900,103567,-0.4098360655737705
2023-12-21,72000,73400,71100,72000,99022,-1.2345679012345678
2023-12-22,72700,73500,70000,70500,129114,-2.083333333333333
2023-12-26,70000,70500,66300,67500,177883,-4.25531914893617
2023-12-27,67100,68900,67100,67400,111642,-0.14814814814814814
2023-12-28,67500,69100,66700,69000,86763,2.3738872403560833
2024-01-02,69000,72400,68100,72000,137095,4.3478260869565215
2024-01-03,71500,71500,68500,68800,100469,-4.444444444444445
2024-01-04,68000,69600,65900,67000,111393,-2.616279069767442
2024-01-05,66300,70600,65800,70300,157859,4.925373134328359
2024-01-08,71400,71700,69400,70000,91074,-0.42674253200568996
2024-01-09,70500,73000,70000,72000,138710,2.857142857142857
2024-01-10,71900,75000,70200,74900,247612,4.027777777777778
2024-01-11,74900,77900,73500,73800,303504,-1.4686248331108143
2024-01-12,74200,77200,71000,76400,265018,3.523035230352303
2024-01-15,76500,82400,75800,80000,464916,4.712041884816754
2024-01-16,80500,80500,76400,77100,229714,-3.6249999999999996
2024-01-17,77200,77200,72100,72100,214340,-6.48508430609598
2024-01-18,71200,78400,71200,74000,286114,2.6352288488210815
2024-01-19,75200,77900,74000,77000,194423,4.054054054054054
2024-01-22,79000,80500,76500,77400,173231,0.5194805194805194
2024-01-23,78000,84200,75500,81900,479342,5.813953488372093
2024-01-24,81400,81900,79000,80100,114947,-2.197802197802198
2024-01-25,79100,81900,74900,75400,243849,-5.867665418227216
2024-01-26,75100,78300,74500,75600,121002,0.2652519893899204
2024-01-29,76900,78800,71200,72300,220380,-4.365079365079365
2024-01-30,72700,73400,65500,67200,417973,-7.053941908713693
2024-01-31,67000,67500,64600,64900,115918,-3.422619047619048
2024-02-01,64900,65700,57700,59800,446252,-7.858243451463791
2024-02-02,60900,61300,58900,60000,250734,0.33444816053511706
2024-02-05,60500,60500,58000,58500,135943,-2.5
2024-02-06,58900,58900,56800,57200,162335,-2.2222222222222223
2024-02-07,57700,60000,57100,58000,155150,1.3986013986013985
2024-02-08,59600,62400,58200,59500,264349,2.586206896551724
2024-02-13,59600,60800,58800,60700,108844,2.0168067226890756
2024-02-14,59300,60600,59000,60200,96532,-0.8237232289950577
2024-02-15,61300,63700,60500,61800,148436,2.6578073089700998
2024-02-16,61700,65500,61500,62300,212951,0.8090614886731391
2024-02-19,62000,62800,59800,60300,122518,-3.210272873194221
2024-02-20,60000,60800,59000,60000,79743,-0.4975124378109453
2024-02-21,59200,59800,58500,59000,108971,-1.6666666666666667
2024-02-22,60000,61500,58500,60400,90411,2.3728813559322033
2024-02-23,61500,61500,59400,59600,85391,-1.3245033112582782
2024-02-26,59100,59800,58800,59000,56588,-1.006711409395973
2024-02-27,59000,59000,52300,53300,382168,-9.661016949152543
2024-02-28,53000,55800,52800,53700,173628,0.7504690431519699
2024-02-29,52700,54100,51600,54000,127603,0.5586592178770949
2024-03-04,54200,55700,53300,53400,83853,-1.1111111111111112
2024-03-05,53300,54800,52700,53100,69539,-0.5617977528089888
2024-03-06,52500,53100,51800,52400,66991,-1.3182674199623352
2024-03-07,52500,53200,51400,52200,70476,-0.38167938931297707
2024-03-08,52300,53100,51100,51800,79951,-0.7662835249042145
2024-03-11,51400,53400,51000,53000,59954,2.3166023166023164
2024-03-12,53300,55800,52600,55100,120965,3.9622641509433962
2024-03-13,55400,56700,55000,56200,83312,1.9963702359346642
2024-03-14,56500,56500,54200,54700,84746,-2.6690391459074734
2024-03-15,54600,58800,53700,57600,153925,5.301645338208409
2024-03-18,58100,58700,56700,57800,78936,0.3472222222222222
2024-03-19,57200,58800,56500,58100,66900,0.5190311418685121
2024-03-20,57300,59300,57300,59000,67411,1.549053356282272
2024-03-21,59500,63600,59000,63600,220197,7.796610169491526
2024-03-22,63100,66700,60500,60900,316315,-4.245283018867925
2024-03-25,60500,63500,60500,61300,177130,0.6568144499178982
2024-03-26,61200,70000,60200,69000,463255,12.561174551386623
2024-03-27,70000,72000,65800,68000,422348,-1.4492753623188406
2024-03-28,67900,69100,65800,66200,159295,-2.6470588235294117
2024-03-29,66200,70700,65500,69900,197064,5.589123867069486
2024-04-01,69800,70900,65800,66000,195348,-5.579399141630901
2024-04-02,65900,66000,63200,64200,154781,-2.727272727272727
2024-04-03,63600,64400,62000,63000,95363,-1.8691588785046727
2024-04-04,63200,64800,61600,62800,94043,-0.31746031746031744
2024-04-05,61400,64500,61300,63800,79439,1.5923566878980893
2024-04-08,63600,63700,60800,62500,83542,-2.037617554858934
2024-04-09,61500,63400,61400,62100,55353,-0.64
2024-04-11,62000,62800,60000,61700,60158,-0.644122383252818
2024-04-12,61600,62400,60500,60800,59090,-1.4586709886547813
2024-04-15,59700,60700,59000,59700,62371,-1.8092105263157896
2024-04-16,59000,60000,56200,56400,141801,-5.527638190954774
2024-04-17,57000,60300,56500,57900,63540,2.6595744680851063
2024-04-18,57900,62700,57900,61800,111897,6.7357512953367875
2024-04-19,61500,62000,58600,60700,86390,-1.779935275080906
2024-04-22,60300,62300,60300,61800,52984,1.8121911037891267
2024-04-23,62000,65200,61800,62900,70644,1.779935275080906
2024-04-24,63500,64400,62500,63500,57644,0.9538950715421303
2024-04-25,62900,64700,62100,63900,47457,0.6299212598425197
2024-04-26,64800,65600,63400,64500,91249,0.9389671361502347
2024-04-29,64500,66200,63800,64600,65886,0.15503875968992248
2024-04-30,65200,68700,64000,67500,173658,4.489164086687306
2024-05-02,66600,67300,64800,66600,100893,-1.3333333333333335
2024-05-03,67200,67800,66600,67200,53646,0.9009009009009009
2024-05-07,68000,68400,62700,64700,187554,-3.7202380952380953
2024-05-08,64800,66200,64300,65100,74795,0.6182380216383307
2024-05-09,65400,69400,63800,68600,189871,5.376344086021505
2024-05-10,68600,72500,67000,68000,208570,-0.8746355685131195
2024-05-13,67900,68300,64000,65300,107923,-3.9705882352941173
2024-05-14,65400,71200,64800,68100,209023,4.287901990811639
2024-05-16,68000,69500,66300,67000,147447,-1.6152716593245229
2024-05-17,68700,70800,66500,66800,138544,-0.2985074626865672
2024-05-20,66400,68200,65300,67800,87879,1.4970059880239521
2024-05-21,69000,74400,67600,72600,524533,7.079646017699115
2024-05-22,73300,74900,71600,72600,251004,0.0
2024-05-23,73400,74100,71000,71500,190535,-1.5151515151515151
2024-05-24,71500,73800,70000,71000,139835,-0.6993006993006993
2024-05-27,71000,72600,68300,71400,130357,0.5633802816901409
2024-05-28,71500,75400,69900,73900,225488,3.5014005602240896
2024-05-29,74400,75000,72400,73700,113558,-0.2706359945872801
2024-05-30,73700,75100,73000,73200,120631,-0.6784260515603799
2024-05-31,74500,76300,72900,75100,171030,2.5956284153005464
2024-06-03,74000,75200,64700,65500,564065,-12.78295605858855
2024-06-04,66400,68000,64500,66400,165343,1.3740458015267176
2024-06-05,66600,67500,64500,64500,89397,-2.86144578313253
2024-06-07,64100,65400,60900,61400,185505,-4.8062015503875966
2024-06-10,61200,62900,60500,62300,78384,1.4657980456026058
2024-06-11,62300,62800,61100,61300,73603,-1.6051364365971106
2024-06-12,61400,62100,60700,61700,59488,0.6525285481239804
2024-06-13,62000,62300,58500,58700,270401,-4.862236628849271
2024-06-14,59100,59100,57900,58200,72208,-0.8517887563884157
2024-06-17,58200,61300,58100,60700,128866,4.29553264604811
2024-06-18,61300,61300,59000,60300,75037,-0.6589785831960462
2024-06-19,60900,61800,60200,60700,55212,0.6633499170812603
2024-06-20,60700,62600,60400,61600,79547,1.4827018121911038
2024-06-21,61600,61800,58300,59000,143662,-4.220779220779221
2024-06-24,59000,59200,56000,57100,91779,-3.2203389830508473
2024-06-25,57100,58000,56500,57800,39766,1.2259194395796849
2024-06-26,57800,59200,56800,57400,53360,-0.6920415224913495
2024-06-27,57400,59300,56800,57300,63908,-0.17421602787456447
2024-06-28,58100,59500,57100,58200,59707,1.5706806282722512
2024-07-01,58500,60200,58200,59000,54609,1.3745704467353952
2024-07-02,58200,58600,55500,55800,108886,-5.423728813559322
2024-07-03,55300,56100,54900,55200,48454,-1.0752688172043012
2024-07-04,55200,56200,53700,54500,65971,-1.2681159420289856
2024-07-05,54200,59200,54000,58300,129657,6.972477064220184
2024-07-08,58100,58500,57000,58500,30692,0.34305317324185247
2024-07-09,58500,60300,58100,59900,62553,2.3931623931623935
2024-07-10,59400,60900,59200,60500,55945,1.001669449081803
2024-07-11,60500,61000,59500,59900,35149,-0.9917355371900827
2024-07-12,59900,60800,58900,60000,53146,0.1669449081803005
2024-07-15,60000,60200,56000,59400,77951,-1.0
2024-07-16,59600,60300,58400,59400,47063,0.0
2024-07-17,59400,59800,56400,56400,79741,-5.05050505050505
2024-07-18,56000,57400,55400,57400,46579,1.773049645390071
2024-07-19,56500,57300,55700,55700,35261,-2.961672473867596
2024-07-22,55700,56000,53700,55300,46094,-0.718132854578097
2024-07-23,55300,56400,54100,55300,47583,0.0
2024-07-24,54900,56800,54600,55100,33965,-0.3616636528028933
2024-07-25,54200,54500,52500,54200,62932,-1.6333938294010888
2024-07-26,54500,56900,54400,54600,82275,0.7380073800738007
2024-07-29,54400,54800,52100,53700,76561,-1.6483516483516485
2024-07-30,53000,53000,49950,49950,104970,-6.983240223463687
2024-07-31,50300,51800,49800,51300,45268,2.7027027027027026
2024-08-01,51300,52300,51100,51200,28402,-0.1949317738791423
2024-08-02,52000,52100,47200,48100,176510,-6.0546875
2024-08-05,46000,46700,39000,39700,311711,-17.463617463617464
2024-08-06,40400,43400,40250,41450,132873,4.408060453400504
2024-08-07,41150,41500,39950,40250,104536,-2.8950542822677927
2024-08-08,39650,40300,37900,39300,131141,-2.360248447204969
2024-08-09,40200,41200,38400,39100,102006,-0.5089058524173028
2024-08-12,39550,46000,39300,43050,227581,10.10230179028133
2024-08-13,43050,44700,41000,42600,115037,-1.0452961672473868
2024-08-14,43100,44250,42700,43150,70144,1.2910798122065728
2024-08-16,44200,44400,43250,43800,46221,1.5063731170336037
2024-08-19,43900,44000,42200,42200,50326,-3.65296803652968
2024-08-20,43000,46850,42400,46200,147508,9.47867298578199
2024-08-21,45950,46700,45300,45750,54510,-0.974025974025974
2024-08-22,46000,49150,45750,47550,156431,3.934426229508197
2024-08-23,47150,47900,45700,46550,57253,-2.1030494216614093
2024-08-26,46500,48200,45750,46550,55887,0.0
2024-08-27,46500,52100,45950,51200,251536,9.989258861439312
2024-08-28,51600,51600,49400,50100,69814,-2.1484375
2024-08-29,49300,52300,49000,50500,90509,0.7984031936127743
2024-08-30,50900,51700,49400,50700,45474,0.39603960396039606
2024-09-02,51000,51800,49850,50500,49942,-0.39447731755424065
2024-09-03,50500,50900,48350,48600,65857,-3.762376237623762
2024-09-04,47200,47250,46050,47000,71153,-3.292181069958848
2024-09-05,46800,48150,45450,46500,50301,-1.0638297872340425
2024-09-06,46000,46500,42750,43050,100466,-7.419354838709677
2024-09-09,42000,47900,41650,47050,108255,9.291521486643438
2024-09-10,48000,49400,47900,48700,105834,3.5069075451647183
2024-09-11,49050,49500,47000,48200,52806,-1.0266940451745379
2024-09-12,48200,49400,47450,47800,45493,-0.8298755186721992
2024-09-13,48300,49450,47400,48600,45917,1.6736401673640167
2024-09-19,49400,49400,47500,47850,26889,-1.5432098765432098
2024-09-20,48300,51900,48300,51500,106782,7.628004179728317
2024-09-23,51700,53400,51000,53000,79773,2.912621359223301
2024-09-24,53100,54200,52500,53900,45391,1.6981132075471699
2024-09-25,54400,54700,53200,53200,76920,-1.2987012987012987
2024-09-26,54000,54600,53500,54400,48683,2.2556390977443606
2024-09-27,54400,55000,53000,53100,44226,-2.389705882352941
2024-09-30,53600,53900,50500,52500,86282,-1.1299435028248588
2024-10-02,51200,52300,50200,50600,49597,-3.619047619047619
2024-10-04,50900,53600,50500,51400,33796,1.5810276679841897
2024-10-07,51400,52200,50600,50800,40963,-1.1673151750972763
2024-10-08,50500,51500,47400,48200,129941,-5.118110236220472
2024-10-10,48300,48750,46350,47500,93679,-1.4522821576763485
2024-10-11,47450,48150,46250,47000,108973,-1.0526315789473684
