날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,12910,13160,12910,13060,1825,-0.07651109410864575
2023-12-06,13050,13110,12920,13000,1942,-0.45941807044410415
2023-12-07,12990,13030,12880,13000,2545,0.0
2023-12-08,13000,13070,12910,13000,454,0.0
2023-12-11,12870,13000,12400,12890,4678,-0.8461538461538461
2023-12-12,12780,12880,12760,12830,1960,-0.46547711404189296
2023-12-13,12840,12900,12620,12740,3230,-0.7014809041309431
2023-12-14,12960,12960,12510,12730,3317,-0.07849293563579278
2023-12-15,12690,12980,12690,12850,1543,0.9426551453260016
2023-12-18,12850,12850,12620,12790,2369,-0.4669260700389105
2023-12-19,12790,12900,12750,12860,2663,0.547302580140735
2023-12-20,12710,12850,12650,12710,4555,-1.166407465007776
2023-12-21,12710,12830,12620,12800,2848,0.7081038552321007
2023-12-22,12810,12950,12810,12920,3609,0.9375
2023-12-26,12970,12970,12760,12900,3390,-0.15479876160990713
2023-12-27,12800,12930,12680,12870,2097,-0.23255813953488372
2023-12-28,12860,12910,12740,12810,3089,-0.4662004662004662
2024-01-02,12860,12870,12750,12860,1976,0.39032006245121
2024-01-03,12730,12860,12720,12720,3578,-1.088646967340591
2024-01-04,12840,12840,12520,12760,4286,0.3144654088050315
2024-01-05,12670,12800,12670,12760,2692,0.0
2024-01-08,12800,12830,12690,12690,3209,-0.54858934169279
2024-01-09,12690,12800,12680,12760,2077,0.5516154452324665
2024-01-10,12760,12800,12690,12750,1483,-0.07836990595611285
2024-01-11,12750,13000,12720,12930,6310,1.411764705882353
2024-01-12,12930,13200,12910,12910,6921,-0.15467904098994587
2024-01-15,12910,13070,12860,13000,5189,0.69713400464756
2024-01-16,13060,13130,12960,13120,10058,0.9230769230769231
2024-01-17,13090,13250,13050,13240,8341,0.9146341463414633
2024-01-18,13240,13630,13240,13410,17283,1.283987915407855
2024-01-19,13370,13620,13260,13380,4932,-0.22371364653243847
2024-01-22,13320,13420,13000,13000,8788,-2.8400597907324365
2024-01-23,12830,13280,12830,13030,3999,0.23076923076923078
2024-01-24,13030,13100,13030,13070,2516,0.3069838833461243
2024-01-25,12900,13240,12890,12890,2152,-1.3771996939556235
2024-01-26,13100,13120,12940,13020,6818,1.008533747090768
2024-01-29,13020,13160,12890,13000,3914,-0.15360983102918588
2024-01-30,13150,13150,12960,13010,827,0.07692307692307693
2024-01-31,12890,13030,12810,12990,3073,-0.15372790161414296
2024-02-01,12810,13080,12800,12890,8529,-0.7698229407236336
2024-02-02,12840,12970,12710,12830,6791,-0.46547711404189296
2024-02-05,12860,13290,12130,12810,32442,-0.1558846453624318
2024-02-06,12620,12880,12560,12850,3353,0.312256049960968
2024-02-07,12950,12950,12720,12850,901,0.0
2024-02-08,12900,12910,12780,12910,2823,0.4669260700389105
2024-02-13,12910,12950,12800,12920,3175,0.0774593338497289
2024-02-14,12920,13060,12800,13050,8083,1.0061919504643964
2024-02-15,13060,13120,12920,12970,4474,-0.6130268199233717
2024-02-16,12990,13120,12900,13100,5056,1.002313030069391
2024-02-19,13240,13240,12960,13100,3614,0.0
2024-02-20,13100,13100,12960,13060,1759,-0.3053435114503817
2024-02-21,12980,13080,12640,12970,2145,-0.6891271056661562
