날짜,시가,고가,저가,종가,거래량,등락률
2025-06-02,10670,10800,9160,9660,41787479,
2025-06-04,9760,10200,8660,8900,11176840,-7.867494824016563
2025-06-05,9250,9310,8340,8650,4410950,-2.8089887640449436
2025-06-09,8620,8680,8070,8210,1931646,-5.086705202312139
2025-06-10,8130,8470,7860,7960,2311800,-3.0450669914738127
2025-06-11,8230,8430,7920,7960,1961983,0.0
2025-06-12,8020,8130,7690,7700,1086061,-3.2663316582914574
2025-06-13,7680,7860,6720,6750,1935729,-12.337662337662337
2025-06-16,6910,7070,6700,6910,1028712,2.3703703703703702
2025-06-17,7010,7230,6720,6770,1041403,-2.0260492040520983
