날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2895,3055,2895,2935,113612,1.0327022375215147
2023-12-06,2935,2980,2890,2905,71057,-1.0221465076660987
2023-12-07,2895,2970,2895,2920,63166,0.5163511187607573
2023-12-08,2935,2970,2860,2875,68905,-1.5410958904109588
2023-12-11,2925,2925,2860,2880,18205,0.17391304347826086
2023-12-12,2880,2935,2860,2870,39408,-0.3472222222222222
2023-12-13,2875,2900,2840,2870,28334,0.0
2023-12-14,2870,2920,2835,2835,50039,-1.2195121951219512
2023-12-15,2845,2860,2750,2850,58703,0.5291005291005291
2023-12-18,2865,2935,2850,2905,41483,1.9298245614035088
2023-12-19,2910,2910,2790,2805,77664,-3.4423407917383817
2023-12-20,2820,2830,2790,2815,54600,0.35650623885918004
2023-12-21,2785,2825,2780,2800,21249,-0.5328596802841918
2023-12-22,2780,2845,2775,2800,21208,0.0
2023-12-26,2785,2845,2760,2785,39155,-0.5357142857142857
2023-12-27,2785,2935,2780,2825,70312,1.436265709156194
2023-12-28,2850,3165,2825,3110,713998,10.08849557522124
2024-01-02,3110,3115,3005,3035,120650,-2.4115755627009645
2024-01-03,3035,3060,2950,3010,88810,-0.8237232289950577
2024-01-04,2980,3000,2800,2870,141857,-4.651162790697675
2024-01-05,2875,2950,2865,2865,53085,-0.17421602787456447
2024-01-08,2910,2930,2880,2900,31235,1.2216404886561953
2024-01-09,2940,3010,2915,3010,56353,3.793103448275862
2024-01-10,2980,3010,2955,2995,17255,-0.4983388704318937
2024-01-11,2970,3050,2965,3030,45759,1.1686143572621035
2024-01-12,3030,3030,2925,2950,33296,-2.6402640264026402
2024-01-15,2950,2950,2890,2930,31751,-0.6779661016949152
2024-01-16,2900,2925,2825,2890,56661,-1.3651877133105803
2024-01-17,2850,2850,2745,2770,74732,-4.1522491349480966
2024-01-18,2770,2880,2770,2815,28983,1.6245487364620936
2024-01-19,2830,2870,2830,2860,23559,1.5985790408525755
2024-01-22,2865,2910,2770,2770,36474,-3.146853146853147
2024-01-23,2760,2820,2760,2820,18180,1.8050541516245486
2024-01-24,2840,2885,2825,2860,24309,1.4184397163120568
2024-01-25,2845,2955,2845,2880,38982,0.6993006993006993
2024-01-26,2895,2920,2850,2905,24249,0.8680555555555556
2024-01-29,2925,2980,2890,2950,61843,1.549053356282272
2024-01-30,2920,2990,2800,2820,91691,-4.406779661016949
2024-01-31,2810,2860,2765,2860,68115,1.4184397163120568
2024-02-01,2860,2885,2815,2880,44384,0.6993006993006993
2024-02-02,2860,3030,2845,2990,139046,3.8194444444444446
2024-02-05,2995,3110,2985,3045,98107,1.839464882943144
2024-02-06,3045,3070,2955,2990,105839,-1.8062397372742198
2024-02-07,2960,3005,2925,2940,44790,-1.6722408026755853
2024-02-08,2940,3035,2925,3010,29199,2.380952380952381
2024-02-13,3010,3045,2970,2985,43259,-0.8305647840531563
2024-02-14,2965,3035,2965,3000,26128,0.5025125628140703
2024-02-15,2975,3195,2975,3040,251245,1.3333333333333335
2024-02-16,3040,3040,2970,3020,51677,-0.6578947368421052
2024-02-19,3020,3065,3020,3020,32348,0.0
2024-02-20,3035,3085,3000,3000,31438,-0.6622516556291391
2024-02-21,3000,3045,2995,2995,31804,-0.16666666666666669
2024-02-22,2995,3030,2955,2990,33931,-0.1669449081803005
2024-02-23,2990,3010,2930,3010,30237,0.6688963210702341
2024-02-26,3015,3015,2905,2905,48341,-3.488372093023256
2024-02-27,2890,2955,2830,2845,59147,-2.0654044750430294
2024-02-28,2830,2950,2830,2945,29495,3.5149384885764503
2024-02-29,2945,2945,2880,2900,20077,-1.5280135823429541
2024-03-04,2900,2945,2855,2885,30906,-0.5172413793103449
2024-03-05,2815,2995,2815,2885,49281,0.0
2024-03-06,2885,2900,2840,2885,30906,0.0
2024-03-07,2865,2875,2815,2860,43887,-0.8665511265164645
2024-03-08,2840,2950,2840,2890,35078,1.048951048951049
2024-03-11,2890,2920,2865,2865,15604,-0.8650519031141869
2024-03-12,2875,2895,2840,2880,22837,0.5235602094240838
2024-03-13,2870,2870,2760,2780,156608,-3.4722222222222223
2024-03-14,2780,2795,2565,2595,294266,-6.654676258992806
2024-03-15,2605,2820,2605,2805,160285,8.092485549132949
2024-03-18,2805,2820,2755,2820,35111,0.53475935828877
2024-03-19,2825,2825,2760,2810,28259,-0.3546099290780142
2024-03-20,2795,2805,2755,2785,34677,-0.8896797153024912
2024-03-21,2800,2810,2765,2800,50271,0.5385996409335727
2024-03-22,2800,2805,2770,2790,30900,-0.35714285714285715
2024-03-25,2795,2830,2770,2815,29401,0.8960573476702508
2024-03-26,2815,2895,2800,2880,63789,2.3090586145648313
2024-03-27,2880,2905,2870,2880,41254,0.0
