날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,164100,166700,163200,164700,20178,0.3656307129798903
2023-12-06,164000,165900,161500,161500,15086,-1.9429265330904677
2023-12-07,161600,172500,161200,167300,62153,3.591331269349845
2023-12-08,166600,167700,163300,163700,14448,-2.1518230723251643
2023-12-11,163200,165000,157300,158500,31777,-3.176542455711668
2023-12-12,158500,159300,156800,158100,15228,-0.2523659305993691
2023-12-13,159000,159000,152800,156900,35894,-0.7590132827324478
2023-12-14,158400,159000,155500,157400,24305,0.3186743148502231
2023-12-15,157400,158500,156000,157900,18032,0.3176620076238882
2023-12-18,158000,162000,157100,161200,18415,2.089930335655478
2023-12-19,160400,161600,158500,158700,8528,-1.5508684863523574
2023-12-20,158700,160700,157300,160000,24219,0.8191556395715185
2023-12-21,159000,159400,155500,156900,12578,-1.9375
2023-12-22,158000,158200,155300,155300,10432,-1.0197578075207139
2023-12-26,156200,156500,152900,154100,12019,-0.7726980038634901
2023-12-27,154600,155500,150900,152500,23014,-1.0382868267358858
2023-12-28,153000,154500,150000,153000,22225,0.32786885245901637
2024-01-02,153000,153500,150500,152000,12015,-0.6535947712418301
2024-01-03,150200,153300,149800,151100,15710,-0.5921052631578948
2024-01-04,150500,151100,147700,148400,12346,-1.786896095301125
2024-01-05,147000,148400,146500,146700,11366,-1.1455525606469004
2024-01-08,147500,149500,146200,146200,8001,-0.34083162917518744
2024-01-09,147100,148400,144000,145600,18114,-0.4103967168262654
2024-01-10,146800,148500,142300,142800,21625,-1.9230769230769231
2024-01-11,142900,144600,139500,140800,29566,-1.400560224089636
2024-01-12,140200,140800,137800,138900,17265,-1.3494318181818181
2024-01-15,139300,140200,135900,136300,20615,-1.8718502519798417
2024-01-16,134600,136300,132200,133200,25794,-2.27439471753485
2024-01-17,133200,133200,130000,130000,14466,-2.4024024024024024
2024-01-18,130000,131000,125200,126000,36970,-3.076923076923077
2024-01-19,127000,128900,122500,124300,32336,-1.3492063492063493
2024-01-22,124600,124600,121000,122700,23530,-1.2872083668543846
2024-01-23,122700,131600,122000,130800,37199,6.601466992665037
2024-01-24,131700,140100,128000,134800,62864,3.058103975535168
2024-01-25,135000,144900,135000,144300,67428,7.047477744807122
2024-01-26,145300,145300,140700,143100,28355,-0.8316008316008316
2024-01-29,142600,146500,140600,143500,20162,0.2795248078266946
2024-01-30,143500,144800,134000,136000,29299,-5.2264808362369335
2024-01-31,133000,136000,129500,133000,22700,-2.2058823529411766
2024-02-01,130900,140500,130100,138700,30209,4.285714285714286
2024-02-02,138800,140900,135000,138000,25919,-0.5046863734679163
2024-02-05,135400,141700,134300,140400,28809,1.7391304347826086
2024-02-06,142000,142000,136500,141000,26972,0.4273504273504274
2024-02-07,142500,143500,139600,142300,20043,0.9219858156028369
2024-02-08,142300,142900,138500,139900,23256,-1.6865776528460996
2024-02-13,139000,141900,138500,139100,18078,-0.5718370264474625
2024-02-14,137100,138000,135700,137100,13450,-1.4378145219266714
2024-02-15,138400,141500,136000,136400,15862,-0.5105762217359592
2024-02-16,137600,151500,137000,150900,64775,10.63049853372434
2024-02-19,150200,151400,147200,151000,29692,0.06626905235255136
2024-02-20,149100,153600,148200,150500,29709,-0.33112582781456956
2024-02-21,150500,153800,148200,149300,22586,-0.7973421926910298
2024-02-22,151300,151300,147100,148300,13440,-0.6697923643670463
2024-02-23,150000,151900,146200,151800,22255,2.3600809170600137
2024-02-26,152800,152800,145100,145700,20782,-4.0184453227931485
2024-02-27,145700,147000,143100,144200,13249,-1.029512697323267
2024-02-28,144200,146400,142800,145200,12816,0.6934812760055479
2024-02-29,145200,146400,142500,142500,15885,-1.859504132231405
2024-03-04,142500,151000,142500,149500,37785,4.912280701754386
2024-03-05,148000,148100,143500,143500,15894,-4.013377926421405
2024-03-06,142900,143000,136300,137500,34636,-4.181184668989547
2024-03-07,138100,139300,131100,133800,46135,-2.690909090909091
2024-03-08,134800,137300,131300,132400,30504,-1.046337817638266
2024-03-11,131100,132900,129500,130900,25843,-1.1329305135951662
2024-03-12,130900,134300,130100,131400,22316,0.38197097020626436
2024-03-13,131800,132300,130400,130900,17411,-0.380517503805175
2024-03-14,131800,134300,130100,131400,32006,0.38197097020626436
2024-03-15,131500,131800,129500,131800,23987,0.30441400304414
2024-03-18,132800,132900,129500,130300,19974,-1.1380880121396053
2024-03-19,130300,133200,129400,131000,18467,0.5372217958557176
2024-03-20,132700,132700,130100,130800,13024,-0.15267175572519084
2024-03-21,131400,131600,129500,129800,31241,-0.764525993883792
2024-03-22,129700,135500,129700,134400,44092,3.5439137134052388
2024-03-25,135000,135300,130000,131700,28365,-2.0089285714285716
2024-03-26,132400,140000,131800,133000,48080,0.9870918754745633
2024-03-27,133000,134100,131500,132900,18133,-0.07518796992481204
2024-03-28,134000,134000,130500,132500,25290,-0.3009781790820165
2024-03-29,132500,133600,131000,132100,21381,-0.3018867924528302
2024-04-01,133500,140400,132100,138000,70431,4.466313398940197
2024-04-02,136700,145000,135800,143000,74351,3.6231884057971016
2024-04-03,143500,144900,140100,142900,30550,-0.06993006993006994
2024-04-04,142900,146000,140800,143500,25845,0.4198740377886634
2024-04-05,143500,148300,141000,146000,28117,1.7421602787456445
2024-04-08,137100,146000,137100,142000,17922,-2.73972602739726
2024-04-09,144800,144800,140500,141200,11172,-0.5633802816901409
2024-04-11,138300,148800,137200,148000,35730,4.815864022662889
2024-04-12,144800,147300,141800,141800,15668,-4.1891891891891895
2024-04-15,141800,146400,141100,142300,19819,0.3526093088857546
2024-04-16,141100,141100,135000,135300,28948,-4.919184820801124
2024-04-17,136600,137300,132100,133100,21594,-1.6260162601626018
2024-04-18,133000,134900,132600,133300,12407,0.15026296018031557
2024-04-19,132000,133000,128200,129600,23129,-2.77569392348087
2024-04-22,131200,134400,130400,133700,10289,3.1635802469135803
2024-04-23,133000,133700,129700,130700,16205,-2.243829468960359
2024-04-24,130800,133000,128300,129000,35348,-1.300688599846978
