날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7950,8370,7800,8200,443150,3.4047919293820934
2023-12-06,8170,8460,8130,8380,243624,2.195121951219512
2023-12-07,8340,8550,8250,8490,234565,1.3126491646778042
2023-12-08,8410,8650,8380,8550,158855,0.7067137809187279
2023-12-11,8530,8600,8300,8520,171407,-0.3508771929824561
2023-12-12,8520,8640,8410,8620,250604,1.1737089201877933
2023-12-13,8620,9180,8620,8830,825527,2.436194895591647
2023-12-14,8840,9280,8720,9150,591682,3.6240090600226504
2023-12-15,9090,9190,8740,8890,354249,-2.841530054644809
2023-12-18,9190,9560,8970,9460,961019,6.411698537682789
2023-12-19,9440,9580,9250,9420,391694,-0.42283298097251587
2023-12-20,9370,9530,9240,9470,267807,0.5307855626326964
2023-12-21,9350,9500,9200,9470,205762,0.0
2023-12-22,9340,9350,8680,8950,878470,-5.4910242872228086
2023-12-26,8900,8900,8470,8560,583941,-4.357541899441341
2023-12-27,8560,8790,8510,8740,271599,2.102803738317757
2023-12-28,8670,8700,8370,8490,444519,-2.8604118993135015
2024-01-02,8450,8600,8330,8560,306634,0.8244994110718492
2024-01-03,8470,8530,8230,8330,410017,-2.6869158878504673
2024-01-04,8320,8370,8240,8330,147398,0.0
2024-01-05,8330,8350,7980,8050,409858,-3.361344537815126
2024-01-08,8140,8240,8000,8050,291730,0.0
2024-01-09,8080,8210,8010,8190,145847,1.7391304347826086
2024-01-10,8190,8260,8110,8210,93446,0.2442002442002442
2024-01-11,8240,8270,8040,8270,360976,0.730816077953715
2024-01-12,8310,8360,8050,8090,236874,-2.176541717049577
2024-01-15,8050,8090,7820,7840,361436,-3.0902348578491967
2024-01-16,7830,7890,7660,7880,183463,0.5102040816326531
2024-01-17,7860,7860,7610,7710,251609,-2.1573604060913705
2024-01-18,7650,7780,7510,7670,261780,-0.5188067444876783
2024-01-19,7730,7850,7620,7840,188808,2.216427640156454
2024-01-22,7850,7860,7480,7500,364403,-4.336734693877551
2024-01-23,7510,7510,7320,7450,312389,-0.6666666666666667
2024-01-24,7410,7660,7270,7630,281934,2.4161073825503356
2024-01-25,7550,7570,7330,7470,225406,-2.0969855832241153
2024-01-26,7650,8130,7640,8010,1088603,7.228915662650602
2024-01-29,7950,7980,7730,7730,376488,-3.495630461922597
2024-01-30,7730,7910,7680,7830,220166,1.29366106080207
2024-01-31,7800,7830,7610,7690,254305,-1.7879948914431671
2024-02-01,7630,7680,7350,7420,428626,-3.5110533159947983
2024-02-02,7460,7500,7300,7410,289319,-0.13477088948787064
2024-02-05,7380,7700,7360,7600,242226,2.564102564102564
2024-02-06,7590,7590,7420,7450,161648,-1.9736842105263157
2024-02-07,7420,7800,7390,7700,288213,3.3557046979865772
2024-02-08,7640,7690,7510,7540,195881,-2.0779220779220777
2024-02-13,7620,7950,7550,7670,263433,1.7241379310344827
2024-02-14,7620,7980,7550,7870,372432,2.607561929595828
2024-02-15,7910,7920,7710,7850,222970,-0.25412960609911056
2024-02-16,7850,7860,7760,7850,189584,0.0
2024-02-19,7900,7900,7660,7720,229364,-1.6560509554140128
2024-02-20,7740,7830,7680,7740,175040,0.2590673575129534
2024-02-21,7760,7860,7610,7820,270923,1.03359173126615
2024-02-22,7840,7840,7710,7800,155033,-0.2557544757033248
2024-02-23,7740,7850,7450,7620,663544,-2.307692307692308
2024-02-26,7620,7650,7220,7250,567469,-4.8556430446194225
2024-02-27,7250,7250,6890,7010,939901,-3.310344827586207
2024-02-28,7010,7160,6960,7000,193598,-0.14265335235378032
2024-02-29,7000,7100,6950,7010,184404,0.14285714285714285
2024-03-04,7000,7100,6960,7000,251454,-0.14265335235378032
2024-03-05,7000,7060,6910,7060,209423,0.8571428571428572
2024-03-06,7060,7070,6940,6960,145290,-1.41643059490085
2024-03-07,6990,7000,6650,6680,556978,-4.022988505747127
2024-03-08,6680,6800,6580,6660,488048,-0.29940119760479045
2024-03-11,6700,6840,6620,6810,218075,2.2522522522522523
2024-03-12,6840,7090,6770,7040,203492,3.3773861967694567
2024-03-13,7040,7350,7040,7270,368173,3.2670454545454546
2024-03-14,7500,7700,7370,7600,783738,4.53920220082531
2024-03-15,7500,7690,7420,7620,266984,0.2631578947368421
2024-03-18,7640,7640,7440,7550,191240,-0.9186351706036745
2024-03-19,7550,7640,7450,7530,163443,-0.26490066225165565
2024-03-20,7500,7570,7390,7450,195193,-1.0624169986719787
2024-03-21,7450,7640,7410,7560,157131,1.476510067114094
2024-03-22,7530,7670,7500,7570,202382,0.13227513227513227
2024-03-25,7530,7590,7330,7380,199851,-2.509907529722589
2024-03-26,7390,7430,7200,7300,341495,-1.084010840108401
2024-03-27,7320,7620,7270,7500,267231,2.73972602739726
2024-03-28,7570,7570,7320,7360,137585,-1.866666666666667
2024-03-29,7350,7430,7260,7270,96607,-1.2228260869565217
2024-04-01,7300,7530,7240,7480,266816,2.8885832187070153
2024-04-02,7480,7490,7000,7330,183215,-2.0053475935828877
2024-04-03,7260,7350,7180,7270,118529,-0.8185538881309686
2024-04-04,7370,7370,7090,7100,222963,-2.3383768913342506
2024-04-05,7100,7260,7040,7240,215334,1.971830985915493
2024-04-08,7240,7440,7120,7300,280408,0.8287292817679558
2024-04-09,7300,7540,7300,7500,199235,2.73972602739726
2024-04-11,7400,7610,7340,7610,313509,1.4666666666666666
2024-04-12,7640,7680,7370,7410,194714,-2.628120893561104
2024-04-15,7270,7530,7260,7420,226803,0.1349527665317139
2024-04-16,7350,7940,7350,7640,1172400,2.964959568733154
2024-04-17,7800,8630,7800,8500,3511794,11.2565445026178
2024-04-18,8830,9400,8660,8990,4458174,5.764705882352941
2024-04-19,8910,9010,8650,8710,975485,-3.114571746384872
2024-04-22,8800,9430,8800,9140,1515258,4.936854190585533
2024-04-23,9160,9320,8930,9030,573120,-1.2035010940919038
2024-04-24,9030,9050,8790,8910,367408,-1.3289036544850499
2024-04-25,8860,8950,8690,8880,404412,-0.33670033670033667
