날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,59300,61700,59100,61200,2676,3.204047217537943
2023-12-06,61600,61700,60000,61700,1467,0.8169934640522877
2023-12-07,61000,63200,61000,63000,2560,2.106969205834684
2023-12-08,63000,63600,61100,62600,2404,-0.6349206349206349
2023-12-11,63900,63900,61900,62700,1315,0.1597444089456869
2023-12-12,62200,63200,62200,62800,1277,0.1594896331738437
2023-12-13,62800,63500,62000,62600,889,-0.3184713375796179
2023-12-14,62700,63000,62700,62700,698,0.1597444089456869
2023-12-15,62700,63000,62300,63000,442,0.4784688995215311
2023-12-18,63100,63300,62700,63000,321,0.0
2023-12-19,63100,64000,62600,63400,765,0.6349206349206349
2023-12-20,63400,63800,63400,63600,958,0.31545741324921134
2023-12-21,63600,63900,62700,63500,1695,-0.15723270440251574
2023-12-22,63500,65200,63500,64500,3326,1.574803149606299
2023-12-26,65000,66300,65000,65200,3856,1.0852713178294573
2023-12-27,62700,62800,62000,62700,1633,-3.834355828220859
2023-12-28,63200,63900,62000,63500,858,1.2759170653907497
2024-01-02,62900,63000,61600,62700,948,-1.2598425196850394
2024-01-03,63300,63400,61600,62800,1837,0.1594896331738437
2024-01-04,63800,63800,61000,61600,1731,-1.910828025477707
2024-01-05,61600,62800,60500,61000,928,-0.974025974025974
2024-01-08,61100,61700,59000,61100,944,0.16393442622950818
2024-01-09,61100,61400,60400,61100,458,0.0
2024-01-10,60900,60900,60000,60600,676,-0.8183306055646482
2024-01-11,60200,60600,59700,60500,2166,-0.16501650165016502
2024-01-12,60500,61000,59800,60000,1189,-0.8264462809917356
2024-01-15,60000,60800,59300,59500,1180,-0.8333333333333334
2024-01-16,60000,60100,58500,59500,889,0.0
2024-01-17,60000,60000,57800,57800,1624,-2.857142857142857
2024-01-18,57900,57900,56700,57000,1771,-1.384083044982699
2024-01-19,58000,58300,57200,57500,2036,0.8771929824561403
2024-01-22,58900,58900,57400,57800,1116,0.5217391304347827
2024-01-23,58400,58400,57800,58200,404,0.6920415224913495
2024-01-24,58200,58400,57000,57500,1414,-1.202749140893471
2024-01-25,57500,57500,57200,57300,967,-0.34782608695652173
2024-01-26,57800,57800,57400,57700,1014,0.6980802792321117
2024-01-29,58200,58200,57500,57800,970,0.17331022530329288
2024-01-30,58200,58500,58000,58000,702,0.34602076124567477
2024-01-31,58000,58000,57000,58000,1604,0.0
2024-02-01,58000,58000,56000,57400,2878,-1.0344827586206897
2024-02-02,57800,57800,57000,57600,1487,0.34843205574912894
2024-02-05,57600,57700,57400,57400,561,-0.3472222222222222
2024-02-06,57500,57800,57300,57500,314,0.17421602787456447
2024-02-07,57500,59000,57500,58500,578,1.7391304347826086
2024-02-08,59200,59200,58200,58500,932,0.0
2024-02-13,58500,59300,58500,59200,1543,1.1965811965811968
2024-02-14,59200,59200,57800,58800,1323,-0.6756756756756757
2024-02-15,59300,59300,58600,58800,170,0.0
2024-02-16,59200,59200,58700,59000,254,0.3401360544217687
2024-02-19,59000,59100,58700,59100,2010,0.1694915254237288
2024-02-20,59200,60000,59100,59800,2679,1.1844331641285957
2024-02-21,59800,60500,59800,59900,2180,0.16722408026755853
2024-02-22,60100,60100,59400,59800,1473,-0.1669449081803005
2024-02-23,60600,61300,58100,60100,5198,0.5016722408026756
2024-02-26,60100,61300,60100,61300,4989,1.9966722129783694
2024-02-27,61600,61600,60500,60800,2592,-0.8156606851549755
2024-02-28,60500,60500,60000,60300,2229,-0.8223684210526315
2024-02-29,60800,60800,60200,60500,526,0.33167495854063017
2024-03-04,60500,61200,59800,60500,805,0.0
2024-03-05,60500,61300,60300,61100,1859,0.9917355371900827
2024-03-06,61000,61600,60700,61400,2267,0.4909983633387889
2024-03-07,61800,62700,61100,61400,1665,0.0
2024-03-08,63100,63100,61300,62800,3941,2.2801302931596092
2024-03-11,64000,66400,63700,64700,10862,3.0254777070063694
2024-03-12,64700,65700,64000,64500,3714,-0.3091190108191654
2024-03-13,64700,66000,64500,65200,7396,1.0852713178294573
2024-03-14,65200,65500,64400,65000,968,-0.3067484662576687
2024-03-15,65000,65800,63200,63400,1952,-2.4615384615384617
2024-03-18,64200,64400,63000,63600,3988,0.31545741324921134
2024-03-19,63600,64800,63100,64000,3378,0.628930817610063
2024-03-20,64700,65000,63300,64100,3556,0.15625
2024-03-21,64700,67000,63600,64700,6299,0.93603744149766
2024-03-22,64800,65600,64700,64900,2917,0.3091190108191654
2024-03-25,64900,66200,64900,66200,4849,2.0030816640986133
2024-03-26,66100,66500,63500,66200,4959,0.0
2024-03-27,63100,65400,63100,65400,6184,-1.2084592145015105
2024-03-28,65600,65900,65200,65400,1417,0.0
2024-03-29,65400,65600,64700,64900,1143,-0.764525993883792
2024-04-01,65000,67500,65000,67300,10995,3.697996918335902
2024-04-02,67400,67400,65500,65700,1693,-2.37741456166419
2024-04-03,65000,65500,63800,64000,2323,-2.5875190258751903
2024-04-04,65700,65700,64000,64500,971,0.78125
2024-04-05,64600,64600,63200,63800,1085,-1.0852713178294573
2024-04-08,63800,63800,61000,62500,5088,-2.037617554858934
2024-04-09,62900,63000,61400,62300,2847,-0.32
2024-04-11,62300,62300,60600,61800,1440,-0.8025682182985553
2024-04-12,61900,62900,61300,62600,829,1.2944983818770228
