날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5840,5870,5770,5850,9456,0.17123287671232876
2023-12-06,5810,6070,5800,6020,26964,2.905982905982906
2023-12-07,6020,6090,5870,6000,6664,-0.33222591362126247
2023-12-08,5950,6300,5950,6250,48114,4.166666666666666
2023-12-11,6250,6290,6160,6230,10414,-0.32
2023-12-12,6170,6510,6170,6400,50218,2.7287319422150884
2023-12-13,6400,6450,6230,6380,28709,-0.3125
2023-12-14,6340,6970,6250,6310,220784,-1.09717868338558
2023-12-15,6320,6430,6210,6300,31769,-0.15847860538827258
2023-12-18,6300,6340,6120,6250,17870,-0.7936507936507936
2023-12-19,6170,7690,6170,6550,1047335,4.8
2023-12-20,6600,6750,6550,6560,101353,0.15267175572519084
2023-12-21,6570,6620,6420,6450,60305,-1.676829268292683
2023-12-22,6450,6870,6440,6800,124663,5.426356589147287
2023-12-26,6800,6800,6550,6680,43657,-1.7647058823529411
2023-12-27,6630,6960,6630,6880,42178,2.9940119760479043
2023-12-28,7020,7050,6860,6940,39973,0.872093023255814
2024-01-02,6940,9020,6870,9020,6584145,29.971181556195965
2024-01-03,8980,9700,8760,8760,2890407,-2.882483370288248
2024-01-04,8620,11190,8430,10320,8480904,17.80821917808219
2024-01-05,10200,10560,9580,9710,1443055,-5.910852713178294
2024-01-08,9780,9960,9300,9830,1332411,1.235839340885685
2024-01-09,9700,10180,9300,9390,750408,-4.476093591047812
2024-01-10,9290,9440,9170,9340,252683,-0.5324813631522897
2024-01-11,9270,9310,9000,9020,199507,-3.4261241970021414
2024-01-12,8960,9030,8510,8650,223551,-4.1019955654102
2024-01-15,8660,8780,8440,8530,148744,-1.3872832369942196
2024-01-16,8590,8730,8450,8520,98614,-0.11723329425556857
2024-01-17,8500,8850,8230,8850,230536,3.873239436619718
2024-01-18,8700,8900,8530,8560,137272,-3.2768361581920904
2024-01-19,8600,9000,8590,9000,175324,5.14018691588785
2024-01-22,9230,11700,8980,11700,4463287,30.0
2024-01-23,12060,13940,11500,12700,6593243,8.547008547008547
2024-01-24,12610,13450,12510,12800,1344467,0.7874015748031495
2024-01-25,12850,16470,12080,14470,5415709,13.046875
2024-01-26,13900,14780,13100,14200,1024120,-1.8659295093296473
2024-01-29,14050,14050,12220,12760,553024,-10.140845070422536
2024-01-30,12820,13490,12370,12920,424954,1.2539184952978055
2024-01-31,12790,13780,12280,12330,509778,-4.56656346749226
2024-02-01,12140,12800,11840,11840,284153,-3.9740470397404706
2024-02-02,12010,13400,11900,12270,444621,3.6317567567567566
2024-02-05,12220,12230,11020,11140,273143,-9.209453952730236
2024-02-06,11220,11320,10210,10680,429766,-4.129263913824058
2024-02-07,10630,10710,10210,10380,192935,-2.8089887640449436
2024-02-08,10300,10980,10300,10560,304481,1.7341040462427744
2024-02-13,10690,11140,10610,11100,225546,5.113636363636364
2024-02-14,10900,11670,10850,11470,291315,3.3333333333333335
2024-02-15,11750,12150,10990,11180,389637,-2.528334786399302
2024-02-16,11290,11540,10300,10590,302082,-5.277280858676208
2024-02-19,10450,10960,10400,10710,145085,1.13314447592068
2024-02-20,10770,10910,10370,10610,110253,-0.9337068160597572
2024-02-21,10500,10700,9720,10100,187687,-4.806786050895382
2024-02-22,10200,10730,10130,10580,149959,4.752475247524752
2024-02-23,10790,10790,10200,10300,80432,-2.6465028355387523
2024-02-26,10150,10540,10070,10390,67656,0.8737864077669903
2024-02-27,10270,10390,9910,10080,88886,-2.9836381135707413
2024-02-28,10080,10240,9810,10000,73736,-0.7936507936507936
2024-02-29,9860,10180,9620,10090,73194,0.8999999999999999
2024-03-04,10290,10520,10140,10380,85862,2.8741328047571852
2024-03-05,10380,11350,10020,10110,552352,-2.601156069364162
2024-03-06,10000,10260,9920,10050,44281,-0.5934718100890208
2024-03-07,10100,10290,9900,10010,62822,-0.3980099502487562
2024-03-08,10050,10750,10040,10210,100547,1.998001998001998
2024-03-11,10120,10180,9780,9930,76690,-2.742409402546523
2024-03-12,10000,10060,9690,10010,77903,0.8056394763343404
2024-03-13,10110,10460,9890,10230,96005,2.197802197802198
2024-03-14,10200,10400,9660,9670,79998,-5.474095796676441
2024-03-15,9590,9780,9540,9750,48562,0.8273009307135472
2024-03-18,9750,9860,9490,9800,47427,0.5128205128205128
2024-03-19,9840,9840,9520,9550,35657,-2.5510204081632653
2024-03-20,9700,9700,9350,9500,26813,-0.5235602094240838
2024-03-21,9500,9710,9360,9430,31859,-0.7368421052631579
2024-03-22,9450,9550,9320,9520,28131,0.9544008483563097
2024-03-25,9670,9670,9350,9520,32328,0.0
2024-03-26,9500,9600,9400,9520,22075,0.0
2024-03-27,9610,9610,9140,9230,40608,-3.046218487394958
2024-03-28,9300,9980,9160,9730,104114,5.417118093174431
2024-03-29,9800,9890,9650,9700,41923,-0.3083247687564234
2024-04-01,9710,10050,9600,9900,45517,2.0618556701030926
2024-04-02,9900,10060,9470,9680,67231,-2.2222222222222223
2024-04-03,9580,9600,9210,9340,39865,-3.512396694214876
2024-04-04,9340,9750,9340,9510,34335,1.8201284796573876
2024-04-05,9500,9570,9230,9490,28032,-0.2103049421661409
2024-04-08,9400,9670,9010,9050,35284,-4.636459430979979
2024-04-09,9190,9190,8820,8980,20244,-0.7734806629834254
2024-04-11,8810,8950,8680,8950,23962,-0.33407572383073497
2024-04-12,9250,9250,8740,8740,23178,-2.346368715083799
2024-04-15,8720,8840,8530,8840,20525,1.1441647597254003
2024-04-16,8840,8840,8310,8360,35584,-5.429864253393665
2024-04-17,8360,8980,8350,8360,41557,0.0
2024-04-18,8570,8590,8350,8590,10469,2.751196172248804
2024-04-19,8740,8850,8060,8280,34638,-3.608847497089639
2024-04-22,8450,8450,8040,8100,23395,-2.1739130434782608
2024-04-23,8030,8250,8010,8100,17269,0.0
2024-04-24,8190,8440,8140,8270,21775,2.0987654320987654
2024-04-25,8140,8360,8020,8100,18586,-2.0556227327690446
2024-04-26,8110,8390,8110,8260,13090,1.9753086419753085
2024-04-29,8260,8470,8200,8220,17378,-0.48426150121065376
2024-04-30,8320,8650,8230,8450,24432,2.798053527980535
2024-05-02,8480,8550,8300,8390,10515,-0.7100591715976331
2024-05-03,8400,8550,8230,8230,14389,-1.907032181168057
2024-05-07,8250,9600,8250,8840,707922,7.411907654921021
2024-05-08,9200,11490,8910,11490,2172268,29.97737556561086
2024-05-09,12390,14000,11520,11580,5875414,0.7832898172323759
2024-05-10,11580,12020,11410,11410,964572,-1.468048359240069
2024-05-13,11150,11630,10550,10760,1020149,-5.696757230499562
2024-05-14,10740,11490,10570,10770,732079,0.09293680297397769
2024-05-16,10830,11430,10680,10700,441479,-0.6499535747446611
2024-05-17,10840,11350,10170,10300,409624,-3.7383177570093453
2024-05-20,10350,10380,10060,10180,120910,-1.1650485436893203
2024-05-21,10190,10230,9900,10030,84812,-1.4734774066797642
2024-05-22,9970,10170,9730,10090,91766,0.5982053838484547
2024-05-23,10150,10190,9800,9880,74501,-2.0812685827552033
2024-05-24,9760,9860,9600,9710,65152,-1.7206477732793521
2024-05-27,9850,10070,9380,9710,105884,0.0
2024-05-28,9710,10120,9630,9920,82023,2.1627188465499483
2024-05-29,9990,10370,9880,10120,186251,2.0161290322580645
2024-05-30,10190,10370,9860,9870,127266,-2.4703557312252964
2024-05-31,9840,10410,9840,10200,132943,3.343465045592705
2024-06-03,10170,10310,9990,10130,86536,-0.6862745098039216
2024-06-04,10170,10290,9700,9720,94512,-4.047384007897334
2024-06-05,9680,9990,9550,9720,71247,0.0
2024-06-07,9730,9930,9720,9810,47078,0.9259259259259258
2024-06-10,9800,9870,9440,9590,62539,-2.2426095820591234
2024-06-11,9600,9880,9320,9750,65568,1.6684045881126173
2024-06-12,9750,9890,9660,9820,36170,0.717948717948718
2024-06-13,9760,10050,9760,9900,48142,0.8146639511201629
2024-06-14,9810,10210,9480,9500,77137,-4.040404040404041
2024-06-17,9500,9610,9250,9400,30072,-1.0526315789473684
2024-06-18,9320,9570,9200,9250,45217,-1.5957446808510638
2024-06-19,9210,9380,9150,9350,31614,1.0810810810810811
2024-06-20,9350,9440,9020,9150,32101,-2.13903743315508
2024-06-21,9070,9130,8870,9000,33704,-1.639344262295082
2024-06-24,8880,8930,8710,8770,22225,-2.555555555555556
2024-06-25,8830,8900,8610,8820,17946,0.5701254275940707
2024-06-26,8820,8950,8710,8940,15461,1.3605442176870748
2024-06-27,8990,8990,8740,8860,15135,-0.8948545861297539
2024-06-28,8810,8980,8720,8930,12105,0.7900677200902935
2024-07-01,8850,9330,8850,9190,28593,2.9115341545352744
2024-07-02,9190,9620,9100,9450,62819,2.8291621327529923
2024-07-03,9580,9630,9260,9440,55682,-0.10582010582010583
2024-07-04,9440,9700,9240,9600,42301,1.694915254237288
2024-07-05,9610,9620,9330,9400,27636,-2.083333333333333
2024-07-08,9590,9690,9340,9630,16968,2.4468085106382977
2024-07-09,9640,9800,9580,9660,16510,0.3115264797507788
2024-07-10,9700,9700,9470,9610,13941,-0.5175983436853002
2024-07-11,9610,9750,9380,9500,32134,-1.1446409989594173
2024-07-12,9500,9680,9290,9390,14536,-1.1578947368421053
2024-07-15,9320,9600,9320,9490,8604,1.0649627263045793
2024-07-16,9500,9590,9280,9490,23454,0.0
2024-07-17,9420,9490,9060,9060,32823,-4.531085353003162
2024-07-18,8970,8970,8710,8830,17651,-2.5386313465783665
2024-07-19,8770,8990,8760,8990,6606,1.8120045300113252
2024-07-22,9000,9000,8660,8800,20344,-2.1134593993325916
2024-07-23,8700,8930,8700,8880,11074,0.9090909090909091
2024-07-24,8800,9000,8800,8880,5156,0.0
2024-07-25,8870,8990,8710,8880,16240,0.0
2024-07-26,8760,8930,8580,8620,27546,-2.9279279279279278
2024-07-29,8690,8690,8520,8520,18488,-1.160092807424594
2024-07-30,8520,8650,8280,8300,12810,-2.5821596244131455
2024-07-31,8300,8570,8210,8560,21133,3.132530120481928
2024-08-01,8570,9000,8500,8710,17179,1.7523364485981308
2024-08-02,8500,8600,8080,8080,26792,-7.233065442020665
2024-08-05,8070,8070,6480,6740,78006,-16.584158415841586
2024-08-06,6340,7180,6340,6900,58858,2.3738872403560833
2024-08-07,6900,7450,6900,7200,19960,4.3478260869565215
2024-08-08,7130,7190,6960,7150,8806,-0.6944444444444444
2024-08-09,7170,7310,7170,7180,9842,0.4195804195804196
2024-08-12,7290,7560,7220,7500,12176,4.456824512534819
2024-08-13,7380,7530,7230,7300,13937,-2.666666666666667
2024-08-14,7320,7630,7320,7500,16163,2.73972602739726
2024-08-16,7510,7680,7500,7590,11740,1.2
2024-08-19,7590,7610,7300,7450,9524,-1.844532279314888
2024-08-20,7360,7630,7360,7590,8260,1.8791946308724832
2024-08-21,7410,7920,7390,7630,13430,0.5270092226613966
2024-08-22,7610,7620,7350,7480,21281,-1.9659239842726082
2024-08-23,7610,7700,7360,7500,9886,0.267379679144385
2024-08-26,7520,7590,7390,7490,12480,-0.13333333333333333
2024-08-27,7580,7610,7270,7570,5641,1.0680907877169559
2024-08-28,7570,7700,7460,7600,6894,0.3963011889035667
2024-08-29,7530,7630,7380,7530,6647,-0.9210526315789472
2024-08-30,7530,7600,7410,7480,9275,-0.6640106241699867
2024-09-02,7440,7510,7310,7420,7048,-0.8021390374331552
2024-09-03,7400,7780,7300,7350,14644,-0.9433962264150944
2024-09-04,7100,7360,7100,7160,16436,-2.585034013605442
2024-09-05,7130,7350,6960,7020,14110,-1.9553072625698324
2024-09-06,7020,7220,6820,6900,10669,-1.7094017094017095
2024-09-09,6670,7040,6670,6910,13934,0.14492753623188406
2024-09-10,6920,7070,6910,6950,5657,0.5788712011577424
2024-09-11,6950,7210,6920,7080,6819,1.870503597122302
2024-09-12,7080,7480,7010,7410,22896,4.661016949152542
2024-09-13,7390,7390,7160,7390,9462,-0.2699055330634278
2024-09-19,7260,7440,7260,7440,6485,0.6765899864682002
2024-09-20,7450,7590,7400,7440,8848,0.0
2024-09-23,7540,7540,7180,7210,27804,-3.0913978494623655
2024-09-24,7200,7280,7000,7180,10372,-0.4160887656033287
2024-09-25,7180,7310,7180,7280,16142,1.392757660167131
2024-09-26,7280,7540,7280,7520,7517,3.296703296703297
2024-09-27,7520,7530,7280,7330,11584,-2.5265957446808507
