날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5460,5590,5410,5470,181476,0.0
2023-12-06,5470,5760,5470,5760,804498,5.301645338208409
2023-12-07,5750,5760,5560,5620,369392,-2.430555555555556
2023-12-08,5640,5650,5550,5610,133937,-0.1779359430604982
2023-12-11,5660,5660,5580,5590,99267,-0.35650623885918004
2023-12-12,5580,5630,5510,5590,141757,0.0
2023-12-13,5600,5610,5440,5450,146671,-2.5044722719141324
2023-12-14,5520,5560,5350,5390,123832,-1.1009174311926606
2023-12-15,5410,5520,5360,5500,100628,2.0408163265306123
2023-12-18,5540,5540,5450,5510,73642,0.18181818181818182
2023-12-19,5490,5550,5450,5550,119737,0.7259528130671506
2023-12-20,5540,5680,5540,5650,191225,1.8018018018018018
2023-12-21,5610,5670,5570,5640,89450,-0.17699115044247787
2023-12-22,5630,5690,5590,5600,102583,-0.7092198581560284
2023-12-26,5630,5710,5580,5700,224685,1.7857142857142856
2023-12-27,5540,5590,5400,5440,200411,-4.56140350877193
2023-12-28,5440,5460,5350,5460,68102,0.3676470588235294
2024-01-02,5440,5440,5280,5360,114660,-1.8315018315018317
2024-01-03,5310,5450,5310,5430,93652,1.3059701492537312
2024-01-04,5430,5430,5290,5320,103181,-2.0257826887661143
2024-01-05,5350,5380,5270,5270,70154,-0.9398496240601504
2024-01-08,5260,5340,5240,5310,58155,0.7590132827324478
2024-01-09,5330,5390,5280,5330,110495,0.3766478342749529
2024-01-10,5380,5570,5360,5560,353811,4.315196998123827
2024-01-11,5590,5650,5540,5570,261677,0.1798561151079137
2024-01-12,5620,5620,5420,5490,104689,-1.436265709156194
2024-01-15,5450,5490,5410,5470,55886,-0.36429872495446264
2024-01-16,5470,5480,5300,5430,83523,-0.7312614259597806
2024-01-17,5380,5410,5240,5250,111723,-3.314917127071823
2024-01-18,5220,5310,5200,5240,51404,-0.19047619047619047
2024-01-19,5330,5400,5260,5260,109460,0.38167938931297707
2024-01-22,5270,5340,5200,5230,55650,-0.5703422053231939
2024-01-23,5180,5260,5180,5230,75458,0.0
2024-01-24,5260,5320,5220,5280,120139,0.9560229445506693
