날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7290,7340,7150,7200,14862,-0.6896551724137931
2023-12-06,7180,7240,7150,7220,4454,0.2777777777777778
2023-12-07,7250,7250,7120,7160,10931,-0.8310249307479225
2023-12-08,7160,7240,7100,7160,11030,0.0
2023-12-11,7170,7200,7080,7130,15417,-0.41899441340782123
2023-12-12,7110,7150,7000,7060,18740,-0.9817671809256662
2023-12-13,7050,7080,6950,7000,12864,-0.84985835694051
2023-12-14,7000,7050,6950,7010,7017,0.14285714285714285
2023-12-15,6980,7080,6950,7000,9829,-0.14265335235378032
2023-12-18,7000,7010,6960,6990,5852,-0.14285714285714285
2023-12-19,6940,7040,6920,6990,11623,0.0
2023-12-20,6980,7020,6910,6990,12700,0.0
2023-12-21,7000,7000,6900,6900,11447,-1.2875536480686696
2023-12-22,6900,6970,6880,6950,7753,0.7246376811594203
2023-12-26,7010,7070,6510,6650,57588,-4.316546762589928
2023-12-27,6810,7000,6700,6940,33577,4.360902255639098
2023-12-28,6940,7030,6900,7030,11105,1.2968299711815563
2024-01-02,6850,7030,6850,7030,13508,0.0
2024-01-03,6870,7040,6870,7010,11358,-0.2844950213371266
2024-01-04,6960,7030,6890,6960,13808,-0.7132667617689016
2024-01-05,7000,7160,6620,7040,28722,1.1494252873563218
2024-01-08,7140,7140,6940,6970,11039,-0.9943181818181818
2024-01-09,6970,7100,6880,6960,18862,-0.1434720229555237
2024-01-10,6960,7070,6890,6990,13100,0.43103448275862066
2024-01-11,6990,7060,6930,7010,9183,0.28612303290414876
2024-01-12,7050,7050,6930,7000,18749,-0.14265335235378032
2024-01-15,7050,7050,6910,6980,6147,-0.2857142857142857
2024-01-16,7020,7020,6870,6970,10045,-0.14326647564469913
2024-01-17,6990,7000,6840,6870,20118,-1.4347202295552368
2024-01-18,6850,6970,6840,6940,3997,1.0189228529839884
2024-01-19,6940,7060,6870,6910,6853,-0.43227665706051877
2024-01-22,6910,6990,6780,6920,15348,0.1447178002894356
2024-01-23,6970,6970,6820,6900,13935,-0.2890173410404624
2024-01-24,6950,6960,6780,6950,27537,0.7246376811594203
2024-01-25,6880,6950,6820,6930,8804,-0.28776978417266186
2024-01-26,6930,6930,6830,6870,6989,-0.8658008658008658
2024-01-29,6870,6950,6770,6890,15412,0.2911208151382824
2024-01-30,6790,6890,6790,6840,10322,-0.7256894049346879
2024-01-31,6990,6990,6760,6820,10575,-0.29239766081871343
2024-02-01,6880,6880,6700,6770,16211,-0.7331378299120235
2024-02-02,6720,6920,6690,6830,9928,0.8862629246676514
2024-02-05,6820,6820,6700,6700,5333,-1.903367496339678
2024-02-06,6770,6770,6600,6690,18853,-0.1492537313432836
2024-02-07,6690,6750,6650,6730,5511,0.5979073243647235
2024-02-08,6700,6850,6670,6710,6707,-0.2971768202080238
2024-02-13,6790,6790,6660,6720,4454,0.14903129657228018
2024-02-14,6640,6720,6600,6650,9393,-1.0416666666666665
2024-02-15,6650,6740,6580,6660,17445,0.15037593984962408
2024-02-16,6660,6730,6520,6670,22831,0.15015015015015015
2024-02-19,6670,6720,6490,6650,24810,-0.29985007496251875
2024-02-20,6650,6720,6560,6650,10315,0.0
2024-02-21,6550,6740,6540,6620,5808,-0.4511278195488722
2024-02-22,6770,6770,6510,6590,14942,-0.4531722054380665
2024-02-23,6680,6680,6470,6600,15055,0.15174506828528073
2024-02-26,6720,6720,6400,6510,21178,-1.3636363636363635
2024-02-27,6450,6480,6350,6480,30981,-0.4608294930875576
2024-02-28,6420,6520,6400,6470,5584,-0.15432098765432098
2024-02-29,6430,6590,6370,6540,13900,1.0819165378670788
2024-03-04,6540,6540,6390,6510,16237,-0.45871559633027525
2024-03-05,6430,6540,6220,6340,39673,-2.61136712749616
2024-03-06,6340,6480,6160,6380,37217,0.6309148264984227
2024-03-07,6320,6330,6190,6270,14475,-1.7241379310344827
2024-03-08,6190,6440,6190,6440,10831,2.711323763955343
2024-03-11,6340,6440,6260,6440,9500,0.0
2024-03-12,6400,6410,6110,6290,13200,-2.329192546583851
2024-03-13,6330,6330,6230,6310,6455,0.3179650238473768
2024-03-14,6310,6400,6210,6220,7231,-1.4263074484944533
2024-03-15,6280,6360,6170,6310,8291,1.4469453376205788
2024-03-18,6270,6590,6270,6530,16454,3.4865293185419968
2024-03-19,6530,6660,6400,6520,13891,-0.1531393568147014
2024-03-20,6670,6670,6490,6610,13606,1.3803680981595092
2024-03-21,6710,6900,6550,6560,44605,-0.7564296520423601
2024-03-22,6610,6980,6610,6920,112745,5.487804878048781
2024-03-25,7100,7100,6810,6900,47789,-0.2890173410404624
2024-03-26,6900,7130,6840,7070,35410,2.4637681159420293
2024-03-27,7100,7230,7010,7070,33854,0.0
2024-03-28,7000,7110,6900,7070,17920,0.0
2024-03-29,7130,7130,6920,7060,26101,-0.14144271570014144
2024-04-01,7000,7130,6800,6860,31917,-2.8328611898017
2024-04-02,6860,6890,6710,6780,10290,-1.1661807580174928
2024-04-03,6670,6900,6650,6720,10422,-0.8849557522123894
2024-04-04,6720,7000,6720,6880,9745,2.380952380952381
2024-04-05,6870,6870,6700,6750,4670,-1.88953488372093
2024-04-08,6830,6830,6620,6730,2654,-0.2962962962962963
2024-04-09,6630,6800,6610,6800,7377,1.040118870728083
2024-04-11,6710,6740,6400,6680,9641,-1.7647058823529411
2024-04-12,6610,6730,6600,6690,2184,0.14970059880239522
2024-04-15,6680,6690,6580,6580,10556,-1.6442451420029895
2024-04-16,6540,6610,6400,6510,5217,-1.0638297872340425
2024-04-17,6500,6600,6350,6540,2808,0.4608294930875576
2024-04-18,6560,6830,6430,6430,41376,-1.6819571865443423
2024-04-19,6530,6530,6380,6430,6076,0.0
2024-04-22,6360,6450,6360,6430,6987,0.0
2024-04-23,6420,6480,6370,6480,10844,0.7776049766718507
2024-04-24,6460,6650,6430,6640,10105,2.4691358024691357
2024-04-25,6690,6730,6560,6700,8879,0.9036144578313252
2024-04-26,6700,6790,6610,6670,7497,-0.44776119402985076
2024-04-29,6700,6840,6600,6670,7109,0.0
2024-04-30,6600,6780,6600,6680,7584,0.14992503748125938
2024-05-02,6670,6800,6610,6680,7686,0.0
2024-05-03,6620,6780,6600,6690,10659,0.14970059880239522
2024-05-07,6630,6740,6630,6690,2285,0.0
2024-05-08,6640,6760,6610,6700,6364,0.14947683109118087
2024-05-09,6690,6740,6620,6710,15212,0.1492537313432836
