날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,17470,17650,17060,17070,6353,-2.2336769759450172
2023-12-06,17030,17070,16900,17000,2722,-0.4100761570005858
2023-12-07,17000,17150,16750,16960,8867,-0.2352941176470588
2023-12-08,16960,17100,16850,17100,2086,0.8254716981132075
2023-12-11,17540,17540,16960,17170,4224,0.40935672514619886
2023-12-12,17260,17260,17060,17060,4018,-0.64065230052417
2023-12-13,17000,17120,16930,16970,4852,-0.5275498241500586
2023-12-14,17060,17370,16970,17370,7062,2.357100766057749
2023-12-15,17590,17590,17150,17150,6435,-1.266551525618883
2023-12-18,17150,17150,16990,17030,2287,-0.6997084548104956
2023-12-19,16970,16990,16910,16910,5691,-0.7046388725778039
2023-12-20,16910,17080,16830,17080,5316,1.0053222945002958
2023-12-21,17020,17070,16950,16960,2735,-0.702576112412178
2023-12-22,17060,17060,16910,16970,3407,0.0589622641509434
2023-12-26,17290,17290,16930,17120,2298,0.8839127872716559
2023-12-27,17120,17200,16950,17000,2117,-0.7009345794392523
2023-12-28,17170,17170,16910,17100,3459,0.5882352941176471
2024-01-02,17060,17090,16950,17090,5025,-0.058479532163742694
2024-01-03,17090,17090,16980,17000,736,-0.5266237565827969
2024-01-04,17000,17040,16940,16970,5254,-0.17647058823529413
2024-01-05,16950,17090,16950,16960,3005,-0.05892751915144372
2024-01-08,16830,16930,16830,16880,4116,-0.4716981132075472
2024-01-09,16900,17090,16750,16960,5669,0.47393364928909953
2024-01-10,16960,17040,16890,16910,4222,-0.294811320754717
2024-01-11,17040,17040,16770,16880,4280,-0.17740981667652278
2024-01-12,16960,16960,16600,16770,6834,-0.6516587677725119
2024-01-15,16930,16930,16500,16570,4812,-1.1926058437686344
2024-01-16,16600,16610,16270,16280,10051,-1.7501508750754375
2024-01-17,16270,16370,16030,16030,11222,-1.5356265356265357
2024-01-18,16450,16590,16130,16340,11621,1.9338739862757333
2024-01-19,16800,16800,16330,16370,2986,0.18359853121175032
2024-01-22,16800,16800,16250,16300,3463,-0.42761148442272445
2024-01-23,16300,16620,16270,16360,5531,0.36809815950920244
2024-01-24,16360,16370,16190,16200,4463,-0.9779951100244498
2024-01-25,16200,16200,15940,16010,5613,-1.1728395061728396
2024-01-26,15710,16290,15710,15950,4912,-0.3747657713928795
2024-01-29,16110,16190,15500,16010,4321,0.3761755485893417
2024-01-30,15900,16020,15900,16010,2743,0.0
2024-01-31,16010,16190,15950,16070,15948,0.3747657713928795
2024-02-01,16100,17460,16000,17230,37846,7.218419415059116
2024-02-02,17180,17620,16880,17230,18567,0.0
2024-02-05,17390,17390,17000,17240,18945,0.05803830528148578
2024-02-06,17240,17800,17190,17750,32265,2.9582366589327145
2024-02-07,17750,17860,17600,17730,11164,-0.11267605633802817
2024-02-08,17700,17720,17230,17600,13187,-0.7332205301748449
2024-02-13,17610,17750,17000,17390,18472,-1.1931818181818183
2024-02-14,17000,17640,17000,17410,13230,0.11500862564692352
2024-02-15,17150,17450,17150,17360,11127,-0.2871912693854107
2024-02-16,17500,17610,17260,17470,12620,0.6336405529953917
2024-02-19,17470,18030,17470,17910,21753,2.5186033199771036
2024-02-20,17860,17920,17280,17370,17989,-3.015075376884422
2024-02-21,17280,17500,17060,17490,14112,0.690846286701209
2024-02-22,17350,17420,17080,17240,4925,-1.429388221841052
2024-02-23,17080,17400,17030,17230,5417,-0.058004640371229696
2024-02-26,17100,17230,16820,16900,11894,-1.9152640742890308
2024-02-27,16720,16900,16500,16510,9475,-2.307692307692308
2024-02-28,16510,16610,16190,16280,12373,-1.3930950938824955
2024-02-29,16400,16400,16250,16280,3063,0.0
2024-03-04,16490,16490,16030,16180,8335,-0.6142506142506142
2024-03-05,16180,16330,15950,16040,8432,-0.865265760197775
2024-03-06,16040,16040,15900,15940,6177,-0.6234413965087282
2024-03-07,15900,15990,15600,15970,10764,0.18820577164366373
2024-03-08,16240,16240,15850,15950,10237,-0.12523481527864747
2024-03-11,16010,16010,15810,15910,3975,-0.25078369905956116
2024-03-12,16020,16020,15710,15790,7629,-0.754242614707731
2024-03-13,15790,15790,15500,15620,5965,-1.0766307789740341
2024-03-14,15620,15970,15620,15760,5941,0.8962868117797695
2024-03-15,15990,15990,15500,15600,5722,-1.015228426395939
2024-03-18,15600,15600,15460,15560,5229,-0.2564102564102564
2024-03-19,15560,15570,15510,15540,4019,-0.12853470437017994
2024-03-20,15540,15540,15400,15440,5032,-0.6435006435006435
2024-03-21,15560,15870,15220,15400,23760,-0.2590673575129534
2024-03-22,15510,15850,15330,15700,7412,1.948051948051948
2024-03-25,15660,15750,15520,15540,5769,-1.019108280254777
2024-03-26,15520,15660,15420,15500,6321,-0.2574002574002574
2024-03-27,15590,15900,14700,15200,13057,-1.935483870967742
2024-03-28,15240,15580,15200,15560,10302,2.368421052631579
2024-03-29,15600,15600,14810,15100,21354,-2.956298200514139
2024-04-01,15300,15300,14810,15110,9271,0.06622516556291391
2024-04-02,15210,15210,14980,15020,4822,-0.5956320317670417
2024-04-03,15010,15020,14790,15020,6506,0.0
2024-04-04,15020,15020,14800,14960,11513,-0.3994673768308922
