날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6310,6330,6290,6300,6210,-0.15847860538827258
2023-12-06,6340,6340,6290,6310,2775,0.15873015873015872
2023-12-07,6350,6350,6310,6330,4049,0.31695721077654515
2023-12-08,6300,6440,6300,6360,8921,0.47393364928909953
2023-12-11,6370,6390,6330,6370,2723,0.15723270440251574
2023-12-12,6370,6480,6360,6390,7653,0.3139717425431711
2023-12-13,6390,6440,6370,6380,8131,-0.1564945226917058
2023-12-14,6420,6420,6360,6390,3938,0.1567398119122257
2023-12-15,6390,6430,6380,6380,12329,-0.1564945226917058
2023-12-18,6390,6420,6370,6390,4262,0.1567398119122257
2023-12-19,6430,6430,6370,6390,4585,0.0
2023-12-20,6410,6430,6380,6420,3265,0.4694835680751174
2023-12-21,6390,6430,6380,6380,3690,-0.6230529595015576
2023-12-22,6400,6420,6360,6390,5840,0.1567398119122257
2023-12-26,6410,6430,6400,6430,18124,0.6259780907668232
2023-12-27,6370,6400,6310,6340,7795,-1.3996889580093312
2023-12-28,6340,6370,6330,6360,1799,0.31545741324921134
2024-01-02,6360,6360,6300,6310,4627,-0.7861635220125787
2024-01-03,6340,6340,6300,6310,5150,0.0
2024-01-04,6350,6370,6310,6310,3393,0.0
2024-01-05,6300,6350,6300,6310,1935,0.0
2024-01-08,6320,6320,6280,6290,5926,-0.31695721077654515
2024-01-09,6290,6340,6290,6310,4289,0.3179650238473768
2024-01-10,6310,6340,6300,6330,2097,0.31695721077654515
2024-01-11,6330,6330,6270,6320,5151,-0.1579778830963665
2024-01-12,6310,6350,6310,6330,2235,0.15822784810126583
2024-01-15,6350,6400,6350,6370,7423,0.631911532385466
2024-01-16,6370,6390,6350,6350,15382,-0.3139717425431711
2024-01-17,6350,6380,6310,6340,4589,-0.15748031496062992
2024-01-18,6270,6380,6270,6340,3171,0.0
2024-01-19,6330,6390,6330,6330,3665,-0.15772870662460567
2024-01-22,6340,6390,6300,6350,6092,0.315955766192733
2024-01-23,6320,6360,6300,6330,2666,-0.31496062992125984
2024-01-24,6320,6350,6300,6300,7493,-0.47393364928909953
2024-01-25,6310,6350,6240,6340,10543,0.6349206349206349
2024-01-26,6350,6430,6320,6410,14393,1.1041009463722398
2024-01-29,6450,6460,6340,6430,6921,0.31201248049922
2024-01-30,6410,6500,6380,6500,6126,1.088646967340591
2024-01-31,6500,6550,6410,6530,7930,0.46153846153846156
2024-02-01,6460,6550,6430,6550,8256,0.3062787136294028
2024-02-02,6500,6600,6500,6600,17390,0.7633587786259541
2024-02-05,6600,6740,6350,6360,76709,-3.6363636363636362
2024-02-06,6380,6380,6290,6350,15120,-0.15723270440251574
2024-02-07,6350,6410,6310,6380,7524,0.47244094488188976
2024-02-08,6370,6380,6340,6370,3569,-0.1567398119122257
2024-02-13,6360,6440,6310,6410,9235,0.6279434850863422
2024-02-14,6380,6380,6310,6350,9564,-0.93603744149766
2024-02-15,6350,6460,6290,6440,44080,1.4173228346456692
2024-02-16,6430,6500,6390,6490,18025,0.7763975155279503
2024-02-19,6510,6520,6310,6480,34684,-0.15408320493066258
2024-02-20,6470,6470,6310,6400,23255,-1.2345679012345678
2024-02-21,6380,6380,6330,6370,5866,-0.46875
2024-02-22,6370,6370,6340,6370,6151,0.0
2024-02-23,6370,6370,6300,6360,17169,-0.15698587127158556
2024-02-26,6350,6360,6250,6340,18906,-0.3144654088050315
2024-02-27,6340,6340,6290,6330,6929,-0.15772870662460567
2024-02-28,6320,6330,6280,6330,5790,0.0
2024-02-29,6330,6370,6300,6370,8532,0.631911532385466
2024-03-04,6360,6420,6350,6410,6503,0.6279434850863422
2024-03-05,6370,6400,6300,6310,34288,-1.5600624024960998
2024-03-06,6310,6320,6280,6280,16087,-0.4754358161648178
2024-03-07,6300,6330,6290,6300,3641,0.3184713375796179
2024-03-08,6310,6340,6300,6320,2358,0.31746031746031744
2024-03-11,6320,6330,6310,6330,1019,0.15822784810126583
2024-03-12,6340,6340,6290,6340,3911,0.1579778830963665
2024-03-13,6310,6330,6280,6300,3364,-0.6309148264984227
2024-03-14,6320,6320,6280,6280,10469,-0.31746031746031744
2024-03-15,6310,6310,6270,6310,8520,0.47770700636942676
2024-03-18,6300,6310,6280,6310,12777,0.0
2024-03-19,6310,6320,6280,6320,2239,0.15847860538827258
2024-03-20,6320,6340,6290,6340,2970,0.31645569620253167
2024-03-21,6320,6400,6300,6370,23487,0.47318611987381703
2024-03-22,6340,6370,6340,6340,1644,-0.47095761381475665
2024-03-25,6340,6370,6340,6340,4455,0.0
2024-03-26,6350,6360,6310,6320,3849,-0.31545741324921134
2024-03-27,6300,6330,6290,6300,7618,-0.31645569620253167
2024-03-28,6380,6480,6330,6380,51202,1.2698412698412698
2024-03-29,6350,6390,6310,6330,15093,-0.7836990595611284
2024-04-01,6350,6360,6300,6340,18568,0.1579778830963665
2024-04-02,6330,6380,6310,6370,13161,0.47318611987381703
2024-04-03,6350,6360,6280,6330,10835,-0.6279434850863422
2024-04-04,6330,6350,6320,6350,2517,0.315955766192733
2024-04-05,6340,6350,6290,6340,9354,-0.15748031496062992
2024-04-08,6340,6350,6250,6310,42892,-0.47318611987381703
2024-04-09,6310,6330,6280,6310,6844,0.0
2024-04-11,6310,6320,6260,6320,7333,0.15847860538827258
2024-04-12,6320,6320,6260,6310,5935,-0.15822784810126583
2024-04-15,6310,6320,6220,6280,12083,-0.4754358161648178
2024-04-16,6280,6290,6230,6260,4966,-0.3184713375796179
2024-04-17,6260,6270,6230,6260,3766,0.0
2024-04-18,6270,6270,6230,6270,3295,0.1597444089456869
2024-04-19,6250,6270,6240,6270,3266,0.0
2024-04-22,6280,6290,6250,6290,2403,0.3189792663476874
2024-04-23,6250,6300,6250,6300,4684,0.1589825119236884
2024-04-24,6300,6350,6270,6350,4747,0.7936507936507936
2024-04-25,6340,6350,6260,6300,6488,-0.7874015748031495
2024-04-26,6320,6340,6270,6300,3593,0.0
2024-04-29,6330,6350,6280,6290,6951,-0.15873015873015872
2024-04-30,6290,6300,6270,6280,7902,-0.1589825119236884
2024-05-02,6280,6310,6260,6300,3209,0.3184713375796179
2024-05-03,6300,6300,6250,6270,10756,-0.4761904761904762
2024-05-07,6290,6300,6260,6270,4025,0.0
2024-05-08,6280,6310,6270,6310,7637,0.6379585326953748
2024-05-09,6300,6330,6280,6290,5617,-0.31695721077654515
2024-05-10,6320,6320,6280,6320,4110,0.47694753577106513
2024-05-13,6320,6320,6270,6280,10262,-0.6329113924050633
2024-05-14,6280,6310,6270,6270,10466,-0.15923566878980894
2024-05-16,6300,6300,6270,6300,3370,0.4784688995215311
2024-05-17,6300,6310,6290,6310,5887,0.15873015873015872
2024-05-20,6310,6310,6280,6300,6195,-0.15847860538827258
2024-05-21,6300,6300,6270,6300,7470,0.0
