날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6080,6130,6050,6080,197499,-0.8156606851549755
2023-12-06,6070,6190,6030,6110,206566,0.4934210526315789
2023-12-07,6150,6220,6060,6140,169604,0.4909983633387889
2023-12-08,6120,6200,6080,6150,161724,0.16286644951140067
2023-12-11,6150,6300,6130,6200,194943,0.8130081300813009
2023-12-12,6260,6260,6150,6200,148893,0.0
2023-12-13,6150,6190,6060,6070,195423,-2.0967741935483875
2023-12-14,6070,6160,6070,6110,180776,0.6589785831960462
2023-12-15,6150,6320,6100,6110,369719,0.0
2023-12-18,6150,6310,6130,6270,268663,2.618657937806874
2023-12-19,6280,6400,6150,6400,328327,2.073365231259968
2023-12-20,6400,6490,6310,6390,341967,-0.15625
2023-12-21,6300,6350,6220,6230,161648,-2.503912363067293
2023-12-22,6270,6330,6210,6240,141332,0.16051364365971107
2023-12-26,6330,6330,6040,6090,297562,-2.403846153846154
2023-12-27,6050,6140,6030,6100,211691,0.16420361247947454
2023-12-28,6100,6180,6070,6150,218345,0.819672131147541
2024-01-02,6150,6220,6100,6220,202995,1.1382113821138211
2024-01-03,6220,6230,6060,6080,252991,-2.2508038585209005
2024-01-04,6080,6350,6050,6130,420198,0.8223684210526315
2024-01-05,6150,6170,6080,6130,138585,0.0
2024-01-08,6180,6390,6080,6310,564491,2.936378466557912
2024-01-09,6280,6350,6260,6340,308510,0.4754358161648178
2024-01-10,6360,6360,6160,6210,205330,-2.050473186119874
2024-01-11,6190,6400,6180,6190,259000,-0.322061191626409
2024-01-12,6260,6260,6110,6130,173702,-0.9693053311793215
2024-01-15,6130,6270,6110,6210,202509,1.3050570962479608
2024-01-16,6210,6250,6130,6180,144238,-0.4830917874396135
2024-01-17,6240,6270,5990,6020,406750,-2.5889967637540456
2024-01-18,6000,6070,5910,5930,228905,-1.495016611295681
2024-01-19,5950,6070,5900,5910,168607,-0.33726812816188867
2024-01-22,5930,6270,5850,5970,515720,1.015228426395939
2024-01-23,5940,6100,5890,5970,172056,0.0
2024-01-24,5950,6030,5950,6000,171222,0.5025125628140703
2024-01-25,6000,6000,5770,5820,295339,-3.0
2024-01-26,5720,6000,5720,5960,192094,2.405498281786942
2024-01-29,5980,6080,5750,5810,282944,-2.5167785234899327
2024-01-30,5820,5870,5660,5690,208995,-2.0654044750430294
2024-01-31,5700,5780,5530,5530,209956,-2.8119507908611596
2024-02-01,5460,5650,5420,5600,203016,1.2658227848101267
2024-02-02,5600,5830,5570,5680,225079,1.4285714285714286
2024-02-05,5680,5830,5610,5680,202372,0.0
2024-02-06,5650,5690,5550,5580,115041,-1.7605633802816902
2024-02-07,5600,6210,5590,5970,1139921,6.989247311827956
2024-02-08,6070,6190,5920,6070,362725,1.675041876046901
2024-02-13,6200,6370,6140,6320,554232,4.118616144975288
