날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,125,127,123,123,718157,-1.6
2023-12-06,123,127,122,124,585885,0.8130081300813009
2023-12-07,124,127,122,122,655304,-1.6129032258064515
2023-12-08,122,124,122,123,416954,0.819672131147541
2023-12-11,124,127,123,126,564217,2.4390243902439024
2023-12-12,126,127,123,125,420188,-0.7936507936507936
2023-12-13,123,125,121,122,1050702,-2.4
2023-12-14,122,122,119,120,859110,-1.639344262295082
2023-12-15,118,121,118,118,992760,-1.6666666666666667
2023-12-18,118,119,116,118,571909,0.0
2023-12-19,117,119,115,117,760060,-0.847457627118644
2023-12-20,117,118,115,115,672460,-1.7094017094017095
2023-12-21,115,117,115,117,602737,1.7391304347826086
2023-12-22,117,118,115,117,738609,0.0
2023-12-26,117,119,115,118,832120,0.8547008547008548
2023-12-27,117,119,116,116,590745,-1.694915254237288
2023-12-28,117,140,116,125,13207089,7.758620689655173
2024-01-02,123,134,119,128,4773459,2.4
2024-01-03,129,130,124,126,1321315,-1.5625
2024-01-04,126,127,121,123,1710232,-2.380952380952381
2024-01-05,123,124,121,123,641504,0.0
2024-01-08,123,124,121,122,498708,-0.8130081300813009
2024-01-09,122,123,121,121,616878,-0.819672131147541
2024-01-10,121,122,119,121,797712,0.0
2024-01-11,119,122,119,120,1155709,-0.8264462809917356
2024-01-12,120,122,119,120,762822,0.0
2024-01-15,120,121,119,119,680712,-0.8333333333333334
2024-01-16,119,121,116,117,672115,-1.680672268907563
2024-01-17,117,118,114,114,902835,-2.564102564102564
2024-01-18,112,117,111,114,2300764,0.0
2024-01-19,114,116,112,114,1045021,0.0
2024-01-22,114,117,112,112,1195301,-1.7543859649122806
2024-01-23,112,114,111,112,602267,0.0
2024-01-24,111,119,111,111,4384715,-0.8928571428571428
2024-01-25,112,127,104,106,16926498,-4.504504504504505
2024-01-26,106,110,103,104,4432058,-1.8867924528301887
2024-01-29,104,105,100,101,2904661,-2.8846153846153846
2024-01-30,101,102,97,98,4048802,-2.9702970297029703
2024-01-31,99,99,92,94,4130851,-4.081632653061225
2024-02-01,93,100,92,94,8372409,0.0
2024-02-02,94,96,87,88,10932695,-6.382978723404255
2024-02-05,89,89,76,76,22455240,-13.636363636363635
2024-02-06,75,98,75,80,95504957,5.263157894736842
2024-02-07,82,83,77,77,11583636,-3.75
2024-02-08,78,80,75,77,5670093,0.0
2024-02-13,77,79,76,77,5550307,0.0
2024-02-14,78,83,77,80,11504882,3.896103896103896
2024-02-15,79,82,79,80,6116997,0.0
2024-02-16,82,87,80,81,10665989,1.25
2024-02-19,82,83,80,81,4408974,0.0
2024-02-20,81,81,80,80,2443181,-1.2345679012345678
2024-02-21,80,84,80,81,10383711,1.25
2024-02-22,81,82,78,78,5741822,-3.7037037037037033
2024-02-23,78,79,76,77,3437138,-1.282051282051282
2024-02-26,77,78,77,77,1908929,0.0
2024-02-27,78,78,75,75,3140137,-2.5974025974025974
2024-02-28,76,78,75,77,2449794,2.666666666666667
2024-02-29,77,78,75,76,2156597,-1.2987012987012987
2024-03-04,76,77,74,75,2799118,-1.3157894736842104
2024-03-05,75,76,71,72,4833506,-4.0
2024-03-06,72,76,72,74,4300868,2.7777777777777777
2024-03-07,75,80,74,77,7378476,4.054054054054054
2024-03-08,78,98,77,86,89259883,11.688311688311687
2024-03-11,87,90,82,84,14286748,-2.3255813953488373
2024-03-12,84,87,78,80,14715286,-4.761904761904762
2024-03-13,80,83,77,79,11692557,-1.25
2024-03-14,79,81,77,78,5689320,-1.2658227848101267
2024-03-15,78,80,76,77,4331615,-1.282051282051282
2024-03-18,77,79,77,79,2254427,2.5974025974025974
2024-03-19,78,80,77,78,3471745,-1.2658227848101267
2024-03-20,78,78,75,76,3898263,-2.564102564102564
2024-03-21,76,80,75,78,4556785,2.631578947368421
2024-03-22,79,80,77,80,2851383,2.564102564102564
2024-03-25,80,81,78,80,2334622,0.0
2024-03-26,80,81,79,81,1876068,1.25
2024-03-27,82,92,81,82,15955152,1.2345679012345678
2024-03-28,81,85,79,83,4755807,1.2195121951219512
2024-03-29,83,85,81,83,2197710,0.0
2024-04-01,83,92,83,88,16932003,6.024096385542169
2024-04-02,93,94,84,85,11188967,-3.4090909090909087
2024-04-03,85,98,85,93,20332567,9.411764705882353
2024-04-04,93,93,87,90,8016995,-3.225806451612903
2024-04-05,89,90,85,89,4201257,-1.1111111111111112
2024-04-08,90,90,82,84,7986211,-5.617977528089887
2024-04-09,84,84,81,83,2368242,-1.1904761904761905
2024-04-11,82,87,80,84,3822357,1.2048192771084338
2024-04-12,83,89,83,86,6554974,2.380952380952381
2024-04-15,85,86,81,82,4651152,-4.651162790697675
2024-04-16,83,84,80,83,5972970,1.2195121951219512
2024-04-17,107,107,95,107,76045428,28.915662650602407
2024-04-18,131,138,104,107,117249566,0.0
2024-04-19,105,112,98,100,31439325,-6.5420560747663545
2024-04-22,99,114,98,107,34379655,7.000000000000001
2024-04-23,109,113,104,105,21749587,-1.8691588785046727
2024-04-24,105,106,101,103,12039243,-1.9047619047619049
2024-04-25,103,105,99,99,7601666,-3.8834951456310676
2024-04-26,100,103,99,101,8045258,2.0202020202020203
2024-04-29,102,104,100,104,8494354,2.9702970297029703
2024-04-30,104,111,103,105,20557647,0.9615384615384616
2024-05-02,105,106,101,101,7415484,-3.8095238095238098
2024-05-03,101,105,101,104,6023921,2.9702970297029703
2024-05-07,104,109,103,105,7565134,0.9615384615384616
2024-05-08,105,106,102,104,5027843,-0.9523809523809524
2024-05-09,104,104,101,102,3786523,-1.9230769230769231
2024-05-10,102,106,101,103,7280258,0.9803921568627451
2024-05-13,103,105,103,103,2776577,0.0
2024-05-14,103,103,101,101,2608877,-1.9417475728155338
2024-05-16,102,105,101,104,5448439,2.9702970297029703
2024-05-17,103,104,101,101,2438387,-2.8846153846153846
2024-05-20,100,101,98,99,4947177,-1.9801980198019802
2024-05-21,99,104,99,102,9344485,3.0303030303030303
2024-05-22,103,104,100,102,3387897,0.0
2024-05-23,102,102,98,98,7594735,-3.9215686274509802
2024-05-24,99,101,98,99,4158203,1.0204081632653061
2024-05-27,101,125,101,108,85206888,9.090909090909092
2024-05-28,108,140,108,140,65778463,29.629629629629626
2024-05-29,163,165,122,129,147200054,-7.857142857142857
2024-05-30,131,167,128,167,263330181,29.457364341085274
