날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4797,4801,4620,4645,33247,-2.5592615900985947
2023-12-06,4600,4673,4585,4664,25153,0.40904198062432723
2023-12-07,4630,4659,4546,4591,30113,-1.5651801029159518
2023-12-08,4614,4659,4551,4659,35060,1.4811587889348725
2023-12-11,4747,4747,4625,4625,31658,-0.7297703369821851
2023-12-12,4644,4713,4644,4694,24611,1.4918918918918918
2023-12-13,4693,4914,4644,4914,79800,4.686834256497656
2023-12-14,4913,4913,4771,4811,72748,-2.0960520960520963
2023-12-15,4782,4860,4693,4733,78844,-1.621284556225317
2023-12-18,4772,4885,4703,4851,38794,2.493133319247834
2023-12-19,4855,4875,4821,4846,21532,-0.1030715316429602
2023-12-20,4899,4944,4801,4895,54165,1.011143210895584
2023-12-21,4894,4934,4845,4934,44237,0.7967313585291113
2023-12-22,4953,5228,4904,4983,316327,0.993109039319011
2023-12-26,4963,5003,4846,4905,68007,-1.56532209512342
2023-12-27,4985,4985,4700,4940,46052,0.7135575942915392
2023-12-28,4940,4940,4810,4870,39566,-1.417004048582996
2024-01-02,4900,4995,4840,4980,39671,2.2587268993839835
2024-01-03,4930,5050,4930,5010,37532,0.6024096385542169
2024-01-04,4995,5040,4935,4935,26637,-1.4970059880239521
2024-01-05,4940,5010,4910,4960,29930,0.5065856129685917
2024-01-08,4945,5130,4945,5120,47908,3.225806451612903
2024-01-09,5120,5150,5040,5070,27841,-0.9765625
2024-01-10,5150,5150,5000,5070,37216,0.0
2024-01-11,5010,5140,5010,5130,33879,1.183431952662722
2024-01-12,5130,5130,5000,5030,47344,-1.949317738791423
2024-01-15,5030,5030,4945,4960,22164,-1.3916500994035785
2024-01-16,4980,5100,4855,4895,26145,-1.310483870967742
2024-01-17,4865,4915,4790,4810,37480,-1.7364657814096014
2024-01-18,4770,5000,4770,5000,40170,3.9501039501039505
2024-01-19,4955,5100,4920,4990,29060,-0.2
2024-01-22,5020,5020,4905,4905,41639,-1.7034068136272544
2024-01-23,4905,5480,4890,5170,588030,5.402650356778797
2024-01-24,5170,5300,5070,5140,160613,-0.5802707930367506
2024-01-25,5110,5130,4915,4965,72753,-3.404669260700389
2024-01-26,4965,4965,4900,4950,31304,-0.3021148036253776
2024-01-29,4975,4975,4900,4900,31993,-1.0101010101010102
2024-01-30,4900,4925,4835,4860,47283,-0.8163265306122449
2024-01-31,4835,4860,4680,4705,63839,-3.189300411522634
2024-02-01,4660,4780,4615,4715,71772,0.21253985122210414
2024-02-02,4785,4900,4715,4900,47571,3.923647932131495
2024-02-05,4900,4945,4865,4945,16580,0.9183673469387756
2024-02-06,4825,4940,4825,4865,24592,-1.6177957532861478
2024-02-07,4870,4965,4845,4945,25381,1.644398766700925
2024-02-08,4955,4965,4900,4930,27576,-0.3033367037411527
2024-02-13,4935,5020,4885,5000,96042,1.4198782961460445
2024-02-14,4905,5010,4900,4950,24098,-1.0
2024-02-15,4950,5040,4950,4995,23230,0.9090909090909091
2024-02-16,5040,5100,4950,5040,19268,0.9009009009009009
2024-02-19,5070,5070,4950,5030,12859,-0.1984126984126984
2024-02-20,4970,5050,4955,5000,12151,-0.5964214711729622
2024-02-21,5000,5020,4935,4985,12199,-0.3
2024-02-22,4965,4990,4955,4965,18753,-0.4012036108324975
2024-02-23,4985,4985,4805,4895,39836,-1.4098690835850958
2024-02-26,4960,4970,4805,4870,29155,-0.5107252298263534
2024-02-27,4810,4865,4775,4850,35243,-0.41067761806981523
2024-02-28,4860,4860,4700,4720,41769,-2.6804123711340204
2024-02-29,4720,4840,4680,4810,26472,1.9067796610169492
2024-03-04,4810,4820,4720,4765,32328,-0.9355509355509356
2024-03-05,4765,4790,4565,4645,62877,-2.5183630640083945
2024-03-06,4575,4695,4575,4670,38405,0.5382131324004306
2024-03-07,4670,4670,4555,4580,32030,-1.9271948608137044
2024-03-08,4540,4625,4540,4605,15082,0.5458515283842794
2024-03-11,4630,4630,4515,4535,20200,-1.520086862106406
2024-03-12,4535,4585,4485,4580,44118,0.9922822491730982
2024-03-13,4535,4625,4535,4610,13423,0.6550218340611353
2024-03-14,4710,4720,4630,4680,34493,1.5184381778741864
2024-03-15,4680,4730,4665,4705,27441,0.5341880341880342
2024-03-18,4705,4795,4705,4725,34013,0.4250797024442083
2024-03-19,4770,4770,4640,4685,25222,-0.8465608465608466
2024-03-20,4640,4720,4620,4700,39171,0.32017075773745995
2024-03-21,4655,4740,4655,4700,35293,0.0
2024-03-22,4635,4700,4615,4685,40797,-0.3191489361702127
2024-03-25,4635,4770,4635,4705,41024,0.42689434364994666
2024-03-26,4680,4785,4680,4720,44243,0.3188097768331562
2024-03-27,4715,4745,4680,4715,19541,-0.1059322033898305
2024-03-28,4735,4760,4680,4690,15687,-0.5302226935312832
2024-03-29,4655,4830,4655,4790,31313,2.1321961620469083
2024-04-01,4790,4855,4705,4805,59352,0.31315240083507306
2024-04-02,4850,4895,4730,4895,30246,1.8730489073881373
2024-04-03,4800,4800,4655,4700,38198,-3.983656792645557
2024-04-04,4665,4700,4610,4620,38081,-1.702127659574468
2024-04-05,4570,4665,4570,4665,27046,0.974025974025974
2024-04-08,4665,4675,4635,4660,16602,-0.10718113612004287
2024-04-09,4640,4760,4630,4735,54351,1.6094420600858368
2024-04-11,4705,4710,4615,4640,39063,-2.0063357972544877
2024-04-12,4630,4665,4555,4600,57508,-0.8620689655172413
2024-04-15,4595,4595,4460,4590,42886,-0.21739130434782608
