날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6950,7120,6840,6840,397951,-1.7241379310344827
2023-12-06,6890,6970,6790,6860,172252,0.29239766081871343
2023-12-07,6920,6930,6820,6870,119464,0.1457725947521866
2023-12-08,6920,7050,6880,6920,273935,0.727802037845706
2023-12-11,6910,6960,6840,6870,150532,-0.7225433526011561
2023-12-12,6870,6930,6810,6920,188098,0.727802037845706
2023-12-13,6920,6940,6770,6840,192062,-1.1560693641618496
2023-12-14,6860,6930,6700,6710,191652,-1.9005847953216373
2023-12-15,6720,6850,6700,6730,141052,0.29806259314456035
2023-12-18,6840,6930,6780,6910,291610,2.674591381872214
2023-12-19,6930,7000,6840,7000,337270,1.3024602026049203
2023-12-20,7050,7060,6930,6950,369327,-0.7142857142857143
2023-12-21,6870,6970,6810,6850,200184,-1.4388489208633095
2023-12-22,6890,6890,6760,6770,181479,-1.167883211678832
2023-12-26,6860,6860,6730,6730,134405,-0.5908419497784343
2023-12-27,6620,6740,6570,6600,281326,-1.9316493313521546
2023-12-28,6550,6670,6550,6650,205897,0.7575757575757576
2024-01-02,6590,6680,6590,6660,151548,0.15037593984962408
2024-01-03,6590,6660,6470,6510,244015,-2.2522522522522523
2024-01-04,6470,6510,6360,6420,286324,-1.3824884792626728
2024-01-05,6420,6470,6340,6440,141188,0.3115264797507788
2024-01-08,6400,6500,6390,6500,149524,0.9316770186335404
2024-01-09,6550,6650,6540,6570,300009,1.0769230769230769
2024-01-10,6560,6580,6440,6470,201964,-1.5220700152207
2024-01-11,6490,6550,6450,6470,101227,0.0
2024-01-12,6420,6480,6310,6330,264834,-2.1638330757341575
2024-01-15,6300,6350,6270,6350,176809,0.315955766192733
2024-01-16,6370,6400,6210,6210,170421,-2.204724409448819
2024-01-17,6290,6310,6000,6000,260482,-3.3816425120772946
2024-01-18,5900,6090,5890,5950,191178,-0.8333333333333334
2024-01-19,6000,6140,5970,6030,122682,1.3445378151260505
2024-01-22,6110,6110,5950,5960,133326,-1.1608623548922055
2024-01-23,5960,6100,5950,6060,128826,1.6778523489932886
2024-01-24,6080,6110,6010,6040,141866,-0.33003300330033003
2024-01-25,6010,6030,5900,5970,190208,-1.1589403973509933
2024-01-26,5980,6100,5950,6100,494573,2.1775544388609713
2024-01-29,6790,6940,6080,6080,4280509,-0.32786885245901637
2024-01-30,6150,6220,5910,5950,557818,-2.138157894736842
2024-01-31,5920,6160,5870,5880,997011,-1.1764705882352942
2024-02-01,5810,5850,5720,5790,404534,-1.530612244897959
2024-02-02,5810,5980,5810,5930,297271,2.4179620034542317
2024-02-05,5950,5970,5900,5960,170594,0.5059021922428331
2024-02-06,5950,5960,5850,5880,163235,-1.342281879194631
2024-02-07,5880,5960,5870,5930,195181,0.8503401360544218
2024-02-08,5900,6000,5890,5940,106969,0.16863406408094433
2024-02-13,6000,6070,5960,6040,153397,1.6835016835016834
2024-02-14,5980,6120,5970,6110,157340,1.1589403973509933
2024-02-15,6190,6270,6120,6160,366702,0.8183306055646482
2024-02-16,6300,6350,6190,6250,512178,1.461038961038961
2024-02-19,6240,6260,6190,6200,180188,-0.8
2024-02-20,6220,6270,6160,6260,281380,0.967741935483871
2024-02-21,6230,6330,6170,6170,408235,-1.4376996805111821
2024-02-22,6200,6300,6130,6150,209710,-0.3241491085899514
2024-02-23,6160,6190,6060,6140,207266,-0.16260162601626016
2024-02-26,6150,6160,6040,6060,157264,-1.3029315960912053
2024-02-27,6050,6150,5930,5940,194177,-1.9801980198019802
2024-02-28,5930,6030,5930,5940,106144,0.0
2024-02-29,5940,5990,5850,5920,179105,-0.33670033670033667
2024-03-04,5920,6050,5900,6020,174168,1.6891891891891893
2024-03-05,5990,6040,5920,5960,162738,-0.9966777408637874
2024-03-06,5950,5950,5850,5870,209593,-1.5100671140939599
2024-03-07,5850,5890,5740,5780,220049,-1.5332197614991483
2024-03-08,5780,5830,5740,5770,110806,-0.17301038062283738
2024-03-11,5750,5800,5730,5780,105370,0.17331022530329288
2024-03-12,5810,5810,5750,5790,74967,0.17301038062283738
2024-03-13,5800,5820,5750,5810,129478,0.3454231433506045
2024-03-14,5760,5840,5760,5780,119078,-0.5163511187607573
2024-03-15,5760,5830,5730,5800,112192,0.34602076124567477
2024-03-18,5790,5850,5790,5820,66264,0.3448275862068966
2024-03-19,5820,5880,5790,5860,123356,0.6872852233676976
2024-03-20,5850,5880,5810,5860,95824,0.0
2024-03-21,5870,5970,5830,5960,174072,1.7064846416382253
2024-03-22,5940,5980,5910,5930,111089,-0.5033557046979865
2024-03-25,5920,6000,5900,5900,107648,-0.5059021922428331
2024-03-26,5900,5960,5890,5910,115201,0.1694915254237288
2024-03-27,5870,5930,5800,5860,136457,-0.8460236886632826
2024-03-28,5850,5910,5800,5810,159480,-0.8532423208191127
2024-03-29,5850,5850,5750,5760,135555,-0.8605851979345954
2024-04-01,5760,5830,5750,5830,82773,1.215277777777778
2024-04-02,5780,5840,5710,5770,223252,-1.0291595197255576
2024-04-03,5740,5770,5630,5630,183448,-2.4263431542461005
2024-04-04,5640,5690,5540,5630,216015,0.0
2024-04-05,5530,5590,5520,5540,114342,-1.5985790408525755
2024-04-08,5530,5560,5410,5430,179621,-1.9855595667870036
2024-04-09,5390,5470,5390,5390,134555,-0.7366482504604052
2024-04-11,5350,5440,5290,5360,74555,-0.5565862708719851
2024-04-12,5360,5500,5340,5450,101864,1.6791044776119404
2024-04-15,5350,5410,5310,5330,90991,-2.2018348623853212
2024-04-16,5300,5330,5100,5130,270290,-3.75234521575985
2024-04-17,5120,5240,5120,5180,109658,0.9746588693957114
2024-04-18,5150,5330,5150,5260,107948,1.5444015444015444
2024-04-19,5290,5290,5110,5240,123955,-0.38022813688212925
2024-04-22,5230,5310,5200,5280,71243,0.7633587786259541
2024-04-23,5300,5330,5270,5300,66435,0.3787878787878788
2024-04-24,5310,5370,5310,5350,92192,0.9433962264150944
2024-04-25,5330,5400,5310,5350,101243,0.0
2024-04-26,5360,5670,5350,5640,415278,5.420560747663552
2024-04-29,5550,5610,5460,5600,277684,-0.7092198581560284
2024-04-30,5570,5600,5520,5550,125077,-0.8928571428571428
2024-05-02,5550,5650,5500,5610,108074,1.0810810810810811
2024-05-03,5590,5630,5510,5550,93948,-1.06951871657754
2024-05-07,5580,5620,5510,5610,89304,1.0810810810810811
2024-05-08,5640,5750,5610,5690,351864,1.4260249554367201
2024-05-09,5680,5760,5680,5700,128971,0.17574692442882248
2024-05-10,5700,5730,5610,5660,152593,-0.7017543859649122
2024-05-13,5660,5690,5570,5600,84816,-1.0600706713780919
2024-05-14,5580,5630,5560,5610,82138,0.17857142857142858
2024-05-16,5660,5660,5600,5660,117299,0.8912655971479502
2024-05-17,5690,6010,5650,6010,885939,6.18374558303887
2024-05-20,5870,5980,5860,5890,308953,-1.9966722129783694
2024-05-21,5930,6050,5800,6000,598659,1.8675721561969438
2024-05-22,5950,6320,5940,6070,1306747,1.1666666666666667
2024-05-23,6070,6080,5850,5880,349263,-3.130148270181219
2024-05-24,5830,5940,5800,5800,172062,-1.3605442176870748
2024-05-27,5830,5860,5720,5830,184447,0.5172413793103449
2024-05-28,5780,5940,5770,5840,114058,0.17152658662092624
2024-05-29,5820,5890,5720,5770,118933,-1.1986301369863013
2024-05-30,5750,5800,5600,5620,130639,-2.5996533795493932
2024-05-31,5570,5690,5570,5620,108375,0.0
2024-06-03,5600,5720,5550,5680,76424,1.0676156583629894
2024-06-04,5740,5740,5620,5650,97956,-0.528169014084507
2024-06-05,5640,5690,5610,5660,56382,0.17699115044247787
2024-06-07,5650,5710,5620,5650,69621,-0.17667844522968199
2024-06-10,5610,5800,5560,5790,134776,2.47787610619469
2024-06-11,5770,6040,5770,5890,452422,1.7271157167530224
2024-06-12,5890,5940,5800,5840,157622,-0.8488964346349746
2024-06-13,5840,5870,5800,5840,121068,0.0
2024-06-14,5800,5850,5660,5700,161778,-2.3972602739726026
2024-06-17,5730,5840,5660,5680,194512,-0.3508771929824561
2024-06-18,5680,5760,5630,5740,123374,1.056338028169014
2024-06-19,5710,5750,5660,5670,110168,-1.2195121951219512
2024-06-20,5680,5700,5620,5630,75071,-0.7054673721340388
2024-06-21,5620,5650,5480,5520,183534,-1.9538188277087036
2024-06-24,5510,5550,5300,5350,234189,-3.0797101449275366
2024-06-25,5310,5430,5310,5410,99453,1.1214953271028036
2024-06-26,5380,5450,5360,5410,135144,0.0
2024-06-27,5420,5450,5290,5320,94713,-1.6635859519408502
2024-06-28,5340,5360,5250,5320,130463,0.0
2024-07-01,5330,5350,5280,5320,47609,0.0
2024-07-02,5320,5320,5170,5190,184235,-2.443609022556391
2024-07-03,5220,5260,5120,5150,89023,-0.7707129094412332
2024-07-04,5160,5210,5130,5200,61070,0.9708737864077669
2024-07-05,5160,5290,5150,5210,72547,0.19230769230769232
2024-07-08,5200,5320,5200,5280,66707,1.3435700575815739
2024-07-09,5260,5350,5230,5290,60789,0.1893939393939394
2024-07-10,5340,5340,5250,5310,66932,0.3780718336483932
2024-07-11,5310,5430,5280,5350,154912,0.7532956685499058
2024-07-12,5320,5380,5280,5310,101674,-0.7476635514018692
2024-07-15,5340,5380,5270,5330,53858,0.3766478342749529
2024-07-16,5330,5380,5280,5300,52516,-0.5628517823639775
2024-07-17,5300,5310,5180,5220,127499,-1.509433962264151
2024-07-18,5180,5210,5100,5130,138249,-1.7241379310344827
2024-07-19,5120,5150,5080,5120,87875,-0.1949317738791423
2024-07-22,5130,5140,4990,5010,126687,-2.1484375
2024-07-23,5000,5050,4950,4995,93715,-0.29940119760479045
2024-07-24,4970,5050,4925,4955,64689,-0.8008008008008007
2024-07-25,4925,4925,4790,4900,183825,-1.109989909182644
2024-07-26,4890,4960,4845,4960,48570,1.2244897959183674
2024-07-29,4965,4990,4900,4925,35961,-0.7056451612903225
2024-07-30,4900,4945,4840,4850,54414,-1.5228426395939088
2024-07-31,4835,4950,4810,4945,90102,1.958762886597938
