날짜,시가,고가,저가,종가,거래량,등락률
2025-01-23,18600,20500,14200,14200,9449577,
2025-01-24,13620,14250,12260,12290,2134805,-13.450704225352112
2025-01-31,12380,12800,11670,11780,601271,-4.149715215622457
2025-02-03,11970,12020,10710,10880,463835,-7.6400679117147705
2025-02-04,10800,11050,10490,10560,249583,-2.941176470588235
2025-02-05,10560,10750,10220,10230,284601,-3.125
2025-02-06,10310,11400,10260,10400,719484,1.6617790811339197
2025-02-07,10590,11140,10490,10560,368176,1.5384615384615385
2025-02-10,10700,11400,10610,10990,368988,4.071969696969697
2025-02-11,11210,11210,10750,10910,131248,-0.7279344858962694
2025-02-12,10910,10990,10510,10570,128978,-3.1164069660861595
2025-02-13,10630,10650,10310,10370,72129,-1.8921475875118259
2025-02-14,10490,10530,10210,10230,65989,-1.3500482160077145
2025-02-17,10440,10440,10160,10240,65421,0.09775171065493646
2025-02-18,10350,10500,10220,10450,79902,2.05078125
2025-02-19,10530,10900,10460,10550,98848,0.9569377990430622
2025-02-20,10720,10720,10310,10320,79425,-2.1800947867298577
2025-02-21,10340,10400,10200,10400,33277,0.7751937984496124
2025-02-24,10390,10430,10220,10250,34919,-1.4423076923076923
2025-02-25,10250,10430,9900,10000,102733,-2.4390243902439024
2025-02-26,9980,10180,9940,10020,39672,0.2
2025-02-27,10140,10200,9900,9900,54438,-1.1976047904191618
2025-02-28,9800,9970,9740,9780,42742,-1.2121212121212122
2025-03-04,9870,11290,9640,10860,1193122,11.042944785276074
2025-03-05,10460,10690,10120,10130,358761,-6.721915285451196
2025-03-06,10150,10220,9890,9960,86535,-1.678183613030602
2025-03-07,10000,10150,9670,9730,79591,-2.3092369477911645
2025-03-10,9840,10430,9830,10030,136397,3.0832476875642345
2025-03-11,9910,10470,9820,10100,158861,0.6979062811565304
2025-03-12,10080,11500,10030,11500,2594783,13.861386138613863
2025-03-13,11200,11730,10660,10660,769371,-7.304347826086957
2025-03-14,10650,11250,10540,10950,481980,2.720450281425891
2025-03-17,11000,12430,10880,11440,2955530,4.474885844748858
2025-03-18,11680,11860,11170,11170,453399,-2.36013986013986
2025-03-19,11160,11750,10820,10910,408700,-2.3276633840644583
2025-03-20,10910,11110,10690,11000,195870,0.8249312557286892
2025-03-21,10850,10950,10220,10240,254917,-6.909090909090909
2025-03-24,10240,10350,10080,10110,92477,-1.26953125
2025-03-25,10140,10250,9900,9910,98987,-1.9782393669634024
2025-03-26,9950,10180,9950,10120,43605,2.119071644803229
2025-03-27,10000,10160,9920,9930,62414,-1.8774703557312251
2025-03-28,10000,10000,9710,9750,55044,-1.812688821752266
2025-03-31,9700,9700,9050,9060,98600,-7.076923076923077
2025-04-01,9800,10760,9380,9910,1176934,9.381898454746135
2025-04-02,10090,11350,9980,11230,1850074,13.319878910191726
2025-04-03,11180,14030,11150,13750,11592240,22.439893143365982
2025-04-04,14440,15140,13190,13760,6440180,0.07272727272727272
2025-04-07,13600,14940,13120,13840,4808348,0.5813953488372093
2025-04-08,13000,13280,12640,13280,365904,-4.046242774566474
2025-04-09,13470,13560,12910,13250,224737,-0.2259036144578313
2025-04-10,12000,12950,12000,12950,336628,-2.2641509433962264
2025-04-11,12930,14310,12930,13280,2604881,2.5482625482625485
2025-04-14,13500,13510,12220,12870,583128,-3.087349397590361
2025-04-15,13120,15860,12870,15800,9085428,22.766122766122766
2025-04-16,15220,16080,14460,15490,3938081,-1.9620253164556962
2025-04-17,15040,16730,14440,14460,3712859,-6.649451258876694
2025-04-18,14280,14700,14060,14160,459922,-2.0746887966804977
2025-04-21,14290,14960,14060,14950,1789689,5.5790960451977405
2025-04-22,15450,15980,14430,14450,4622181,-3.3444816053511706
2025-04-23,14470,15590,13610,15120,2989863,4.6366782006920415
2025-04-24,14850,14970,13970,14450,676639,-4.431216931216931
2025-04-25,13500,13700,12430,12430,1031660,-13.97923875432526
2025-04-28,12130,12790,11750,11760,258732,-5.390185036202736
2025-04-29,11930,12230,11700,12010,203697,2.1258503401360542
2025-04-30,11990,12100,11400,11470,187735,-4.496253122398001
2025-05-02,11390,11520,11110,11160,127130,-2.7027027027027026
2025-05-07,11170,11280,10970,11050,105116,-0.985663082437276
2025-05-08,11190,11390,11080,11180,109731,1.1764705882352942
2025-05-09,11660,12500,11580,12000,924822,7.334525939177102
2025-05-12,12040,12570,11770,12220,381910,1.8333333333333333
2025-05-13,12220,12700,12030,12260,384255,0.32733224222585927
2025-05-14,12290,12500,11850,12330,198392,0.5709624796084829
2025-05-15,12500,12930,12370,12460,383705,1.05433901054339
2025-05-16,12300,12340,11810,11810,139293,-5.21669341894061
2025-05-19,12300,13410,11850,12010,1781551,1.6934801016088061
2025-05-20,11900,11900,11120,11240,259282,-6.411323896752706
2025-05-21,11220,13900,11220,13090,4413153,16.459074733096084
2025-05-22,12780,13590,12520,12810,1428363,-2.13903743315508
2025-05-23,12690,12690,12000,12100,380404,-5.542544886807182
2025-05-26,12800,13170,12460,12970,1149147,7.190082644628099
2025-05-27,13280,13650,12970,13040,1024671,0.5397070161912104
2025-05-28,12830,12880,12410,12530,234226,-3.9110429447852764
2025-05-29,12340,12440,12030,12260,180936,-2.154828411811652
2025-05-30,12300,12700,12110,12140,198862,-0.9787928221859705
2025-06-02,12420,13300,12420,12950,871745,6.672158154859967
2025-06-04,12950,13330,12680,13050,470301,0.7722007722007722
2025-06-05,13090,13100,12780,12810,193225,-1.839080459770115
2025-06-09,12810,13490,12700,13420,409845,4.761904761904762
2025-06-10,13330,13580,12720,12830,255320,-4.396423248882265
2025-06-11,12850,13000,12630,12980,114338,1.1691348402182384
2025-06-12,13000,13590,12750,13520,281414,4.160246533127889
2025-06-13,13670,13670,12840,12990,247022,-3.920118343195266
2025-06-16,12920,13170,12780,13020,113622,0.23094688221709006
2025-06-17,13190,13420,12900,12970,209763,-0.38402457757296465
