날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4245,4295,4190,4280,2201,0.8244994110718492
2023-12-06,4235,4275,4200,4255,4421,-0.5841121495327103
2023-12-07,4255,4400,4180,4180,9405,-1.762632197414806
2023-12-08,4180,4400,4140,4205,5915,0.5980861244019139
2023-12-11,4250,4250,4160,4160,4764,-1.070154577883472
2023-12-12,4080,4300,4080,4100,15654,-1.4423076923076923
2023-12-13,4160,4190,4080,4110,5133,0.24390243902439024
2023-12-14,4110,4270,4110,4130,3616,0.48661800486618007
2023-12-15,4130,4290,4065,4085,16730,-1.0895883777239708
2023-12-18,4125,4150,4030,4050,5487,-0.8567931456548347
2023-12-19,4090,4090,4010,4050,2865,0.0
2023-12-20,4050,4160,4050,4150,5693,2.4691358024691357
2023-12-21,4150,4195,4110,4185,3013,0.8433734939759037
2023-12-22,4185,4225,4125,4220,4109,0.8363201911589008
2023-12-26,4220,4220,4095,4100,5370,-2.843601895734597
2023-12-27,4100,4105,4075,4090,2283,-0.24390243902439024
2023-12-28,4090,4120,4020,4120,6563,0.7334963325183375
2024-01-02,4150,4170,4065,4135,2628,0.3640776699029126
2024-01-03,4100,4210,4100,4135,4108,0.0
2024-01-04,4215,4215,4065,4135,3746,0.0
2024-01-05,4150,4150,4100,4140,5081,0.12091898428053204
2024-01-08,4215,4215,4120,4170,2353,0.7246376811594203
2024-01-09,4250,4250,4135,4135,30126,-0.8393285371702638
2024-01-10,4190,4190,4075,4095,9372,-0.9673518742442563
2024-01-11,4135,4135,4010,4080,4781,-0.3663003663003663
2024-01-12,4065,4080,3990,4030,14462,-1.2254901960784315
2024-01-15,4035,4035,3990,4020,2937,-0.24813895781637718
2024-01-16,3930,4030,3850,3870,21649,-3.731343283582089
2024-01-17,3870,3955,3800,3890,3396,0.516795865633075
2024-01-18,3815,3885,3795,3795,20274,-2.442159383033419
2024-01-19,3835,3850,3800,3850,3377,1.4492753623188406
2024-01-22,3890,3895,3850,3885,4275,0.9090909090909091
2024-01-23,3810,3850,3795,3805,12762,-2.0592020592020592
2024-01-24,3890,3890,3810,3835,4791,0.7884362680683311
2024-01-25,3870,3880,3825,3870,4376,0.9126466753585397
2024-01-26,3950,3955,3795,3865,2825,-0.12919896640826875
2024-01-29,3910,3910,3800,3840,1118,-0.646830530401035
2024-01-30,3805,3905,3790,3835,5126,-0.13020833333333331
2024-01-31,3835,3835,3760,3770,7578,-1.694915254237288
2024-02-01,3725,3835,3675,3790,11363,0.5305039787798408
2024-02-02,3910,3910,3690,3690,32657,-2.638522427440633
2024-02-05,3800,3855,3735,3770,5308,2.168021680216802
2024-02-06,3795,3795,3710,3755,3650,-0.3978779840848806
2024-02-07,3755,3800,3705,3775,7019,0.5326231691078562
2024-02-08,3795,3795,3635,3670,40618,-2.781456953642384
2024-02-13,3670,3735,3670,3700,7949,0.8174386920980926
2024-02-14,3710,3725,3670,3710,2788,0.2702702702702703
2024-02-15,3720,3730,3705,3720,10938,0.2695417789757413
2024-02-16,3755,3755,3730,3740,1294,0.5376344086021506
2024-02-19,3780,3780,3725,3745,3347,0.1336898395721925
2024-02-20,3800,3800,3720,3750,7459,0.13351134846461948
2024-02-21,3780,3785,3735,3755,4641,0.13333333333333333
2024-02-22,3785,3800,3730,3745,3161,-0.2663115845539281
2024-02-23,3720,3800,3720,3750,4099,0.13351134846461948
2024-02-26,3800,3800,3635,3730,6833,-0.5333333333333333
2024-02-27,3720,3775,3670,3695,4494,-0.938337801608579
2024-02-28,3780,3780,3700,3735,890,1.0825439783491204
2024-02-29,3795,3795,3660,3675,12919,-1.6064257028112447
2024-03-04,3690,3710,3670,3675,3627,0.0
2024-03-05,3775,3785,3635,3675,5090,0.0
2024-03-06,3645,3695,3605,3605,9444,-1.9047619047619049
2024-03-07,3630,3695,3605,3610,10896,0.13869625520110956
2024-03-08,3610,3775,3590,3700,6089,2.4930747922437675
2024-03-11,3700,3700,3620,3690,12695,-0.2702702702702703
2024-03-12,3700,3700,3600,3650,9309,-1.084010840108401
2024-03-13,3650,3700,3600,3660,11656,0.273972602739726
2024-03-14,3700,3700,3635,3690,4197,0.819672131147541
2024-03-15,3685,3700,3635,3690,6018,0.0
2024-03-18,3675,3700,3620,3680,3278,-0.27100271002710025
2024-03-19,3680,3700,3615,3640,11460,-1.0869565217391304
2024-03-20,3655,3740,3620,3690,8645,1.3736263736263736
2024-03-21,3740,3740,3640,3670,5746,-0.5420054200542005
2024-03-22,3655,3725,3615,3665,7239,-0.13623978201634876
2024-03-25,3720,3720,3660,3660,2793,-0.1364256480218281
2024-03-26,3685,3690,3650,3660,4415,0.0
2024-03-27,3710,3710,3650,3700,5658,1.092896174863388
