날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11100,12190,10940,11870,1739161,6.266786034019696
2023-12-06,11700,12420,11660,12330,888367,3.8753159224936815
2023-12-07,12250,12320,11890,12050,432314,-2.2708840227088403
2023-12-08,12170,12720,12030,12520,933943,3.900414937759336
2023-12-11,12630,12880,12290,12640,857664,0.9584664536741214
2023-12-12,12610,12800,12310,12320,485600,-2.5316455696202533
2023-12-13,12290,12320,12010,12150,399479,-1.37987012987013
2023-12-14,12290,12420,11970,12070,447968,-0.6584362139917695
2023-12-15,12050,12150,11690,11790,595893,-2.31980115990058
2023-12-18,11790,12330,11790,12160,470847,3.1382527565733676
2023-12-19,12170,12380,11840,12030,419719,-1.069078947368421
2023-12-20,11980,12300,11790,11900,657794,-1.0806317539484622
2023-12-21,11750,12050,11730,11880,510705,-0.16806722689075632
2023-12-22,11880,12050,11820,11950,281757,0.5892255892255892
2023-12-26,11890,12120,11570,11710,636911,-2.00836820083682
2023-12-27,11710,13100,11710,13000,2480152,11.016225448334756
2023-12-28,13000,13250,12800,12990,703916,-0.07692307692307693
2024-01-02,13030,13220,12750,12850,444673,-1.077752117013087
2024-01-03,12660,12960,12650,12860,430606,0.07782101167315175
2024-01-04,12800,12870,12420,12730,583046,-1.010886469673406
2024-01-05,12740,13340,12620,13240,808821,4.006284367635507
2024-01-08,13230,13530,13010,13460,495140,1.6616314199395772
2024-01-09,13540,13590,13050,13080,568536,-2.823179791976226
2024-01-10,13080,13210,12880,13160,311399,0.6116207951070336
2024-01-11,13130,13250,12810,12870,378485,-2.2036474164133737
2024-01-12,12800,13020,12650,12820,294842,-0.3885003885003885
2024-01-15,12800,12870,12550,12580,347023,-1.87207488299532
2024-01-16,13000,13420,11960,12380,2131501,-1.5898251192368837
2024-01-17,12410,12520,12080,12140,368027,-1.938610662358643
2024-01-18,12340,12570,12100,12430,415403,2.3887973640856672
2024-01-19,12620,12620,12200,12300,361582,-1.0458567980691875
2024-01-22,12550,13170,12490,13020,1382619,5.853658536585367
2024-01-23,13190,14400,13040,13710,6519253,5.299539170506913
2024-01-24,13800,13960,13500,13530,1752005,-1.312910284463895
2024-01-25,13800,14060,13370,13460,1408803,-0.5173688100517368
2024-01-26,13460,13660,13050,13240,1530735,-1.634472511144131
2024-01-29,13300,13650,12450,12490,1680354,-5.664652567975831
2024-01-30,12540,12760,12230,12610,849846,0.9607686148919135
2024-01-31,12600,12630,11640,11650,946170,-7.613005551149881
2024-02-01,11670,11670,10760,11080,1309838,-4.8927038626609445
2024-02-02,11110,11700,11110,11330,576714,2.256317689530686
2024-02-05,11410,11470,11130,11170,410475,-1.412180052956752
2024-02-06,11170,11880,11070,11850,585182,6.087735004476276
2024-02-07,11800,11910,11410,11500,538721,-2.9535864978902953
2024-02-08,11580,11800,11480,11630,279982,1.1304347826086958
2024-02-13,11750,12030,11720,11950,331643,2.751504729148753
2024-02-14,11720,12240,11650,12170,293695,1.8410041841004186
2024-02-15,12300,12310,11970,12090,362894,-0.657354149548069
2024-02-16,11980,11980,11300,11560,979330,-4.383788254755997
2024-02-19,11500,11510,11120,11220,653822,-2.941176470588235
2024-02-20,11220,11300,10880,10890,837655,-2.941176470588235
2024-02-21,10800,11120,10800,10980,519501,0.8264462809917356
2024-02-22,11080,11260,10830,11040,563591,0.546448087431694
2024-02-23,11060,11130,10750,10790,521298,-2.2644927536231885
2024-02-26,10830,11300,10830,11000,626015,1.9462465245597778
2024-02-27,11150,11170,10760,10830,421312,-1.5454545454545454
2024-02-28,10800,10920,10760,10790,295151,-0.3693444136657433
2024-02-29,10730,11140,10500,11010,850561,2.0389249304911954
2024-03-04,11020,11140,10560,10560,735145,-4.087193460490464
2024-03-05,10580,10800,10340,10800,454545,2.272727272727273
2024-03-06,10720,11010,10630,10750,323593,-0.4629629629629629
2024-03-07,10700,10950,10360,10380,488460,-3.441860465116279
2024-03-08,10480,10600,10380,10480,259967,0.9633911368015413
2024-03-11,10500,11690,10500,11140,2255876,6.297709923664121
2024-03-12,11120,11290,10930,11140,618286,0.0
2024-03-13,11200,11260,10650,10910,795408,-2.064631956912029
2024-03-14,10910,10990,10660,10760,403852,-1.374885426214482
2024-03-15,10760,10950,10650,10860,334990,0.929368029739777
2024-03-18,10870,11140,10670,10950,361468,0.8287292817679558
