날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2160,2160,2100,2105,2791,-1.8648018648018647
2023-12-06,2100,2110,2080,2110,6136,0.23752969121140144
2023-12-07,2105,2115,2100,2100,22268,-0.47393364928909953
2023-12-08,2110,2110,2085,2100,8439,0.0
2023-12-11,2115,2115,2095,2095,18190,-0.2380952380952381
2023-12-12,2095,2130,2095,2130,3101,1.6706443914081146
2023-12-13,2120,2145,2095,2100,3435,-1.4084507042253522
2023-12-14,2135,2135,2100,2125,546,1.1904761904761905
2023-12-15,2125,2145,2105,2135,9025,0.4705882352941176
2023-12-18,2140,2140,2100,2110,2130,-1.1709601873536302
2023-12-19,2120,2120,2105,2110,710,0.0
2023-12-20,2135,2135,2135,2135,1,1.1848341232227488
2023-12-21,2100,2150,2100,2150,2173,0.702576112412178
2023-12-22,2150,2155,2080,2140,4803,-0.46511627906976744
2023-12-26,2125,2140,2105,2130,417,-0.46728971962616817
2023-12-27,2130,2145,2130,2140,2028,0.4694835680751174
2023-12-28,2135,2170,2120,2125,9328,-0.7009345794392523
2024-01-02,2125,2135,2120,2125,3957,0.0
2024-01-03,2125,2135,2125,2135,3246,0.4705882352941176
2024-01-04,2125,2150,2125,2130,6818,-0.234192037470726
2024-01-05,2150,2155,2130,2150,2032,0.9389671361502347
2024-01-08,2175,2235,2165,2165,10016,0.6976744186046512
2024-01-09,2195,2195,2170,2180,6468,0.6928406466512702
2024-01-10,2185,2190,2180,2180,8877,0.0
2024-01-11,2180,2200,2175,2195,29807,0.6880733944954129
2024-01-12,2195,2200,2190,2200,29946,0.22779043280182232
2024-01-15,2170,2210,2170,2195,8402,-0.22727272727272727
2024-01-16,2205,2225,2180,2190,9212,-0.22779043280182232
2024-01-17,2170,2215,2170,2190,1488,0.0
2024-01-18,2215,2215,2185,2185,2842,-0.228310502283105
2024-01-19,2175,2205,2175,2190,1342,0.2288329519450801
2024-01-22,2190,2200,2185,2195,26883,0.228310502283105
2024-01-23,2205,2205,2195,2195,20645,0.0
2024-01-24,2240,2240,2195,2200,118,0.22779043280182232
2024-01-25,2225,2225,2195,2215,4851,0.6818181818181818
2024-01-26,2235,2235,2190,2205,4165,-0.4514672686230248
2024-01-29,2245,2250,2205,2205,4021,0.0
2024-01-30,2190,2240,2190,2235,7762,1.3605442176870748
2024-01-31,2235,2235,2205,2235,8000,0.0
2024-02-01,2225,2230,2205,2205,2376,-1.342281879194631
2024-02-02,2200,2235,2190,2200,8137,-0.22675736961451248
2024-02-05,2205,2210,2195,2200,6304,0.0
2024-02-06,2200,2200,2195,2200,3348,0.0
2024-02-07,2220,2220,2200,2210,2556,0.45454545454545453
2024-02-08,2210,2240,2210,2235,6765,1.1312217194570136
2024-02-13,2235,2240,2230,2240,1410,0.22371364653243847
2024-02-14,2240,2255,2235,2235,3529,-0.2232142857142857
2024-02-15,2240,2270,2240,2250,28640,0.6711409395973155
