날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,830,843,821,824,148453,-1.3173652694610778
2023-12-06,822,831,812,831,140737,0.8495145631067961
2023-12-07,820,829,820,822,57062,-1.083032490974729
2023-12-08,824,826,812,819,63664,-0.36496350364963503
2023-12-11,817,826,812,819,97790,0.0
2023-12-12,823,823,809,822,80271,0.3663003663003663
2023-12-13,822,822,802,812,97493,-1.2165450121654502
2023-12-14,817,830,813,814,165652,0.24630541871921183
2023-12-15,815,825,809,818,74284,0.4914004914004914
2023-12-18,818,823,809,812,93523,-0.7334963325183375
2023-12-19,810,820,805,814,49338,0.24630541871921183
2023-12-20,812,839,812,819,121180,0.6142506142506142
2023-12-21,816,840,814,819,92613,0.0
2023-12-22,818,850,816,823,181202,0.4884004884004884
2023-12-26,818,837,759,794,205687,-3.523693803159174
2023-12-27,786,811,783,795,119320,0.12594458438287154
2023-12-28,799,845,794,826,178974,3.89937106918239
2024-01-02,824,846,824,842,168995,1.937046004842615
2024-01-03,842,848,830,840,90090,-0.23752969121140144
2024-01-04,832,844,826,839,123995,-0.11904761904761905
2024-01-05,840,843,832,841,46362,0.23837902264600713
2024-01-08,841,853,829,839,83568,-0.23781212841854932
2024-01-09,839,920,828,870,649831,3.6948748510131106
2024-01-10,872,973,870,925,1104353,6.321839080459771
2024-01-11,931,977,909,919,376200,-0.6486486486486486
2024-01-12,921,930,881,892,153848,-2.9379760609358
2024-01-15,892,892,870,873,72612,-2.130044843049327
2024-01-16,873,920,872,907,190159,3.8946162657502863
2024-01-17,924,925,874,883,83527,-2.6460859977949283
2024-01-18,878,889,872,883,71849,0.0
2024-01-19,861,902,861,884,73021,0.11325028312570783
2024-01-22,882,910,882,890,89169,0.6787330316742082
2024-01-23,927,930,882,912,127325,2.4719101123595504
2024-01-24,910,949,882,901,257865,-1.2061403508771928
2024-01-25,900,900,862,871,205844,-3.3296337402885685
2024-01-26,877,912,865,900,73290,3.329506314580941
2024-01-29,900,923,887,906,121977,0.6666666666666667
2024-01-30,906,906,886,899,49450,-0.772626931567329
2024-01-31,894,920,862,879,82808,-2.2246941045606228
2024-02-01,873,890,867,886,135583,0.7963594994311717
2024-02-02,905,920,883,887,175453,0.1128668171557562
2024-02-05,888,890,825,850,428228,-4.1713641488162345
2024-02-06,841,854,815,819,263497,-3.6470588235294117
2024-02-07,819,826,811,816,74426,-0.3663003663003663
2024-02-08,820,821,806,810,105952,-0.7352941176470588
2024-02-13,802,819,802,814,47558,0.49382716049382713
2024-02-14,814,820,807,819,48159,0.6142506142506142
