날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7130,7270,7080,7130,346317,-0.6963788300835655
2023-12-06,7120,7220,6890,7180,340795,0.7012622720897616
2023-12-07,7210,7210,6880,6880,351871,-4.178272980501393
2023-12-08,7060,7120,6980,7090,209914,3.0523255813953485
2023-12-11,7050,7170,7000,7010,215058,-1.1283497884344147
2023-12-12,7000,7060,6960,7040,187192,0.42796005706134094
2023-12-13,7040,7140,6800,7010,452966,-0.4261363636363636
2023-12-14,7130,7150,6960,7000,198251,-0.14265335235378032
2023-12-15,6900,7000,6890,6960,216742,-0.5714285714285714
2023-12-18,6960,7400,6960,7160,973900,2.8735632183908044
2023-12-19,7150,7150,6980,7000,355528,-2.2346368715083798
2023-12-20,7100,7100,6960,6960,333931,-0.5714285714285714
2023-12-21,6900,6990,6770,6830,542462,-1.8678160919540232
2023-12-22,6890,6900,6700,6710,294936,-1.7569546120058566
2023-12-26,6680,6790,6540,6680,269662,-0.44709388971684055
2023-12-27,6640,6830,6640,6750,207636,1.0479041916167664
2023-12-28,6750,6840,6700,6830,208355,1.1851851851851851
2024-01-02,6850,7030,6770,6970,310892,2.049780380673499
2024-01-03,6930,7210,6880,6970,387923,0.0
2024-01-04,6990,7080,6840,6880,229568,-1.291248206599713
2024-01-05,6930,7200,6880,6970,1054271,1.308139534883721
2024-01-08,7100,7250,7010,7010,647770,0.5738880918220948
2024-01-09,7230,7460,7110,7260,1397810,3.566333808844508
2024-01-10,7270,7300,7000,7070,580277,-2.6170798898071626
2024-01-11,7060,7230,7010,7110,294077,0.5657708628005658
2024-01-12,7110,7120,6860,6970,438150,-1.969057665260197
2024-01-15,7000,7050,6850,6860,237173,-1.5781922525107603
2024-01-16,6860,6900,6670,6710,289110,-2.186588921282799
2024-01-17,6710,6710,6370,6450,305567,-3.8748137108792844
2024-01-18,6400,6710,6330,6660,262437,3.255813953488372
2024-01-19,6740,6870,6590,6660,237512,0.0
2024-01-22,6850,6910,6680,6750,253783,1.3513513513513513
2024-01-23,6750,6890,6600,6680,219812,-1.037037037037037
2024-01-24,6610,6910,6500,6840,406417,2.3952095808383236
2024-01-25,6840,6840,6530,6540,361983,-4.385964912280701
2024-01-26,6540,6680,6540,6590,146195,0.764525993883792
2024-01-29,6600,6760,6310,6390,356061,-3.0349013657056148
