날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,697,733,682,711,5702797,3.343023255813953
2023-12-06,704,706,678,704,3722290,-0.9845288326300985
2023-12-07,703,719,683,685,4632658,-2.6988636363636362
2023-12-08,682,724,678,698,4370403,1.897810218978102
2023-12-11,699,704,660,676,3221815,-3.151862464183381
2023-12-12,670,684,649,667,1707369,-1.3313609467455623
2023-12-13,667,670,543,617,12923734,-7.496251874062969
2023-12-14,619,639,612,621,2272255,0.6482982171799028
2023-12-15,629,639,618,621,1657331,0.0
2023-12-18,628,639,615,638,1187665,2.737520128824477
2023-12-19,640,651,624,642,1097300,0.6269592476489028
2023-12-20,642,711,629,677,4886001,5.451713395638629
2023-12-21,675,676,646,658,1632582,-2.806499261447563
2023-12-22,652,660,620,624,1862039,-5.167173252279635
2023-12-26,624,634,612,616,717551,-1.282051282051282
2023-12-27,616,631,615,624,741830,1.2987012987012987
2023-12-28,622,626,614,622,548264,-0.3205128205128205
2024-01-02,620,620,598,603,2017102,-3.054662379421222
2024-01-03,601,608,558,578,3473699,-4.1459369817578775
2024-01-04,578,601,563,577,4778247,-0.17301038062283738
2024-01-05,577,589,572,574,1138638,-0.5199306759098787
2024-01-08,584,584,571,576,742215,0.34843205574912894
2024-01-09,571,582,571,578,550763,0.3472222222222222
2024-01-10,580,582,566,574,674432,-0.6920415224913495
2024-01-11,574,576,563,563,1073612,-1.9163763066202089
2024-01-12,557,566,544,548,1292523,-2.664298401420959
2024-01-15,558,576,548,552,691728,0.7299270072992701
2024-01-16,553,563,546,546,488057,-1.0869565217391304
2024-01-17,545,547,525,525,876572,-3.8461538461538463
2024-01-18,525,545,522,522,331268,-0.5714285714285714
2024-01-19,534,538,520,523,586490,0.19157088122605362
2024-01-22,522,522,506,510,830864,-2.48565965583174
2024-01-23,510,511,495,504,885942,-1.1764705882352942
2024-01-24,504,504,475,482,1462131,-4.365079365079365
2024-01-25,482,485,472,476,768441,-1.2448132780082988
2024-01-26,475,486,469,478,638214,0.42016806722689076
2024-01-29,477,477,452,459,789221,-3.9748953974895396
2024-01-30,461,468,448,453,927773,-1.3071895424836601
2024-01-31,453,453,422,425,1396725,-6.181015452538632
2024-02-01,429,489,426,456,2768594,7.294117647058823
2024-02-02,454,454,408,428,4464142,-6.140350877192982
