날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8250,8330,8190,8270,144117,0.12106537530266344
2023-12-06,8270,8320,8220,8280,86263,0.12091898428053204
2023-12-07,8250,8340,8220,8240,57935,-0.4830917874396135
2023-12-08,8250,8370,8240,8330,85910,1.0922330097087378
2023-12-11,8330,8350,8280,8340,86415,0.12004801920768307
2023-12-12,8380,8450,8330,8440,105695,1.1990407673860912
2023-12-13,8450,8470,8370,8420,117177,-0.23696682464454977
2023-12-14,8490,8550,8380,8480,191545,0.7125890736342043
2023-12-15,8450,8490,8320,8330,286019,-1.7688679245283019
2023-12-18,8320,8400,8290,8370,97911,0.4801920768307323
2023-12-19,8300,8400,8300,8350,130269,-0.23894862604540024
2023-12-20,8350,8460,8350,8400,119799,0.5988023952095809
2023-12-21,8330,8410,8290,8350,141431,-0.5952380952380952
2023-12-22,8350,8410,8320,8360,86667,0.11976047904191617
2023-12-26,8360,8370,8300,8310,162705,-0.5980861244019139
2023-12-27,8200,8230,8080,8110,254223,-2.406738868832732
2023-12-28,8120,8140,8060,8140,144316,0.36991368680641185
2024-01-02,8120,8320,8070,8270,158510,1.597051597051597
2024-01-03,8200,8250,8160,8200,159871,-0.8464328899637243
2024-01-04,8170,8290,8140,8220,75490,0.24390243902439024
2024-01-05,8220,8270,8130,8200,116602,-0.24330900243309003
2024-01-08,8240,8240,8150,8150,74506,-0.6097560975609756
2024-01-09,8160,8310,8160,8170,148739,0.245398773006135
2024-01-10,8180,8230,8140,8180,81289,0.12239902080783352
2024-01-11,8180,8200,8150,8170,160986,-0.12224938875305623
2024-01-12,8170,8230,7970,8000,224923,-2.08078335373317
2024-01-15,8040,8090,7980,8080,120649,1.0
2024-01-16,8070,8090,8000,8030,60553,-0.6188118811881188
2024-01-17,8100,8100,7900,7920,183790,-1.36986301369863
2024-01-18,7980,8010,7910,7950,77764,0.3787878787878788
2024-01-19,8040,8160,8000,8130,179432,2.2641509433962264
2024-01-22,8260,8350,8180,8260,268623,1.5990159901599015
2024-01-23,8330,8330,8190,8210,91008,-0.6053268765133172
2024-01-24,8250,8260,8130,8130,112955,-0.9744214372716199
2024-01-25,8130,8140,7970,8040,158701,-1.107011070110701
2024-01-26,8010,8170,8000,8130,131269,1.1194029850746268
2024-01-29,8260,8320,8140,8160,181246,0.36900369003690037
2024-01-30,8160,8250,8030,8050,150604,-1.3480392156862746
2024-01-31,8060,8060,7970,7990,165757,-0.7453416149068323
2024-02-01,8000,8140,7950,8100,210945,1.376720901126408
2024-02-02,8160,8190,8070,8180,213783,0.9876543209876543
2024-02-05,8150,8250,8120,8200,167467,0.24449877750611246
2024-02-06,8150,8230,8100,8130,121796,-0.853658536585366
2024-02-07,8150,8250,8120,8170,200396,0.4920049200492005
2024-02-08,8220,8220,8110,8140,136545,-0.36719706242350064
2024-02-13,8150,8180,8090,8100,121732,-0.4914004914004914
2024-02-14,8060,8100,8020,8080,138822,-0.24691358024691357
2024-02-15,8100,8120,8050,8080,86054,0.0
2024-02-16,8080,8090,8040,8080,80126,0.0
2024-02-19,8070,8100,8020,8040,176058,-0.49504950495049505
2024-02-20,8060,8060,7980,8000,193159,-0.4975124378109453
2024-02-21,7920,8050,7920,8050,138332,0.625
2024-02-22,8100,8110,8050,8060,99357,0.12422360248447205
2024-02-23,8100,8100,8010,8020,85065,-0.49627791563275436
2024-02-26,8000,8050,7970,8020,156344,0.0
2024-02-27,8010,8040,7930,7930,170617,-1.1221945137157108
2024-02-28,7950,7980,7900,7910,145969,-0.25220680958385877
2024-02-29,7900,7980,7860,7860,189944,-0.6321112515802781
2024-03-04,7900,7980,7870,7940,158127,1.0178117048346056
2024-03-05,7900,7950,7840,7840,124725,-1.2594458438287155
2024-03-06,7810,7870,7800,7830,123718,-0.12755102040816327
2024-03-07,7820,7910,7810,7820,139634,-0.1277139208173691
2024-03-08,7900,7920,7770,7800,153313,-0.2557544757033248
2024-03-11,7780,7810,7770,7790,109250,-0.1282051282051282
2024-03-12,7800,7910,7790,7870,147929,1.0269576379974326
2024-03-13,7890,8060,7870,8050,261305,2.2871664548919948
2024-03-14,8010,8080,7960,7990,184005,-0.7453416149068323
2024-03-15,7930,8040,7870,7870,217657,-1.5018773466833542
2024-03-18,7870,7930,7810,7900,194703,0.3811944091486658
2024-03-19,7850,7900,7830,7870,104793,-0.37974683544303794
2024-03-20,7850,8020,7850,8000,209954,1.6518424396442184
2024-03-21,8010,8050,7900,7940,191382,-0.75
2024-03-22,7920,7950,7860,7900,188257,-0.5037783375314862
2024-03-25,7890,7910,7830,7850,150385,-0.6329113924050633
2024-03-26,7830,7920,7820,7840,127067,-0.12738853503184713
2024-03-27,7900,7920,7840,7840,119780,0.0
2024-03-28,7850,7900,7810,7870,172501,0.3826530612244898
2024-03-29,7870,7890,7820,7870,111126,0.0
2024-04-01,7960,8030,7920,8020,263944,1.9059720457433291
2024-04-02,8020,8050,7970,8000,160685,-0.24937655860349126
2024-04-03,7960,7980,7890,7920,192672,-1.0
2024-04-04,7960,8110,7930,8070,304925,1.893939393939394
2024-04-05,7990,8080,7980,8070,148922,0.0
2024-04-08,8070,8070,7980,8020,178238,-0.6195786864931847
2024-04-09,8060,8060,7920,7950,165002,-0.8728179551122194
2024-04-11,7880,8010,7830,7960,169679,0.12578616352201258
2024-04-12,8000,8030,7960,7960,114796,0.0
2024-04-15,7860,8020,7860,7980,149745,0.25125628140703515
2024-04-16,7930,7980,7880,7900,186251,-1.0025062656641603
2024-04-17,7910,7980,7880,7900,134473,0.0
2024-04-18,7910,8030,7910,8020,227623,1.5189873417721518
2024-04-19,7970,8000,7680,7730,567548,-3.6159600997506236
2024-04-22,7730,7780,7690,7740,166202,0.129366106080207
2024-04-23,7730,7800,7730,7750,132248,0.12919896640826875
2024-04-24,7820,7860,7770,7810,129702,0.7741935483870968
2024-04-25,7770,7900,7770,7850,157597,0.5121638924455826
2024-04-26,7920,7920,7840,7880,125960,0.3821656050955414
2024-04-29,7930,7960,7870,7960,187213,1.015228426395939
2024-04-30,7920,8030,7920,8030,190306,0.8793969849246231
2024-05-02,8050,8350,8010,8210,636669,2.2415940224159403
2024-05-03,8240,8280,8160,8180,170200,-0.3654080389768575
2024-05-07,8250,8400,8250,8400,412003,2.689486552567237
2024-05-08,8420,8590,8310,8500,483253,1.1904761904761905
2024-05-09,8500,8500,8350,8400,195018,-1.1764705882352942
2024-05-10,8380,8430,8220,8320,271644,-0.9523809523809524
2024-05-13,8360,8360,8240,8300,143287,-0.2403846153846154
2024-05-14,8330,8330,8140,8240,227285,-0.7228915662650602
2024-05-16,8250,8300,8090,8130,269603,-1.3349514563106795
2024-05-17,8210,8330,8140,8200,237781,0.8610086100861009
2024-05-20,8240,8250,8000,8040,278534,-1.951219512195122
2024-05-21,8090,8090,7970,8040,167483,0.0
2024-05-22,8010,8130,7980,8060,259448,0.24875621890547264
2024-05-23,8070,8140,8010,8080,115166,0.24813895781637718
2024-05-24,8010,8050,7950,7960,202408,-1.4851485148514851
2024-05-27,7960,7960,7860,7930,306271,-0.37688442211055273
