날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,43700,44550,43350,44300,23337,1.3729977116704806
2023-12-06,44050,44550,43500,44050,18695,-0.5643340857787811
2023-12-07,44250,44300,43350,43850,19137,-0.4540295119182747
2023-12-08,43650,44150,42600,42950,36247,-2.0524515393386547
2023-12-11,42950,43500,42600,42900,14115,-0.11641443538998836
2023-12-12,42850,49750,42750,44750,227190,4.312354312354312
2023-12-13,45400,45400,43700,44750,52281,0.0
2023-12-14,45350,45900,44750,45700,47612,2.1229050279329607
2023-12-15,45850,45900,44800,44800,31294,-1.9693654266958425
2023-12-18,45000,45150,43550,44100,20214,-1.5625
2023-12-19,43900,44650,43350,43550,32504,-1.2471655328798186
2023-12-20,43600,45550,43250,45300,40093,4.018369690011482
2023-12-21,45300,45350,44450,44500,13905,-1.7660044150110374
2023-12-22,44800,44800,43800,43850,13754,-1.4606741573033708
2023-12-26,43850,44250,42150,43850,11782,0.0
2023-12-27,43300,43800,42550,42750,28844,-2.508551881413911
2023-12-28,42750,43650,42400,43600,13023,1.9883040935672516
2024-01-02,43600,43600,42650,43150,20971,-1.0321100917431194
2024-01-03,43200,43200,42500,42500,15119,-1.5063731170336037
2024-01-04,42300,42300,41550,42150,17105,-0.823529411764706
2024-01-05,42250,42550,41000,41050,30976,-2.6097271648873073
2024-01-08,41050,41200,40350,40650,19026,-0.9744214372716199
2024-01-09,40650,41250,40150,40800,35716,0.36900369003690037
2024-01-10,40800,41100,40250,40750,18724,-0.12254901960784313
2024-01-11,40950,41000,40300,40450,18558,-0.7361963190184049
2024-01-12,40350,40600,39600,39600,32801,-2.1013597033374536
2024-01-15,39950,40000,39450,39650,7641,0.12626262626262627
2024-01-16,39300,39750,39050,39300,25819,-0.8827238335435058
2024-01-17,39300,39300,38150,38700,23439,-1.5267175572519083
2024-01-18,38250,39000,38100,38350,9910,-0.9043927648578811
2024-01-19,39000,39000,37900,38100,16143,-0.651890482398957
2024-01-22,38200,38500,37400,37700,25490,-1.0498687664041995
2024-01-23,37800,38150,36900,37750,8114,0.1326259946949602
2024-01-24,37400,38000,37250,37450,20137,-0.7947019867549668
2024-01-25,37450,38000,36600,37500,36345,0.13351134846461948
2024-01-26,37600,39000,37600,38250,15882,2.0
2024-01-29,38350,39550,38000,39500,22229,3.2679738562091507
2024-01-30,39600,40000,39000,39150,16280,-0.8860759493670887
2024-01-31,39400,39550,38500,38950,14486,-0.5108556832694764
2024-02-01,40000,41750,39550,40700,49268,4.492939666238768
2024-02-02,41350,41350,39300,40400,39873,-0.7371007371007371
2024-02-05,40450,40850,39550,40850,16498,1.1138613861386137
2024-02-06,40350,40750,39600,39850,18265,-2.4479804161566707
2024-02-07,39850,40600,39600,40600,17005,1.8820577164366372
2024-02-08,40600,40700,39850,39850,12680,-1.8472906403940887
2024-02-13,39850,40400,39700,40000,23074,0.37641154328732745
2024-02-14,39900,40300,39300,40100,22257,0.25
2024-02-15,40100,40100,39700,39850,7984,-0.6234413965087282
2024-02-16,39800,41550,39800,41350,31207,3.7641154328732744
2024-02-19,41300,41700,40850,41400,11783,0.12091898428053204
2024-02-20,41350,41350,40650,40700,10775,-1.6908212560386473
2024-02-21,40700,41350,40350,40800,14599,0.2457002457002457
2024-02-22,41200,41950,40800,41650,20778,2.083333333333333
2024-02-23,41600,42600,41350,42450,32902,1.9207683073229291
2024-02-26,42450,42500,41500,41900,16590,-1.2956419316843346
2024-02-27,42250,42250,40600,40600,24338,-3.1026252983293556
2024-02-28,40600,41750,40500,41150,8739,1.354679802955665
2024-02-29,41300,41400,40800,40900,14466,-0.6075334143377886
2024-03-04,41000,41250,40000,40100,14259,-1.9559902200488997
2024-03-05,39650,40500,39650,40200,15235,0.24937655860349126
2024-03-06,40250,40250,39400,39550,16209,-1.616915422885572
2024-03-07,39500,39900,39250,39400,16141,-0.37926675094816686
2024-03-08,39400,39950,38700,39150,26854,-0.6345177664974619
2024-03-11,39150,40200,39000,40150,12909,2.554278416347382
2024-03-12,40150,40150,39100,39450,16825,-1.7434620174346203
2024-03-13,39500,39700,39100,39400,14231,-0.12674271229404308
2024-03-14,39400,40100,39050,39900,13618,1.2690355329949239
2024-03-15,39850,40200,39250,39250,12874,-1.6290726817042605
2024-03-18,39250,39800,39000,39200,10059,-0.12738853503184713
2024-03-19,39050,39300,38850,38900,13993,-0.7653061224489796
2024-03-20,38750,39550,38750,39300,9074,1.0282776349614395
2024-03-21,39800,40100,39450,39700,15094,1.0178117048346056
2024-03-22,40000,42450,40000,40600,38912,2.2670025188916876
2024-03-25,40700,41000,39950,40200,13401,-0.9852216748768473
2024-03-26,40200,40900,39650,40100,15910,-0.24875621890547264
2024-03-27,40100,40500,39850,39900,7167,-0.4987531172069825
2024-03-28,39800,40400,39250,39500,22385,-1.0025062656641603
2024-03-29,39500,39800,39250,39300,11691,-0.5063291139240507
2024-04-01,39250,40150,39250,40150,10752,2.1628498727735366
2024-04-02,40000,40750,39850,40500,17947,0.8717310087173101
2024-04-03,40500,40550,39800,39950,6102,-1.3580246913580247
2024-04-04,39950,40200,39500,39800,8293,-0.37546933667083854
2024-04-05,39750,39800,38950,39300,12089,-1.256281407035176
2024-04-08,39300,39400,38800,39200,8481,-0.2544529262086514
2024-04-09,38800,39200,38750,38950,9637,-0.6377551020408163
2024-04-11,38750,38850,37950,38200,18611,-1.9255455712451863
2024-04-12,38500,39050,38300,39000,11966,2.094240837696335
2024-04-15,39000,39000,38400,38650,9343,-0.8974358974358974
2024-04-16,38500,38750,37900,38150,16167,-1.29366106080207
2024-04-17,38500,38600,37900,37900,8922,-0.655307994757536
2024-04-18,37650,38300,37650,38050,4181,0.395778364116095
2024-04-19,37750,38850,37750,38300,7995,0.657030223390276
2024-04-22,38600,39700,38600,39350,11319,2.741514360313316
2024-04-23,39250,39300,38800,38900,14381,-1.1435832274459974
2024-04-24,39400,40250,39400,39900,42481,2.570694087403599
2024-04-25,41900,43500,40950,42450,186809,6.390977443609022
2024-04-26,42050,42900,41800,42350,47943,-0.23557126030624262
2024-04-29,42350,43450,42150,43350,47899,2.3612750885478158
2024-04-30,43400,43450,42750,43150,36722,-0.461361014994233
2024-05-02,43000,43100,42250,42500,18383,-1.5063731170336037
2024-05-03,42500,42900,42100,42900,25299,0.9411764705882352
2024-05-07,43100,43650,42400,42600,25156,-0.6993006993006993
2024-05-08,42200,43350,42000,43100,24959,1.1737089201877933
2024-05-09,43000,43400,42200,42650,11442,-1.0440835266821344
2024-05-10,42650,44700,42450,44500,54449,4.337631887456038
2024-05-13,44600,45800,43850,45750,63443,2.8089887640449436
2024-05-14,45750,45800,44700,45150,28060,-1.3114754098360655
2024-05-16,45700,46200,45050,45500,37640,0.7751937984496124
2024-05-17,45500,45750,44550,44750,18559,-1.6483516483516485
2024-05-20,44700,45500,44250,45000,19761,0.5586592178770949
2024-05-21,45100,45450,44600,44800,16560,-0.4444444444444444
2024-05-22,44850,46750,44800,46150,55267,3.013392857142857
2024-05-23,46150,46150,45300,45550,27613,-1.3001083423618636
2024-05-24,45550,45550,44900,44900,14726,-1.4270032930845227
2024-05-27,45100,45250,44100,44350,18511,-1.2249443207126949
2024-05-28,44200,45200,44200,44500,19276,0.3382187147688839
2024-05-29,44550,44800,43600,44050,12816,-1.0112359550561798
2024-05-30,44050,44100,42650,42750,23348,-2.9511918274687856
2024-05-31,42800,43250,41650,41750,23552,-2.3391812865497075
2024-06-03,41700,43750,41700,43650,30114,4.550898203592815
2024-06-04,43200,43200,42100,42300,19292,-3.0927835051546393
2024-06-05,42350,42850,42300,42600,6047,0.7092198581560284
2024-06-07,42600,43050,42400,42500,9923,-0.2347417840375587
2024-06-10,42500,42550,41700,41850,10904,-1.5294117647058825
2024-06-11,42250,42250,41300,41600,21785,-0.5973715651135006
2024-06-12,41300,42100,41100,41600,16064,0.0
2024-06-13,41800,42150,41450,41950,17617,0.8413461538461539
2024-06-14,42150,42200,41250,41550,16082,-0.9535160905840285
