날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,23050,23450,23050,23350,9181,0.0
2023-12-06,23550,23600,22800,23300,13734,-0.21413276231263384
2023-12-07,23050,23300,22800,23000,16624,-1.2875536480686696
2023-12-08,23000,23050,22600,22900,9605,-0.43478260869565216
2023-12-11,22750,23400,22750,23250,12179,1.5283842794759825
2023-12-12,23350,23350,22800,23100,13658,-0.6451612903225806
2023-12-13,23150,23400,22700,22800,13628,-1.2987012987012987
2023-12-14,23000,23500,22750,23200,33769,1.7543859649122806
2023-12-15,23050,23400,22900,23050,11924,-0.646551724137931
2023-12-18,23050,23350,23000,23250,6505,0.8676789587852495
2023-12-19,23200,23300,23000,23150,5313,-0.43010752688172044
2023-12-20,23400,23750,23200,23500,19351,1.511879049676026
2023-12-21,23400,23800,23300,23400,16891,-0.425531914893617
2023-12-22,23500,23500,22600,22900,31491,-2.1367521367521367
2023-12-26,22850,23200,22600,22800,10610,-0.43668122270742354
2023-12-27,22700,23050,22650,22850,4440,0.21929824561403508
2023-12-28,22850,23500,22800,23400,16435,2.4070021881838075
2024-01-02,23400,23400,23050,23300,8137,-0.4273504273504274
2024-01-03,23400,23550,23100,23200,11104,-0.4291845493562232
2024-01-04,23000,23200,22750,22850,12840,-1.5086206896551724
2024-01-05,22800,23150,22800,22850,7462,0.0
2024-01-08,23250,24050,23000,24050,43312,5.25164113785558
2024-01-09,24100,24800,23850,24750,54572,2.9106029106029108
2024-01-10,24800,24800,24200,24500,19454,-1.0101010101010102
2024-01-11,24600,24800,24250,24750,16011,1.0204081632653061
2024-01-12,24750,24800,23850,24600,20209,-0.6060606060606061
2024-01-15,24900,24900,23600,23750,19663,-3.4552845528455287
2024-01-16,23700,23950,23450,23450,11252,-1.263157894736842
2024-01-17,23400,24950,22600,22650,18872,-3.411513859275053
2024-01-18,22650,23550,22600,23350,12672,3.090507726269316
2024-01-19,23450,23950,23300,23500,10020,0.6423982869379015
2024-01-22,23850,23850,23050,23200,10251,-1.276595744680851
2024-01-23,23050,24250,23050,24050,25464,3.6637931034482754
2024-01-24,24250,24350,23550,24200,13805,0.6237006237006237
2024-01-25,24050,24100,23500,24000,16900,-0.8264462809917356
2024-01-26,23600,24600,23600,24300,25539,1.25
2024-01-29,24650,24650,23500,23750,16248,-2.263374485596708
2024-01-30,23900,23900,23150,23250,16110,-2.1052631578947367
2024-01-31,23000,23400,22450,23100,20442,-0.6451612903225806
2024-02-01,22800,23400,22750,22950,13529,-0.6493506493506493
2024-02-02,23350,23400,22750,23300,14836,1.5250544662309369
2024-02-05,23300,23400,22850,23050,9611,-1.0729613733905579
2024-02-06,23250,23350,22900,23100,7033,0.21691973969631237
2024-02-07,23000,23500,22950,23350,11418,1.0822510822510822
2024-02-08,23500,23600,23250,23550,8809,0.8565310492505354
2024-02-13,23650,23650,23200,23600,10455,0.21231422505307856
2024-02-14,23500,24150,23400,23900,18446,1.2711864406779663
2024-02-15,24050,24250,23650,23750,16061,-0.6276150627615062
2024-02-16,23800,24000,23550,23850,10381,0.42105263157894735
2024-02-19,23900,23900,23550,23700,4813,-0.628930817610063
2024-02-20,23600,23800,23350,23500,6219,-0.8438818565400843
2024-02-21,23550,23550,23200,23400,10892,-0.425531914893617
2024-02-22,23600,23600,23200,23350,6619,-0.2136752136752137
2024-02-23,23600,23600,23050,23150,10735,-0.8565310492505354
2024-02-26,23250,23450,23050,23250,5199,0.4319654427645789
2024-02-27,23350,23350,22600,23100,15560,-0.6451612903225806
2024-02-28,23000,23750,22800,23650,16780,2.380952380952381
2024-02-29,23550,23550,22900,23400,15829,-1.0570824524312896
2024-03-04,23200,23500,23000,23350,10702,-0.2136752136752137
2024-03-05,23400,23500,22950,23350,11760,0.0
2024-03-06,23350,23400,23000,23200,7531,-0.6423982869379015
2024-03-07,23200,23200,22700,23100,13797,-0.43103448275862066
2024-03-08,23200,23700,23100,23600,25448,2.1645021645021645
2024-03-11,23600,24150,22800,24050,28657,1.9067796610169492
2024-03-12,24250,24250,23650,24000,9582,-0.2079002079002079
2024-03-13,24000,24200,23750,24100,9831,0.4166666666666667
2024-03-14,24100,24250,23750,24100,7808,0.0
2024-03-15,24100,24100,23750,23750,9375,-1.4522821576763485
2024-03-18,23500,24400,23500,24300,12027,2.3157894736842106
2024-03-19,24400,24400,23900,24100,7224,-0.823045267489712
2024-03-20,24100,24450,23850,24000,12242,-0.4149377593360996
2024-03-21,24100,24300,23750,24300,11051,1.25
2024-03-22,24350,24700,24100,24600,21396,1.2345679012345678
2024-03-25,24550,24900,24450,24850,21157,1.0162601626016259
2024-03-26,24900,24900,24350,24650,13389,-0.8048289738430584
2024-03-27,24650,24850,24300,24750,8728,0.4056795131845842
2024-03-28,24750,25500,24350,25100,58306,1.4141414141414141
2024-03-29,25350,25350,24250,24650,30288,-1.7928286852589643
2024-04-01,25050,27000,24800,25950,249707,5.273833671399594
2024-04-02,25650,25850,25100,25600,53864,-1.348747591522158
2024-04-03,25400,25650,25150,25600,30247,0.0
2024-04-04,25350,25550,24050,25100,54967,-1.953125
2024-04-05,25100,25850,24850,25150,25685,0.199203187250996
2024-04-08,25050,25400,24650,24900,17803,-0.9940357852882704
2024-04-09,24900,25100,24300,24550,21570,-1.4056224899598393
2024-04-11,24350,25100,24050,25050,17016,2.0366598778004072
2024-04-12,25050,25750,24950,25450,50207,1.5968063872255487
2024-04-15,25350,25500,24850,25500,20251,0.19646365422396855
2024-04-16,25450,25450,24600,25200,21033,-1.1764705882352942
2024-04-17,25500,26100,25150,25500,47495,1.1904761904761905
2024-04-18,25600,26200,25600,26000,39087,1.9607843137254901
2024-04-19,26300,26300,25050,25850,32795,-0.576923076923077
2024-04-22,26100,26800,25500,25900,35557,0.19342359767891684
2024-04-23,26200,26200,25750,26200,20465,1.1583011583011582
2024-04-24,26450,26450,25750,25900,18489,-1.1450381679389312
2024-04-25,25800,26250,25600,26200,22619,1.1583011583011582
2024-04-26,26500,26500,25900,26350,15692,0.5725190839694656
2024-04-29,26600,26850,26350,26600,15384,0.9487666034155597
2024-04-30,26800,28300,26650,27700,196084,4.135338345864661
2024-05-02,27950,28700,26800,26900,130097,-2.888086642599278
2024-05-03,27150,27150,26450,27150,31794,0.929368029739777
2024-05-07,27450,27450,26700,27100,31184,-0.1841620626151013
2024-05-08,27050,27050,26750,27000,10113,-0.36900369003690037
2024-05-09,27100,27550,26900,27450,44003,1.6666666666666667
2024-05-10,27550,28400,27350,28100,138171,2.3679417122040074
2024-05-13,28100,28850,27200,27700,72943,-1.4234875444839856
2024-05-14,27650,28350,27650,28250,142710,1.9855595667870036
2024-05-16,33300,36700,33200,36700,1447343,29.911504424778762
2024-05-17,38800,39050,33550,33550,1494500,-8.583106267029974
2024-05-20,33800,36100,33800,33850,702926,0.8941877794336811
2024-05-21,34450,43000,34450,39100,3711583,15.5096011816839
2024-05-22,40100,40950,38200,40750,655914,4.219948849104859
2024-05-23,40000,41350,40000,41100,180510,0.8588957055214724
2024-05-24,41900,42000,41450,41600,173214,1.2165450121654502
2024-05-27,42500,42700,41550,41650,165652,0.1201923076923077
2024-05-28,44250,51000,44200,45200,2297667,8.523409363745499
2024-05-29,44200,52500,43700,48800,1784044,7.964601769911504
2024-05-30,48750,56600,47750,54000,1373370,10.655737704918032
2024-05-31,55100,58500,53400,54900,770280,1.6666666666666667
2024-06-03,55400,57100,51400,56500,311521,2.914389799635701
2024-06-04,58100,58500,51200,52200,240855,-7.610619469026549
2024-06-05,52000,52400,48400,49150,241861,-5.842911877394636
2024-06-07,49150,49800,46550,49550,207351,0.8138351983723295
2024-06-10,49500,50500,47300,49400,88897,-0.30272452068617556
2024-06-11,49400,50900,47300,48000,105795,-2.834008097165992
2024-06-12,48150,54400,47650,53400,280037,11.25
2024-06-13,54000,56400,51000,54400,198351,1.8726591760299627
2024-06-14,55100,60600,54400,59200,475654,8.823529411764707
2024-06-17,59200,59400,54000,56000,176357,-5.405405405405405
2024-06-18,57000,57200,54000,55400,168150,-1.0714285714285714
2024-06-19,55400,59200,52000,53000,253638,-4.332129963898916
2024-06-20,52700,53500,50500,51700,126602,-2.4528301886792456
2024-06-21,51200,54800,49200,53500,192334,3.481624758220503
2024-06-24,53500,55000,51000,51100,97582,-4.485981308411215
2024-06-25,51300,54400,48450,53500,191075,4.6966731898238745
2024-06-26,53300,54000,49050,51200,217409,-4.299065420560748
2024-06-27,51300,58000,51200,57200,395573,11.71875
2024-06-28,56800,58700,53600,57800,247933,1.048951048951049
2024-07-01,59700,72200,58700,62300,1225478,7.7854671280276815
2024-07-02,61900,62800,54500,56200,439300,-9.791332263242374
2024-07-03,56000,56000,52000,53000,217846,-5.6939501779359425
2024-07-04,52000,55000,51500,53800,114452,1.509433962264151
2024-07-05,53300,55900,51900,52300,119631,-2.7881040892193307
2024-07-08,51500,56300,51500,55400,159114,5.927342256214149
2024-07-09,55100,58300,54100,57100,172679,3.068592057761733
2024-07-10,58000,64300,55400,63900,312006,11.908931698774081
2024-07-11,64500,72800,64500,68300,539561,6.885758998435055
2024-07-12,67600,69500,61600,63500,199253,-7.027818448023426
2024-07-15,63000,66800,60400,65300,140718,2.8346456692913384
2024-07-16,63900,64500,60300,61900,115979,-5.206738131699847
2024-07-17,62300,65000,61500,62500,113077,0.9693053311793215
2024-07-18,60900,63600,59100,60500,80393,-3.2
2024-07-19,60600,61600,57100,58200,113470,-3.8016528925619832
2024-07-22,57500,62400,57500,60800,138485,4.4673539518900345
2024-07-23,62400,65000,59200,64900,167415,6.743421052631579
2024-07-24,64500,67700,63400,64700,118634,-0.30816640986132515
2024-07-25,62800,66000,60100,60700,109125,-6.182380216383308
2024-07-26,61300,61800,58700,60900,65791,0.3294892915980231
2024-07-29,60900,72000,60900,69800,303653,14.614121510673234
2024-07-30,69100,69900,64600,65300,137778,-6.446991404011461
2024-07-31,64600,66500,63200,64200,77060,-1.6845329249617151
2024-08-01,64100,68000,63000,65100,114839,1.4018691588785046
2024-08-02,63500,65000,58900,60700,144470,-6.7588325652841785
2024-08-05,58200,59100,46800,51700,236577,-14.827018121911037
2024-08-06,54900,56900,52000,55800,171060,7.930367504835589
2024-08-07,55300,60200,53300,58100,115051,4.121863799283155
2024-08-08,57000,59100,56600,58000,48447,-0.17211703958691912
2024-08-09,58900,62800,58900,61400,99464,5.862068965517241
2024-08-12,62000,64000,58100,61300,159155,-0.16286644951140067
2024-08-13,62900,63700,56000,57800,153355,-5.709624796084829
2024-08-14,59100,61100,57300,58500,129874,1.2110726643598615
2024-08-16,75100,76000,67600,70400,1617670,20.34188034188034
2024-08-19,70400,73900,67100,72000,452857,2.272727272727273
2024-08-20,72500,73300,70500,71700,160124,-0.4166666666666667
2024-08-21,70900,70900,65900,69600,146661,-2.928870292887029
2024-08-22,69100,75600,69000,71800,335031,3.1609195402298855
2024-08-23,70000,74500,68900,72900,139984,1.532033426183844
2024-08-26,73100,73200,68500,69600,146998,-4.526748971193416
2024-08-27,68600,70300,66500,69500,119281,-0.14367816091954022
2024-08-28,69500,69900,66600,67200,69557,-3.3093525179856114
2024-08-29,66800,67200,63100,63700,100268,-5.208333333333334
2024-08-30,64700,69100,63400,68600,140168,7.6923076923076925
2024-09-02,72500,86000,70300,83400,1132106,21.574344023323615
2024-09-03,83300,89400,81700,84400,619232,1.1990407673860912
2024-09-04,80900,83100,78500,81000,172157,-4.028436018957346
2024-09-05,81700,84900,77000,78300,227326,-3.3333333333333335
2024-09-06,79500,79900,73600,78100,149172,-0.2554278416347382
2024-09-09,75500,84100,75300,83700,207549,7.170294494238156
2024-09-10,85000,86000,76600,77300,381359,-7.646356033452808
2024-09-11,77400,79500,73600,74900,211319,-3.1047865459249677
2024-09-12,75200,76000,73000,74900,138493,0.0
2024-09-13,74900,75200,72000,74600,90053,-0.4005340453938585
2024-09-19,75500,75800,70300,73000,137954,-2.1447721179624666
2024-09-20,74000,78000,72600,75000,202009,2.73972602739726
2024-09-23,77000,79800,76000,77400,162237,3.2
2024-09-24,76700,77000,72000,73600,100939,-4.909560723514212
2024-09-25,74100,76900,73900,74400,128772,1.0869565217391304
2024-09-26,75200,75500,73700,74800,67307,0.5376344086021506
2024-09-27,76400,78200,75600,76100,145682,1.7379679144385027
2024-09-30,76800,78500,73500,75700,111242,-0.5256241787122208
2024-10-02,74900,75400,71300,71900,78922,-5.019815059445178
2024-10-04,71500,77300,71500,75800,137921,5.4242002781641165
2024-10-07,78000,82400,76300,81300,200971,7.255936675461741
2024-10-08,80400,82400,78600,81600,103177,0.36900369003690037
2024-10-10,81600,83700,78100,83000,110485,1.715686274509804
2024-10-11,81700,81700,74900,76800,154202,-7.46987951807229
2024-10-14,77000,78000,75000,76900,58423,0.13020833333333331
2024-10-15,75600,77800,73900,76700,77993,-0.26007802340702213
