날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,675,676,651,655,4946409,-3.6764705882352944
2023-12-06,655,669,648,659,2948144,0.6106870229007634
2023-12-07,658,663,650,653,1874157,-0.9104704097116844
2023-12-08,653,661,649,658,1510051,0.7656967840735069
2023-12-11,653,661,644,646,1933420,-1.82370820668693
2023-12-12,642,648,641,644,1041229,-0.30959752321981426
2023-12-13,643,652,642,642,1324791,-0.3105590062111801
2023-12-14,649,706,641,676,19082950,5.29595015576324
2023-12-15,661,665,634,646,7229302,-4.437869822485207
2023-12-18,643,646,636,637,1762259,-1.393188854489164
2023-12-19,641,643,636,639,1304055,0.3139717425431711
2023-12-20,639,655,637,648,2288109,1.4084507042253522
2023-12-21,646,647,634,635,1815508,-2.006172839506173
2023-12-22,636,639,630,631,1411348,-0.6299212598425197
2023-12-26,634,635,628,630,730336,-0.15847860538827258
2023-12-27,632,632,625,631,1040870,0.15873015873015872
2023-12-28,631,644,631,641,1347544,1.5847860538827259
2024-01-02,641,645,639,641,811451,0.0
2024-01-03,638,642,634,640,947510,-0.15600624024961
2024-01-04,637,640,628,628,1251535,-1.875
2024-01-05,632,643,627,628,1113031,0.0
2024-01-08,624,627,621,622,1024797,-0.9554140127388535
2024-01-09,625,627,621,625,640085,0.482315112540193
2024-01-10,625,627,621,626,516008,0.16
2024-01-11,629,652,625,639,5356211,2.07667731629393
2024-01-12,634,640,625,627,1646043,-1.8779342723004695
2024-01-15,628,628,619,620,1048661,-1.1164274322169059
2024-01-16,619,622,607,607,1672358,-2.0967741935483875
2024-01-17,608,609,596,598,1442103,-1.4827018121911038
2024-01-18,595,604,595,602,1327208,0.6688963210702341
2024-01-19,603,612,603,607,821826,0.8305647840531563
2024-01-22,607,608,602,604,470752,-0.4942339373970346
2024-01-23,600,611,600,609,610168,0.8278145695364238
2024-01-24,609,610,605,607,369210,-0.3284072249589491
2024-01-25,609,615,604,608,857389,0.16474464579901155
2024-01-26,609,620,608,615,858801,1.151315789473684
2024-01-29,616,624,610,622,766511,1.1382113821138211
2024-01-30,624,632,624,627,1533069,0.8038585209003215
2024-01-31,628,631,622,628,920000,0.1594896331738437
2024-02-01,625,655,624,647,6046533,3.0254777070063694
2024-02-02,650,659,645,655,2760173,1.2364760432766615
2024-02-05,656,656,643,652,1496614,-0.45801526717557256
2024-02-06,646,655,643,643,1106210,-1.3803680981595092
2024-02-07,645,651,635,647,1186450,0.6220839813374806
2024-02-08,650,656,639,640,1502492,-1.0819165378670788
2024-02-13,643,656,643,653,1655660,2.03125
2024-02-14,646,659,641,654,1478426,0.1531393568147014
2024-02-15,654,663,650,659,1746304,0.764525993883792
2024-02-16,661,666,651,663,1446241,0.6069802731411229
2024-02-19,664,669,663,665,1051297,0.301659125188537
2024-02-20,665,668,654,655,973677,-1.5037593984962405
2024-02-21,655,669,645,658,1185264,0.45801526717557256
2024-02-22,656,660,651,655,680214,-0.4559270516717325
2024-02-23,659,659,648,652,692490,-0.45801526717557256
2024-02-26,652,652,631,635,1253706,-2.607361963190184
2024-02-27,635,636,629,634,818679,-0.15748031496062992
2024-02-28,634,645,633,638,439919,0.6309148264984227
2024-02-29,634,640,633,635,475913,-0.4702194357366771
2024-03-04,640,642,634,635,888950,0.0
2024-03-05,635,641,632,633,723607,-0.31496062992125984
2024-03-06,630,635,627,629,842151,-0.631911532385466
2024-03-07,632,633,619,623,1209812,-0.9538950715421303
2024-03-08,625,628,620,624,640228,0.16051364365971107
2024-03-11,624,624,611,617,1038132,-1.1217948717948718
2024-03-12,613,620,609,617,1299913,0.0
2024-03-13,618,628,617,625,1084039,1.2965964343598055
2024-03-14,626,632,623,632,732277,1.1199999999999999
2024-03-15,630,634,620,620,1332970,-1.89873417721519
2024-03-18,622,623,615,619,658456,-0.16129032258064516
2024-03-19,617,619,615,619,628432,0.0
2024-03-20,621,622,617,617,621423,-0.32310177705977383
2024-03-21,620,625,619,623,730834,0.9724473257698543
2024-03-22,625,626,621,625,1027415,0.32102728731942215
2024-03-25,627,627,618,620,685668,-0.8
2024-03-26,621,626,619,620,788982,0.0
2024-03-27,620,621,617,617,551502,-0.4838709677419355
2024-03-28,619,620,614,616,894586,-0.1620745542949757
2024-03-29,616,619,609,612,874108,-0.6493506493506493
2024-04-01,613,615,611,613,539612,0.16339869281045752
2024-04-02,611,613,609,611,552628,-0.3262642740619902
2024-04-03,608,611,607,608,515300,-0.4909983633387889
2024-04-04,607,610,600,604,1182166,-0.6578947368421052
2024-04-05,599,604,599,601,665266,-0.49668874172185434
2024-04-08,602,605,599,603,447718,0.33277870216306155
2024-04-09,601,607,601,601,748825,-0.33167495854063017
2024-04-11,599,603,598,601,758739,0.0
2024-04-12,601,602,598,600,562269,-0.16638935108153077
2024-04-15,598,599,595,598,537713,-0.33333333333333337
2024-04-16,595,597,591,591,1051267,-1.1705685618729096
2024-04-17,588,596,588,588,708926,-0.5076142131979695
2024-04-18,590,606,589,594,933416,1.0204081632653061
2024-04-19,591,595,587,592,758028,-0.33670033670033667
2024-04-22,595,600,592,596,571333,0.6756756756756757
2024-04-23,596,602,595,596,500214,0.0
2024-04-24,597,601,596,598,455479,0.33557046979865773
2024-04-25,597,598,592,597,477265,-0.16722408026755853
2024-04-26,597,600,592,599,407171,0.33500837520938026
2024-04-29,599,605,599,604,482485,0.8347245409015025
2024-04-30,606,606,601,603,206698,-0.16556291390728478
2024-05-02,603,603,594,596,625810,-1.1608623548922055
2024-05-03,601,601,593,593,637869,-0.5033557046979865
2024-05-07,600,601,594,596,616985,0.5059021922428331
2024-05-08,595,600,595,599,329134,0.5033557046979865
2024-05-09,601,601,596,597,531684,-0.333889816360601
2024-05-10,600,601,596,599,898951,0.33500837520938026
2024-05-13,597,599,594,596,622796,-0.5008347245409015
2024-05-14,596,600,593,597,569213,0.16778523489932887
2024-05-16,599,600,597,597,545301,0.0
2024-05-17,596,598,594,596,721109,-0.16750418760469013
2024-05-20,599,599,587,590,1618176,-1.006711409395973
2024-05-21,591,593,588,590,511579,0.0
2024-05-22,593,593,588,589,628632,-0.1694915254237288
2024-05-23,587,591,586,586,965282,-0.5093378607809848
2024-05-24,585,586,580,582,805161,-0.6825938566552902
2024-05-27,582,586,570,575,1819052,-1.202749140893471
2024-05-28,573,579,573,576,660033,0.17391304347826086
2024-05-29,577,577,570,570,1162848,-1.0416666666666665
2024-05-30,569,570,565,566,765997,-0.7017543859649122
2024-05-31,566,577,566,569,942676,0.5300353356890459
2024-06-03,569,577,569,571,497187,0.35149384885764495
2024-06-04,569,573,568,569,565345,-0.3502626970227671
2024-06-05,571,572,567,570,518717,0.17574692442882248
2024-06-07,571,574,569,569,546265,-0.17543859649122806
2024-06-10,567,569,564,565,722751,-0.7029876977152899
2024-06-11,564,568,564,565,508206,0.0
2024-06-12,565,568,565,566,379199,0.17699115044247787
2024-06-13,568,569,566,566,662139,0.0
2024-06-14,566,567,562,562,968171,-0.7067137809187279
2024-06-17,563,564,560,562,570342,0.0
2024-06-18,562,567,562,566,509854,0.7117437722419928
2024-06-19,567,570,565,567,408036,0.17667844522968199
2024-06-20,568,624,566,580,13355093,2.2927689594356258
2024-06-21,580,582,563,563,2158894,-2.9310344827586206
2024-06-24,564,568,562,564,451672,0.17761989342806395
2024-06-25,561,578,561,567,1227551,0.5319148936170213
2024-06-26,568,569,560,562,923235,-0.8818342151675485
2024-06-27,564,565,558,560,606592,-0.3558718861209964
2024-06-28,560,564,560,562,450894,0.35714285714285715
2024-07-01,563,563,558,562,475662,0.0
2024-07-02,559,562,559,560,504605,-0.3558718861209964
2024-07-03,561,563,557,559,510633,-0.17857142857142858
2024-07-04,559,568,559,565,998156,1.073345259391771
2024-07-05,564,571,564,566,603459,0.17699115044247787
2024-07-08,568,573,564,567,434448,0.17667844522968199
2024-07-09,566,573,566,567,565797,0.0
2024-07-10,567,570,565,566,391683,-0.1763668430335097
2024-07-11,567,576,567,571,1019963,0.88339222614841
2024-07-12,573,573,569,571,410938,0.0
2024-07-15,572,584,570,583,1318990,2.1015761821366024
2024-07-16,586,588,579,581,598847,-0.34305317324185247
2024-07-17,582,585,575,578,882530,-0.5163511187607573
2024-07-18,577,578,570,573,615653,-0.8650519031141869
2024-07-19,571,573,565,567,624279,-1.0471204188481675
2024-07-22,569,570,561,562,562394,-0.8818342151675485
2024-07-23,564,565,559,560,568469,-0.3558718861209964
2024-07-24,559,562,556,557,524148,-0.5357142857142857
2024-07-25,555,559,550,551,985316,-1.0771992818671454
2024-07-26,550,555,550,554,385626,0.5444646098003629
2024-07-29,556,565,555,561,558372,1.263537906137184
2024-07-30,560,564,556,556,421021,-0.8912655971479502
2024-07-31,555,563,555,560,648743,0.7194244604316548
2024-08-01,560,567,560,566,605227,1.0714285714285714
2024-08-02,562,562,553,554,855607,-2.1201413427561837
2024-08-05,536,551,496,501,4130128,-9.566787003610107
2024-08-06,496,527,496,522,2213976,4.191616766467066
2024-08-07,514,530,514,525,1528212,0.5747126436781609
2024-08-08,521,525,516,520,854491,-0.9523809523809524
2024-08-09,523,528,520,522,546884,0.38461538461538464
2024-08-12,521,525,521,522,705286,0.0
2024-08-13,523,526,515,522,818412,0.0
2024-08-14,525,530,523,528,618806,1.1494252873563218
2024-08-16,529,532,523,526,486012,-0.3787878787878788
2024-08-19,526,528,522,523,384341,-0.5703422053231939
2024-08-20,523,528,523,527,352822,0.7648183556405354
2024-08-21,526,528,523,525,459526,-0.3795066413662239
2024-08-22,529,529,521,523,448707,-0.38095238095238093
2024-08-23,520,525,518,519,674000,-0.7648183556405354
2024-08-26,524,524,517,522,643235,0.5780346820809248
2024-08-27,520,524,518,524,369396,0.38314176245210724
2024-08-28,525,525,517,517,467794,-1.3358778625954197
2024-08-29,516,517,513,515,476881,-0.3868471953578337
2024-08-30,513,519,513,517,306074,0.3883495145631068
2024-09-02,518,518,514,517,288860,0.0
2024-09-03,519,542,516,533,2943043,3.0947775628626695
2024-09-04,620,630,540,540,48374492,1.3133208255159476
2024-09-05,531,558,520,527,7764588,-2.4074074074074074
2024-09-06,526,530,509,513,3437111,-2.6565464895635675
2024-09-09,504,523,503,520,1902068,1.364522417153996
2024-09-10,520,525,516,516,1112570,-0.7692307692307693
2024-09-11,519,520,506,506,1965468,-1.937984496124031
2024-09-12,507,519,507,516,1198054,1.9762845849802373
2024-09-13,516,532,514,532,1724211,3.10077519379845
2024-09-19,531,533,523,529,692555,-0.5639097744360901
2024-09-20,534,536,528,531,878356,0.3780718336483932
2024-09-23,532,532,525,527,530178,-0.7532956685499058
2024-09-24,526,532,523,528,639010,0.18975332068311196
2024-09-25,528,537,525,525,1668229,-0.5681818181818182
2024-09-26,529,531,526,530,760641,0.9523809523809524
2024-09-27,531,532,524,524,1297627,-1.1320754716981132
2024-09-30,524,526,516,518,1061190,-1.1450381679389312
2024-10-02,516,517,512,514,617656,-0.7722007722007722
2024-10-04,512,516,510,512,545001,-0.38910505836575876
2024-10-07,512,514,511,513,505495,0.1953125
2024-10-08,513,514,506,508,1109888,-0.9746588693957114
2024-10-10,509,512,507,510,529845,0.39370078740157477
2024-10-11,511,512,507,508,622551,-0.39215686274509803
2024-10-14,508,511,506,508,560760,0.0
2024-10-15,509,510,507,508,447617,0.0
2024-10-16,508,508,504,505,543498,-0.5905511811023622
2024-10-17,505,508,503,503,722949,-0.39603960396039606
2024-10-18,501,505,501,502,661148,-0.19880715705765406
2024-10-21,505,505,501,502,456261,0.0
2024-10-22,501,503,498,502,1590511,0.0
2024-10-23,503,512,503,510,1023004,1.593625498007968
2024-10-24,510,510,501,501,956063,-1.7647058823529411
2024-10-25,502,509,501,501,722345,0.0
2024-10-28,501,507,501,504,434988,0.5988023952095809
2024-10-29,507,513,506,512,896918,1.5873015873015872
2024-10-30,512,513,506,507,437243,-0.9765625
2024-10-31,507,514,505,511,1180126,0.7889546351084813
2024-11-01,507,510,504,507,832903,-0.7827788649706457
2024-11-04,507,520,502,507,1392542,0.0
2024-11-05,507,508,505,507,531994,0.0
2024-11-06,508,509,505,506,721472,-0.19723865877712032
2024-11-07,509,511,505,509,816834,0.592885375494071
2024-11-08,509,512,506,506,654891,-0.5893909626719057
2024-11-11,508,509,504,507,1015463,0.1976284584980237
2024-11-12,506,506,496,500,1853417,-1.3806706114398422
2024-11-13,498,499,487,488,1580602,-2.4
2024-11-14,488,496,488,493,839675,1.0245901639344261
2024-11-15,496,496,490,492,652369,-0.2028397565922921
2024-11-18,492,499,492,498,682617,1.2195121951219512
2024-11-19,498,502,495,498,504736,0.0
2024-11-20,497,499,495,497,517169,-0.2008032128514056
2024-11-21,497,504,496,504,591069,1.4084507042253522
2024-11-22,503,504,499,501,455945,-0.5952380952380952
2024-11-25,502,504,500,502,513381,0.19960079840319359
2024-11-26,503,506,502,504,651531,0.398406374501992
2024-11-27,503,507,500,501,879894,-0.5952380952380952
2024-11-28,501,503,500,502,450974,0.19960079840319359
2024-11-29,501,503,495,496,846818,-1.1952191235059761
2024-12-02,500,501,493,493,824722,-0.6048387096774194
2024-12-03,493,503,491,501,1223884,1.6227180527383367
2024-12-04,495,498,491,497,1175202,-0.7984031936127743
2024-12-05,495,497,492,492,623001,-1.0060362173038229
2024-12-06,490,493,480,488,1784462,-0.8130081300813009
2024-12-09,483,483,452,452,2489682,-7.377049180327869
2024-12-10,454,473,454,473,1022205,4.646017699115045
2024-12-11,467,484,467,483,657929,2.1141649048625792
2024-12-12,485,489,482,487,635385,0.8281573498964804
2024-12-13,485,489,484,489,360551,0.41067761806981523
2024-12-16,489,492,488,490,617685,0.2044989775051125
2024-12-17,488,489,485,489,528659,-0.20408163265306123
2024-12-18,489,490,485,489,353213,0.0
2024-12-19,485,486,481,482,510236,-1.4314928425357873
2024-12-20,482,483,472,472,726941,-2.0746887966804977
2024-12-23,469,478,469,476,610765,0.847457627118644
2024-12-24,475,479,474,477,313552,0.21008403361344538
2024-12-26,479,479,470,473,403013,-0.8385744234800839
2024-12-27,472,473,465,465,715237,-1.6913319238900635
2024-12-30,463,468,459,463,380442,-0.43010752688172044
2025-01-02,462,467,462,464,285014,0.21598272138228944
2025-01-03,464,476,463,474,784669,2.1551724137931036
2025-01-06,474,490,471,489,1139771,3.1645569620253164
2025-01-07,485,489,484,486,497889,-0.6134969325153374
2025-01-08,486,491,482,488,540579,0.411522633744856
