날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6410,6410,6340,6340,30318,-0.7824726134585289
2023-12-06,6350,6390,6340,6340,28650,0.0
2023-12-07,6330,6380,6200,6290,140727,-0.7886435331230284
2023-12-08,6360,6360,6280,6340,21186,0.7949125596184419
2023-12-11,6340,6390,6330,6370,26324,0.47318611987381703
2023-12-12,6360,6440,6360,6430,28507,0.9419152276295133
2023-12-13,6460,6570,6410,6500,109107,1.088646967340591
2023-12-14,6500,6600,6470,6540,69849,0.6153846153846154
2023-12-15,6580,6580,6480,6480,70079,-0.9174311926605505
2023-12-18,6520,6520,6450,6470,19559,-0.15432098765432098
2023-12-19,6450,6480,6430,6450,23827,-0.3091190108191654
2023-12-20,6450,6520,6450,6480,28390,0.46511627906976744
2023-12-21,6470,6510,6400,6430,31248,-0.7716049382716049
2023-12-22,6450,6510,6440,6500,46605,1.088646967340591
2023-12-26,6520,6520,6460,6480,119654,-0.3076923076923077
2023-12-27,6480,6480,6340,6350,84559,-2.006172839506173
2023-12-28,6370,6410,6300,6390,34449,0.6299212598425197
2024-01-02,6390,6460,6360,6460,41291,1.0954616588419406
2024-01-03,6450,6460,6400,6400,25222,-0.9287925696594427
2024-01-04,6400,6450,6370,6410,38260,0.15625
2024-01-05,6400,6460,6390,6410,48660,0.0
2024-01-08,6410,6430,6380,6400,15605,-0.15600624024961
2024-01-09,6440,6450,6400,6400,24718,0.0
2024-01-10,6380,6450,6340,6370,43350,-0.46875
2024-01-11,6420,6430,6370,6420,20567,0.7849293563579277
2024-01-12,6410,6410,6370,6380,14682,-0.6230529595015576
2024-01-15,6410,6410,6350,6360,13523,-0.3134796238244514
2024-01-16,6360,6390,6350,6360,19184,0.0
2024-01-17,6360,6380,6280,6320,48810,-0.628930817610063
2024-01-18,6320,6340,6300,6310,18866,-0.15822784810126583
2024-01-19,6330,6370,6310,6330,17285,0.31695721077654515
2024-01-22,6330,6380,6330,6370,23388,0.631911532385466
2024-01-23,6380,6400,6330,6370,22322,0.0
2024-01-24,6370,6380,6330,6330,24212,-0.6279434850863422
2024-01-25,6330,6350,6310,6320,23303,-0.1579778830963665
2024-01-26,6320,6360,6280,6280,39739,-0.6329113924050633
2024-01-29,6280,6330,6280,6330,28156,0.7961783439490446
2024-01-30,6340,6370,6330,6370,22706,0.631911532385466
2024-01-31,6370,6390,6340,6350,33754,-0.3139717425431711
2024-02-01,6370,6560,6340,6500,148280,2.3622047244094486
2024-02-02,6510,6630,6510,6600,152928,1.5384615384615385
2024-02-05,6630,6720,6540,6610,104492,0.15151515151515152
2024-02-06,6610,6640,6540,6620,40177,0.15128593040847202
2024-02-07,6610,6650,6570,6630,69095,0.1510574018126888
2024-02-08,6640,6680,6600,6680,49839,0.7541478129713424
2024-02-13,6680,6730,6650,6730,80473,0.7485029940119761
2024-02-14,6640,6720,6620,6700,24646,-0.44576523031203563
2024-02-15,6710,6720,6620,6670,22225,-0.44776119402985076
2024-02-16,6670,6670,6550,6590,64134,-1.199400299850075
2024-02-19,6560,6690,6560,6680,37647,1.3657056145675266
2024-02-20,6680,6680,6620,6640,18013,-0.5988023952095809
2024-02-21,6610,6650,6530,6560,33339,-1.2048192771084338
2024-02-22,6630,6630,6530,6560,18382,0.0
2024-02-23,6570,6590,6490,6510,28873,-0.7621951219512195
2024-02-26,6510,6580,6490,6510,31498,0.0
2024-02-27,6510,6510,6400,6400,44310,-1.6897081413210446
2024-02-28,6410,6470,6400,6450,24548,0.78125
2024-02-29,6520,6630,6510,6560,64788,1.7054263565891472
2024-03-04,6560,6610,6550,6580,54413,0.3048780487804878
2024-03-05,6610,6610,6560,6590,34668,0.1519756838905775
2024-03-06,6590,6610,6570,6590,40332,0.0
2024-03-07,6590,6640,6580,6580,31939,-0.15174506828528073
2024-03-08,6570,6620,6560,6590,54663,0.1519756838905775
2024-03-11,6630,6630,6570,6610,20869,0.30349013657056145
2024-03-12,6610,6670,6590,6630,90234,0.30257186081694404
2024-03-13,6640,6710,6640,6690,52672,0.904977375565611
2024-03-14,6690,6730,6650,6710,71908,0.29895366218236175
2024-03-15,6700,6720,6660,6660,39866,-0.7451564828614009
2024-03-18,6650,6690,6630,6660,45680,0.0
2024-03-19,6630,6660,6610,6630,39291,-0.45045045045045046
2024-03-20,6650,6680,6630,6670,35897,0.603318250377074
2024-03-21,6720,6720,6650,6690,54212,0.29985007496251875
2024-03-22,6670,6730,6670,6720,58023,0.4484304932735426
2024-03-25,6720,6770,6700,6720,43665,0.0
2024-03-26,6690,6750,6690,6720,71852,0.0
2024-03-27,6710,6750,6700,6720,108175,0.0
2024-03-28,6420,6510,6380,6460,176479,-3.869047619047619
2024-03-29,6440,6440,6310,6340,79059,-1.8575851393188854
2024-04-01,6340,6470,6330,6460,95299,1.8927444794952681
2024-04-02,6460,6480,6370,6390,51086,-1.08359133126935
2024-04-03,6370,6390,6320,6360,32239,-0.4694835680751174
2024-04-04,6380,6400,6350,6360,29428,0.0
2024-04-05,6320,6370,6300,6330,43992,-0.4716981132075472
2024-04-08,6350,6360,6280,6300,21648,-0.47393364928909953
2024-04-09,6310,6330,6220,6240,56798,-0.9523809523809524
2024-04-11,6260,6270,6200,6230,20576,-0.16025641025641024
2024-04-12,6260,6290,6210,6270,39739,0.6420545746388443
2024-04-15,6260,6270,6200,6230,37876,-0.6379585326953748
2024-04-16,6230,6230,6160,6210,75572,-0.32102728731942215
2024-04-17,6210,6220,6160,6170,37950,-0.644122383252818
2024-04-18,6160,6200,6160,6160,31637,-0.1620745542949757
2024-04-19,6160,6180,6090,6120,49858,-0.6493506493506493
2024-04-22,6120,6150,6120,6130,20568,0.16339869281045752
2024-04-23,6150,6190,6140,6180,17278,0.8156606851549755
2024-04-24,6190,6250,6190,6210,37254,0.48543689320388345
2024-04-25,6250,6250,6210,6240,17666,0.4830917874396135
2024-04-26,6240,6250,6210,6240,16375,0.0
2024-04-29,6260,6300,6250,6260,30997,0.3205128205128205
2024-04-30,6290,6310,6270,6300,30833,0.6389776357827476
2024-05-02,6300,6310,6250,6290,26725,-0.15873015873015872
2024-05-03,6300,6320,6250,6260,43423,-0.47694753577106513
2024-05-07,6270,6290,6220,6260,46919,0.0
2024-05-08,6280,6310,6250,6300,20723,0.6389776357827476
2024-05-09,6290,6310,6270,6300,20055,0.0
2024-05-10,6330,6330,6270,6290,13325,-0.15873015873015872
2024-05-13,6340,6340,6270,6290,19687,0.0
2024-05-14,6310,6320,6280,6310,28555,0.3179650238473768
2024-05-16,6310,6380,6290,6290,49655,-0.31695721077654515
2024-05-17,6350,6350,6300,6320,19281,0.47694753577106513
2024-05-20,6380,6380,6320,6330,24161,0.15822784810126583
2024-05-21,6320,6350,6290,6330,17601,0.0
2024-05-22,6320,6380,6270,6310,39090,-0.315955766192733
2024-05-23,6290,6350,6290,6330,42742,0.31695721077654515
2024-05-24,6320,6340,6290,6320,26086,-0.1579778830963665
2024-05-27,6320,6320,6280,6310,53247,-0.15822784810126583
2024-05-28,6310,6340,6290,6330,25950,0.31695721077654515
2024-05-29,6330,6330,6300,6300,43833,-0.47393364928909953
2024-05-30,6300,6350,6280,6330,65476,0.4761904761904762
2024-05-31,6330,6410,6330,6380,75597,0.7898894154818324
2024-06-03,6420,6460,6380,6440,61657,0.9404388714733543
2024-06-04,6440,6470,6440,6450,97464,0.15527950310559005
2024-06-05,6460,6480,6430,6470,61533,0.31007751937984496
2024-06-07,6450,6500,6420,6500,49091,0.46367851622874806
2024-06-10,6450,6520,6450,6480,44659,-0.3076923076923077
2024-06-11,6500,6500,6450,6460,25237,-0.30864197530864196
2024-06-12,6490,6530,6460,6510,36701,0.7739938080495357
2024-06-13,6510,6520,6480,6520,54345,0.15360983102918588
2024-06-14,6480,6550,6470,6510,53442,-0.15337423312883436
2024-06-17,6510,6550,6470,6520,32284,0.15360983102918588
2024-06-18,6520,6550,6480,6540,81624,0.3067484662576687
2024-06-19,6540,6570,6500,6550,85155,0.1529051987767584
2024-06-20,6550,6640,6550,6630,48784,1.2213740458015268
2024-06-21,6620,6620,6550,6550,37876,-1.206636500754148
2024-06-24,6540,6600,6510,6600,25371,0.7633587786259541
2024-06-25,6600,6620,6490,6510,46533,-1.3636363636363635
2024-06-26,6500,6520,6450,6470,40726,-0.6144393241167435
2024-06-27,6470,6480,6450,6470,18930,0.0
2024-06-28,6470,6560,6470,6520,28017,0.7727975270479135
2024-07-01,6520,6520,6470,6490,24144,-0.4601226993865031
2024-07-02,6520,6520,6460,6490,32697,0.0
2024-07-03,6510,6510,6430,6450,43314,-0.6163328197226503
2024-07-04,6450,6460,6440,6450,12383,0.0
2024-07-05,6450,6470,6430,6460,33335,0.15503875968992248
2024-07-08,6440,6470,6430,6460,28142,0.0
2024-07-09,6460,6480,6430,6460,20288,0.0
2024-07-10,6460,6550,6450,6540,58389,1.238390092879257
2024-07-11,6520,6570,6500,6540,29148,0.0
2024-07-12,6540,6540,6500,6530,18420,-0.1529051987767584
