날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5040,5060,4965,4970,9392,-1.3888888888888888
2023-12-06,4970,4970,4950,4970,3228,0.0
2023-12-07,4970,5130,4945,5050,5865,1.6096579476861168
2023-12-08,5050,5070,4960,4990,5434,-1.188118811881188
2023-12-11,5000,5060,4990,5000,4145,0.2004008016032064
2023-12-12,5060,5060,5020,5050,2894,1.0
2023-12-13,5050,5090,5030,5030,3333,-0.39603960396039606
2023-12-14,5030,5040,5010,5020,6135,-0.19880715705765406
2023-12-15,5020,5090,4970,4975,7926,-0.8964143426294822
2023-12-18,4975,5030,4960,5030,6520,1.105527638190955
2023-12-19,5010,5080,4985,5030,5121,0.0
2023-12-20,5040,5120,5040,5120,7377,1.7892644135188867
2023-12-21,5120,5200,5120,5170,4781,0.9765625
2023-12-22,5170,5170,5090,5150,6957,-0.3868471953578337
2023-12-26,5110,5200,5060,5060,6122,-1.7475728155339807
2023-12-27,4885,5200,4885,5050,4771,-0.1976284584980237
2023-12-28,5050,5140,4950,5030,7176,-0.39603960396039606
2024-01-02,5030,5100,5000,5090,13107,1.1928429423459244
2024-01-03,5040,5080,5000,5030,6382,-1.1787819253438114
2024-01-04,5030,5030,4980,4995,3734,-0.6958250497017893
2024-01-05,4995,5100,4990,5000,4002,0.10010010010010009
2024-01-08,5000,5130,4975,5060,6469,1.2
2024-01-09,5060,5130,5060,5090,5388,0.592885375494071
2024-01-10,5090,5120,5040,5110,9195,0.3929273084479371
2024-01-11,5110,5200,5060,5200,9022,1.761252446183953
2024-01-12,5200,5210,5040,5050,13380,-2.8846153846153846
2024-01-15,5000,5050,4980,4980,9738,-1.3861386138613863
2024-01-16,5010,5030,4975,4990,4349,0.2008032128514056
2024-01-17,4970,4980,4850,4875,11751,-2.3046092184368736
2024-01-18,4875,4935,4850,4870,4911,-0.10256410256410256
2024-01-19,4870,4935,4855,4930,5900,1.2320328542094456
2024-01-22,5250,5250,4885,4905,6868,-0.5070993914807302
2024-01-23,4850,4940,4850,4880,5815,-0.509683995922528
2024-01-24,4885,4995,4855,4925,2538,0.9221311475409836
2024-01-25,4860,4885,4815,4820,5541,-2.131979695431472
2024-01-26,4840,4840,4790,4825,5128,0.1037344398340249
2024-01-29,4820,4870,4730,4755,9105,-1.450777202072539
2024-01-30,4700,4785,4680,4740,8550,-0.31545741324921134
2024-01-31,4740,4760,4690,4710,9339,-0.6329113924050633
2024-02-01,4580,5010,4515,4825,29089,2.4416135881104037
2024-02-02,4825,4990,4785,4800,10412,-0.5181347150259068
2024-02-05,4805,5040,4805,4955,9278,3.229166666666667
2024-02-06,4955,5160,4905,5030,21185,1.513622603430878
2024-02-07,5030,5080,4945,4960,6486,-1.3916500994035785
2024-02-08,4965,4995,4940,4940,3066,-0.4032258064516129
2024-02-13,4940,5050,4905,4995,3572,1.1133603238866396
2024-02-14,4980,5070,4920,5000,3158,0.10010010010010009
2024-02-15,4960,5080,4960,5070,7309,1.4000000000000001
2024-02-16,5070,5150,5000,5080,5831,0.19723865877712032
2024-02-19,5020,5120,5000,5070,3090,-0.19685039370078738
2024-02-20,5000,5210,5000,5090,12385,0.39447731755424065
2024-02-21,5070,5070,4960,5000,6830,-1.768172888015717
2024-02-22,5000,5000,4930,4975,3775,-0.5
2024-02-23,4975,4975,4810,4900,6293,-1.507537688442211
2024-02-26,4900,4900,4815,4890,3118,-0.20408163265306123
2024-02-27,4860,4860,4810,4850,2841,-0.81799591002045
2024-02-28,4820,4890,4810,4870,6929,0.4123711340206186
2024-02-29,4875,4880,4785,4790,8266,-1.642710472279261
2024-03-04,4760,4790,4700,4700,8110,-1.8789144050104383
2024-03-05,4685,4710,4600,4650,18098,-1.0638297872340425
2024-03-06,4635,4655,4560,4620,8528,-0.6451612903225806
2024-03-07,4570,4620,4550,4565,5894,-1.1904761904761905
2024-03-08,4565,4610,4515,4585,11744,0.43811610076670315
2024-03-11,4585,4630,4585,4620,3121,0.7633587786259541
2024-03-12,4620,4695,4605,4615,14304,-0.10822510822510822
2024-03-13,4615,5150,4530,4670,25370,1.191765980498375
2024-03-14,4805,4845,4670,4815,7334,3.1049250535331905
2024-03-15,4815,4865,4785,4820,4218,0.10384215991692627
2024-03-18,4750,4820,4690,4780,7394,-0.8298755186721992
2024-03-19,4730,4775,4675,4775,2657,-0.10460251046025104
2024-03-20,4775,4775,4495,4695,12725,-1.6753926701570683
2024-03-21,4695,4715,4570,4605,15723,-1.9169329073482428
2024-03-22,4605,4690,4565,4600,8264,-0.10857763300760044
2024-03-25,4655,4655,4550,4565,18041,-0.7608695652173914
2024-03-26,4540,4585,4515,4570,19509,0.10952902519167579
2024-03-27,4570,4615,4525,4615,10244,0.9846827133479212
2024-03-28,4605,4730,4605,4680,9070,1.4084507042253522
2024-03-29,4635,4695,4620,4690,4950,0.2136752136752137
2024-04-01,4690,4735,4630,4735,8870,0.9594882729211088
2024-04-02,4690,4735,4600,4600,8038,-2.851108764519535
2024-04-03,4645,4645,4530,4605,5128,0.10869565217391304
2024-04-04,4605,4655,4550,4600,12822,-0.10857763300760044
2024-04-05,4530,4590,4520,4580,10937,-0.43478260869565216
2024-04-08,4550,4695,4520,4625,7425,0.9825327510917031
2024-04-09,4610,4720,4550,4720,8135,2.054054054054054
2024-04-11,4720,4720,4575,4635,5381,-1.8008474576271187
2024-04-12,4635,4680,4525,4525,17056,-2.373247033441208
2024-04-15,4525,4525,4250,4420,23161,-2.3204419889502765
2024-04-16,4420,4420,4315,4395,10824,-0.5656108597285068
2024-04-17,4395,4420,4310,4360,8863,-0.7963594994311717
2024-04-18,4310,4490,4310,4400,8748,0.9174311926605505
2024-04-19,4400,4570,4390,4435,8243,0.7954545454545454
2024-04-22,4435,4435,4320,4380,2668,-1.2401352874859075
2024-04-23,4380,4380,4340,4355,5131,-0.5707762557077625
2024-04-24,4320,4345,4315,4345,7599,-0.2296211251435132
2024-04-25,4320,4400,4320,4365,10643,0.46029919447640966
2024-04-26,4365,4990,4325,4435,90174,1.6036655211912942
2024-04-29,4475,4475,4385,4465,14561,0.6764374295377678
2024-04-30,4445,4540,4410,4515,5475,1.1198208286674132
2024-05-02,4470,4650,4470,4650,13830,2.990033222591362
2024-05-03,4650,4765,4615,4660,5849,0.21505376344086022
2024-05-07,4655,4655,4590,4620,6271,-0.8583690987124464
2024-05-08,4575,4670,4575,4605,3231,-0.3246753246753247
2024-05-09,4750,4785,4610,4715,4758,2.3887079261672097
2024-05-10,4715,4715,4635,4655,3562,-1.2725344644750796
2024-05-13,4655,4655,4600,4605,3986,-1.0741138560687433
2024-05-14,4545,4595,4535,4550,4664,-1.1943539630836049
2024-05-16,4535,4640,4510,4560,6902,0.21978021978021978
2024-05-17,4560,4700,4560,4615,9005,1.2061403508771928
2024-05-20,4570,4615,4505,4515,8133,-2.1668472372697725
2024-05-21,4515,4515,4390,4405,19159,-2.436323366555925
2024-05-22,4390,4440,4360,4440,5301,0.7945516458569807
2024-05-23,4415,4585,4395,4505,8082,1.4639639639639639
2024-05-24,4570,4570,4500,4530,7138,0.5549389567147613
2024-05-27,4540,4540,4450,4450,5048,-1.7660044150110374
2024-05-28,4495,4550,4465,4465,9703,0.33707865168539325
2024-05-29,4465,4650,4430,4430,7659,-0.7838745800671892
2024-05-30,4430,4550,4390,4470,4044,0.9029345372460496
2024-05-31,4405,4465,4395,4405,162301,-1.45413870246085
2024-06-03,4405,4470,4350,4390,10941,-0.340522133938706
2024-06-04,4430,4570,4400,4540,12673,3.416856492027335
2024-06-05,4540,4580,4470,4510,7740,-0.6607929515418502
2024-06-07,4650,4650,4510,4580,4004,1.5521064301552108
2024-06-10,4600,4630,4505,4630,9801,1.0917030567685588
2024-06-11,4630,4665,4585,4615,11028,-0.32397408207343414
2024-06-12,4575,4615,4565,4575,1450,-0.8667388949079089
2024-06-13,4575,4600,4500,4505,7695,-1.530054644808743
2024-06-14,4505,4520,4470,4500,5643,-0.11098779134295228
2024-06-17,4455,4500,4450,4490,2971,-0.2222222222222222
2024-06-18,4490,4490,4400,4450,7107,-0.8908685968819599
2024-06-19,4405,4480,4395,4470,2308,0.44943820224719105
2024-06-20,4470,4500,4415,4420,1718,-1.1185682326621924
2024-06-21,4420,4420,4395,4395,2321,-0.5656108597285068
2024-06-24,4370,4395,4340,4370,6945,-0.5688282138794084
2024-06-25,4370,4370,4350,4365,3477,-0.11441647597254005
2024-06-26,4365,4365,4310,4320,7478,-1.0309278350515463
2024-06-27,4320,4320,4260,4295,5165,-0.5787037037037037
2024-06-28,4295,4295,4185,4205,11806,-2.0954598370197903
2024-07-01,4205,4225,4200,4205,6159,0.0
2024-07-02,4205,4210,4180,4180,5830,-0.5945303210463734
2024-07-03,4140,4165,4120,4145,5856,-0.8373205741626795
2024-07-04,4145,4190,4060,4190,21523,1.0856453558504222
2024-07-05,4400,4405,4150,4200,21938,0.23866348448687352
2024-07-08,4265,4265,4155,4160,2838,-0.9523809523809524
2024-07-09,4160,4160,4130,4145,5023,-0.3605769230769231
