날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11560,11760,11380,11500,27041,-2.3769100169779285
2023-12-06,11500,11650,11400,11650,12418,1.3043478260869565
2023-12-07,11700,11730,11600,11640,9369,-0.08583690987124463
2023-12-08,11640,11730,11510,11650,9982,0.0859106529209622
2023-12-11,11750,11750,11540,11620,7813,-0.2575107296137339
2023-12-12,11650,14470,11570,12660,4860121,8.950086058519794
2023-12-13,12580,13220,12190,12250,743111,-3.238546603475513
2023-12-14,12500,12720,12260,12360,238651,0.8979591836734694
2023-12-15,12250,12520,12190,12230,91592,-1.051779935275081
2023-12-18,12240,12640,12150,12190,73352,-0.3270645952575634
2023-12-19,12160,12310,12150,12190,40800,0.0
2023-12-20,12190,12290,12170,12270,32636,0.6562756357670222
2023-12-21,12190,12190,11890,11920,57742,-2.852485737571312
2023-12-22,12000,12040,11900,12040,26934,1.006711409395973
2023-12-26,12010,12050,11900,11930,24289,-0.9136212624584719
2023-12-27,11930,12010,11900,11970,29420,0.3352891869237217
2023-12-28,12030,12330,11940,12250,39438,2.3391812865497075
2024-01-02,12270,12420,12180,12340,27372,0.7346938775510203
2024-01-03,12280,12540,12170,12410,46628,0.5672609400324149
2024-01-04,12470,12480,12080,12120,43243,-2.3368251410153102
2024-01-05,12100,12390,12100,12190,37604,0.5775577557755776
2024-01-08,12190,12240,12070,12220,23843,0.2461033634126333
2024-01-09,12220,12330,12150,12320,22292,0.8183306055646482
2024-01-10,12210,12400,12210,12400,34891,0.6493506493506493
2024-01-11,12470,12470,12270,12380,27088,-0.16129032258064516
2024-01-12,12280,12360,11950,12000,46244,-3.0694668820678515
2024-01-15,12000,12120,11760,12060,30234,0.5
2024-01-16,11950,12130,11800,11840,25042,-1.8242122719734661
2024-01-17,11790,11870,11340,11370,60841,-3.9695945945945943
2024-01-18,11270,11580,11270,11440,23175,0.6156552330694811
2024-01-19,11450,11750,11450,11650,20001,1.8356643356643356
2024-01-22,11730,11730,11430,11450,21486,-1.7167381974248928
2024-01-23,11400,11610,11350,11530,10319,0.6986899563318777
2024-01-24,11640,11640,11460,11490,17602,-0.3469210754553339
2024-01-25,11570,12740,11350,11620,583776,1.1314186248912097
2024-01-26,11550,11790,11520,11720,34793,0.8605851979345954
