날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,25950,26000,25650,25850,5168,-0.19305019305019305
2023-12-06,25900,26100,25700,25950,3069,0.3868471953578337
2023-12-07,25800,25950,25550,25800,4940,-0.5780346820809248
2023-12-08,25850,25850,25600,25850,848,0.1937984496124031
2023-12-11,25800,26300,25750,26300,5924,1.7408123791102514
2023-12-12,25850,26550,25850,26050,3858,-0.9505703422053232
2023-12-13,26050,26200,25750,26200,2430,0.5758157389635317
2023-12-14,26150,26300,25950,26100,1518,-0.38167938931297707
2023-12-15,26400,26600,25950,26300,2295,0.7662835249042145
2023-12-18,26400,26600,26150,26500,7206,0.7604562737642585
2023-12-19,26350,26450,26150,26250,2608,-0.9433962264150944
2023-12-20,26450,26750,26150,26750,4684,1.9047619047619049
2023-12-21,26700,26800,26250,26700,1526,-0.1869158878504673
2023-12-22,26700,26900,26450,26600,2392,-0.37453183520599254
2023-12-26,26550,27000,26500,26700,3246,0.37593984962406013
2023-12-27,26450,26800,25900,26750,2656,0.18726591760299627
2023-12-28,26700,26800,26250,26450,1500,-1.1214953271028036
2024-01-02,26550,26550,26100,26450,799,0.0
2024-01-03,26450,26800,25600,26400,2740,-0.1890359168241966
2024-01-04,26200,26550,26100,26500,582,0.3787878787878788
2024-01-05,26250,26500,26250,26350,495,-0.5660377358490566
2024-01-08,26350,26600,26150,26600,709,0.9487666034155597
2024-01-09,26600,26700,26300,26500,1842,-0.37593984962406013
2024-01-10,26800,26800,26350,26500,4898,0.0
2024-01-11,26500,26800,26300,26550,3371,0.18867924528301888
2024-01-12,26550,26700,26300,26550,1109,0.0
2024-01-15,26450,26500,26200,26300,1371,-0.9416195856873822
2024-01-16,26300,26400,26100,26300,617,0.0
2024-01-17,26300,26300,25850,25900,1656,-1.520912547528517
2024-01-18,25950,26100,25700,25900,655,0.0
2024-01-19,25950,26250,25700,25900,705,0.0
2024-01-22,25950,26100,25550,25900,626,0.0
2024-01-23,25900,26000,25500,25850,527,-0.19305019305019305
2024-01-24,25850,25850,25500,25700,544,-0.5802707930367506
2024-01-25,25700,25700,25450,25600,279,-0.38910505836575876
2024-01-26,25800,25800,25450,25550,1670,-0.1953125
2024-01-29,25550,25700,25200,25450,4591,-0.3913894324853229
2024-01-30,25450,25850,25300,25400,2597,-0.19646365422396855
2024-01-31,25400,25750,25400,25500,875,0.39370078740157477
2024-02-01,25500,26500,25500,26250,6043,2.941176470588235
2024-02-02,26350,26700,25900,26350,6622,0.38095238095238093
2024-02-05,26750,26750,26300,26400,2577,0.18975332068311196
2024-02-06,26450,26800,25600,26000,7049,-1.5151515151515151
2024-02-07,25600,26800,25600,26650,8561,2.5
2024-02-08,26650,26700,26550,26650,1684,0.0
2024-02-13,27000,27000,26500,26850,1836,0.7504690431519699
2024-02-14,26500,27450,26500,27250,2108,1.48975791433892
2024-02-15,27450,27450,26450,27000,4640,-0.9174311926605505
2024-02-16,27000,27000,26450,26650,2880,-1.2962962962962963
2024-02-19,26650,27450,26550,26800,2501,0.5628517823639775
2024-02-20,26800,26800,26400,26600,1235,-0.7462686567164178
2024-02-21,26300,26600,26300,26450,560,-0.5639097744360901
2024-02-22,26700,26700,26000,26500,2059,0.1890359168241966
2024-02-23,26700,27000,26450,26500,360,0.0
2024-02-26,26450,26700,26100,26550,1064,0.18867924528301888
2024-02-27,26850,26850,26250,26450,391,-0.3766478342749529
2024-02-28,26500,26800,26300,26350,389,-0.3780718336483932
2024-02-29,26350,26500,26250,26350,428,0.0
2024-03-04,26350,26650,26200,26450,4330,0.3795066413662239
2024-03-05,26400,26600,26300,26450,2054,0.0
2024-03-06,26450,26850,26250,26800,1811,1.3232514177693762
2024-03-07,26750,26750,25900,26100,6585,-2.6119402985074625
2024-03-08,26250,26300,25900,26100,3988,0.0
2024-03-11,26100,26200,25750,25850,3222,-0.9578544061302682
2024-03-12,25950,25950,25250,25700,3200,-0.5802707930367506
2024-03-13,25900,25900,25600,25750,1941,0.19455252918287938
2024-03-14,25900,25950,25600,25850,1280,0.3883495145631068
2024-03-15,26000,26000,25800,25800,799,-0.19342359767891684
2024-03-18,25950,26000,25750,25850,508,0.1937984496124031
