날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,21600,21850,21600,21700,25700,0.0
2023-12-06,21900,21950,21700,21750,11657,0.2304147465437788
2023-12-07,21750,22200,21700,22100,66913,1.6091954022988506
2023-12-08,23350,23350,21800,21950,271073,-0.6787330316742082
2023-12-11,21900,22050,21850,21850,20009,-0.45558086560364464
2023-12-12,21950,21950,21800,21900,19203,0.2288329519450801
2023-12-13,21900,21900,21700,21700,19038,-0.91324200913242
2023-12-14,21900,21950,21700,21700,14592,0.0
2023-12-15,21750,21850,21700,21750,35832,0.2304147465437788
2023-12-18,21700,22000,21700,21750,33074,0.0
2023-12-19,21750,21900,21600,21700,33755,-0.22988505747126436
2023-12-20,21800,22000,21700,21850,30281,0.6912442396313364
2023-12-21,21700,21850,21650,21750,35108,-0.4576659038901602
2023-12-22,21800,21900,21700,21750,53319,0.0
2023-12-26,21900,22700,21900,22150,99355,1.839080459770115
2023-12-27,21550,21900,21250,21400,74535,-3.3860045146726865
2023-12-28,21400,21750,21400,21600,24038,0.9345794392523363
2024-01-02,21650,21850,20500,21650,146138,0.23148148148148145
2024-01-03,21650,21700,21500,21650,32767,0.0
2024-01-04,21550,21650,21250,21400,29140,-1.1547344110854503
2024-01-05,21400,21400,20950,20950,51655,-2.102803738317757
2024-01-08,21000,21100,20850,20900,17406,-0.23866348448687352
2024-01-09,20900,21100,20900,21100,20202,0.9569377990430622
2024-01-10,21100,21200,20900,20900,17635,-0.9478672985781991
2024-01-11,20900,21050,20800,21050,25906,0.7177033492822966
2024-01-12,21050,21200,20800,21000,18435,-0.23752969121140144
2024-01-15,21000,21000,20700,20800,15102,-0.9523809523809524
2024-01-16,20850,20900,20650,20850,15932,0.2403846153846154
2024-01-17,20900,20900,20400,20600,27244,-1.1990407673860912
2024-01-18,20600,20750,20200,20250,34187,-1.6990291262135921
2024-01-19,20300,20550,20300,20450,23606,0.9876543209876543
2024-01-22,20550,20550,20350,20450,13584,0.0
2024-01-23,20450,20700,20350,20450,22617,0.0
2024-01-24,20500,21750,20350,20400,221532,-0.24449877750611246
2024-01-25,20400,20450,20200,20450,20793,0.24509803921568626
2024-01-26,20450,20550,20300,20550,26561,0.4889975550122249
2024-01-29,20550,20600,20450,20600,16607,0.24330900243309003
2024-01-30,20650,20750,20450,20450,24315,-0.7281553398058253
2024-01-31,20500,20550,20250,20400,23375,-0.24449877750611246
2024-02-01,20350,20500,20300,20450,14598,0.24509803921568626
2024-02-02,20550,20650,20450,20500,20736,0.24449877750611246
2024-02-05,20550,20600,20350,20400,24105,-0.4878048780487805
2024-02-06,20400,20500,20350,20500,12000,0.49019607843137253
2024-02-07,20500,20600,20400,20500,25171,0.0
2024-02-08,20500,20800,20500,20500,19332,0.0
2024-02-13,20700,20750,20600,20750,26140,1.2195121951219512
2024-02-14,20650,20900,20650,20800,26154,0.24096385542168677
2024-02-15,20750,20900,20600,20700,14505,-0.4807692307692308
2024-02-16,20800,20800,20600,20600,17867,-0.4830917874396135
2024-02-19,20600,20800,20550,20650,22536,0.24271844660194172
2024-02-20,20700,20750,20550,20700,12699,0.24213075060532688
2024-02-21,20700,20700,20500,20600,17038,-0.4830917874396135
2024-02-22,20550,20650,20450,20650,13853,0.24271844660194172
2024-02-23,20650,20650,20450,20650,13516,0.0
2024-02-26,20650,20700,20500,20650,23471,0.0
2024-02-27,20700,20700,20400,20500,28878,-0.7263922518159807
2024-02-28,20550,20550,20250,20500,27764,0.0
2024-02-29,20400,20650,20300,20500,32907,0.0
2024-03-04,20500,20550,20300,20350,14867,-0.7317073170731708
2024-03-05,20350,20350,20150,20350,40525,0.0
2024-03-06,20200,20300,20150,20250,19541,-0.4914004914004914
2024-03-07,20250,20300,20000,20100,35848,-0.7407407407407408
2024-03-08,20000,20300,20000,20150,18287,0.24875621890547264
2024-03-11,20200,20400,20150,20350,22564,0.9925558312655087
2024-03-12,20300,20300,20150,20250,26176,-0.4914004914004914
2024-03-13,20150,20350,19990,20300,58817,0.24691358024691357
2024-03-14,20300,20300,20050,20250,22893,-0.24630541871921183
2024-03-15,20250,20250,20050,20050,16169,-0.9876543209876543
2024-03-18,20050,20200,20000,20200,17273,0.7481296758104738
2024-03-19,20300,20300,20050,20150,31059,-0.24752475247524752
2024-03-20,20150,20450,20050,20350,36175,0.9925558312655087
2024-03-21,20450,20450,20200,20450,22975,0.4914004914004914
2024-03-22,20400,20700,20200,20350,32659,-0.4889975550122249
2024-03-25,20650,21450,20450,20800,146546,2.211302211302211
2024-03-26,20800,20900,20250,20550,46492,-1.201923076923077
2024-03-27,20500,20600,20300,20500,34063,-0.24330900243309003
2024-03-28,20500,20600,20200,20350,23765,-0.7317073170731708
2024-03-29,20350,20350,20100,20250,24623,-0.4914004914004914
2024-04-01,20150,20300,20100,20300,24794,0.24691358024691357
2024-04-02,20150,20300,20050,20100,26316,-0.9852216748768473
2024-04-03,20100,20400,20000,20350,49017,1.2437810945273633
2024-04-04,20350,20400,20100,20200,22862,-0.7371007371007371
2024-04-05,20150,20250,20000,20100,34525,-0.49504950495049505
2024-04-08,20100,20150,20000,20100,17674,0.0
2024-04-09,20050,20150,19990,20050,19999,-0.24875621890547264
2024-04-11,20000,20050,19870,19990,24025,-0.29925187032418954
