날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5260,5300,5230,5270,9519,-0.5660377358490566
2023-12-06,5240,5290,5190,5250,13934,-0.3795066413662239
2023-12-07,5220,5260,5210,5220,17327,-0.5714285714285714
2023-12-08,5220,5290,5200,5290,22948,1.3409961685823755
2023-12-11,5290,5380,5270,5350,27930,1.1342155009451798
2023-12-12,5350,5350,5290,5330,11064,-0.3738317757009346
2023-12-13,5300,5330,5260,5290,11648,-0.7504690431519699
2023-12-14,5330,5350,5280,5310,12516,0.3780718336483932
2023-12-15,5280,5340,5260,5330,23627,0.3766478342749529
2023-12-18,5330,5530,5330,5490,37667,3.0018761726078798
2023-12-19,5490,5490,5360,5450,16513,-0.7285974499089253
2023-12-20,5460,5540,5410,5470,16715,0.3669724770642202
2023-12-21,5380,5440,5360,5430,17955,-0.7312614259597806
2023-12-22,5410,5540,5340,5450,26488,0.3683241252302026
2023-12-26,5470,5470,5340,5410,20818,-0.7339449541284404
2023-12-27,5360,5430,5320,5340,21443,-1.2939001848428837
2023-12-28,5290,5380,5210,5330,29892,-0.18726591760299627
2024-01-02,5330,5350,5240,5310,20572,-0.37523452157598497
2024-01-03,5300,5300,5220,5280,18316,-0.5649717514124294
2024-01-04,5220,5290,5180,5180,32199,-1.893939393939394
2024-01-05,5210,5250,5180,5240,10544,1.1583011583011582
2024-01-08,5230,5260,5210,5240,13211,0.0
2024-01-09,5250,5250,5160,5250,11218,0.19083969465648853
2024-01-10,5250,5270,5200,5210,14259,-0.7619047619047619
2024-01-11,5240,5260,5200,5230,18366,0.3838771593090211
2024-01-12,5170,5200,5140,5180,26099,-0.9560229445506693
2024-01-15,5140,5180,5130,5180,9457,0.0
2024-01-16,5110,5170,5110,5130,12843,-0.9652509652509652
2024-01-17,5160,5160,4985,5000,25930,-2.53411306042885
2024-01-18,4985,5090,4985,5090,16713,1.7999999999999998
2024-01-19,5050,5130,5040,5100,20792,0.19646365422396855
2024-01-22,5170,5170,5030,5110,10456,0.19607843137254902
