날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11980,12350,11910,12070,61906,-0.08278145695364239
2023-12-06,12050,12110,11810,12060,40652,-0.08285004142502071
2023-12-07,12060,12170,11850,11870,46675,-1.5754560530679935
2023-12-08,11870,12150,11810,12150,59675,2.358887952822241
2023-12-11,12150,12400,12110,12240,50726,0.7407407407407408
2023-12-12,12330,12490,12150,12480,45637,1.9607843137254901
2023-12-13,12550,12550,12270,12420,43180,-0.4807692307692308
2023-12-14,12410,12460,12160,12200,46401,-1.7713365539452495
2023-12-15,12160,12530,12160,12410,50934,1.7213114754098362
2023-12-18,12400,12740,12350,12510,67336,0.8058017727639
2023-12-19,12750,13090,12540,13080,147188,4.556354916067146
2023-12-20,13060,13060,12810,12900,73613,-1.3761467889908259
2023-12-21,12770,13020,12700,12870,54234,-0.23255813953488372
2023-12-22,12880,13140,12750,12890,66903,0.1554001554001554
2023-12-26,13000,13150,12790,12970,78909,0.6206361520558572
2023-12-27,13000,13190,12870,13130,62888,1.233616037008481
2023-12-28,13020,13210,12900,13050,59976,-0.6092916984006093
2024-01-02,13050,16250,12570,15280,6653791,17.088122605363985
2024-01-03,15000,17400,14900,15170,3220867,-0.7198952879581152
2024-01-04,15470,17430,14730,15420,5606202,1.6479894528675016
2024-01-05,15080,15900,15050,15250,559609,-1.1024643320363166
2024-01-08,15200,15230,14690,14940,297031,-2.0327868852459017
2024-01-09,14790,15030,14520,14530,193221,-2.7443105756358768
2024-01-10,14700,15090,14450,14490,257657,-0.27529249827942187
2024-01-11,14370,14660,14010,14170,157842,-2.2084195997239475
2024-01-12,14170,14250,13760,13920,145944,-1.7642907551164433
2024-01-15,13780,14080,13740,13740,94270,-1.293103448275862
2024-01-16,13620,13890,13420,13560,105756,-1.3100436681222707
2024-01-17,13560,14050,13250,13290,131085,-1.991150442477876
2024-01-18,13290,13750,13290,13750,83615,3.4612490594431904
2024-01-19,13680,14060,13620,13860,92060,0.8
2024-01-22,14330,14770,14080,14450,221337,4.256854256854257
2024-01-23,14260,14550,14110,14230,97581,-1.5224913494809689
2024-01-24,14450,14470,14120,14300,77773,0.4919184820801124
2024-01-25,14240,14490,14130,14360,63347,0.4195804195804196
2024-01-26,14370,14700,14220,14660,63151,2.0891364902506964
2024-01-29,14510,14740,13830,13830,148213,-5.661664392905866
2024-01-30,13970,14100,13300,13330,122176,-3.6153289949385394
2024-01-31,13480,13520,13200,13250,56366,-0.6001500375093773
2024-02-01,13000,13240,12570,12690,142503,-4.226415094339623
2024-02-02,12690,13000,12690,12910,62456,1.7336485421591805
2024-02-05,13020,13610,12960,13430,74452,4.027885360185903
2024-02-06,13290,14290,13120,14120,183706,5.137751303052867
2024-02-07,14080,14230,13790,14190,76691,0.49575070821529743
2024-02-08,14050,14710,14050,14610,130268,2.9598308668076108
2024-02-13,14510,14760,14350,14580,85673,-0.20533880903490762
2024-02-14,14540,14710,14250,14390,74692,-1.3031550068587106
2024-02-15,14580,14580,14050,14200,61097,-1.320361362056984
2024-02-16,14200,14360,14060,14230,37181,0.21126760563380279
2024-02-19,14140,14140,13520,13700,127525,-3.7245256500351367
2024-02-20,13820,14140,13690,13710,57873,0.072992700729927
2024-02-21,13830,13900,13630,13650,58331,-0.437636761487965
2024-02-22,13600,13910,13570,13720,34949,0.5128205128205128
2024-02-23,13650,14890,13510,14710,192934,7.215743440233237
2024-02-26,14800,14900,13700,13760,193145,-6.458191706322229
2024-02-27,13880,14290,13580,14000,102064,1.744186046511628
2024-02-28,14000,14200,13740,13900,58157,-0.7142857142857143
2024-02-29,13900,14080,13620,13910,61284,0.07194244604316546
2024-03-04,13800,14210,13750,14090,96981,1.2940330697340043
2024-03-05,14050,14270,13920,13950,86191,-0.99361249112846
2024-03-06,13990,14620,13860,14370,123938,3.010752688172043
2024-03-07,14490,14520,14150,14340,77818,-0.20876826722338201
2024-03-08,14280,14360,13910,14150,74169,-1.3249651324965133
2024-03-11,14300,14350,14060,14180,64427,0.21201413427561835
2024-03-12,14100,14410,13830,13920,150579,-1.8335684062059237
2024-03-13,13950,14840,13830,14480,213148,4.022988505747127
2024-03-14,14510,15900,14510,15550,631188,7.38950276243094
2024-03-15,15300,15800,15060,15700,190684,0.964630225080386
2024-03-18,15860,16490,15670,15950,337220,1.5923566878980893
2024-03-19,16000,16080,15000,15400,252910,-3.4482758620689653
2024-03-20,15530,16380,15520,15970,217573,3.7012987012987013
2024-03-21,15970,16570,15970,16150,166018,1.127113337507827
2024-03-22,16150,16780,15760,16670,229942,3.219814241486068
2024-03-25,16900,18130,16750,17600,533753,5.578884223155369
2024-03-26,17600,17840,17110,17250,266682,-1.9886363636363635
2024-03-27,17340,17590,16920,17330,154995,0.463768115942029
2024-03-28,17200,18190,16820,17210,340519,-0.6924408540103866
2024-03-29,17230,18000,16390,17010,252808,-1.1621150493898895
2024-04-01,17040,17740,17040,17630,188737,3.6449147560258672
2024-04-02,17650,20200,16990,19480,1076112,10.493477027793533
2024-04-03,19010,20200,18800,19100,473887,-1.9507186858316223
2024-04-04,19270,19390,15020,15300,1030144,-19.895287958115183
2024-04-05,15310,16540,14720,15850,429925,3.594771241830065
2024-04-08,15750,15850,14510,15000,456671,-5.3627760252365935
2024-04-09,14990,16770,14980,16530,852969,10.2
2024-04-11,15000,15140,13370,13370,1114768,-19.1167574107683
2024-04-12,13370,15770,12790,14870,2092193,11.219147344801796
2024-04-15,14500,14510,13800,13920,282908,-6.388702084734364
2024-04-16,13750,14730,13710,14380,292082,3.3045977011494254
2024-04-17,14380,15130,14300,14550,241079,1.1821974965229485
2024-04-18,14350,14820,14280,14720,213885,1.168384879725086
2024-04-19,14950,14960,14050,14680,319297,-0.2717391304347826
2024-04-22,15960,16400,15090,15220,873245,3.6784741144414173
2024-04-23,15080,15530,14950,15270,117755,0.328515111695138
2024-04-24,15200,15460,15080,15290,93893,0.13097576948264572
2024-04-25,15130,15430,14990,15330,99183,0.2616088947024199
2024-04-26,15300,15460,14800,15040,104039,-1.8917155903457272
2024-04-29,15230,15370,15000,15120,98217,0.5319148936170213
2024-04-30,15000,15110,14520,14530,164653,-3.902116402116402
2024-05-02,14320,14700,14310,14570,87308,0.27529249827942187
2024-05-03,14470,14630,14150,14240,79620,-2.264927934111187
2024-05-07,14280,14680,14280,14530,64330,2.0365168539325844
2024-05-08,14390,14600,14390,14500,52640,-0.20646937370956642
2024-05-09,14650,15480,14460,15220,183911,4.9655172413793105
2024-05-10,15300,15410,15100,15170,73472,-0.328515111695138
2024-05-13,15170,15430,14950,15110,102485,-0.3955174686882004
2024-05-14,15120,15700,15010,15200,157833,0.5956320317670417
2024-05-16,15240,15350,15040,15250,62752,0.3289473684210526
2024-05-17,15250,15610,15050,15450,105987,1.3114754098360655
2024-05-20,15410,15740,15260,15610,115721,1.035598705501618
2024-05-21,15610,15930,15540,15720,113467,0.7046764894298526
2024-05-22,15790,15850,15310,15310,66563,-2.608142493638677
2024-05-23,15330,18990,15180,17920,1543361,17.0476812540823
2024-05-24,17480,18100,17400,17940,229356,0.11160714285714285
2024-05-27,17840,18240,17440,17740,176175,-1.1148272017837235
2024-05-28,17880,18150,16550,16950,323571,-4.453213077790305
2024-05-29,17040,18260,16830,17050,360620,0.5899705014749262
2024-05-30,17050,17710,16840,17010,182041,-0.23460410557184752
2024-05-31,17010,17230,16860,16960,97827,-0.29394473838918284
2024-06-03,17010,18380,17010,17760,265689,4.716981132075472
2024-06-04,17770,17990,17040,17780,128814,0.11261261261261261
2024-06-05,17790,17830,17090,17110,130039,-3.768278965129359
2024-06-07,17100,17290,16410,16640,144984,-2.7469316189362947
2024-06-10,16300,16420,15370,16030,181782,-3.6658653846153846
2024-06-11,15820,16160,15820,15910,82105,-0.7485963817841547
2024-06-12,15920,16080,15490,15690,100411,-1.3827781269641735
2024-06-13,15620,16000,15620,16000,54835,1.9757807520713833
2024-06-14,15880,16090,15660,15880,65209,-0.75
2024-06-17,15690,15980,15200,15320,71632,-3.5264483627204033
2024-06-18,15320,15440,15120,15410,50516,0.5874673629242819
2024-06-19,15310,15790,15310,15620,54296,1.3627514600908501
2024-06-20,15500,16500,15500,16290,83751,4.289372599231754
2024-06-21,16290,16340,15600,15750,76180,-3.314917127071823
2024-06-24,15850,15930,15310,15390,69827,-2.2857142857142856
2024-06-25,15500,16260,15410,16150,48390,4.938271604938271
2024-06-26,16280,16280,15880,15880,35999,-1.671826625386997
2024-06-27,15800,16050,15680,15970,20479,0.5667506297229219
2024-06-28,15880,16660,15880,16370,83926,2.504696305572949
2024-07-01,16390,16830,16250,16460,87961,0.5497861942577886
2024-07-02,16400,16520,15830,16070,65761,-2.3693803159173754
2024-07-03,16130,16170,15550,15900,44649,-1.057871810827629
2024-07-04,15810,16050,15720,15850,25151,-0.3144654088050315
2024-07-05,15980,16140,15650,15690,35691,-1.0094637223974765
2024-07-08,15690,16060,15630,15840,43525,0.9560229445506693
2024-07-09,15700,15930,15410,15800,52463,-0.25252525252525254
