날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5000,5360,4980,5340,245073,7.3366834170854265
2023-12-06,5360,5480,5220,5430,106980,1.6853932584269662
2023-12-07,5460,5750,5450,5700,535657,4.972375690607735
2023-12-08,5630,5630,5040,5290,799396,-7.192982456140351
2023-12-11,5240,5290,5140,5150,144196,-2.6465028355387523
2023-12-12,5120,5570,5120,5500,232571,6.796116504854369
2023-12-13,5580,5590,5390,5500,142777,0.0
2023-12-14,5500,5600,5360,5580,137734,1.4545454545454546
2023-12-15,5550,5580,5390,5440,172620,-2.5089605734767026
2023-12-18,5440,5460,5260,5270,145670,-3.125
2023-12-19,5310,5360,5190,5270,71417,0.0
2023-12-20,5300,5340,5190,5230,98311,-0.7590132827324478
2023-12-21,5250,5300,5200,5250,61892,0.3824091778202677
2023-12-22,5270,5330,5150,5220,122501,-0.5714285714285714
2023-12-26,5270,5270,5080,5120,97582,-1.9157088122605364
2023-12-27,5160,5270,5120,5250,70704,2.5390625
2023-12-28,5250,5270,5200,5250,39713,0.0
2024-01-02,4935,5190,4850,5050,942706,-3.8095238095238098
2024-01-03,5050,5050,4895,4905,212980,-2.8712871287128716
2024-01-04,4950,4950,4830,4915,161076,0.20387359836901123
2024-01-05,4930,4945,4855,4860,121466,-1.119023397761953
2024-01-08,4925,4925,4840,4895,85762,0.720164609053498
2024-01-09,4920,5030,4920,5020,155456,2.5536261491317673
2024-01-10,5010,5040,4980,5030,75428,0.199203187250996
2024-01-11,5050,5100,4980,5000,90756,-0.5964214711729622
2024-01-12,4965,5060,4965,5000,66320,0.0
2024-01-15,5000,5040,4950,4995,60449,-0.1
2024-01-16,4995,5030,4920,4950,72230,-0.9009009009009009
2024-01-17,4945,4960,4815,4820,107190,-2.6262626262626263
2024-01-18,4810,4965,4805,4910,55856,1.8672199170124482
2024-01-19,4970,5100,4920,5000,168858,1.8329938900203666
2024-01-22,5000,5150,5000,5100,172398,2.0
2024-01-23,5150,5160,5000,5110,96715,0.19607843137254902
2024-01-24,5110,5150,5060,5110,48402,0.0
2024-01-25,5140,5410,5100,5360,350871,4.892367906066536
2024-01-26,5410,5410,5220,5250,150524,-2.0522388059701493
2024-01-29,5290,5290,5160,5190,104193,-1.1428571428571428
2024-01-30,5190,5260,5110,5220,95705,0.5780346820809248
2024-01-31,5220,5270,5170,5200,143383,-0.38314176245210724
2024-02-01,5200,5230,5030,5140,118151,-1.153846153846154
2024-02-02,5140,5220,5030,5080,110635,-1.1673151750972763
2024-02-05,5090,5090,5010,5070,69621,-0.19685039370078738
2024-02-06,5090,5110,4985,5030,88019,-0.7889546351084813
2024-02-07,5050,5050,4985,5030,42889,0.0
2024-02-08,5060,5100,4995,5020,61826,-0.19880715705765406
2024-02-13,5020,5080,5000,5070,63143,0.9960159362549801
2024-02-14,5040,5170,5000,5140,70765,1.3806706114398422
2024-02-15,5190,5190,5070,5100,58055,-0.7782101167315175
2024-02-16,5100,5140,5070,5090,50505,-0.19607843137254902
2024-02-19,5110,5130,5040,5090,46350,0.0
2024-02-20,5090,5210,5070,5120,64877,0.5893909626719057
2024-02-21,5110,5130,5030,5100,54389,-0.390625
2024-02-22,5100,5220,5050,5200,102996,1.9607843137254901
2024-02-23,5200,5240,5150,5210,90976,0.19230769230769232
2024-02-26,5210,5240,5120,5140,51059,-1.3435700575815739
2024-02-27,5130,5140,4990,5000,142478,-2.7237354085603114
2024-02-28,5000,5050,5000,5030,41716,0.6
