날짜,시가,고가,저가,종가,거래량,등락률
2025-04-03,28000,29150,17320,18050,14040184,
2025-04-04,17900,19770,16000,16960,4422797,-6.038781163434903
2025-04-07,15950,16130,14350,14370,740099,-15.271226415094338
2025-04-08,14410,15190,13000,13070,779673,-9.046624913013222
2025-04-09,13350,13840,12110,12710,829741,-2.754399387911247
2025-04-10,13300,14340,12840,14080,932414,10.778914240755311
2025-04-11,13710,15460,13710,15160,872700,7.670454545454546
2025-04-14,15280,15290,14680,14850,227986,-2.044854881266491
2025-04-15,15000,16850,14840,15130,1255345,1.8855218855218854
2025-04-16,15130,15760,14810,14970,536201,-1.0575016523463316
2025-04-17,14830,15320,14320,14470,207668,-3.3400133600534407
2025-04-18,14690,15000,14060,14070,236036,-2.7643400138217
2025-04-21,14070,14260,13820,13820,98073,-1.7768301350390905
2025-04-22,13740,13790,13250,13490,104711,-2.3878437047756873
2025-04-23,13530,13950,13260,13700,125529,1.5567086730911788
2025-04-24,13720,13900,13460,13460,77781,-1.7518248175182483
2025-04-25,13680,13680,13050,13180,62658,-2.080237741456166
2025-04-28,13180,13250,12320,12440,113860,-5.614567526555387
2025-04-29,12440,12650,12150,12350,78350,-0.7234726688102894
2025-04-30,12450,12500,11980,12060,70743,-2.348178137651822
2025-05-02,12060,13580,12030,13150,292597,9.038142620232174
2025-05-07,13510,13520,12820,12900,98128,-1.9011406844106464
2025-05-08,12880,13270,12820,13120,42215,1.7054263565891472
2025-05-09,13120,13340,12660,12660,68747,-3.50609756097561
2025-05-12,12660,12850,12030,12150,90101,-4.028436018957346
2025-05-13,12240,12350,11910,12040,80123,-0.9053497942386831
2025-05-14,12140,13180,12070,12850,203346,6.7275747508305646
2025-05-15,12850,12850,12000,12130,104267,-5.603112840466927
2025-05-16,12140,14640,11980,13950,1075576,15.004122011541632
2025-05-19,13950,14260,13500,13720,181949,-1.6487455197132617
2025-05-20,13900,14400,13680,14100,221564,2.7696793002915454
2025-05-21,14100,16370,14100,14990,853209,6.312056737588652
2025-05-22,14990,15840,14660,15400,289721,2.735156771180787
2025-05-23,15400,17270,14510,15750,971895,2.272727272727273
2025-05-26,15920,17950,15750,17270,860183,9.650793650793652
2025-05-27,17770,18340,16850,16850,254911,-2.4319629415170816
2025-05-28,17020,19800,16520,18170,1222550,7.833827893175075
2025-05-29,18090,19370,17610,18920,337014,4.127682993946065
2025-05-30,18960,20300,18480,20100,317090,6.236786469344609
2025-06-02,20550,20850,19690,20100,173179,0.0
2025-06-04,20100,21250,19410,20650,178734,2.736318407960199
2025-06-05,20900,23350,20300,22600,420358,9.443099273607748
2025-06-09,22600,22600,18530,19450,605337,-13.938053097345133
2025-06-10,19270,22750,18910,22300,439186,14.652956298200515
2025-06-11,22250,22950,21200,21850,191847,-2.0179372197309418
2025-06-12,22100,23900,22100,23550,218816,7.780320366132723
2025-06-13,23750,23900,21900,22250,139035,-5.520169851380043
2025-06-16,22250,26650,22000,25500,350680,14.606741573033707
2025-06-17,25300,25900,24350,24950,77419,-2.156862745098039
