날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,16520,16680,16460,16510,4809,-0.6020469596628537
2023-12-06,16420,16650,16390,16650,14892,0.8479709267110842
2023-12-07,16730,16730,16170,16640,7352,-0.06006006006006006
2023-12-08,16750,16750,16550,16690,11473,0.3004807692307693
2023-12-11,16740,16930,16520,16690,15628,0.0
2023-12-12,16850,16850,16520,16590,13750,-0.5991611743559018
2023-12-13,16920,16920,16040,16150,19740,-2.652200120554551
2023-12-14,16150,16460,16150,16320,10223,1.0526315789473684
2023-12-15,16300,16550,16300,16530,11703,1.2867647058823528
2023-12-18,16560,16770,16530,16690,7576,0.9679370840895343
2023-12-19,16540,16680,16450,16450,10525,-1.4379868184541642
2023-12-20,16460,16700,16460,16580,14175,0.7902735562310031
2023-12-21,16570,16730,16500,16650,18922,0.4221954161640531
2023-12-22,16600,16670,16460,16460,31980,-1.1411411411411412
2023-12-26,16450,16850,16250,16730,22298,1.6403402187120293
2023-12-27,16830,16830,16260,16720,31660,-0.059772863120143446
2023-12-28,16870,16870,16590,16690,15611,-0.17942583732057416
2024-01-02,16690,16690,15810,16370,15117,-1.9173157579388855
2024-01-03,16400,16420,16100,16130,19720,-1.4660965180207697
2024-01-04,16140,16140,15900,16010,15928,-0.7439553626782394
2024-01-05,16010,16010,15070,15900,13009,-0.6870705808869456
2024-01-08,15770,16000,15760,15810,11693,-0.5660377358490566
2024-01-09,15850,15860,15640,15850,18434,0.2530044275774826
2024-01-10,15850,16070,15760,16030,24386,1.135646687697161
2024-01-11,16030,16230,16000,16170,15376,0.8733624454148471
2024-01-12,16170,16200,15980,16090,11823,-0.49474335188620905
2024-01-15,16080,16150,15760,15850,13170,-1.4916096954630205
2024-01-16,15880,16070,15730,15770,22171,-0.5047318611987383
2024-01-17,15990,15990,15480,15590,18396,-1.14140773620799
2024-01-18,15600,15700,15430,15650,43151,0.38486209108402825
2024-01-19,15560,16050,15560,15770,14497,0.7667731629392971
2024-01-22,15850,15900,15600,15840,12029,0.4438807863031071
2024-01-23,15840,16040,15710,15900,9306,0.3787878787878788
2024-01-24,15900,16080,15730,15830,16346,-0.44025157232704404
2024-01-25,15820,15930,15700,15900,12354,0.4421983575489577
2024-01-26,15850,16040,15800,15970,9371,0.44025157232704404
2024-01-29,16010,16860,15970,16480,46538,3.1934877896055105
2024-01-30,16550,16550,16100,16160,23013,-1.9417475728155338
2024-01-31,16480,16480,16190,16270,9977,0.6806930693069307
2024-02-01,16300,16890,16200,16730,26076,2.8272894898586354
2024-02-02,16730,16990,16570,16800,14286,0.41841004184100417
2024-02-05,17030,17660,16810,17350,67593,3.273809523809524
2024-02-06,17350,17800,17310,17750,57467,2.3054755043227666
2024-02-07,17750,17930,17560,17770,26750,0.11267605633802817
2024-02-08,17850,17900,17450,17690,23526,-0.4501969611705121
2024-02-13,17750,17900,17440,17860,29459,0.9609949123798756
2024-02-14,17800,18080,17600,17980,19542,0.6718924972004479
2024-02-15,17870,18100,17470,17650,22615,-1.8353726362625138
2024-02-16,17600,17950,17500,17800,11483,0.84985835694051
2024-02-19,17800,17940,17630,17800,10385,0.0
2024-02-20,17630,17850,17610,17650,8825,-0.8426966292134831
2024-02-21,17800,17800,17460,17670,11342,0.11331444759206798
2024-02-22,17520,17800,17470,17730,10581,0.3395585738539898
2024-02-23,17740,17900,17600,17780,12811,0.2820078962210942
2024-02-26,17790,17850,16730,17630,16683,-0.843644544431946
2024-02-27,17630,18470,17620,18400,73027,4.367555303460011
2024-02-28,18250,18600,17850,17980,19031,-2.282608695652174
2024-02-29,18250,18290,17810,18250,33034,1.5016685205784204
