날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,69000,69900,68900,69400,152,0.5797101449275363
2023-12-06,70400,70400,68500,69400,1937,0.0
2023-12-07,69700,69700,68500,68500,354,-1.2968299711815563
2023-12-08,69000,69000,68200,68900,130,0.583941605839416
2023-12-11,68900,69000,68200,68800,1302,-0.14513788098693758
2023-12-12,68900,69300,68500,69300,457,0.7267441860465116
2023-12-13,69300,71000,69100,70100,2014,1.1544011544011543
2023-12-14,69900,70500,69900,70000,762,-0.14265335235378032
2023-12-15,70100,70100,69800,70000,764,0.0
2023-12-18,70000,71000,69900,70700,827,1.0
2023-12-19,71200,71200,70100,70700,267,0.0
2023-12-20,70800,71000,70000,70600,410,-0.14144271570014144
2023-12-21,70000,70700,70000,70600,2515,0.0
2023-12-22,70500,70600,70100,70500,2899,-0.141643059490085
2023-12-26,70500,70600,70000,70500,2287,0.0
2023-12-27,68200,69000,68200,68500,855,-2.8368794326241136
2023-12-28,68500,68700,67000,68600,621,0.145985401459854
2024-01-02,69000,69800,68000,68800,323,0.2915451895043732
2024-01-03,69400,69400,68300,68600,199,-0.29069767441860467
2024-01-04,68600,69000,67800,68100,206,-0.7288629737609329
2024-01-05,68400,68400,67800,68000,104,-0.14684287812041116
2024-01-08,68800,68800,67500,67500,289,-0.7352941176470588
2024-01-09,67100,67900,67100,67400,224,-0.14814814814814814
2024-01-10,68800,68800,67100,68000,156,0.8902077151335311
2024-01-11,68000,68900,65800,67200,2220,-1.1764705882352942
2024-01-12,66500,67600,65500,65900,1581,-1.9345238095238095
2024-01-15,66300,66900,65700,65700,1078,-0.30349013657056145
2024-01-16,67200,68100,65500,66200,847,0.76103500761035
2024-01-17,66000,66900,65300,65800,1760,-0.6042296072507553
2024-01-18,65800,65900,65100,65300,1085,-0.7598784194528876
2024-01-19,66200,67100,64500,65800,3111,0.7656967840735069
2024-01-22,65800,66800,65500,66200,1088,0.60790273556231
2024-01-23,65500,66700,65500,66100,668,-0.1510574018126888
2024-01-24,66100,66600,65300,65800,302,-0.45385779122541603
2024-01-25,65500,66300,65500,65700,452,-0.1519756838905775
2024-01-26,65700,67900,65700,66100,713,0.60882800608828
2024-01-29,65500,66700,65500,66400,592,0.45385779122541603
2024-01-30,66500,67300,66300,67100,1179,1.0542168674698795
2024-01-31,67600,67600,66600,67100,301,0.0
2024-02-01,67100,67600,67000,67500,1321,0.5961251862891207
2024-02-02,67700,68400,67700,68200,529,1.037037037037037
2024-02-05,68600,69200,67800,69200,1212,1.466275659824047
2024-02-06,69100,69100,65500,65900,7614,-4.76878612716763
2024-02-07,65900,66900,65900,66600,1686,1.062215477996965
2024-02-08,67000,67000,66600,66800,1070,0.3003003003003003
2024-02-13,66800,67900,66800,67500,1101,1.0479041916167664
2024-02-14,67500,68300,67000,67800,770,0.4444444444444444
2024-02-15,67800,67800,67200,67200,241,-0.8849557522123894
2024-02-16,67200,67500,66900,67500,892,0.4464285714285714
2024-02-19,68000,68100,67300,68000,1272,0.7407407407407408
2024-02-20,68300,68300,67100,67800,268,-0.29411764705882354
2024-02-21,68300,68300,67700,67800,225,0.0
2024-02-22,68200,68200,67500,67800,255,0.0
2024-02-23,68200,68200,67700,68100,464,0.4424778761061947
2024-02-26,68100,68100,67200,67300,503,-1.1747430249632893
2024-02-27,67700,67900,67000,67300,447,0.0
2024-02-28,67400,67500,67100,67300,228,0.0
2024-02-29,67600,67600,67100,67500,137,0.2971768202080238
2024-03-04,67800,67800,67300,67600,639,0.14814814814814814
2024-03-05,68200,68200,67000,67300,657,-0.4437869822485207
2024-03-06,67700,67700,67200,67500,712,0.2971768202080238
2024-03-07,68100,68100,67300,67500,394,0.0
2024-03-08,68000,68000,66900,67300,292,-0.2962962962962963
2024-03-11,68000,68000,66900,67400,356,0.1485884101040119
2024-03-12,67900,68100,66900,67500,713,0.1483679525222552
2024-03-13,68000,68100,67600,68000,1063,0.7407407407407408
2024-03-14,68400,68400,67700,68100,192,0.14705882352941177
2024-03-15,67300,68700,67300,68100,706,0.0
2024-03-18,68100,70000,68100,68400,551,0.4405286343612335
2024-03-19,68400,68900,68200,68500,831,0.14619883040935672
2024-03-20,68800,68800,68100,68500,1015,0.0
2024-03-21,69400,69400,68000,68500,597,0.0
2024-03-22,68800,69000,68500,68700,536,0.291970802919708
2024-03-25,68800,68900,67900,68200,467,-0.727802037845706
2024-03-26,68600,68600,68000,68300,717,0.1466275659824047
2024-03-27,68800,68800,68000,68400,532,0.14641288433382138
2024-03-28,68700,68700,68000,68200,228,-0.29239766081871343
2024-03-29,68600,68600,67500,68100,294,-0.1466275659824047
2024-04-01,68200,68400,67600,68200,1270,0.14684287812041116
2024-04-02,68400,68400,67400,68000,811,-0.2932551319648094
2024-04-03,68200,68200,67300,68100,1332,0.14705882352941177
2024-04-04,68400,68400,67500,68000,425,-0.14684287812041116
2024-04-05,68000,68100,67500,68100,362,0.14705882352941177
2024-04-08,68300,68300,67500,67600,371,-0.7342143906020557
2024-04-09,67900,68100,67400,67600,696,0.0
2024-04-11,67500,68000,67300,67600,270,0.0
2024-04-12,68200,68200,67000,67500,975,-0.14792899408284024
2024-04-15,67000,67600,66900,67300,978,-0.2962962962962963
2024-04-16,68000,68000,66600,67000,691,-0.44576523031203563
2024-04-17,68400,68400,66400,66600,1319,-0.5970149253731344
2024-04-18,67200,67600,66800,67200,173,0.9009009009009009
2024-04-19,67500,67500,66400,67400,446,0.2976190476190476
2024-04-22,67400,67900,67100,67700,519,0.44510385756676557
2024-04-23,68000,68000,66800,67000,1627,-1.03397341211226
2024-04-24,67700,67700,67300,67500,787,0.7462686567164178
2024-04-25,67500,67600,67200,67500,166,0.0
2024-04-26,67500,67700,67300,67500,625,0.0
2024-04-29,68100,68100,67400,67500,295,0.0
2024-04-30,67700,67700,67500,67700,563,0.2962962962962963
2024-05-02,67800,68200,66900,67500,320,-0.29542097488921715
2024-05-03,67500,68000,67300,67600,525,0.14814814814814814
2024-05-07,67500,67700,67100,67700,231,0.14792899408284024
2024-05-08,67700,67800,67500,67500,254,-0.29542097488921715
2024-05-09,67900,67900,67400,67600,355,0.14814814814814814
2024-05-10,67900,67900,67200,67500,390,-0.14792899408284024
2024-05-13,67800,67800,67300,67800,496,0.4444444444444444
2024-05-14,67800,67900,67000,67600,1074,-0.2949852507374631
2024-05-16,67600,67900,67500,67900,1127,0.4437869822485207
2024-05-17,68000,68100,67200,67600,615,-0.4418262150220913
2024-05-20,67900,68200,67500,67900,602,0.4437869822485207
2024-05-21,67900,67900,67500,67500,428,-0.5891016200294551
2024-05-22,68000,68000,67200,67600,494,0.14814814814814814
2024-05-23,67800,67800,67100,67600,955,0.0
2024-05-24,67600,67800,67400,67600,448,0.0
2024-05-27,67600,67700,67300,67600,322,0.0
2024-05-28,68800,68800,67000,67500,2004,-0.14792899408284024
2024-05-29,67700,67700,66800,66900,1309,-0.8888888888888888
2024-05-30,66700,67900,66700,67800,2277,1.345291479820628
2024-05-31,67100,67800,67100,67700,291,-0.14749262536873156
2024-06-03,67700,68000,67500,67900,1301,0.29542097488921715
2024-06-04,67900,67900,66900,67400,847,-0.7363770250368188
2024-06-05,67400,67700,67400,67600,526,0.2967359050445104
2024-06-07,67500,67900,67300,67900,325,0.4437869822485207
2024-06-10,67700,69400,67300,68900,2976,1.4727540500736376
2024-06-11,69100,69500,68000,68000,997,-1.3062409288824384
2024-06-12,68000,68700,68000,68500,1366,0.7352941176470588
2024-06-13,68500,69500,68200,69500,3801,1.4598540145985401
2024-06-14,69500,70000,68600,70000,5056,0.7194244604316548
2024-06-17,69800,70300,68600,70100,2490,0.14285714285714285
2024-06-18,70100,70100,68600,69200,2011,-1.2838801711840229
2024-06-19,69100,69100,67400,68200,1036,-1.4450867052023122
2024-06-20,68200,69000,67400,67600,3165,-0.8797653958944283
2024-06-21,67600,68700,67300,67300,1196,-0.4437869822485207
2024-06-24,67300,67400,66600,67000,4632,-0.44576523031203563
2024-06-25,67100,67400,66700,67100,1131,0.1492537313432836
2024-06-26,67100,67100,66500,66800,1624,-0.44709388971684055
2024-06-27,66800,67800,66400,67500,1330,1.0479041916167664
2024-06-28,67900,68000,67300,67800,699,0.4444444444444444
2024-07-01,67300,68100,67300,67800,501,0.0
2024-07-02,67800,68100,67200,67400,471,-0.5899705014749262
2024-07-03,67400,68100,66400,67400,2465,0.0
2024-07-04,67500,68100,66800,67200,1256,-0.2967359050445104
2024-07-05,67800,67800,66900,67400,1093,0.2976190476190476
2024-07-08,67900,67900,67000,67400,160,0.0
2024-07-09,67100,67200,65400,66700,1587,-1.0385756676557862
2024-07-10,66700,67200,66700,66900,131,0.29985007496251875
2024-07-11,67800,67800,66700,67100,495,0.29895366218236175
2024-07-12,67100,67100,66800,67100,285,0.0
2024-07-15,66700,68800,66200,67200,299,0.14903129657228018
2024-07-16,67400,68000,67000,67300,310,0.1488095238095238
2024-07-17,67300,67700,67100,67400,584,0.1485884101040119
2024-07-18,67400,68100,66900,67300,2085,-0.1483679525222552
2024-07-19,67300,67800,67100,67400,411,0.1485884101040119
2024-07-22,67600,67700,66600,67400,976,0.0
2024-07-23,67400,68200,67000,67400,2470,0.0
2024-07-24,67300,67900,67200,67500,158,0.1483679525222552
2024-07-25,67400,67400,66800,67400,570,-0.14814814814814814
2024-07-26,67700,67900,66900,67300,845,-0.1483679525222552
2024-07-29,67300,68000,66500,67400,1439,0.1485884101040119
2024-07-30,67400,67400,67000,67400,630,0.0
2024-07-31,67400,68400,67400,68100,2471,1.0385756676557862
2024-08-01,68100,68500,68100,68400,338,0.4405286343612335
2024-08-02,68200,68200,67300,68100,1069,-0.43859649122807015
2024-08-05,68000,68000,64700,65000,6684,-4.552129221732746
2024-08-06,67000,67000,65200,65900,1128,1.3846153846153846
2024-08-07,66100,67100,66000,67000,3046,1.669195751138088
2024-08-08,67200,67300,66200,66900,331,-0.1492537313432836
2024-08-09,67100,67200,66900,67200,364,0.4484304932735426
2024-08-12,67200,68100,66800,67600,1356,0.5952380952380952
2024-08-13,67500,67600,66600,67200,3347,-0.591715976331361
2024-08-14,67300,67300,66900,67200,1384,0.0
2024-08-16,67300,67300,65300,66700,3260,-0.744047619047619
2024-08-19,67000,67000,66600,67000,482,0.4497751124437781
2024-08-20,67100,67300,66700,67100,1002,0.1492537313432836
2024-08-21,67100,67400,66800,67200,501,0.14903129657228018
2024-08-22,67200,67400,67000,67200,106,0.0
2024-08-23,67100,67300,66900,67000,1030,-0.2976190476190476
2024-08-26,67000,67200,66700,67200,237,0.2985074626865672
2024-08-27,67200,67300,66700,67300,337,0.1488095238095238
2024-08-28,67200,67300,66600,66800,496,-0.7429420505200593
2024-08-29,66800,67100,66500,67100,276,0.4491017964071856
2024-08-30,67100,67300,66700,67200,548,0.14903129657228018
2024-09-02,67200,67200,66200,66700,810,-0.744047619047619
2024-09-03,67100,67200,66700,67000,233,0.4497751124437781
2024-09-04,66900,67000,66400,66600,515,-0.5970149253731344
2024-09-05,66600,67000,66600,66700,409,0.15015015015015015
2024-09-06,66900,67100,66100,66300,1675,-0.5997001499250375
2024-09-09,66900,66900,65600,66700,325,0.603318250377074
2024-09-10,66700,66900,66200,66600,191,-0.14992503748125938
2024-09-11,66100,66900,65800,66500,217,-0.15015015015015015
2024-09-12,66300,66600,66000,66300,337,-0.30075187969924816
2024-09-13,66700,66700,66100,66600,326,0.4524886877828055
2024-09-19,66600,67400,66500,67300,471,1.0510510510510511
2024-09-20,67300,67400,66500,67000,1759,-0.44576523031203563
2024-09-23,67000,67400,66200,66800,2178,-0.2985074626865672
2024-09-24,67200,67200,66800,67100,595,0.4491017964071856
2024-09-25,67100,67300,66900,67000,425,-0.14903129657228018
2024-09-26,67200,67300,66800,67200,761,0.2985074626865672
2024-09-27,66900,67300,66800,67100,226,-0.1488095238095238
2024-09-30,67000,67300,66600,66600,1357,-0.7451564828614009
2024-10-02,66600,66900,66500,66600,3555,0.0
2024-10-04,66600,66900,66600,66700,172,0.15015015015015015
2024-10-07,66700,67000,66600,67000,153,0.4497751124437781
2024-10-08,66500,66800,66500,66700,89,-0.44776119402985076
2024-10-10,67300,67400,66000,66400,2853,-0.4497751124437781
2024-10-11,66200,67100,66200,66600,1404,0.30120481927710846
2024-10-14,66300,66900,66300,66800,215,0.3003003003003003
2024-10-15,67300,67300,66600,66800,210,0.0
2024-10-16,66700,66800,66600,66700,420,-0.14970059880239522
2024-10-17,66800,67200,66500,66900,2126,0.29985007496251875
2024-10-18,67300,67300,66800,66800,3162,-0.14947683109118087
2024-10-21,67100,67100,66800,66900,682,0.14970059880239522
2024-10-22,66900,66900,66500,66800,1700,-0.14947683109118087
2024-10-23,67000,67000,66400,66800,2133,0.0
2024-10-24,66400,66800,66200,66200,674,-0.8982035928143712
2024-10-25,66300,66400,65700,66200,1343,0.0
2024-10-28,65900,66300,65600,66000,1842,-0.3021148036253776
2024-10-29,66200,66700,65700,65900,281,-0.15151515151515152
2024-10-30,65900,66100,65800,66100,123,0.30349013657056145
2024-10-31,66100,66400,65400,66000,2443,-0.15128593040847202
2024-11-01,66300,66700,65400,65700,785,-0.45454545454545453
2024-11-04,66100,66100,65300,65600,900,-0.15220700152207
2024-11-05,65500,65800,65000,65800,1141,0.3048780487804878
2024-11-06,65500,66200,65300,65600,129,-0.303951367781155
2024-11-07,65600,65600,65000,65200,440,-0.6097560975609756
2024-11-08,65500,66200,64900,65500,1401,0.4601226993865031
2024-11-11,65500,66900,64800,65500,2392,0.0
2024-11-12,65500,65700,63900,64600,3126,-1.3740458015267176
2024-11-13,64700,65200,62200,63600,2969,-1.5479876160990713
2024-11-14,63400,64900,62500,63100,2225,-0.7861635220125787
2024-11-15,63600,63600,62500,63100,1828,0.0
2024-11-18,63100,63900,63100,63700,809,0.9508716323296356
2024-11-19,64000,64700,64000,64700,1394,1.5698587127158554
2024-11-20,64700,65500,64600,65500,378,1.2364760432766615
2024-11-21,65500,65700,64600,65600,523,0.15267175572519084
2024-11-22,65600,65800,64700,65100,901,-0.7621951219512195
2024-11-25,65400,65400,65000,65000,608,-0.15360983102918588
2024-11-26,65200,65900,64800,65500,1196,0.7692307692307693
2024-11-27,65000,67300,65000,66900,10536,2.1374045801526718
2024-11-28,66700,68200,66600,67600,4579,1.046337817638266
2024-11-29,67500,68200,66800,67800,2393,0.2958579881656805
2024-12-02,67400,67900,67200,67800,1952,0.0
2024-12-03,67600,68500,67300,68200,1449,0.5899705014749262
2024-12-04,68200,68500,67200,68300,1526,0.1466275659824047
2024-12-05,68300,68700,67100,68300,814,0.0
2024-12-06,67100,68300,66600,67700,1090,-0.8784773060029283
2024-12-09,66000,67300,65600,66300,1495,-2.06794682422452
2024-12-10,65900,67000,65900,67000,339,1.0558069381598794
2024-12-11,66800,68800,66800,68500,757,2.2388059701492535
2024-12-12,67200,68300,67200,68300,323,-0.291970802919708
2024-12-13,68200,68300,67800,68200,689,-0.14641288433382138
2024-12-16,68200,68300,67600,68200,1100,0.0
2024-12-17,68200,68200,67600,68000,778,-0.2932551319648094
2024-12-18,67800,68100,67700,68100,906,0.14705882352941177
