날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2655,2970,2570,2740,1105014,1.4814814814814816
2023-12-06,2800,2915,2740,2845,549262,3.832116788321168
2023-12-07,2800,2890,2785,2890,252462,1.5817223198594026
2023-12-08,2950,2960,2835,2910,262318,0.6920415224913495
2023-12-11,2890,2905,2790,2800,300652,-3.7800687285223367
2023-12-12,2760,2840,2670,2735,133774,-2.3214285714285716
2023-12-13,2700,2750,2635,2680,118418,-2.010968921389397
2023-12-14,2685,2735,2680,2700,48920,0.7462686567164178
2023-12-15,2695,2785,2640,2725,85466,0.9259259259259258
2023-12-18,2720,2730,2650,2685,48638,-1.4678899082568808
2023-12-19,2650,2710,2625,2675,95804,-0.37243947858473
2023-12-20,2675,2805,2645,2750,112454,2.803738317757009
2023-12-21,2750,2750,2675,2695,100028,-2.0
2023-12-22,2720,2725,2655,2725,96640,1.1131725417439702
2023-12-26,2725,2735,2620,2675,80882,-1.834862385321101
2023-12-27,2720,2720,2510,2510,202404,-6.16822429906542
2023-12-28,2515,2590,2475,2580,65970,2.788844621513944
2024-01-02,2600,2610,2515,2590,54080,0.3875968992248062
2024-01-03,2600,3250,2550,2590,1984210,0.0
2024-01-04,2590,2665,2530,2610,218960,0.7722007722007722
2024-01-05,2605,2740,2580,2660,246606,1.9157088122605364
2024-01-08,2615,2700,2595,2680,103678,0.7518796992481203
2024-01-09,2680,2765,2660,2695,122254,0.5597014925373134
2024-01-10,2680,3000,2680,2770,666446,2.782931354359926
2024-01-11,2800,2850,2740,2820,103118,1.8050541516245486
2024-01-12,2850,2850,2750,2765,66040,-1.950354609929078
2024-01-15,2745,2800,2675,2735,97548,-1.0849909584086799
2024-01-16,2735,2745,2705,2710,35542,-0.9140767824497258
2024-01-17,2680,2720,2620,2660,70620,-1.8450184501845017
2024-01-18,2615,2695,2605,2640,31454,-0.7518796992481203
2024-01-19,2640,2700,2575,2600,60304,-1.5151515151515151
2024-01-22,2600,2695,2560,2580,62866,-0.7692307692307693
2024-01-23,2580,2620,2560,2590,37804,0.3875968992248062
2024-01-24,2600,2685,2575,2675,24824,3.2818532818532815
2024-01-25,2675,2685,2640,2675,36244,0.0
2024-01-26,2675,2685,2630,2655,18482,-0.7476635514018692
2024-01-29,2655,2735,2625,2650,14048,-0.18832391713747645
2024-01-30,2650,2685,2625,2645,11574,-0.18867924528301888
2024-01-31,2620,2670,2515,2665,136408,0.7561436672967864
2024-02-01,2670,2670,2505,2575,48890,-3.377110694183865
2024-02-02,2574,2594,2442,2482,99224,-3.611650485436893
2024-02-05,2485,2520,2397,2495,44506,0.523771152296535
2024-02-06,2495,2495,2402,2465,38872,-1.2024048096192386
2024-02-07,2465,2545,2417,2500,22472,1.4198782961460445
2024-02-08,2475,2555,2462,2555,31872,2.1999999999999997
2024-02-13,2524,2539,2422,2437,77534,-4.61839530332681
2024-02-14,2424,2534,2414,2497,19570,2.4620434961017645
2024-02-15,2520,2520,2472,2500,5672,0.12014417300760913
2024-02-16,2534,2534,2474,2497,10586,-0.12
2024-02-19,2520,2530,2492,2510,7572,0.5206247496996396
2024-02-20,2520,2530,2475,2500,22752,-0.398406374501992
2024-02-21,2457,2509,2422,2492,35094,-0.32
2024-02-22,2450,2540,2422,2535,12718,1.725521669341894
2024-02-23,2530,2560,2492,2560,15016,0.9861932938856016
2024-02-26,2457,2550,2457,2535,14582,-0.9765625
2024-02-27,2510,2525,2450,2520,23906,-0.591715976331361
2024-02-28,2515,2520,2475,2490,15044,-1.1904761904761905
2024-02-29,2530,2545,2450,2510,44376,0.8032128514056224
2024-03-04,2497,2525,2450,2475,16794,-1.394422310756972
2024-03-05,2509,2509,2409,2447,19624,-1.1313131313131313
2024-03-06,2479,2479,2397,2417,29132,-1.2259910093992643
2024-03-07,2419,2429,2339,2422,36324,0.2068680182043856
2024-03-08,2367,2495,2367,2450,36470,1.1560693641618496
2024-03-11,2450,2515,2450,2495,16892,1.8367346938775513
2024-03-12,2497,2535,2487,2530,23958,1.402805611222445
2024-03-13,2525,2600,2510,2590,54242,2.371541501976284
2024-03-14,2610,2680,2590,2655,68070,2.5096525096525095
2024-03-15,2655,2665,2620,2630,18396,-0.9416195856873822
2024-03-18,2640,2685,2635,2680,47810,1.9011406844106464
2024-03-19,2690,2690,2540,2600,39372,-2.9850746268656714
2024-03-20,2565,2670,2560,2610,15194,0.38461538461538464
2024-03-21,2570,2610,2545,2570,18564,-1.532567049808429
2024-03-22,2545,2600,2505,2580,24684,0.38910505836575876
2024-03-25,2580,2600,2545,2575,8052,-0.1937984496124031
2024-03-26,2545,2585,2535,2570,6160,-0.1941747572815534
2024-03-27,2550,2560,2500,2530,19166,-1.556420233463035
2024-03-28,2510,2595,2510,2550,5560,0.7905138339920948
2024-03-29,2550,2565,2492,2550,16306,0.0
2024-04-01,2500,2575,2462,2475,34172,-2.941176470588235
2024-04-02,2475,2560,2472,2530,13352,2.2222222222222223
2024-04-03,2535,2555,2475,2515,7136,-0.592885375494071
2024-04-04,2535,2535,2440,2475,23962,-1.5904572564612325
2024-04-05,2475,2500,2392,2495,6990,0.8080808080808081
2024-04-08,2425,2505,2425,2495,21818,0.0
2024-04-09,2470,2515,2425,2425,17142,-2.80561122244489
2024-04-11,2390,2490,2390,2450,7868,1.0309278350515463
2024-04-12,2451,2474,2389,2422,12452,-1.1428571428571428
2024-04-15,2422,2469,2384,2422,11776,0.0
2024-04-16,2440,2460,2392,2450,16256,1.1560693641618496
2024-04-17,2497,2497,2412,2455,12212,0.20408163265306123
2024-04-18,2475,2520,2412,2485,13420,1.2219959266802443
2024-04-19,2500,2505,2377,2450,37114,-1.4084507042253522
2024-04-22,2426,2499,2342,2352,80872,-4.0
2024-04-23,2355,2402,2340,2360,21200,0.3401360544217687
2024-04-24,2366,2414,2339,2362,25374,0.0847457627118644
2024-04-25,2396,2396,2329,2352,23880,-0.42337002540220153
2024-04-26,2357,2375,2335,2350,25104,-0.08503401360544217
2024-04-29,2375,2375,2335,2350,11200,0.0
2024-04-30,2350,2365,2327,2360,2870,0.425531914893617
2024-05-02,2375,2400,2362,2375,27336,0.6355932203389831
2024-05-03,2375,2410,2360,2405,11364,1.263157894736842
2024-05-07,2400,2425,2385,2385,2972,-0.8316008316008316
2024-05-08,2362,2390,2352,2360,22110,-1.0482180293501049
2024-05-09,2360,2395,2350,2370,6890,0.423728813559322
2024-05-10,2370,2382,2350,2370,14268,0.0
2024-05-13,2370,2382,2352,2370,10464,0.0
2024-05-14,2380,2397,2367,2375,4692,0.21097046413502107
2024-05-16,2382,2391,2357,2382,10336,0.2947368421052632
2024-05-17,2399,2399,2352,2377,25662,-0.20990764063811923
2024-05-20,2359,2376,2357,2372,21698,-0.2103491796381994
2024-05-21,2372,2372,2340,2350,9600,-0.927487352445194
2024-05-22,2337,2371,2334,2352,3500,0.0851063829787234
2024-05-23,2362,2382,2337,2382,24860,1.2755102040816326
2024-05-24,2360,2412,2360,2405,36780,0.9655751469353484
2024-05-27,2404,2404,2354,2367,12758,-1.5800415800415801
2024-05-28,2366,2396,2357,2362,22584,-0.21123785382340513
2024-05-29,2365,2400,2340,2395,42610,1.397121083827265
2024-05-30,2395,2420,2210,2340,141866,-2.2964509394572024
2024-05-31,2315,2417,2290,2395,39314,2.3504273504273505
2024-06-03,2440,2440,2390,2410,23860,0.6263048016701461
2024-06-04,2430,2430,2340,2410,553516,0.0
2024-06-05,2399,2399,2334,2372,82150,-1.5767634854771784
2024-06-07,2371,2371,2312,2332,39956,-1.6863406408094435
2024-06-10,2332,2347,2287,2345,8164,0.5574614065180103
2024-06-11,2344,2344,2307,2312,27020,-1.4072494669509594
2024-06-12,2322,2347,2277,2340,25982,1.2110726643598615
2024-06-13,2356,2356,2299,2352,28990,0.5128205128205128
2024-06-14,2327,2361,2327,2342,26216,-0.4251700680272109
2024-06-17,2322,2375,2310,2365,34326,0.982066609735269
2024-06-18,2364,2549,2279,2497,99202,5.5813953488372094
2024-06-19,2475,2620,2425,2445,96572,-2.0824989987985583
2024-06-20,2399,2441,2344,2387,34374,-2.372188139059305
2024-06-21,2352,2405,2352,2370,31148,-0.7121910347716799
2024-06-24,2375,2390,2325,2375,32772,0.21097046413502107
2024-06-25,2336,2704,2222,2307,416920,-2.863157894736842
2024-06-26,2319,2319,2177,2177,251050,-5.635023840485479
2024-06-27,2155,2227,2100,2175,109060,-0.09186954524575103
2024-06-28,2172,2271,2172,2267,92168,4.2298850574712645
2024-07-01,2260,2285,2192,2200,56158,-2.9554477282752534
2024-07-02,2179,2231,2099,2107,80182,-4.2272727272727275
2024-07-03,2174,2249,2129,2232,201544,5.932605600379687
2024-07-04,2229,2246,2197,2212,51978,-0.8960573476702508
2024-07-05,2244,2339,2199,2332,78136,5.424954792043399
2024-07-08,2345,2575,2345,2520,394550,8.061749571183533
2024-07-09,2479,2564,2479,2487,128114,-1.3095238095238095
2024-07-10,2479,2534,2472,2492,57340,0.2010454362685967
2024-07-11,2505,2565,2435,2435,421388,-2.287319422150883
2024-07-12,2550,2800,2325,2600,393544,6.7761806981519515
2024-07-15,2750,2940,2655,2780,124794,6.923076923076923
2024-07-16,2900,2930,2785,2810,89889,1.079136690647482
2024-07-17,2900,2930,2620,2880,87399,2.491103202846975
2024-07-18,2875,2970,2740,2955,73555,2.604166666666667
2024-07-19,2960,3810,2960,3325,1812580,12.521150592216582
2024-07-22,3300,3625,2855,3205,518378,-3.6090225563909777
2024-07-23,3200,3200,2850,2970,241590,-7.332293291731669
2024-07-24,2985,3240,2975,3070,101379,3.3670033670033668
2024-07-25,3050,3160,2965,3140,153412,2.2801302931596092
2024-07-26,3085,4080,3060,4080,3643106,29.936305732484076
2024-07-29,3745,4000,3410,3460,2123794,-15.196078431372548
2024-07-30,3560,4380,3550,3600,6897805,4.046242774566474
2024-07-31,3330,3660,3160,3370,1317942,-6.388888888888888
2024-08-01,3265,3480,3200,3335,486899,-1.0385756676557862
2024-08-02,3210,3525,3100,3330,853100,-0.14992503748125938
2024-08-05,3300,3310,2800,2980,410211,-10.51051051051051
2024-08-06,2935,3290,2935,3190,382804,7.046979865771812
2024-08-07,3190,3335,3150,3325,279024,4.231974921630094
2024-08-08,3325,3655,3040,3445,1661848,3.6090225563909777
2024-08-09,3490,4475,3320,4475,9809259,29.898403483309146
2024-08-12,4560,5430,4520,4790,9775948,7.039106145251396
2024-08-13,4790,4825,4350,4360,1388818,-8.977035490605429
2024-08-14,4555,4780,4195,4250,1711842,-2.522935779816514
2024-08-16,4285,4555,4200,4345,855246,2.235294117647059
2024-08-19,4500,4635,4320,4550,931947,4.7180667433832
2024-08-20,4520,4520,4320,4420,517175,-2.857142857142857
2024-08-21,4520,4555,4015,4080,581875,-7.6923076923076925
2024-08-22,4045,4075,3850,3985,357216,-2.3284313725490198
2024-08-23,4050,4190,3990,4160,301125,4.391468005018821
2024-08-26,4160,4160,3930,4020,222361,-3.3653846153846154
2024-08-27,3970,4090,3765,4090,280454,1.7412935323383085
2024-08-28,4025,4285,3840,3970,512685,-2.93398533007335
2024-08-29,4050,4400,4030,4400,890856,10.831234256926953
2024-08-30,4245,4645,4240,4500,1010751,2.272727272727273
2024-09-02,4610,4630,4370,4415,541221,-1.8888888888888888
2024-09-03,4420,4495,4000,4260,647457,-3.5107587768969424
2024-09-04,4000,4210,3925,4135,330519,-2.9342723004694835
2024-09-05,4225,4225,3515,3765,583667,-8.94800483675937
2024-09-06,3770,3770,3500,3575,271455,-5.046480743691899
