날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9850,9930,9770,9830,40046,0.20387359836901123
2023-12-06,9830,9930,9810,9850,27143,0.20345879959308238
2023-12-07,9850,9940,9800,9820,35513,-0.3045685279187817
2023-12-08,9820,10300,9790,9910,35793,0.9164969450101833
2023-12-11,9880,9930,9850,9910,31012,0.0
2023-12-12,9930,9930,9820,9890,32769,-0.20181634712411706
2023-12-13,9860,9900,9770,9770,40047,-1.2133468149646107
2023-12-14,9860,9860,9770,9780,24365,0.1023541453428864
2023-12-15,9850,9850,9750,9770,36581,-0.10224948875255625
2023-12-18,9750,9820,9750,9810,22805,0.4094165813715456
2023-12-19,9810,9850,9780,9800,22472,-0.10193679918450561
2023-12-20,9870,10150,9820,9990,96945,1.9387755102040816
2023-12-21,10000,10090,9880,9900,51909,-0.9009009009009009
2023-12-22,9950,9980,9810,9890,33175,-0.10101010101010101
2023-12-26,9890,10050,9870,10000,33975,1.1122345803842264
2023-12-27,9870,9990,9810,9870,38096,-1.3
2023-12-28,9960,10040,9860,10030,45825,1.6210739614994936
2024-01-02,10180,10180,9950,9980,27754,-0.4985044865403789
2024-01-03,9990,10090,9900,9990,41796,0.1002004008016032
2024-01-04,9950,10240,9880,10130,78697,1.4014014014014013
2024-01-05,10020,10130,9860,9910,55855,-2.171767028627838
2024-01-08,9910,10080,9750,9780,59119,-1.3118062563067607
2024-01-09,9860,9970,9770,9860,29558,0.81799591002045
2024-01-10,9930,9930,9760,9810,30955,-0.5070993914807302
2024-01-11,9810,9830,9740,9770,25300,-0.40774719673802245
2024-01-12,9800,9890,9690,9700,45392,-0.7164790174002047
2024-01-15,9710,9770,9590,9660,50978,-0.4123711340206186
2024-01-16,9700,9860,9580,9620,45607,-0.4140786749482402
2024-01-17,9590,9590,9280,9290,80095,-3.4303534303534304
2024-01-18,9220,9350,9220,9290,26279,0.0
2024-01-19,9250,9350,9210,9220,18975,-0.7534983853606028
2024-01-22,9220,9270,9130,9160,15915,-0.6507592190889371
2024-01-23,9130,9200,9050,9100,32462,-0.6550218340611353
2024-01-24,9100,9150,9000,9090,21236,-0.10989010989010989
2024-01-25,9080,9080,8900,8950,48307,-1.54015401540154
2024-01-26,8960,9010,8900,8970,19741,0.22346368715083798
2024-01-29,8980,9230,8900,9220,57743,2.787068004459309
2024-01-30,9170,9520,9130,9220,65842,0.0
2024-01-31,9200,9210,8940,9040,44710,-1.9522776572668112
2024-02-01,8940,9700,8940,9640,209956,6.637168141592921
2024-02-02,9730,9810,9400,9720,104944,0.8298755186721992
2024-02-05,9810,9840,9640,9720,28850,0.0
2024-02-06,9710,9710,9400,9470,38854,-2.57201646090535
2024-02-07,9450,9580,9390,9560,21824,0.9503695881731784
2024-02-08,9590,9610,9500,9560,22156,0.0
2024-02-13,9560,9660,9500,9620,28863,0.6276150627615062
2024-02-14,9600,9680,9540,9620,27424,0.0
2024-02-15,9630,9680,9500,9500,25343,-1.2474012474012475
2024-02-16,9510,9560,9420,9490,12579,-0.10526315789473684
2024-02-19,9500,10100,9450,10060,204777,6.006322444678609
2024-02-20,10000,10100,9900,9970,51944,-0.8946322067594433
2024-02-21,9980,9980,9770,9810,41163,-1.60481444332999
2024-02-22,9780,9860,9710,9730,34768,-0.8154943934760449
2024-02-23,9790,9830,9630,9700,33546,-0.3083247687564234
2024-02-26,9700,9710,9510,9530,35061,-1.7525773195876289
2024-02-27,9630,9630,9400,9400,31607,-1.3641133263378804
2024-02-28,9510,9840,9440,9720,35961,3.404255319148936
2024-02-29,9730,9770,9600,9600,22224,-1.2345679012345678
2024-03-04,9590,9700,9500,9570,21399,-0.3125
2024-03-05,9490,9600,9440,9450,23327,-1.2539184952978055
2024-03-06,9490,9490,9310,9400,26387,-0.5291005291005291
2024-03-07,9400,9400,9300,9300,24887,-1.0638297872340425
2024-03-08,9310,9390,9290,9340,18423,0.43010752688172044
2024-03-11,9370,9370,9300,9310,15415,-0.32119914346895073
2024-03-12,9350,9350,9260,9280,20144,-0.322234156820623
2024-03-13,9280,9390,9260,9370,16565,0.9698275862068966
2024-03-14,9370,9410,9330,9390,11090,0.21344717182497333
