날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,500,508,494,502,63193,1.6194331983805668
2023-12-06,493,501,493,501,82026,-0.199203187250996
2023-12-07,509,509,496,502,48155,0.19960079840319359
2023-12-08,491,507,491,502,30154,0.0
2023-12-11,502,505,492,495,59621,-1.394422310756972
2023-12-12,495,500,489,495,121982,0.0
2023-12-13,493,507,492,496,119752,0.20202020202020202
2023-12-14,486,501,486,496,26125,0.0
2023-12-15,495,500,486,492,79285,-0.8064516129032258
2023-12-18,485,492,485,487,37846,-1.0162601626016259
2023-12-19,489,493,485,485,35146,-0.41067761806981523
2023-12-20,484,492,484,491,62466,1.2371134020618557
2023-12-21,490,526,490,492,762599,0.20366598778004072
2023-12-22,493,494,489,490,89399,-0.40650406504065045
2023-12-26,485,501,479,491,166058,0.20408163265306123
2023-12-27,486,507,486,501,106492,2.0366598778004072
2023-12-28,502,515,501,513,179090,2.3952095808383236
2024-01-02,501,512,490,495,151815,-3.508771929824561
2024-01-03,496,504,496,501,55495,1.2121212121212122
2024-01-04,500,507,497,500,44345,-0.19960079840319359
2024-01-05,505,505,493,505,22066,1.0
2024-01-08,502,508,493,505,122852,0.0
2024-01-09,505,506,493,506,102506,0.19801980198019803
2024-01-10,501,518,500,518,105562,2.371541501976284
2024-01-11,518,532,510,527,249590,1.7374517374517375
2024-01-12,522,522,510,511,73200,-3.0360531309297913
2024-01-15,514,517,502,512,44272,0.19569471624266144
2024-01-16,518,518,498,514,53068,0.390625
2024-01-17,512,512,496,496,119248,-3.501945525291829
2024-01-18,495,496,477,495,137675,-0.20161290322580644
2024-01-19,494,494,486,487,57541,-1.6161616161616161
2024-01-22,486,492,470,470,130732,-3.4907597535934287
2024-01-23,474,481,463,470,99464,0.0
2024-01-24,465,475,455,465,129529,-1.0638297872340425
2024-01-25,465,467,454,466,27113,0.21505376344086022
2024-01-26,462,473,444,468,76556,0.4291845493562232
2024-01-29,467,478,462,478,130995,2.1367521367521367
2024-01-30,473,492,473,487,145005,1.882845188284519
2024-01-31,482,490,472,475,75230,-2.4640657084188913
2024-02-01,466,475,463,472,69466,-0.631578947368421
2024-02-02,464,480,464,480,108676,1.694915254237288
2024-02-05,483,488,476,483,86311,0.625
2024-02-06,481,481,467,475,62902,-1.6563146997929608
