날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11250,11720,11240,11430,129481,-0.8673026886383347
2023-12-06,11380,11510,11270,11330,72867,-0.8748906386701663
2023-12-07,11220,11300,10830,10830,144628,-4.41306266548985
2023-12-08,10950,11260,10790,11250,103578,3.8781163434903045
2023-12-11,11260,11670,11240,11420,143898,1.511111111111111
2023-12-12,11420,11460,11070,11270,123537,-1.3134851138353765
2023-12-13,11290,11290,10840,10950,128881,-2.839396628216504
2023-12-14,11050,11350,11050,11240,140219,2.6484018264840183
2023-12-15,11270,11900,11210,11380,436232,1.2455516014234875
2023-12-18,11400,11920,11290,11900,310454,4.569420035149385
2023-12-19,12140,12460,11920,12460,427978,4.705882352941177
2023-12-20,12600,12780,12300,12450,314521,-0.08025682182985554
2023-12-21,12200,13300,12200,12860,490116,3.2931726907630523
2023-12-22,12870,13330,12530,13300,376135,3.421461897356143
2023-12-26,14070,14880,13600,14000,1109034,5.263157894736842
2023-12-27,14070,14600,14000,14010,539760,0.07142857142857142
2023-12-28,14160,14720,14020,14240,363398,1.641684511063526
2024-01-02,14500,14700,13900,14260,492049,0.1404494382022472
2024-01-03,14280,14480,14020,14360,241400,0.7012622720897616
2024-01-04,14220,14220,13010,13110,458865,-8.70473537604457
2024-01-05,13190,13380,12780,13080,211857,-0.2288329519450801
2024-01-08,13200,13770,13200,13650,382938,4.3577981651376145
2024-01-09,14160,14420,13720,13990,565022,2.490842490842491
2024-01-10,14240,14240,13570,13750,221814,-1.7155110793423873
2024-01-11,13610,14070,13200,14010,295985,1.890909090909091
2024-01-12,13950,14000,13270,13370,217194,-4.5681655960028555
2024-01-15,13350,13350,12400,12400,301150,-7.255048616305161
2024-01-16,12550,12960,12460,12620,207605,1.7741935483870968
2024-01-17,12550,12550,12000,12220,158831,-3.1695721077654517
2024-01-18,12100,12420,12000,12330,121751,0.900163666121113
2024-01-19,12430,12650,12130,12240,134537,-0.7299270072992701
2024-01-22,12250,12710,12250,12640,150360,3.2679738562091507
2024-01-23,12940,13740,12830,13570,665132,7.357594936708861
2024-01-24,13770,13800,12900,12920,215203,-4.789977892409728
2024-01-25,12900,12920,12410,12580,134857,-2.631578947368421
2024-01-26,12400,12780,12400,12600,107153,0.1589825119236884
2024-01-29,12600,13020,12300,12480,202893,-0.9523809523809524
2024-01-30,12700,13110,12480,13100,216917,4.967948717948718
2024-01-31,13230,13230,12550,12560,147841,-4.122137404580153
2024-02-01,12420,13270,12360,12880,212098,2.547770700636943
2024-02-02,12880,13150,12880,13050,106464,1.3198757763975155
2024-02-05,13070,13540,13000,13140,253282,0.6896551724137931
2024-02-06,13140,13190,12480,12800,161971,-2.5875190258751903
2024-02-07,12980,13130,12630,12870,113588,0.546875
2024-02-08,12650,12660,12220,12510,179006,-2.797202797202797
2024-02-13,12640,13230,12620,13100,232719,4.7162270183852915
2024-02-14,12660,13040,12480,12930,152387,-1.297709923664122
2024-02-15,13050,13300,12810,13090,129692,1.237432327919567
2024-02-16,13700,13790,13090,13420,366013,2.5210084033613445
2024-02-19,13420,13630,13170,13240,179714,-1.3412816691505216
2024-02-20,13200,13450,12980,13010,146732,-1.7371601208459215
2024-02-21,13180,13560,13050,13170,250380,1.2298232129131437
2024-02-22,13210,13260,12720,13010,191551,-1.2148823082763858
2024-02-23,13110,13960,12950,13450,661399,3.3820138355111453
2024-02-26,13420,13420,13060,13350,205672,-0.7434944237918215
2024-02-27,13750,13780,12500,12920,354226,-3.2209737827715355
2024-02-28,13010,13490,12910,13090,189954,1.3157894736842104
2024-02-29,13110,13210,12530,12540,153443,-4.201680672268908
2024-03-04,12580,12700,11540,11540,368826,-7.974481658692185
2024-03-05,11500,11610,9280,10700,1580143,-7.279029462738301
2024-03-06,10780,11320,10200,11270,378959,5.327102803738318
2024-03-07,11470,11770,10690,10830,312404,-3.904170363797693
2024-03-08,10830,10970,9890,10180,605210,-6.001846722068329
2024-03-11,10110,10170,9750,9910,281561,-2.6522593320235757
2024-03-12,9800,9950,9600,9730,259603,-1.8163471241170535
2024-03-13,9740,10150,9620,9670,339132,-0.6166495375128468
2024-03-14,9670,9800,9310,9400,184478,-2.792140641158221
2024-03-15,9400,9790,9150,9720,221823,3.404255319148936
2024-03-18,9800,10390,9770,10090,276620,3.8065843621399176
2024-03-19,10130,10350,9860,10050,155222,-0.39643211100099107
2024-03-20,10060,10450,9850,10350,230482,2.9850746268656714
2024-03-21,10600,10700,10350,10470,195861,1.1594202898550725
2024-03-22,10480,10870,10090,10470,407267,0.0
2024-03-25,10900,11340,10560,10750,473326,2.6743075453677174
2024-03-26,10910,11230,10190,11220,589050,4.372093023255814
2024-03-27,11860,11920,11150,11340,850130,1.06951871657754
2024-03-28,11400,12200,11110,11900,562136,4.938271604938271
2024-03-29,11590,11640,11130,11190,272919,-5.966386554621849
2024-04-01,11190,11540,10700,11090,122387,-0.8936550491510277
2024-04-02,11010,11020,10300,10300,247246,-7.123534715960325
2024-04-03,10350,10950,10250,10880,164164,5.631067961165048
2024-04-04,10870,11050,10470,10600,125563,-2.5735294117647056
2024-04-05,10450,10460,10180,10350,115536,-2.358490566037736
2024-04-08,10260,11280,10100,10600,186949,2.4154589371980677
2024-04-09,10650,10840,10440,10770,108520,1.6037735849056605
2024-04-11,10510,10820,10440,10660,86492,-1.021355617455896
2024-04-12,10670,11210,10620,11040,220295,3.564727954971857
2024-04-15,11170,11320,10790,10930,143059,-0.9963768115942028
2024-04-16,10760,10880,10300,10320,135250,-5.580969807868252
2024-04-17,10330,10470,10260,10300,48590,-0.1937984496124031
2024-04-18,10200,10820,10200,10780,83221,4.660194174757281
2024-04-19,10650,10970,10200,10530,106688,-2.3191094619666046
2024-04-22,10680,11100,10500,10950,112055,3.9886039886039883
2024-04-23,11100,11100,10620,10640,104457,-2.8310502283105023
2024-04-24,10680,10740,10430,10550,74500,-0.8458646616541353
2024-04-25,10620,10910,10430,10840,80151,2.748815165876777
2024-04-26,10970,11090,10560,10600,82242,-2.214022140221402
2024-04-29,10500,10720,10400,10450,76264,-1.4150943396226416
2024-04-30,10450,10500,10170,10200,109663,-2.3923444976076556
2024-05-02,10200,10280,10120,10200,55966,0.0
2024-05-03,10210,10270,10040,10040,59447,-1.5686274509803921
2024-05-07,10020,10210,10020,10200,35127,1.593625498007968
2024-05-08,10280,10280,10020,10170,39960,-0.29411764705882354
2024-05-09,10200,10460,10140,10180,60902,0.09832841691248771
2024-05-10,10240,10310,10020,10070,52200,-1.080550098231827
2024-05-13,10030,10200,9600,9640,129342,-4.270109235352533
2024-05-14,9590,10030,9500,9870,48577,2.3858921161825726
2024-05-16,10020,10130,9910,9970,48578,1.0131712259371835
2024-05-17,9940,9950,9680,9730,50243,-2.4072216649949847
2024-05-20,9880,9880,9550,9600,52371,-1.3360739979445015
2024-05-21,9580,9680,9310,9560,68732,-0.4166666666666667
2024-05-22,9560,9740,9430,9560,45193,0.0
2024-05-23,9470,9590,9420,9450,53584,-1.1506276150627615
2024-05-24,9500,9500,9270,9300,56971,-1.5873015873015872
2024-05-27,9300,9300,8800,9060,144177,-2.5806451612903225
2024-05-28,9140,9300,9000,9100,50224,0.44150110375275936
2024-05-29,9200,9250,8910,8980,70539,-1.3186813186813187
2024-05-30,9060,9060,8590,8760,67289,-2.4498886414253898
2024-05-31,8780,8800,8580,8730,77845,-0.3424657534246575
2024-06-03,8670,8900,8670,8730,59747,0.0
2024-06-04,8720,9450,8550,8830,296865,1.145475372279496
2024-06-05,8730,9080,8610,8850,76708,0.22650056625141565
2024-06-07,8850,9280,8850,9270,153299,4.745762711864407
2024-06-10,9300,9300,8870,8890,96344,-4.0992448759439055
2024-06-11,9090,9100,8800,8800,62558,-1.0123734533183353
2024-06-12,8800,8910,8200,8360,166434,-5.0
2024-06-13,8500,8500,8100,8260,135635,-1.1961722488038278
2024-06-14,8100,8150,7750,7990,273692,-3.2687651331719128
2024-06-17,7930,7970,7260,7260,195817,-9.136420525657071
2024-06-18,7270,7700,7210,7470,298114,2.8925619834710745
2024-06-19,7410,7760,7410,7760,86977,3.8821954484605086
2024-06-20,7760,7890,7530,7690,91061,-0.902061855670103
2024-06-21,7700,7700,7320,7320,105033,-4.811443433029909
2024-06-24,7210,7420,7210,7320,60439,0.0
2024-06-25,7210,7480,7200,7430,48645,1.5027322404371584
2024-06-26,7690,7690,7280,7330,43674,-1.3458950201884252
2024-06-27,7310,7310,7000,7110,124270,-3.0013642564802185
2024-06-28,7000,7170,6680,6780,208632,-4.641350210970464
2024-07-01,6650,7060,6630,7060,115111,4.129793510324483
2024-07-02,7080,7080,6740,6890,84789,-2.4079320113314444
2024-07-03,6850,6990,6690,6790,56030,-1.4513788098693758
2024-07-04,6820,6950,6760,6840,37205,0.7363770250368188
2024-07-05,6800,7090,6710,7020,56624,2.631578947368421
2024-07-08,7050,7580,7010,7380,147156,5.128205128205128
2024-07-09,7460,7460,7130,7300,76138,-1.084010840108401
2024-07-10,7290,7370,7180,7300,45316,0.0
2024-07-11,7340,7580,7210,7290,94556,-0.136986301369863
2024-07-12,7220,7940,7200,7640,349133,4.801097393689986
2024-07-15,7690,7730,7390,7620,90752,-0.2617801047120419
2024-07-16,7650,7660,7360,7410,63575,-2.7559055118110236
2024-07-17,7350,7600,7350,7430,58627,0.2699055330634278
2024-07-18,7290,7470,7100,7310,84955,-1.6150740242261103
2024-07-19,7310,7460,7110,7420,38154,1.5047879616963065
2024-07-22,7510,7510,7080,7120,62495,-4.0431266846361185
2024-07-23,7140,7600,7130,7250,79678,1.8258426966292134
2024-07-24,7310,8280,7280,7710,672645,6.344827586206897
