날짜,시가,고가,저가,종가,거래량,등락률
2024-11-12,21500,22400,19320,19400,4975405,
2024-11-13,18970,19290,17250,18290,1401189,-5.721649484536083
2024-11-14,18480,19480,17480,17490,545414,-4.373974849644615
2024-11-15,17600,18500,16800,17900,286350,2.3441966838193253
2024-11-18,17830,17900,16700,16800,223879,-6.145251396648044
2024-11-19,16800,16970,15280,15650,193312,-6.845238095238096
2024-11-20,15660,16950,14620,15980,275932,2.1086261980830674
2024-11-21,16080,17430,15860,17000,254630,6.382978723404255
2024-11-22,16850,17950,16830,17550,160474,3.2352941176470593
2024-11-25,18400,18800,16890,17250,149821,-1.7094017094017095
2024-11-26,17070,17200,15220,15280,251559,-11.420289855072465
2024-11-27,15410,16950,15090,16190,271532,5.955497382198953
2024-11-28,16210,20100,16050,19650,1491401,21.371216800494132
2024-11-29,19440,20500,18850,19950,761609,1.5267175572519083
2024-12-02,20500,24350,20400,21950,1891922,10.025062656641603
2024-12-03,22500,23000,20450,22850,564982,4.100227790432802
2024-12-04,22000,23650,21400,23100,508195,1.0940919037199124
2024-12-05,22800,22800,21600,21700,221476,-6.0606060606060606
2024-12-06,21350,21850,19700,20500,219424,-5.529953917050691
2024-12-09,19850,20250,19530,19670,82707,-4.048780487804878
2024-12-10,19980,21950,19980,20300,148500,3.202846975088968
2024-12-11,19980,21450,18500,21450,153026,5.665024630541872
2024-12-12,20400,26050,19700,25300,2315063,17.94871794871795
2024-12-13,24950,25500,20800,22350,2667399,-11.6600790513834
2024-12-16,22100,23900,22000,22500,1008050,0.6711409395973155
2024-12-17,22800,23550,21200,21450,608956,-4.666666666666667
2024-12-18,21800,23250,21400,23050,585143,7.459207459207459
2024-12-19,21800,23050,21650,22450,298206,-2.6030368763557483
2024-12-20,22450,23600,22050,22250,385685,-0.8908685968819599
2024-12-23,22700,23000,21200,22300,431697,0.22471910112359553
2024-12-24,22450,23050,21800,22400,194721,0.4484304932735426
2024-12-26,22600,23850,21850,22850,397070,2.0089285714285716
2024-12-27,22450,22750,19810,20000,436224,-12.472647702407002
2024-12-30,19700,21200,19210,20600,194237,3.0
2025-01-02,20550,21600,20450,20650,99658,0.24271844660194172
2025-01-03,20400,21250,18690,18910,469063,-8.426150121065374
2025-01-06,19000,19000,17240,17420,581466,-7.879428873611846
2025-01-07,17420,18800,17420,18300,344180,5.05166475315729
2025-01-08,18020,18100,17430,17910,167870,-2.1311475409836063
2025-01-09,18250,19390,16830,19390,529180,8.263539921831379
2025-01-10,19450,19730,18610,19020,150307,-1.9082001031459517
2025-01-13,19530,20300,19160,19840,390993,4.311251314405888
2025-01-14,20000,20700,19410,20700,226241,4.334677419354839
2025-01-15,20550,21350,20300,20650,169238,-0.24154589371980675
2025-01-16,20650,20700,19850,20050,150103,-2.9055690072639226
2025-01-17,19890,21200,19810,20000,185008,-0.24937655860349126
2025-01-20,20050,20050,19000,19040,139435,-4.8
2025-01-21,19170,19780,19100,19500,84928,2.415966386554622
2025-01-22,19510,19950,18520,19580,198263,0.41025641025641024
2025-01-23,19580,19580,18450,18520,147248,-5.413687436159346
2025-01-24,18520,18830,17490,18800,224892,1.511879049676026
2025-01-31,18800,18800,17870,17960,114492,-4.468085106382979
2025-02-03,17860,18600,17460,18110,97414,0.8351893095768375
2025-02-04,18300,19580,17930,19500,188243,7.675317504141359
2025-02-05,19500,20500,18810,20300,199918,4.102564102564102
2025-02-06,20450,20850,19830,20450,114737,0.7389162561576355
2025-02-07,20100,21500,19920,20100,154459,-1.7114914425427872
2025-02-10,20800,21700,20500,21100,335428,4.975124378109453
2025-02-11,21150,21700,20600,20950,130257,-0.7109004739336493
2025-02-12,21150,22200,20450,21650,232860,3.341288782816229
2025-02-13,21750,21950,20800,21500,170535,-0.6928406466512702
2025-02-14,21550,21550,19690,20550,305323,-4.4186046511627906
2025-02-17,20950,22200,20750,21850,442230,6.326034063260341
2025-02-18,21900,22600,21350,22450,294014,2.745995423340961
2025-02-19,22200,23100,21400,22600,298353,0.6681514476614699
2025-02-20,25300,25300,22000,22700,853720,0.4424778761061947
2025-02-21,22700,22700,21800,22250,135050,-1.9823788546255507
2025-02-24,21700,22050,21000,21450,165351,-3.5955056179775284
2025-02-25,21550,23300,21150,22950,221797,6.993006993006993
2025-02-26,23300,24000,22950,23450,206671,2.178649237472767
2025-02-27,23600,23600,22700,22950,76989,-2.1321961620469083
2025-02-28,22350,24450,22300,23850,367466,3.9215686274509802
2025-03-04,23500,23650,22550,22950,153738,-3.7735849056603774
2025-03-05,23050,24250,22900,23300,187646,1.5250544662309369
2025-03-06,23550,23850,22500,22950,88839,-1.502145922746781
2025-03-07,22600,24100,21600,21950,179005,-4.357298474945534
2025-03-10,21700,22000,20950,21500,78892,-2.050113895216401
2025-03-11,20500,21650,20500,21600,102024,0.46511627906976744
2025-03-12,21550,22000,20550,20650,115573,-4.398148148148148
2025-03-13,20850,21100,20500,20600,40135,-0.24213075060532688
2025-03-14,20550,20750,19930,19990,137428,-2.9611650485436893
2025-03-17,20100,21100,19690,20900,75425,4.552276138069034
2025-03-18,20800,21050,20300,20600,47108,-1.4354066985645932
2025-03-19,20800,21500,20450,20700,98526,0.48543689320388345
2025-03-20,20700,20700,19100,19180,154632,-7.342995169082125
2025-03-21,19350,20800,17910,20650,106632,7.664233576642336
2025-03-24,20400,23600,20400,22700,486004,9.927360774818402
2025-03-25,23600,24750,23100,24300,679936,7.048458149779736
2025-03-26,24300,25550,24100,24550,360928,1.02880658436214
2025-03-27,24550,26700,23800,25900,1139182,5.4989816700611
2025-03-28,25800,26950,24900,26350,789512,1.7374517374517375
2025-03-31,25900,26800,24300,26600,477785,0.9487666034155597
2025-04-01,26700,27100,25100,25450,234139,-4.323308270676692
2025-04-02,25750,25950,24300,24550,197319,-3.536345776031434
2025-04-03,23950,26250,23750,25600,191053,4.276985743380855
2025-04-04,26150,27450,25400,26550,468907,3.7109375
2025-04-07,24650,25350,23050,23950,391248,-9.792843691148775
2025-04-08,24550,24950,23450,23700,114859,-1.0438413361169103
2025-04-09,23350,23500,21400,21900,256326,-7.59493670886076
2025-04-10,23400,24700,22900,24700,222899,12.785388127853881
2025-04-11,24000,24900,23700,24350,106301,-1.417004048582996
2025-04-14,24350,24450,23100,23950,97997,-1.642710472279261
2025-04-15,24450,26200,23250,23300,209837,-2.7139874739039667
2025-04-16,23400,25000,23150,24300,262201,4.291845493562231
2025-04-17,24700,26000,24450,25750,159301,5.967078189300412
2025-04-18,26500,26900,25100,25500,183952,-0.9708737864077669
2025-04-21,25800,26400,24700,25400,87318,-0.39215686274509803
2025-04-22,24650,25375,24500,24950,58694,-1.7716535433070866
2025-04-23,25100,26250,24550,25750,133008,3.2064128256513023
2025-04-24,25600,25600,24700,24900,78976,-3.300970873786408
