날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,13500,13500,12750,12950,57468,-8.090844570617458
2023-12-06,13000,13550,13000,13530,19687,4.478764478764479
2023-12-07,13700,14150,13530,13530,26964,0.0
2023-12-08,13290,13290,12770,12910,17528,-4.582409460458241
2023-12-11,12930,12930,12700,12850,23887,-0.46475600309837334
2023-12-12,12700,13060,12700,13060,18110,1.634241245136187
2023-12-13,13210,13260,12700,12750,44495,-2.3736600306278715
2023-12-14,12750,12930,12490,12640,22810,-0.8627450980392156
2023-12-15,12640,12970,12410,12660,12889,0.15822784810126583
2023-12-18,12780,12780,12480,12680,8193,0.1579778830963665
2023-12-19,12670,12840,12390,12590,8551,-0.7097791798107256
2023-12-20,12510,12620,12410,12540,3101,-0.3971405877680699
2023-12-21,12500,12700,12420,12590,5624,0.3987240829346092
2023-12-22,12620,12620,12360,12440,8238,-1.1914217633042097
2023-12-26,12390,12490,12300,12450,8899,0.08038585209003216
2023-12-27,12350,12350,12160,12340,7586,-0.8835341365461846
2023-12-28,12530,12530,12200,12430,4832,0.7293354943273906
2024-01-02,12470,12550,12320,12470,2904,0.32180209171359614
2024-01-03,12320,12470,12320,12470,2664,0.0
2024-01-04,12350,12600,12250,12300,4190,-1.36327185244587
2024-01-05,12300,14360,12290,13270,142533,7.8861788617886175
2024-01-08,13500,14590,13210,13690,112352,3.1650339110776184
2024-01-09,13380,13800,12910,13340,39065,-2.556610664718773
2024-01-10,13030,13070,12970,12970,19419,-2.7736131934032984
2024-01-11,12900,13270,12800,13220,12029,1.927525057825752
2024-01-12,13100,13100,12960,13090,4865,-0.9833585476550681
2024-01-15,12900,13070,12900,13070,3749,-0.15278838808250572
2024-01-16,12920,12920,12800,12800,7036,-2.065799540933435
2024-01-17,12800,12800,12400,12440,7674,-2.8125
2024-01-18,12400,12790,12400,12490,2585,0.40192926045016075
2024-01-19,12500,12580,12430,12450,3916,-0.32025620496397117
2024-01-22,12300,12360,12300,12350,6352,-0.8032128514056224
2024-01-23,12300,12570,12300,12430,3359,0.6477732793522267
2024-01-24,12670,12670,12330,12330,1540,-0.8045052292839904
2024-01-25,12450,12450,12300,12430,1766,0.8110300081103
2024-01-26,12430,12480,12310,12310,1351,-0.9654062751407884
2024-01-29,12310,12550,12150,12450,2149,1.1372867587327375
2024-01-30,12600,12600,12500,12570,1696,0.9638554216867471
2024-01-31,12570,12570,12330,12440,2308,-1.0342084327764518
2024-02-01,12320,12600,12320,12510,1870,0.5627009646302251
2024-02-02,12700,12700,12490,12600,3327,0.7194244604316548
2024-02-05,12630,12630,12500,12530,1258,-0.5555555555555556
2024-02-06,12530,12530,12400,12530,3497,0.0
2024-02-07,12530,12630,12520,12630,1854,0.7980845969672785
2024-02-08,12590,12820,12440,12500,6309,-1.0292953285827395
2024-02-13,12520,12530,12200,12450,8789,-0.4
2024-02-14,12500,12710,12340,12700,6516,2.0080321285140563
2024-02-15,12560,12690,12510,12610,4532,-0.7086614173228346
2024-02-16,12800,12800,12510,12700,3011,0.7137192704203014
2024-02-19,12680,12880,12680,12860,3192,1.2598425196850394
2024-02-20,12740,12960,12700,12960,8503,0.7776049766718507
2024-02-21,14500,14700,13060,13110,113413,1.1574074074074074
2024-02-22,13110,13210,12990,13120,8526,0.07627765064836003
2024-02-23,13120,13180,12800,12900,6520,-1.676829268292683
2024-02-26,12650,12910,12650,12810,9128,-0.6976744186046512
2024-02-27,12720,12840,12580,12650,6737,-1.249024199843872
2024-02-28,12600,12640,12540,12600,2848,-0.3952569169960474
2024-02-29,12560,12600,12550,12550,1023,-0.3968253968253968
2024-03-04,12640,12640,12540,12560,3902,0.0796812749003984
2024-03-05,12600,12760,12550,12740,3918,1.4331210191082804
2024-03-06,12530,12760,12530,12730,2388,-0.07849293563579278
2024-03-07,12610,12820,12600,12670,3243,-0.4713275726630008
2024-03-08,12640,12800,12620,12800,2769,1.0260457774269929
2024-03-11,12650,12850,12530,12750,2100,-0.390625
2024-03-12,12680,12860,12630,12690,3244,-0.4705882352941176
2024-03-13,12650,12720,12570,12700,5542,0.07880220646178093
2024-03-14,12700,12700,12390,12510,7886,-1.4960629921259843
2024-03-15,12600,12600,12360,12500,2889,-0.07993605115907274
2024-03-18,12500,12550,12370,12510,2152,0.08
2024-03-19,12520,12520,12310,12400,8791,-0.8792965627498002
2024-03-20,12400,12490,12270,12420,4209,0.16129032258064516
2024-03-21,12360,12600,12280,12600,5540,1.4492753623188406
2024-03-22,12590,12590,12450,12560,1195,-0.31746031746031744
2024-03-25,12510,12640,12510,12580,2968,0.15923566878980894
2024-03-26,12410,12660,12410,12610,2002,0.23847376788553257
2024-03-27,12720,13700,12720,12950,25615,2.696272799365583
2024-03-28,13100,13860,12590,12690,73275,-2.0077220077220077
2024-03-29,12570,12880,12560,12700,12237,0.07880220646178093
2024-04-01,12700,12900,12620,12830,8065,1.0236220472440944
2024-04-02,12910,12910,12650,12800,5990,-0.23382696804364772
2024-04-03,12600,12680,11800,12530,10272,-2.109375
2024-04-04,12550,12700,12300,12680,3134,1.1971268954509178
2024-04-05,12630,12680,12500,12600,1644,-0.6309148264984227
2024-04-08,12590,12700,12450,12610,4385,0.07936507936507936
