날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5950,6030,5840,5890,104411,-0.1694915254237288
2023-12-06,5890,5990,5870,5960,74103,1.1884550084889642
2023-12-07,5960,5960,5730,5850,112738,-1.8456375838926176
2023-12-08,5850,5870,5730,5770,62376,-1.3675213675213675
2023-12-11,5830,5990,5780,5910,94188,2.4263431542461005
2023-12-12,5960,6250,5800,5950,373244,0.676818950930626
2023-12-13,5940,6040,5880,5980,135295,0.5042016806722689
2023-12-14,5980,6040,5920,5920,129327,-1.0033444816053512
2023-12-15,5920,5970,5880,5930,111870,0.16891891891891891
2023-12-18,5950,6130,5930,6090,239933,2.6981450252951094
2023-12-19,6140,6150,6050,6100,68573,0.16420361247947454
2023-12-20,6100,6160,6010,6070,129430,-0.49180327868852464
2023-12-21,6050,6110,5930,6020,120563,-0.8237232289950577
2023-12-22,6050,6130,6010,6060,100781,0.6644518272425249
2023-12-26,6060,6310,6020,6170,257287,1.8151815181518154
2023-12-27,6240,6240,5990,6170,231814,0.0
2023-12-28,6150,6210,6070,6160,83007,-0.1620745542949757
2024-01-02,6140,6400,6080,6250,266153,1.461038961038961
2024-01-03,6230,6300,6170,6220,143275,-0.48
2024-01-04,6200,6440,6110,6400,354795,2.8938906752411575
2024-01-05,6490,6870,6400,6870,1089358,7.34375
2024-01-08,6820,6890,6680,6820,266224,-0.727802037845706
2024-01-09,6820,6940,6680,6820,316102,0.0
2024-01-10,6830,6910,6720,6750,199526,-1.0263929618768328
2024-01-11,6850,7150,6830,7040,599168,4.296296296296296
2024-01-12,7040,7050,6790,6800,165853,-3.4090909090909087
2024-01-15,6720,6880,6510,6670,385451,-1.911764705882353
2024-01-16,6670,6820,6430,6740,274056,1.0494752623688157
2024-01-17,6740,6860,6590,6660,234279,-1.1869436201780417
2024-01-18,6670,6870,6640,6670,159711,0.15015015015015015
2024-01-19,6790,7080,6730,7040,412844,5.547226386806597
2024-01-22,7180,7220,6970,7050,294336,0.14204545454545456
2024-01-23,7150,7150,6970,6990,152511,-0.851063829787234
2024-01-24,7080,7080,6760,6870,155912,-1.7167381974248928
2024-01-25,6900,6940,6640,6760,312950,-1.6011644832605532
2024-01-26,6820,6940,6750,6820,99360,0.8875739644970414
2024-01-29,6830,6940,6620,6810,182298,-0.1466275659824047
2024-01-30,6890,7080,6610,6630,347312,-2.643171806167401
2024-01-31,6650,6720,6470,6530,141157,-1.5082956259426847
2024-02-01,6530,6580,6310,6540,259047,0.1531393568147014
2024-02-02,6600,6720,6580,6650,149916,1.6819571865443423
2024-02-05,6590,6590,6350,6350,216389,-4.511278195488721
2024-02-06,6410,6450,6280,6340,78593,-0.15748031496062992
2024-02-07,6360,6420,6290,6340,90929,0.0
2024-02-08,6380,6490,6340,6410,61785,1.1041009463722398
2024-02-13,6450,6610,6420,6580,126957,2.65210608424337
2024-02-14,6510,6620,6460,6610,78730,0.4559270516717325
2024-02-15,6650,6650,6480,6500,92931,-1.6641452344931922
2024-02-16,6590,6590,6440,6480,78865,-0.3076923076923077
2024-02-19,6510,6550,6430,6500,50763,0.30864197530864196
2024-02-20,6550,6550,6360,6440,61103,-0.9230769230769231
2024-02-21,6400,6530,6390,6440,79507,0.0
2024-02-22,6490,6540,6390,6480,82700,0.6211180124223602
2024-02-23,6480,6480,6270,6280,108020,-3.0864197530864197
2024-02-26,6310,6330,6220,6300,57278,0.3184713375796179
2024-02-27,6330,6330,6130,6180,111967,-1.9047619047619049
2024-02-28,6170,6270,6170,6210,36535,0.48543689320388345
2024-02-29,6260,6260,6170,6250,30117,0.644122383252818
2024-03-04,6250,6290,6170,6170,55981,-1.28
2024-03-05,6170,6230,6050,6100,105008,-1.1345218800648298
2024-03-06,6120,6160,6030,6080,67415,-0.32786885245901637
2024-03-07,6110,6160,6030,6150,71454,1.151315789473684
2024-03-08,6180,6180,6030,6090,81172,-0.975609756097561
2024-03-11,6070,6090,5940,6020,101561,-1.1494252873563218
2024-03-12,6090,6090,5960,5990,116128,-0.4983388704318937
2024-03-13,6010,6090,5930,5970,95542,-0.333889816360601
2024-03-14,6200,6400,6150,6250,327226,4.690117252931323
2024-03-15,6240,6250,6050,6070,100284,-2.88
2024-03-18,6070,6150,5980,6000,113057,-1.1532125205930808
2024-03-19,6000,6040,5920,5970,109848,-0.5
2024-03-20,6010,6010,5930,5960,81889,-0.16750418760469013
2024-03-21,6000,6020,5960,5980,44219,0.33557046979865773
2024-03-22,6020,6020,5660,5840,139163,-2.341137123745819
2024-03-25,5840,5950,5830,5900,67732,1.0273972602739725
2024-03-26,5900,6060,5870,5990,60378,1.5254237288135595
2024-03-27,6030,6050,5960,5960,43014,-0.5008347245409015
2024-03-28,5960,6030,5870,5900,92850,-1.006711409395973
2024-03-29,5990,5990,5860,5870,54210,-0.5084745762711864
2024-04-01,5750,6030,5750,6000,96475,2.2146507666098807
2024-04-02,6020,6060,5830,5850,87859,-2.5
2024-04-03,5900,5900,5740,5880,70108,0.5128205128205128
2024-04-04,5890,5890,5830,5850,62933,-0.5102040816326531
2024-04-05,5850,5850,5640,5730,163196,-2.051282051282051
2024-04-08,5800,5800,5620,5660,73623,-1.2216404886561953
2024-04-09,5660,5690,5570,5620,75068,-0.7067137809187279
2024-04-11,5600,5670,5500,5540,111378,-1.4234875444839856
2024-04-12,5520,5590,5500,5590,48278,0.9025270758122743
2024-04-15,5500,5580,5470,5510,90421,-1.4311270125223614
2024-04-16,5470,5650,5440,5460,82806,-0.9074410163339384
2024-04-17,5560,5560,5450,5460,75685,0.0
2024-04-18,5530,5610,5500,5560,38582,1.8315018315018317
2024-04-19,5570,5590,5460,5520,31089,-0.7194244604316548
2024-04-22,5580,5640,5530,5560,51545,0.7246376811594203
2024-04-23,5630,5960,5620,5900,239620,6.115107913669065
2024-04-24,5940,6100,5910,6050,261746,2.5423728813559325
2024-04-25,6050,6110,5930,6030,119206,-0.3305785123966942
2024-04-26,6000,6050,5930,5990,84864,-0.6633499170812603
2024-04-29,6030,6100,5920,5960,100791,-0.5008347245409015
2024-04-30,5960,5980,5810,5950,180083,-0.16778523489932887
2024-05-02,5890,6020,5890,6000,66417,0.8403361344537815
2024-05-03,6000,6020,5900,5950,74331,-0.8333333333333334
2024-05-07,5960,6020,5930,6020,46379,1.1764705882352942
2024-05-08,5970,6070,5930,6030,70563,0.16611295681063123
2024-05-09,5970,6040,5950,5960,59663,-1.1608623548922055
2024-05-10,5960,6000,5890,5930,36085,-0.5033557046979865
2024-05-13,5940,5970,5820,5880,93532,-0.8431703204047217
2024-05-14,5890,5980,5880,5900,69947,0.3401360544217687
2024-05-16,5980,5980,5840,5860,67182,-0.6779661016949152
2024-05-17,5810,5860,5420,5480,628253,-6.484641638225256
2024-05-20,5490,5630,5460,5520,170991,0.7299270072992701
2024-05-21,5550,5610,5450,5560,106895,0.7246376811594203
2024-05-22,5590,5590,5410,5420,192117,-2.5179856115107913
2024-05-23,5420,5440,5330,5430,107204,0.18450184501845018
2024-05-24,5400,5430,5350,5370,68378,-1.1049723756906076
2024-05-27,5330,5470,5280,5350,97502,-0.37243947858473
2024-05-28,5390,5450,5340,5440,91485,1.6822429906542056
2024-05-29,5460,5460,5380,5400,52713,-0.7352941176470588
2024-05-30,5360,5420,5300,5310,77122,-1.6666666666666667
2024-05-31,5290,5390,5260,5310,39150,0.0
2024-06-03,5360,5360,5250,5310,44726,0.0
2024-06-04,5340,5470,5300,5420,87375,2.0715630885122414
2024-06-05,5370,5420,5330,5330,50391,-1.6605166051660518
2024-06-07,5340,5380,5320,5340,20235,0.18761726078799248
2024-06-10,5370,5400,5240,5290,102304,-0.9363295880149813
2024-06-11,5310,5370,5280,5300,50894,0.1890359168241966
2024-06-12,5300,5400,5300,5400,77197,1.8867924528301887
2024-06-13,5410,5420,5330,5340,47451,-1.1111111111111112
2024-06-14,5340,5340,5260,5290,60644,-0.9363295880149813
2024-06-17,5350,5360,5230,5260,48991,-0.5671077504725899
2024-06-18,5210,5290,5190,5200,92423,-1.1406844106463878
2024-06-19,5200,5260,5170,5180,45701,-0.38461538461538464
2024-06-20,5180,5270,5180,5250,27429,1.3513513513513513
2024-06-21,5260,5260,5150,5190,45296,-1.1428571428571428
2024-06-24,5190,5220,5110,5120,54631,-1.348747591522158
2024-06-25,5120,5210,5120,5200,35673,1.5625
2024-06-26,5200,5210,5130,5140,40121,-1.153846153846154
2024-06-27,5110,5180,5060,5080,63143,-1.1673151750972763
2024-06-28,5080,5200,5060,5190,39444,2.1653543307086616
2024-07-01,5190,5190,5030,5070,133782,-2.312138728323699
2024-07-02,5110,5110,5000,5010,61067,-1.183431952662722
2024-07-03,5050,5080,5000,5000,38809,-0.19960079840319359
2024-07-04,4990,5070,4990,5060,56290,1.2
2024-07-05,5080,5080,4985,4990,76424,-1.383399209486166
2024-07-08,4990,5070,4985,5050,34206,1.2024048096192386
2024-07-09,5050,5070,5000,5030,21006,-0.39603960396039606
2024-07-10,5030,5100,4990,5100,31655,1.3916500994035785
2024-07-11,5130,5260,5090,5240,85221,2.7450980392156863
2024-07-12,5240,5280,5190,5210,30965,-0.5725190839694656
2024-07-15,5210,5250,5120,5170,41907,-0.7677543186180422
