날짜,시가,고가,저가,종가,거래량,등락률
2024-11-05,20500,20650,16160,16400,4798893,
2024-11-06,16470,16470,13550,13850,1092920,-15.548780487804878
2024-11-07,13870,14790,13800,14330,554895,3.4657039711191335
2024-11-08,14330,14370,13860,13950,156152,-2.6517794836008375
2024-11-11,14100,14720,13880,14430,232980,3.4408602150537635
2024-11-12,14870,15450,14190,14190,381813,-1.6632016632016633
2024-11-13,13960,14380,13550,13740,98697,-3.171247357293869
2024-11-14,13800,13960,12610,12610,83874,-8.224163027656479
2024-11-15,12300,12740,12000,12300,59485,-2.4583663758921492
2024-11-18,12170,12430,12050,12110,43457,-1.5447154471544715
2024-11-19,12110,12530,11920,12090,52743,-0.16515276630883566
2024-11-20,12110,12110,11660,11710,54577,-3.1430934656741107
2024-11-21,12110,12110,11700,11800,37252,0.7685738684884714
2024-11-22,11610,14300,11600,11960,532938,1.3559322033898304
2024-11-25,11840,12110,11520,11960,53331,0.0
2024-11-26,12040,14150,11870,13040,457255,9.03010033444816
2024-11-27,13250,14570,13200,13570,375565,4.064417177914111
2024-11-28,13670,14740,13240,13650,281246,0.5895357406042742
2024-11-29,13700,13700,13270,13330,42375,-2.3443223443223444
2024-12-02,13340,13590,12990,12990,39618,-2.550637659414854
2024-12-03,13000,13130,12730,13120,31471,1.0007698229407236
2024-12-04,13020,13090,12420,12920,41391,-1.524390243902439
2024-12-05,12900,12990,12290,12340,56621,-4.489164086687306
2024-12-06,12560,12680,12080,12440,76396,0.8103727714748784
2024-12-09,12440,12550,11780,11780,70531,-5.305466237942122
2024-12-10,11600,14200,11600,13580,390185,15.280135823429541
2024-12-11,13870,13880,13400,13670,75925,0.6627393225331369
2024-12-12,13760,15120,13680,14980,283050,9.58302852962692
2024-12-13,14980,15070,14350,14500,74480,-3.204272363150868
2024-12-16,14650,14650,14200,14440,42436,-0.41379310344827586
2024-12-17,14340,15830,14220,15470,211609,7.132963988919667
2024-12-18,15590,19300,15080,17240,1001940,11.441499676793795
2024-12-19,16600,20350,15800,17420,1159929,1.0440835266821344
2024-12-20,17450,18200,16850,17000,138299,-2.4110218140068884
2024-12-23,17060,17890,16650,16810,84368,-1.1176470588235294
2024-12-24,16650,17210,16300,16830,54139,0.1189767995240928
2024-12-26,16950,16990,16450,16650,32179,-1.06951871657754
2024-12-27,16920,16920,16000,16270,26981,-2.2822822822822824
2024-12-30,16270,16540,16040,16500,28209,1.4136447449293177
2025-01-02,16600,17290,16500,17150,57045,3.939393939393939
2025-01-03,17490,18500,16940,18040,114273,5.189504373177843
2025-01-06,18100,19570,18100,18860,160925,4.545454545454546
2025-01-07,19000,19470,18610,18830,72581,-0.15906680805938495
2025-01-08,18830,19500,18750,19170,58355,1.8056293149229952
2025-01-09,19520,19520,17630,18200,107475,-5.0599895670318205
2025-01-10,18200,18580,17740,18300,52057,0.5494505494505495
2025-01-13,18250,19920,18080,19100,161287,4.371584699453552
2025-01-14,19100,20000,18950,19030,50796,-0.36649214659685864
2025-01-15,19050,19300,18600,18700,40887,-1.7341040462427744
2025-01-16,18800,19200,18420,18440,40609,-1.3903743315508021
2025-01-17,18350,19080,18100,18680,36861,1.3015184381778742
2025-01-20,18680,18910,18350,18540,31492,-0.7494646680942184
2025-01-21,18540,18860,18100,18270,37731,-1.4563106796116505
2025-01-22,18990,18990,18300,18780,31133,2.7914614121510675
2025-01-23,19000,19000,18270,18280,28186,-2.6624068157614484
2025-01-24,18670,18670,18200,18300,20687,0.10940919037199125
2025-01-31,18300,18660,18200,18480,23260,0.9836065573770493
2025-02-03,18480,18480,17610,18220,29956,-1.406926406926407
2025-02-04,18250,18600,17950,18170,26001,-0.27442371020856204
2025-02-05,18160,18170,17460,17560,32838,-3.3571821684094663
2025-02-06,17560,17790,17050,17200,23386,-2.050113895216401
2025-02-07,17500,17520,16770,17200,18854,0.0
2025-02-10,17220,17280,16590,16650,25327,-3.1976744186046515
2025-02-11,16650,16850,16560,16690,17699,0.24024024024024024
2025-02-12,16690,17840,16500,17390,37452,4.194128220491312
2025-02-13,17400,18210,17400,17500,26155,0.6325474410580794
2025-02-14,17900,17980,17200,17710,20936,1.2
2025-02-17,18190,18190,17100,17270,16389,-2.484472049689441
2025-02-18,17280,17790,17150,17690,20726,2.4319629415170816
2025-02-19,17760,17800,17590,17700,9633,0.05652911249293386
2025-02-20,17800,17800,17000,17400,16607,-1.694915254237288
2025-02-21,17230,17900,17220,17580,18035,1.0344827586206897
2025-02-24,17980,17980,17360,17800,20481,1.2514220705346986
2025-02-25,17970,18350,17590,18080,30071,1.5730337078651686
2025-02-26,18300,18300,17800,17910,10627,-0.9402654867256638
2025-02-27,18250,18250,17810,18010,13934,0.5583472920156337
2025-02-28,18010,18010,17700,17770,16420,-1.3325930038867295
2025-03-04,17770,19000,17420,18630,69443,4.839617332583005
2025-03-05,18650,19500,18320,18990,55622,1.932367149758454
2025-03-06,18990,19460,18610,19030,34522,0.210637177461822
2025-03-07,19030,19270,18500,18730,22196,-1.5764582238570677
2025-03-10,18730,18910,18550,18810,13721,0.42712226374799783
2025-03-11,18700,18940,18240,18710,22297,-0.531632110579479
2025-03-12,18710,21700,18710,20800,193154,11.17049706039551
2025-03-13,21000,21450,20550,21000,73721,0.9615384615384616
2025-03-14,21250,22050,20800,21650,110846,3.0952380952380953
2025-03-17,21850,22750,20800,22450,100456,3.695150115473441
2025-03-18,22450,23450,22000,22700,80033,1.1135857461024499
2025-03-19,23000,23350,22000,22600,71263,-0.4405286343612335
2025-03-20,22650,23100,22150,22900,31089,1.3274336283185841
2025-03-21,23000,23300,22600,22600,33340,-1.3100436681222707
2025-03-24,22650,23850,22300,23350,57283,3.3185840707964607
2025-03-25,23600,26000,23600,24600,147717,5.353319057815846
2025-03-26,24900,25300,23800,23800,71648,-3.2520325203252036
2025-03-27,23850,24300,22700,23000,64300,-3.361344537815126
2025-03-28,23250,23250,22100,22650,36881,-1.5217391304347827
2025-03-31,23750,23800,22300,23050,64408,1.7660044150110374
2025-04-01,23950,23950,22650,23100,26549,0.21691973969631237
2025-04-02,23200,23600,22900,23050,31443,-0.21645021645021645
2025-04-03,22850,23150,22100,23000,23067,-0.21691973969631237
2025-04-04,23000,23550,22800,23350,39874,1.5217391304347827
2025-04-07,22900,22900,21250,21900,56833,-6.209850107066381
2025-04-08,22550,23050,22350,22650,29567,3.4246575342465753
2025-04-09,22600,22850,21600,21800,35944,-3.7527593818984544
2025-04-10,22800,23300,22200,23150,37456,6.192660550458716
2025-04-11,22950,23150,22750,23050,16925,-0.4319654427645789
2025-04-14,23100,23500,22500,22800,44787,-1.0845986984815619
2025-04-15,22900,23100,22500,22950,29350,0.6578947368421052
2025-04-16,22950,23300,22600,22850,22607,-0.4357298474945534
2025-04-17,23250,23250,22750,23000,15054,0.6564551422319475
2025-04-18,23000,23200,22350,22650,30703,-1.5217391304347827
2025-04-21,22850,23100,22350,22550,29922,-0.44150110375275936
2025-04-22,22850,22850,22100,22400,14518,-0.6651884700665188
2025-04-23,22800,22800,21300,21400,52649,-4.464285714285714
2025-04-24,21800,22200,21450,21600,24354,0.9345794392523363
2025-04-25,21600,21750,20850,21200,42105,-1.8518518518518516
2025-04-28,21200,21800,20500,20700,33085,-2.358490566037736
2025-04-29,20900,21300,20700,20750,22047,0.24154589371980675
2025-04-30,20850,20950,19980,20000,38721,-3.614457831325301
2025-05-02,20350,21450,20100,21150,42697,5.75
2025-05-07,21250,21400,20550,21150,20982,0.0
2025-05-08,21150,21600,21000,21600,21202,2.127659574468085
2025-05-09,21600,22200,21400,22050,24284,2.083333333333333
2025-05-12,22050,22350,21600,22100,27488,0.22675736961451248
2025-05-13,22100,22150,20900,21400,37186,-3.167420814479638
2025-05-14,21400,22450,21300,21650,42978,1.1682242990654206
2025-05-15,22000,22200,21600,22000,25018,1.6166281755196306
2025-05-16,22000,22100,21425,21750,15116,-1.1363636363636365
2025-05-19,22000,22000,21400,21600,14622,-0.6896551724137931
2025-05-20,21600,22400,21600,22150,45683,2.5462962962962963
2025-05-21,22150,23200,22150,22900,53224,3.3860045146726865
2025-05-22,22700,22800,22200,22450,22511,-1.9650655021834063
2025-05-23,22500,22650,21900,22500,19240,0.22271714922048996
2025-05-26,22050,22850,22050,22100,20538,-1.7777777777777777
2025-05-27,22150,22450,21600,21700,25412,-1.809954751131222
2025-05-28,21700,22200,21400,22050,27695,1.6129032258064515
2025-05-29,22500,23150,21800,22950,35207,4.081632653061225
2025-05-30,22950,23100,22300,22800,23993,-0.6535947712418301
2025-06-02,22800,23100,22150,22800,37086,0.0
2025-06-04,22800,23000,21800,22800,35393,0.0
2025-06-05,22800,22900,22500,22750,16199,-0.21929824561403508
2025-06-09,22750,22900,22400,22650,21601,-0.43956043956043955
2025-06-10,22700,22750,21850,21950,36044,-3.090507726269316
2025-06-11,21800,22300,21650,21850,19540,-0.45558086560364464
2025-06-12,21850,22050,21500,21550,22117,-1.3729977116704806
2025-06-13,21550,21600,21000,21550,30796,0.0
2025-06-16,22150,22150,21000,21500,27705,-0.23201856148491878
2025-06-17,21500,21550,21000,21300,12106,-0.9302325581395349
