날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1667,1723,1650,1707,686611,2.460984393757503
2023-12-06,1707,1794,1690,1794,750214,5.0966608084358525
2023-12-07,1800,1826,1696,1752,768785,-2.341137123745819
2023-12-08,1759,1768,1705,1749,348473,-0.17123287671232876
2023-12-11,1751,1818,1732,1769,378408,1.1435105774728416
2023-12-12,1785,1785,1755,1767,200632,-0.11305822498586772
2023-12-13,1763,1779,1712,1755,249008,-0.6791171477079796
2023-12-14,1755,1787,1705,1705,237615,-2.849002849002849
2023-12-15,1705,1774,1695,1771,340008,3.870967741935484
2023-12-18,1799,1813,1746,1800,367503,1.637492941840768
2023-12-19,1800,1826,1782,1813,227912,0.7222222222222222
2023-12-20,1825,1825,1777,1797,252784,-0.882515168229454
2023-12-21,1790,1800,1731,1763,206290,-1.8920422927100722
2023-12-22,1763,1779,1711,1748,194668,-0.8508224617129893
2023-12-26,1755,1790,1720,1751,220875,0.17162471395881007
2023-12-27,1750,1784,1748,1753,228041,0.1142204454597373
2023-12-28,1776,1819,1749,1818,461650,3.707929264118653
2024-01-02,1818,1837,1781,1802,211103,-0.88008800880088
2024-01-03,1806,1844,1781,1835,366397,1.8312985571587126
2024-01-04,1835,1841,1790,1821,326509,-0.7629427792915531
2024-01-05,1828,1828,1783,1790,199431,-1.7023613399231192
2024-01-08,1790,1790,1699,1711,364329,-4.41340782122905
2024-01-09,1700,1750,1700,1722,196236,0.6428988895382818
2024-01-10,1722,1739,1700,1736,116487,0.8130081300813009
2024-01-11,1736,1750,1711,1738,124056,0.1152073732718894
2024-01-12,1712,1735,1694,1718,203632,-1.1507479861910241
2024-01-15,1720,1785,1718,1754,222905,2.0954598370197903
2024-01-16,1756,1824,1756,1800,699573,2.6225769669327255
2024-01-17,1810,1820,1755,1770,540265,-1.6666666666666667
2024-01-18,1770,1805,1757,1800,218896,1.694915254237288
2024-01-19,1800,1819,1785,1806,244434,0.33333333333333337
2024-01-22,1791,1800,1752,1798,224578,-0.4429678848283499
2024-01-23,1800,1828,1759,1784,442405,-0.778642936596218
2024-01-24,1766,1794,1732,1732,286010,-2.914798206278027
2024-01-25,1780,1780,1652,1653,333999,-4.5612009237875295
2024-01-26,1648,1726,1600,1712,235271,3.569267997580157
2024-01-29,1700,1773,1611,1613,334539,-5.7827102803738315
2024-01-30,1613,1730,1600,1714,302375,6.261624302541848
2024-01-31,1714,1742,1665,1729,257682,0.8751458576429404
2024-02-01,1704,1740,1680,1719,235015,-0.578368999421631
2024-02-02,1713,1744,1694,1730,146524,0.6399069226294357
2024-02-05,1730,1766,1703,1737,202381,0.40462427745664736
2024-02-06,1759,1770,1713,1750,347255,0.7484168105929765
2024-02-07,1753,1802,1734,1750,391559,0.0
2024-02-08,1707,1777,1700,1769,288029,1.0857142857142856
2024-02-13,1795,1795,1728,1740,280882,-1.639344262295082
2024-02-14,1716,1779,1715,1750,175529,0.5747126436781609
2024-02-15,1743,1749,1724,1747,132162,-0.17142857142857143
2024-02-16,1747,1750,1717,1721,124149,-1.4882655981682884
2024-02-19,1721,1738,1709,1715,123984,-0.3486345148169669
2024-02-20,1715,1739,1696,1718,201361,0.1749271137026239
2024-02-21,1729,1729,1682,1685,193654,-1.920838183934808
2024-02-22,1700,1700,1650,1663,136418,-1.3056379821958457
2024-02-23,1699,1699,1643,1649,134374,-0.841852074564041
2024-02-26,1649,1680,1640,1651,138555,0.1212856276531231
2024-02-27,1630,1670,1628,1641,135286,-0.6056935190793459
2024-02-28,1630,1669,1630,1651,104271,0.6093845216331505
2024-02-29,1651,1718,1632,1690,243892,2.3622047244094486
