날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7686,7701,7600,7656,15437,-0.39032006245121
2023-12-06,7641,7641,7520,7541,30599,-1.5020898641588296
2023-12-07,7566,7591,7500,7541,10067,0.0
2023-12-08,7540,7631,7530,7616,10299,0.9945630552977058
2023-12-11,7625,7716,7580,7666,31361,0.6565126050420168
2023-12-12,7666,7686,7590,7621,32664,-0.5870075658752935
2023-12-13,7561,7651,7515,7531,21253,-1.1809473822333028
2023-12-14,7555,7606,7445,7581,37231,0.6639224538573895
2023-12-15,7530,7586,7500,7571,14281,-0.1319087191663369
2023-12-18,7550,8446,7550,7871,337809,3.9624884427420417
2023-12-19,7936,7956,7841,7841,31178,-0.38114597890992247
2023-12-20,7850,7961,7850,7926,37732,1.0840454023721464
2023-12-21,7905,7976,7855,7956,29982,0.3785011355034065
2023-12-22,8021,8442,7881,8152,112763,2.463549522373052
2023-12-26,8167,8407,8116,8157,51435,0.061334641805691856
2023-12-27,8157,8207,8001,8092,22368,-0.7968615912713007
2023-12-28,8096,8717,8021,8517,163567,5.2521008403361344
2024-01-02,8491,8847,8491,8847,70350,3.8746037337090526
2024-01-03,8852,9423,8767,9393,188992,6.171583587656833
2024-01-04,9753,9838,9427,9543,245459,1.5969338869370808
2024-01-05,9542,9542,8971,9047,95696,-5.197526983128995
2024-01-08,9122,9122,8636,8772,98089,-3.0396816624295346
2024-01-09,8766,8977,8731,8972,26532,2.279981760145919
2024-01-10,8972,8972,8511,8597,75951,-4.17967008470798
2024-01-11,8586,8802,8516,8727,37358,1.5121554030475748
2024-01-12,8722,8722,8506,8632,37274,-1.0885756846568122
2024-01-15,8632,8687,8556,8632,9826,0.0
2024-01-16,8627,8637,8446,8622,17709,-0.11584800741427247
2024-01-17,8537,8617,8191,8237,34827,-4.465321271166783
2024-01-18,8216,8412,8086,8317,21375,0.9712273886123588
2024-01-19,8316,8507,8131,8347,12414,0.36070698569195625
2024-01-22,8347,8407,8136,8207,13523,-1.677249311129747
2024-01-23,8171,8397,8066,8207,18052,0.0
2024-01-24,8207,8257,8081,8127,12485,-0.9747776288534179
2024-01-25,8156,8156,7945,7981,23731,-1.796480866248308
2024-01-26,8025,8076,7915,8061,11771,1.0023806540533768
2024-01-29,8056,8106,7915,8046,23114,-0.18608113137327875
2024-01-30,8056,8056,7935,8051,21116,0.06214267959234402
2024-01-31,8056,8056,7855,7991,23497,-0.74524903738666
2024-02-01,7991,8041,7860,7976,17791,-0.18771117507195595
2024-02-02,7976,8091,7920,7976,27771,0.0
2024-02-05,8036,8056,7850,8001,31661,0.31344032096288865
2024-02-06,7966,8001,7811,7811,36471,-2.374703162104737
2024-02-07,7826,7851,7765,7811,17537,0.0
2024-02-08,7810,7866,7755,7841,17370,0.38407374215849444
2024-02-13,7835,8016,7835,8006,36412,2.1043234281341667
2024-02-14,7961,8272,7886,8117,39800,1.3864601548838371
2024-02-15,8507,8607,8206,8307,84351,2.340766292965381
2024-02-16,8356,8687,8356,8632,64044,3.912363067292645
2024-02-19,8551,8697,8531,8672,43087,0.46339202965708987
2024-02-20,8591,8707,8551,8677,26481,0.05765682656826568
2024-02-21,8677,8677,8361,8482,29260,-2.2473205024778147
2024-02-22,8507,8507,8416,8447,10979,-0.41263852864890355
2024-02-23,8457,8492,8281,8392,36519,-0.6511187403812004
2024-02-26,8456,8497,8311,8467,21064,0.8937082936129647
