날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,86500,90000,84100,86500,289700,-1.3683010262257698
2023-12-06,87300,87800,85400,86900,125161,0.46242774566473993
2023-12-07,87200,88200,84100,85600,160678,-1.4959723820483315
2023-12-08,86100,86500,84000,85700,133403,0.11682242990654204
2023-12-11,85900,85900,84800,85100,117372,-0.7001166861143524
2023-12-12,86000,87000,84600,86300,135555,1.410105757931845
2023-12-13,87200,89700,83400,83400,305394,-3.360370799536501
2023-12-14,84900,88500,83300,87100,391422,4.436450839328537
2023-12-15,89800,91900,89300,90200,371550,3.5591274397244548
2023-12-18,90800,91100,88700,90400,154449,0.22172949002217296
2023-12-19,90700,92000,88700,90800,171457,0.4424778761061947
2023-12-20,91300,94300,91300,92400,203151,1.762114537444934
2023-12-21,92000,95300,91300,93000,213204,0.6493506493506493
2023-12-22,93500,93600,90000,90300,150121,-2.903225806451613
2023-12-26,91200,91900,88800,91400,152197,1.2181616832779625
2023-12-27,91000,91600,89300,91200,136703,-0.2188183807439825
2023-12-28,91300,93500,91100,93200,99096,2.1929824561403506
2024-01-02,92700,92800,89900,91600,108836,-1.7167381974248928
2024-01-03,90500,91200,88100,89100,175893,-2.7292576419213974
2024-01-04,88400,88900,87100,87900,142499,-1.3468013468013467
2024-01-05,87800,88500,86900,87000,93445,-1.023890784982935
2024-01-08,87200,87300,85200,85200,165741,-2.0689655172413794
2024-01-09,86300,86400,83400,83600,148924,-1.8779342723004695
2024-01-10,84000,84500,83300,83600,81033,0.0
2024-01-11,84500,84700,82100,82100,120196,-1.7942583732057416
2024-01-12,82500,82800,81300,81900,86831,-0.24360535931790497
2024-01-15,81500,81900,79600,80100,143405,-2.197802197802198
2024-01-16,80100,80900,79000,80000,85314,-0.12484394506866417
2024-01-17,79700,80300,77300,77900,138010,-2.625
2024-01-18,77600,81000,77200,80100,123992,2.8241335044929397
2024-01-19,80600,81300,79300,79800,113428,-0.37453183520599254
2024-01-22,80100,80200,78200,78400,113535,-1.7543859649122806
2024-01-23,78400,79500,77900,79100,75598,0.8928571428571428
2024-01-24,79100,81200,79100,80000,106023,1.1378002528445006
2024-01-25,80300,83300,78600,83200,167446,4.0
2024-01-26,82200,84200,81600,82700,88281,-0.6009615384615385
2024-01-29,82800,85800,82400,85000,132563,2.781136638452237
2024-01-30,85500,89300,85300,87600,317549,3.058823529411765
2024-01-31,87400,91400,86800,91100,244486,3.9954337899543377
2024-02-01,91000,99500,89600,96000,670302,5.378704720087816
2024-02-02,97000,103800,94900,102900,593151,7.187499999999999
2024-02-05,104000,108200,102000,103800,551811,0.8746355685131195
2024-02-06,103000,103400,96200,98000,482990,-5.5876685934489405
2024-02-07,98100,100600,97000,100000,263013,2.0408163265306123
2024-02-08,98900,102300,96900,97800,246293,-2.1999999999999997
2024-02-13,97800,98100,92300,93000,404463,-4.9079754601226995
2024-02-14,92300,94400,90300,90400,335146,-2.795698924731183
2024-02-15,91800,91900,90400,91000,187531,0.6637168141592921
2024-02-16,91600,95500,91600,95400,267450,4.835164835164836
2024-02-19,95900,98700,94500,96300,245732,0.9433962264150944
2024-02-20,97000,99000,94600,95100,199366,-1.2461059190031152
2024-02-21,94700,96100,93100,94300,121555,-0.8412197686645636
2024-02-22,95000,96900,93200,96100,135082,1.9088016967126193
2024-02-23,96100,97400,94700,95300,124404,-0.8324661810613945
2024-02-26,94400,94400,89600,89800,282382,-5.771248688352571
2024-02-27,89500,90300,86800,87300,173879,-2.783964365256125
2024-02-28,87300,90000,87200,89200,123742,2.176403207331042
2024-02-29,89100,90700,87600,87900,132430,-1.4573991031390134
2024-03-04,88900,89700,88100,88800,156122,1.023890784982935
2024-03-05,89700,97500,89300,94900,507924,6.86936936936937
2024-03-06,94400,97100,93300,95700,199988,0.8429926238145415
2024-03-07,96300,98600,94600,95800,194340,0.10449320794148381
2024-03-08,97300,97700,94600,96200,163612,0.41753653444676403
2024-03-11,95200,100300,95200,97300,295472,1.1434511434511436
2024-03-12,98800,99500,95900,97600,155711,0.3083247687564234
2024-03-13,97100,101900,97000,98700,299611,1.1270491803278688
2024-03-14,100500,107800,100000,101300,816061,2.634245187436677
2024-03-15,102000,106800,99900,104100,446916,2.7640671273445214
2024-03-18,106100,112400,105700,110600,568846,6.243996157540826
2024-03-19,112000,113000,106600,107400,306784,-2.8933092224231465
2024-03-20,107400,108000,104200,105100,222542,-2.1415270018621975
2024-03-21,106600,111800,104600,111000,339542,5.613701236917222
2024-03-22,111300,113300,108100,110600,258884,-0.36036036036036034
2024-03-25,111500,115400,109400,109700,199441,-0.81374321880651
2024-03-26,110600,111200,107700,108500,161602,-1.0938924339106655
2024-03-27,108500,117300,107500,115600,476131,6.5437788018433185
2024-03-28,116700,118000,113800,114200,239125,-1.2110726643598615
2024-03-29,115300,119300,112800,113400,313915,-0.7005253940455342
2024-04-01,113300,114500,108300,110200,214682,-2.821869488536155
2024-04-02,109200,110000,104800,105500,317965,-4.26497277676951
2024-04-03,104200,105700,102300,102600,181804,-2.748815165876777
2024-04-04,104000,110400,104000,109600,330909,6.82261208576998
2024-04-05,110600,118000,110000,114000,654461,4.014598540145985
2024-04-08,114300,115300,110500,111100,302940,-2.543859649122807
2024-04-09,112700,117000,111200,112000,341735,0.8100810081008101
2024-04-11,109000,115900,105700,114900,480873,2.5892857142857144
2024-04-12,116200,128100,113700,122100,1181262,6.266318537859007
2024-04-15,125400,132000,121200,124800,869780,2.211302211302211
2024-04-16,123600,128500,112100,113000,781920,-9.455128205128204
2024-04-17,111700,116600,111700,113600,430963,0.5309734513274336
2024-04-18,115300,130500,114800,130500,905697,14.876760563380282
2024-04-19,129100,130400,117200,124900,1115586,-4.291187739463601
2024-04-22,128300,136600,122000,126700,1213091,1.4411529223378703
2024-04-23,128500,128600,120000,122300,601354,-3.472770323599053
2024-04-24,123800,126200,120400,122200,525239,-0.08176614881439084
2024-04-25,120500,120700,116500,116800,482903,-4.4189852700491
2024-04-26,120000,129100,120000,127800,984365,9.417808219178083
2024-04-29,130700,142300,127100,138300,1390776,8.215962441314554
2024-04-30,140000,144700,136600,138100,710344,-0.14461315979754158
2024-05-02,135200,142100,133300,135300,394281,-2.0275162925416366
2024-05-03,138100,138100,129100,129600,422390,-4.212860310421286
2024-05-07,134900,144900,133100,143700,792423,10.87962962962963
2024-05-08,142400,148100,140400,144500,569047,0.5567153792623522
2024-05-09,145600,146200,141800,143500,379976,-0.6920415224913495
2024-05-10,146400,147200,141000,145000,414569,1.0452961672473868
2024-05-13,149800,161500,143500,150300,1589800,3.6551724137931036
2024-05-14,153100,157500,147400,150800,600312,0.332667997338656
2024-05-16,156100,161900,150600,161500,815968,7.095490716180371
2024-05-17,160200,175000,159500,167000,1220912,3.4055727554179565
2024-05-20,173800,189300,172100,187500,1563113,12.275449101796406
2024-05-21,189100,194800,177600,179300,1080877,-4.373333333333333
2024-05-22,184000,184700,174400,175800,810055,-1.9520356943669825
2024-05-23,167100,171600,163900,168000,1147114,-4.436860068259386
2024-05-24,162300,173500,161300,171000,878054,1.7857142857142856
2024-05-27,171000,183000,168200,174700,876111,2.1637426900584797
2024-05-28,176300,186500,175000,183200,635788,4.865483686319404
2024-05-29,188000,192800,180300,180700,568047,-1.3646288209606987
2024-05-30,178000,182500,174200,177000,392925,-2.047592695074709
2024-05-31,177200,178100,167900,170100,675091,-3.898305084745763
2024-06-03,170200,172000,163900,169800,524575,-0.1763668430335097
2024-06-04,168200,170800,162100,163800,460351,-3.53356890459364
2024-06-05,161900,161900,148500,149900,1153220,-8.485958485958486
2024-06-07,147600,154000,147600,149900,627064,0.0
2024-06-10,146900,153300,145400,152100,542583,1.467645096731154
2024-06-11,154200,154600,145800,146600,490370,-3.616042077580539
2024-06-12,146200,147100,141800,143700,487582,-1.9781718963165076
2024-06-13,144500,150300,143200,143200,660362,-0.3479471120389701
2024-06-14,144100,149700,143800,145700,647226,1.7458100558659218
2024-06-17,147200,149800,140700,146700,367691,0.6863417982155113
2024-06-18,148400,149300,141000,141800,444622,-3.3401499659168374
2024-06-19,143400,146600,140200,141100,399943,-0.4936530324400564
2024-06-20,141200,142800,137400,140600,410087,-0.3543586109142452
2024-06-21,141500,149800,141400,148800,898536,5.832147937411095
2024-06-24,147200,147900,140600,142100,362479,-4.502688172043011
2024-06-25,143000,146000,142200,142800,252406,0.49261083743842365
2024-06-26,142500,147100,140400,141500,353212,-0.9103641456582634
2024-06-27,141200,148000,139300,145800,485425,3.03886925795053
2024-06-28,146500,149900,143100,143900,382735,-1.3031550068587106
2024-07-01,143800,145300,130100,130200,833151,-9.520500347463516
2024-07-02,130300,134000,129400,131600,476893,1.0752688172043012
2024-07-03,132300,133700,130000,131900,260598,0.22796352583586624
2024-07-04,134200,135500,130700,132700,275382,0.6065200909780136
2024-07-05,132900,133100,128500,131000,338320,-1.281085154483798
2024-07-08,132200,136300,131600,134600,432895,2.7480916030534353
2024-07-09,135600,143400,135000,138400,521418,2.823179791976226
2024-07-10,139700,158800,138800,156700,2036796,13.222543352601157
2024-07-11,159800,160000,155200,157100,679073,0.2552648372686663
2024-07-12,155800,157500,149100,149600,511356,-4.774029280712922
2024-07-15,151200,155300,148200,149700,380607,0.06684491978609625
2024-07-16,150600,150700,140300,143700,528802,-4.008016032064128
2024-07-17,143400,144600,135500,135500,435353,-5.706332637439109
2024-07-18,132800,134400,130600,132800,324584,-1.992619926199262
2024-07-19,130400,134400,128000,131500,303588,-0.9789156626506025
2024-07-22,132200,133700,124700,126300,320834,-3.954372623574144
2024-07-23,127500,133100,122700,130500,790566,3.32541567695962
2024-07-24,130800,134800,127000,127000,480042,-2.681992337164751
2024-07-25,123600,124500,116200,119800,610836,-5.669291338582677
2024-07-26,119500,121600,115500,115700,369085,-3.4223706176961604
2024-07-29,116800,118300,115500,117200,227368,1.296456352636128
2024-07-30,116000,117000,112000,113300,284162,-3.3276450511945397
2024-07-31,113300,117500,112600,115700,214371,2.118270079435128
2024-08-01,118600,124000,118000,119900,381321,3.6300777873811585
2024-08-02,113200,115400,109900,110200,349841,-8.090075062552128
2024-08-05,105300,107900,94000,99700,441511,-9.528130671506352
2024-08-06,103000,107200,100600,105700,382203,6.018054162487462
2024-08-07,104500,107000,103400,105700,283567,0.0
2024-08-08,103300,105000,102000,102700,169340,-2.838221381267739
2024-08-09,105300,109200,104600,107500,273725,4.673807205452775
2024-08-12,109400,110200,106100,109000,154182,1.3953488372093024
2024-08-13,110000,111900,108500,111200,219986,2.0183486238532113
2024-08-14,111800,116200,111800,114000,252636,2.5179856115107913
2024-08-16,119800,122800,117100,117100,331338,2.719298245614035
2024-08-19,117100,119500,116700,117300,136360,0.1707941929974381
2024-08-20,119700,120000,116700,117300,138574,0.0
2024-08-21,116500,119100,115300,117000,116508,-0.2557544757033248
2024-08-22,119100,120600,115400,117100,139983,0.08547008547008547
2024-08-23,114600,117000,113600,115500,100998,-1.3663535439795047
2024-08-26,116000,117700,112100,113200,127858,-1.9913419913419914
2024-08-27,112400,114800,109500,114800,153335,1.4134275618374559
2024-08-28,114000,115300,109600,111700,156984,-2.7003484320557494
2024-08-29,109500,110100,107000,108200,183709,-3.133393017009848
2024-08-30,109200,113300,108500,113100,209553,4.5286506469500925
2024-09-02,112800,112800,107100,107100,182556,-5.305039787798409
2024-09-03,107200,112600,107200,111700,197978,4.295051353874883
2024-09-04,105500,108000,104800,105200,207771,-5.819158460161146
2024-09-05,106000,106500,99700,101000,313613,-3.9923954372623576
2024-09-06,100500,101000,95400,97800,349639,-3.1683168316831685
2024-09-09,95400,98600,93300,97900,258387,0.10224948875255625
2024-09-10,98700,102700,98500,99300,241761,1.4300306435137897
