날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,27100,27750,27050,27400,37583,0.7352941176470588
2023-12-06,27450,27450,26950,27050,24020,-1.2773722627737227
2023-12-07,27050,27100,26800,27000,31574,-0.18484288354898337
2023-12-08,27000,27150,27000,27150,11904,0.5555555555555556
2023-12-11,27150,27200,26850,27000,17263,-0.5524861878453038
2023-12-12,27100,27100,26750,26800,34058,-0.7407407407407408
2023-12-13,26900,26900,26600,26750,34648,-0.18656716417910446
2023-12-14,27000,27600,26950,27450,64924,2.6168224299065423
2023-12-15,27400,28650,27400,28500,189922,3.825136612021858
2023-12-18,28650,28650,28100,28400,50719,-0.3508771929824561
2023-12-19,28450,28600,28050,28100,39905,-1.056338028169014
2023-12-20,28350,28400,27950,28350,40300,0.8896797153024912
2023-12-21,28200,28250,27900,28000,35017,-1.2345679012345678
2023-12-22,28050,28250,27850,28100,36365,0.35714285714285715
2023-12-26,28100,28250,28050,28100,39808,0.0
2023-12-27,27550,27900,27550,27750,32500,-1.2455516014234875
2023-12-28,27750,27800,27600,27750,18120,0.0
2024-01-02,27700,27950,27550,27550,38102,-0.7207207207207207
2024-01-03,27550,27700,27250,27400,38000,-0.5444646098003629
2024-01-04,27300,27350,26700,26700,71023,-2.5547445255474455
2024-01-05,26750,26850,26200,26450,46391,-0.9363295880149813
2024-01-08,26500,27000,26350,26900,57554,1.7013232514177694
2024-01-09,26900,27000,26450,26750,35869,-0.5576208178438662
2024-01-10,26750,26750,26350,26500,35314,-0.9345794392523363
2024-01-11,26500,26600,26300,26400,28213,-0.37735849056603776
2024-01-12,26400,26400,26000,26300,46170,-0.3787878787878788
2024-01-15,26400,26600,26150,26400,18595,0.38022813688212925
2024-01-16,26500,26500,26100,26250,16719,-0.5681818181818182
2024-01-17,26050,26350,25850,26000,39629,-0.9523809523809524
2024-01-18,25800,26250,25800,25950,18701,-0.19230769230769232
2024-01-19,25800,26150,25800,26050,16241,0.3853564547206166
