날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,24600,24600,22900,23600,41901,-8.880308880308881
2023-12-06,23800,24000,22900,23800,15308,0.847457627118644
2023-12-07,23500,27100,23500,25500,39660,7.142857142857142
2023-12-08,24700,24700,22400,22400,19206,-12.156862745098039
2023-12-11,22200,22200,20750,20750,26924,-7.366071428571429
2023-12-12,20800,23850,20800,22500,38959,8.433734939759036
2023-12-13,22000,22400,20800,21650,9172,-3.7777777777777777
2023-12-14,22000,22000,20200,20900,17835,-3.4642032332563506
2023-12-15,20200,21650,20200,21650,14244,3.588516746411483
2023-12-18,21500,22500,20800,20800,11609,-3.9260969976905313
2023-12-19,20850,20850,19600,20150,14138,-3.125
2023-12-20,20600,20750,19690,19920,11485,-1.141439205955335
2023-12-21,19570,19570,18500,18920,32260,-5.020080321285141
2023-12-22,19010,19790,19010,19640,9615,3.8054968287526427
2023-12-26,19200,19800,18830,18830,40235,-4.124236252545825
2023-12-27,17830,17950,17530,17530,9666,-6.903876792352628
2023-12-28,18050,18350,17650,17650,6375,0.6845407872219054
2024-01-02,17650,17700,16850,16900,21806,-4.2492917847025495
2024-01-03,17290,19400,17290,18200,40614,7.6923076923076925
2024-01-04,17900,17930,17450,17450,9571,-4.1208791208791204
2024-01-05,17440,17780,17440,17440,3772,-0.05730659025787965
2024-01-08,17400,17980,17400,17640,3323,1.146788990825688
2024-01-09,17850,17850,17200,17500,4150,-0.7936507936507936
2024-01-10,17600,17600,16900,17080,6210,-2.4
2024-01-11,17080,17080,16600,16690,5619,-2.2833723653395785
2024-01-12,16750,16750,16330,16400,5540,-1.7375674056321149
2024-01-15,16550,16550,16190,16390,4456,-0.06097560975609756
2024-01-16,16400,16400,16250,16260,2470,-0.7931665649786455
2024-01-17,16300,16300,16010,16010,3201,-1.5375153751537516
2024-01-18,16150,16150,15660,15910,1736,-0.6246096189881324
2024-01-19,15910,16020,15830,15910,1938,0.0
2024-01-22,15630,15630,15400,15420,3261,-3.0798240100565684
2024-01-23,15420,16190,15260,16190,7949,4.993514915693904
2024-01-24,16190,16190,15740,15990,1130,-1.2353304508956144
2024-01-25,15990,15990,15420,15540,1533,-2.8142589118198873
2024-01-26,15310,15550,15310,15550,1243,0.06435006435006435
2024-01-29,15800,16250,15500,16000,3168,2.8938906752411575
2024-01-30,16180,16990,16150,16590,8458,3.6875
2024-01-31,16420,16420,15890,16200,1573,-2.3508137432188065
2024-02-01,16180,16400,15900,16400,913,1.2345679012345678
2024-02-02,16200,16400,16190,16190,496,-1.2804878048780488
2024-02-05,16250,16250,15900,15920,806,-1.6676961087090798
2024-02-06,15920,16000,15780,15930,3452,0.06281407035175879
2024-02-07,16000,16000,15700,15710,19203,-1.3810420590081607
2024-02-08,15840,20400,15840,20400,89546,29.853596435391474
2024-02-13,19050,19190,17900,17900,106441,-12.254901960784313
2024-02-14,17270,18500,17210,17440,35665,-2.569832402234637
2024-02-15,17290,17290,16760,16770,20737,-3.841743119266055
2024-02-16,16850,17110,16800,16800,12855,0.17889087656529518
2024-02-19,16660,16820,16510,16800,8576,0.0
2024-02-20,16830,16830,16340,16590,6254,-1.25
2024-02-21,16410,16600,16410,16410,4830,-1.0849909584086799
2024-02-22,16670,16670,16400,16410,4920,0.0
2024-02-23,16550,16550,16190,16210,6428,-1.218769043266301
2024-02-26,16210,16330,16210,16250,2906,0.24676125848241826
2024-02-27,16100,16240,15760,15780,5783,-2.8923076923076922
2024-02-28,16110,16110,15800,15940,3351,1.0139416983523446
2024-02-29,16040,16040,15600,15600,7015,-2.132998745294856
2024-03-04,15600,15790,15570,15660,3974,0.38461538461538464
2024-03-05,15550,16350,15550,15700,6122,0.2554278416347382
2024-03-06,15700,15700,15570,15570,2307,-0.8280254777070064
2024-03-07,15580,15580,15350,15570,4822,0.0
2024-03-08,15550,15890,15550,15790,2478,1.4129736673089275
2024-03-11,15800,15800,15590,15590,2424,-1.266624445851805
2024-03-12,15580,15580,15200,15200,2509,-2.5016035920461834
2024-03-13,15390,15390,14500,14680,7503,-3.421052631578948
2024-03-14,14880,14880,14670,14670,2193,-0.06811989100817438
2024-03-15,14670,14890,14600,14870,2560,1.3633265167007498
2024-03-18,14720,14720,14580,14580,4861,-1.9502353732347006
2024-03-19,14710,15400,14600,15110,7498,3.635116598079561
2024-03-20,15130,15160,15000,15030,3111,-0.5294506949040371
2024-03-21,15160,15160,14960,14960,3245,-0.4657351962741184
2024-03-22,14750,14930,14580,14930,2352,-0.2005347593582888
2024-03-25,14990,14990,14780,14870,822,-0.4018754186202277
2024-03-26,14960,14960,14600,14680,1944,-1.277740416946873
2024-03-27,14680,14680,14200,14200,4777,-3.2697547683923704
2024-03-28,14610,14610,14250,14250,1540,0.35211267605633806
2024-03-29,14110,14150,14100,14100,1659,-1.0526315789473684
2024-04-01,14170,14650,14110,14600,1164,3.546099290780142
2024-04-02,14610,14610,14200,14330,860,-1.8493150684931507
2024-04-03,14410,14410,14020,14100,1322,-1.6050244242847174
2024-04-04,14160,14240,14010,14020,1052,-0.5673758865248227
2024-04-05,14020,14050,13890,13910,1253,-0.7845934379457917
2024-04-08,13910,13910,13660,13660,1567,-1.7972681524083391
2024-04-09,13650,13800,13500,13500,4462,-1.171303074670571
2024-04-11,13770,13770,13010,13090,4150,-3.037037037037037
2024-04-12,13270,13380,13260,13360,458,2.0626432391138274
2024-04-15,13490,13490,13210,13480,945,0.8982035928143712
2024-04-16,13480,13480,13110,13120,1263,-2.6706231454005933
2024-04-17,13000,13110,12900,13020,1588,-0.7621951219512195
2024-04-18,13250,13600,13250,13410,2219,2.995391705069124
2024-04-19,13830,13830,13000,13190,6662,-1.6405667412378822
2024-04-22,13370,13370,13140,13280,1514,0.6823351023502654
2024-04-23,13450,13500,13340,13500,1497,1.6566265060240966
2024-04-24,13400,13550,13400,13550,1359,0.3703703703703704
2024-04-25,13550,13720,13490,13720,1771,1.2546125461254614
2024-04-26,13720,14300,13720,14270,1607,4.0087463556851315
2024-04-29,14290,14290,13800,13800,3660,-3.2936229852838124
2024-04-30,14000,14000,13740,13900,1437,0.7246376811594203
2024-05-02,14000,14080,13900,14000,2454,0.7194244604316548
2024-05-03,14340,14560,13870,13970,12992,-0.2142857142857143
2024-05-07,14010,14530,14010,14530,2829,4.008589835361489
2024-05-08,14300,14500,14000,14480,1754,-0.3441156228492774
2024-05-09,14520,14700,14500,14590,1600,0.7596685082872928
2024-05-10,14730,14730,14360,14510,1255,-0.5483207676490748
2024-05-13,14360,14650,14360,14640,2626,0.8959338387319091
2024-05-14,14640,14900,14640,14880,3729,1.639344262295082
2024-05-16,14860,15000,14830,15000,3372,0.8064516129032258
2024-05-17,15000,15840,15000,15200,13331,1.3333333333333335
2024-05-20,15100,15200,15050,15180,3696,-0.13157894736842105
2024-05-21,15180,15180,15100,15160,1666,-0.13175230566534915
2024-05-22,15500,16000,15500,15900,7334,4.881266490765172
2024-05-23,15900,15900,15460,15900,3217,0.0
2024-05-24,15660,16020,15580,16020,1188,0.7547169811320755
2024-05-27,16050,16050,15890,15950,1074,-0.4369538077403246
2024-05-28,16200,16200,15600,15600,5774,-2.19435736677116
2024-05-29,15600,15690,15590,15600,1776,0.0
2024-05-30,15600,15600,15360,15590,895,-0.0641025641025641
2024-05-31,15580,15580,15200,15200,2464,-2.5016035920461834
2024-06-03,15150,15530,15000,15000,2281,-1.3157894736842104
2024-06-04,15100,15100,14810,14810,384,-1.2666666666666666
2024-06-05,14990,14990,14710,14710,704,-0.675219446320054
2024-06-07,14710,14770,14600,14600,586,-0.7477906186267845
2024-06-10,14820,14850,14590,14620,589,0.136986301369863
2024-06-11,14620,15400,14620,14790,3230,1.1627906976744187
2024-06-12,14780,14860,14720,14820,1211,0.2028397565922921
2024-06-13,14900,14900,14700,14820,837,0.0
2024-06-14,14900,14950,14780,14890,1311,0.47233468286099867
2024-06-17,14900,15150,14720,14980,1849,0.6044325050369375
2024-06-18,14980,15000,14850,14980,663,0.0
2024-06-19,14720,14990,14700,14990,1589,0.06675567423230974
2024-06-20,14970,14970,14830,14830,1146,-1.0673782521681119
2024-06-21,14830,14910,14650,14650,773,-1.2137559002022926
2024-06-24,14660,14660,14500,14630,1206,-0.13651877133105803
2024-06-25,14400,14630,14400,14620,172,-0.0683526999316473
2024-06-26,14590,14590,14550,14590,422,-0.2051983584131327
2024-06-27,14450,14570,14360,14370,809,-1.5078821110349554
2024-06-28,14370,14460,14190,14190,1020,-1.2526096033402923
2024-07-01,14150,14460,14150,14460,63,1.9027484143763214
2024-07-02,14500,14500,14190,14360,469,-0.6915629322268326
2024-07-03,14470,14490,14100,14430,1072,0.48746518105849584
2024-07-04,14100,14210,14100,14120,511,-2.148302148302148
2024-07-05,14210,14400,14210,14330,276,1.4872521246458925
2024-07-08,14320,14320,14200,14200,355,-0.9071877180739707
2024-07-09,14200,14580,14200,14540,2642,2.3943661971830985
2024-07-10,14310,14550,14300,14500,1168,-0.2751031636863824
2024-07-11,14650,14680,14490,14560,274,0.41379310344827586
2024-07-12,14690,14690,14600,14610,151,0.3434065934065934
2024-07-15,14420,14700,14420,14690,63,0.5475701574264202
2024-07-16,14750,14750,14690,14690,309,0.0
2024-07-17,14770,14770,14560,14670,74,-0.13614703880190604
2024-07-18,14670,14670,14460,14630,856,-0.27266530334015
2024-07-19,14700,14700,14500,14580,116,-0.3417634996582365
2024-07-22,14200,14700,14200,14580,833,0.0
2024-07-23,14580,14660,14310,14480,347,-0.6858710562414266
2024-07-24,14450,14530,14220,14520,927,0.2762430939226519
2024-07-25,14700,14700,14020,14350,1080,-1.1707988980716253
2024-07-26,14500,14500,14300,14300,340,-0.34843205574912894
2024-07-29,14290,15050,14280,14960,1552,4.615384615384616
2024-07-30,14990,14990,14600,14600,517,-2.406417112299465
2024-07-31,14600,15060,14600,14900,565,2.054794520547945
2024-08-01,14800,14960,14650,14960,887,0.4026845637583893
2024-08-02,14960,14960,14760,14780,711,-1.2032085561497325
2024-08-05,14200,14200,13340,13340,1977,-9.742895805142084
2024-08-06,13340,13840,13300,13840,765,3.7481259370314843
2024-08-07,13830,14350,13830,14300,405,3.3236994219653178
2024-08-08,14300,14300,14080,14080,279,-1.5384615384615385
2024-08-09,13930,14300,13930,14250,177,1.2073863636363635
2024-08-12,14250,14260,14060,14220,962,-0.21052631578947367
2024-08-13,14100,14450,14100,14430,367,1.4767932489451476
2024-08-14,14430,14500,14430,14500,253,0.4851004851004851
2024-08-16,14650,14690,14350,14670,488,1.1724137931034484
2024-08-19,14300,14300,14090,14090,862,-3.953646898432175
2024-08-20,14280,14390,14120,14300,588,1.4904187366926898
2024-08-21,14390,14390,14210,14240,230,-0.4195804195804196
2024-08-22,14470,14470,14120,14300,1097,0.42134831460674155
2024-08-23,14450,14450,14300,14300,82,0.0
2024-08-26,14530,14530,14210,14300,992,0.0
2024-08-27,14490,14490,14290,14300,212,0.0
2024-08-28,14480,14480,14200,14200,274,-0.6993006993006993
2024-08-29,14240,14240,14200,14200,377,0.0
2024-08-30,14200,14200,14110,14190,204,-0.07042253521126761
2024-09-02,14350,14350,14100,14250,3419,0.42283298097251587
2024-09-03,14250,14340,14110,14110,851,-0.9824561403508772
2024-09-04,14110,14110,13800,13890,842,-1.559177888022679
2024-09-05,13890,14100,13760,13950,429,0.4319654427645789
2024-09-06,13600,13630,13550,13580,867,-2.6523297491039424
2024-09-09,13800,13800,13500,13720,620,1.0309278350515463
2024-09-10,13800,14500,13700,13700,764,-0.1457725947521866
2024-09-11,13700,13890,13660,13780,404,0.583941605839416
2024-09-12,13950,14200,13900,14200,230,3.0478955007256894
2024-09-13,14270,14270,13900,14080,883,-0.8450704225352111
2024-09-19,14080,14190,14010,14190,392,0.78125
2024-09-20,14190,14190,13900,14040,2334,-1.0570824524312896
2024-09-23,14040,14040,13900,14020,268,-0.14245014245014245
2024-09-24,14070,14070,13950,14050,235,0.21398002853067047
2024-09-25,14050,14050,13950,14040,758,-0.0711743772241993
2024-09-26,14000,14040,13930,13930,518,-0.7834757834757835
2024-09-27,14050,14050,13900,13960,221,0.21536252692031585
2024-09-30,13960,13960,13500,13550,1642,-2.9369627507163325
2024-10-02,13740,13880,13560,13880,562,2.4354243542435423
2024-10-04,13900,14000,13900,14000,39,0.8645533141210375
2024-10-07,13980,13980,13980,13980,79,-0.14285714285714285
2024-10-08,13850,13970,13850,13930,515,-0.35765379113018597
2024-10-10,14000,14000,13840,13920,152,-0.07178750897343862
2024-10-11,13910,13910,13830,13830,156,-0.646551724137931
2024-10-14,13940,13940,13600,13600,220,-1.6630513376717282
2024-10-15,13770,13770,13090,13290,1792,-2.2794117647058822
2024-10-16,13340,13490,13340,13490,270,1.5048908954100828
2024-10-17,13640,13640,13230,13230,589,-1.927353595255745
2024-10-18,13300,13300,13000,13240,1699,0.07558578987150416
2024-10-21,13250,13800,13240,13800,1038,4.229607250755287
2024-10-22,13650,13880,13650,13830,595,0.21739130434782608
2024-10-23,13700,13940,13620,13940,291,0.7953723788864787
2024-10-24,13700,13700,12800,12800,4981,-8.17790530846485
2024-10-25,12910,12980,12740,12910,1044,0.8593750000000001
2024-10-28,12910,12910,12810,12880,165,-0.23237800154918667
2024-10-29,12880,13100,12860,12970,323,0.6987577639751553
