날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2362,2362,2154,2302,254106,-2.5402201524132093
2023-12-06,2271,2329,2226,2278,105732,-1.0425716768027802
2023-12-07,2250,2326,2232,2272,37515,-0.2633889376646181
2023-12-08,2341,2341,2160,2215,119085,-2.5088028169014085
2023-12-11,2214,2254,2166,2221,75670,0.27088036117381487
2023-12-12,2242,2242,2115,2203,128676,-0.8104457451598379
2023-12-13,2188,2188,2112,2128,77416,-3.404448479346346
2023-12-14,2131,2194,2110,2110,73470,-0.8458646616541353
2023-12-15,2142,2218,1959,2218,213037,5.118483412322275
2023-12-18,2280,2314,2181,2302,115877,3.787195671776375
2023-12-19,2302,2311,2205,2239,275581,-2.736750651607298
2023-12-20,2239,2245,2196,2224,60611,-0.6699419383653417
2023-12-21,2223,2236,2202,2236,77271,0.539568345323741
2023-12-22,2244,2311,2217,2293,240875,2.5491949910554563
2023-12-26,2292,2461,2280,2425,368709,5.756650675970344
2023-12-27,2521,2521,2286,2290,118768,-5.567010309278351
2023-12-28,2350,2350,2280,2347,48298,2.489082969432314
2024-01-02,2379,2533,2379,2503,132654,6.646783127396677
2024-01-03,2463,2569,2454,2563,113356,2.3971234518577704
2024-01-04,2527,2641,2460,2476,170666,-3.3944596176355835
2024-01-05,2529,2584,2460,2572,96076,3.877221324717286
2024-01-08,2607,2641,2532,2617,65734,1.7496111975116642
2024-01-09,2635,2638,2565,2611,55961,-0.22927015666794037
2024-01-10,2559,2632,2559,2632,23410,0.8042895442359249
2024-01-11,2628,2803,2565,2728,100601,3.64741641337386
2024-01-12,2740,2740,2655,2725,55950,-0.10997067448680353
2024-01-15,2740,2746,2643,2731,78865,0.22018348623853212
2024-01-16,2730,2746,2646,2740,60918,0.3295496155254486
2024-01-17,2740,2746,2586,2593,122396,-5.364963503649635
2024-01-18,2643,2692,2583,2653,19129,2.3139220979560355
2024-01-19,2689,2689,2589,2656,35306,0.11307953260459858
2024-01-22,2701,2701,2550,2656,63552,0.0
2024-01-23,2634,2758,2604,2722,147013,2.4849397590361444
2024-01-24,2695,2746,2625,2644,51244,-2.865540044085231
2024-01-25,2643,2719,2619,2692,87808,1.8154311649016641
2024-01-26,2725,2725,2646,2692,151659,0.0
2024-01-29,2625,2713,2619,2701,93089,0.3343239227340267
2024-01-30,2671,2704,2595,2641,113434,-2.2213994816734544
2024-01-31,2641,2653,2601,2632,25793,-0.34078000757288907
2024-02-01,2601,2668,2601,2638,34105,0.22796352583586624
