날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,770,776,749,752,71879,-2.2106631989596877
2023-12-06,742,770,740,761,70281,1.196808510638298
2023-12-07,763,764,739,748,46848,-1.7082785808147174
2023-12-08,740,755,735,753,39831,0.6684491978609626
2023-12-11,753,759,743,752,29974,-0.13280212483399734
2023-12-12,753,763,745,755,37221,0.39893617021276595
2023-12-13,755,763,748,754,24572,-0.13245033112582782
2023-12-14,754,754,705,743,45207,-1.4588859416445623
2023-12-15,748,749,742,745,13101,0.2691790040376851
2023-12-18,745,763,735,740,40415,-0.6711409395973155
2023-12-19,741,749,740,745,27260,0.6756756756756757
2023-12-20,769,769,734,748,54305,0.4026845637583893
2023-12-21,748,790,729,730,108979,-2.406417112299465
2023-12-22,730,737,724,733,83987,0.410958904109589
2023-12-26,733,739,712,712,93676,-2.8649386084583903
2023-12-27,709,724,704,720,76577,1.1235955056179776
2023-12-28,720,791,711,760,455075,5.555555555555555
2024-01-02,762,780,745,775,138359,1.9736842105263157
2024-01-03,775,789,752,755,77471,-2.5806451612903225
2024-01-04,760,773,740,742,65980,-1.7218543046357615
2024-01-05,748,759,744,759,46091,2.2911051212938007
2024-01-08,756,773,746,769,33515,1.3175230566534915
2024-01-09,769,776,750,765,77381,-0.5201560468140443
2024-01-10,759,771,758,759,34785,-0.7843137254901961
2024-01-11,760,763,745,759,25913,0.0
2024-01-12,770,770,751,765,88562,0.7905138339920948
2024-01-15,765,765,751,756,15463,-1.1764705882352942
2024-01-16,737,764,736,749,47937,-0.9259259259259258
2024-01-17,732,770,730,732,80298,-2.2696929238985315
2024-01-18,732,740,721,733,25994,0.1366120218579235
2024-01-19,722,768,720,720,37250,-1.7735334242837655
2024-01-22,731,731,718,721,29692,0.1388888888888889
2024-01-23,721,728,718,725,50833,0.5547850208044383
2024-01-24,725,756,722,749,83605,3.310344827586207
2024-01-25,745,760,721,727,165626,-2.9372496662216285
2024-01-26,727,737,720,731,68738,0.5502063273727648
2024-01-29,724,740,724,727,34291,-0.5471956224350205
2024-01-30,722,736,708,729,58155,0.2751031636863824
2024-01-31,727,727,709,714,29091,-2.05761316872428
2024-02-01,708,742,707,728,74562,1.9607843137254901
2024-02-02,725,743,718,727,44005,-0.13736263736263737
2024-02-05,735,742,718,720,19080,-0.9628610729023385
2024-02-06,714,730,705,721,48612,0.1388888888888889
2024-02-07,720,728,714,726,24377,0.6934812760055479
2024-02-08,726,734,720,730,31039,0.5509641873278237
2024-02-13,730,733,723,729,34883,-0.136986301369863
