날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,49000,49600,48500,48550,152773,-2.2155085599194364
2023-12-06,48550,49600,48500,48750,157403,0.4119464469618949
2023-12-07,48050,49000,48000,48950,102920,0.41025641025641024
2023-12-08,48950,50500,48800,49600,186974,1.3278855975485189
2023-12-11,50200,50400,49550,49950,154754,0.7056451612903225
2023-12-12,50600,50700,49800,49950,165182,0.0
2023-12-13,50000,50500,49700,50300,191808,0.7007007007007007
2023-12-14,50800,51000,50400,50800,435768,0.9940357852882704
2023-12-15,50400,51100,50200,51100,410467,0.5905511811023622
2023-12-18,50500,50900,49950,50100,165648,-1.9569471624266144
2023-12-19,49650,50300,49550,49850,144222,-0.499001996007984
2023-12-20,50500,51400,49900,51100,282242,2.507522567703109
2023-12-21,50800,51100,50300,50700,99373,-0.7827788649706457
2023-12-22,51200,51200,49300,49400,201730,-2.564102564102564
2023-12-26,50200,50600,48650,49850,160691,0.9109311740890688
2023-12-27,49850,50500,48850,50500,143414,1.3039117352056169
2023-12-28,50500,52600,49800,52600,393314,4.158415841584159
2024-01-02,52000,52800,51400,52700,172716,0.19011406844106463
2024-01-03,51500,51700,49450,49450,215671,-6.1669829222011385
2024-01-04,49000,49700,48350,48900,158190,-1.1122345803842264
2024-01-05,48900,49200,48350,48700,95957,-0.408997955010225
2024-01-08,49150,49150,48050,48200,103484,-1.0266940451745379
2024-01-09,49350,49650,48600,49450,204821,2.5933609958506225
2024-01-10,49350,49450,48100,48100,99115,-2.730030333670374
2024-01-11,48150,49600,47950,48750,191227,1.3513513513513513
2024-01-12,48650,49000,48050,48450,111634,-0.6153846153846154
2024-01-15,48750,49100,48050,48750,116554,0.6191950464396285
2024-01-16,48200,49150,47600,47700,124048,-2.1538461538461537
2024-01-17,48600,48600,46700,46850,138407,-1.781970649895178
2024-01-18,48300,48300,46750,47400,200180,1.1739594450373532
2024-01-19,47850,49200,47850,49050,227431,3.481012658227848
2024-01-22,49500,50500,49350,50300,198916,2.54841997961264
2024-01-23,50700,50700,49550,50700,208325,0.7952286282306162
2024-01-24,50800,50900,49750,50100,196333,-1.183431952662722
2024-01-25,50100,50300,49150,49850,173811,-0.499001996007984
2024-01-26,49000,50500,48750,50300,124878,0.9027081243731194
2024-01-29,50600,51500,49950,50600,212117,0.5964214711729622
2024-01-30,50500,52000,50500,51500,229579,1.7786561264822136
2024-01-31,51500,52400,51000,51900,428031,0.7766990291262136
2024-02-01,52000,54000,51500,53600,949791,3.275529865125241
2024-02-02,54500,59900,54000,59500,2480164,11.007462686567164
