날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,672,677,655,672,173762,0.14903129657228018
2023-12-06,661,670,655,670,55617,-0.2976190476190476
2023-12-07,670,671,663,670,88601,0.0
2023-12-08,670,682,668,676,70515,0.8955223880597015
2023-12-11,675,681,661,677,75288,0.14792899408284024
2023-12-12,676,676,668,672,61502,-0.7385524372230428
2023-12-13,671,727,654,671,688133,-0.1488095238095238
2023-12-14,673,673,650,661,79021,-1.4903129657228018
2023-12-15,665,667,660,665,84455,0.6051437216338881
2023-12-18,660,667,659,666,64610,0.15037593984962408
2023-12-19,665,672,660,665,79035,-0.15015015015015015
2023-12-20,670,685,664,685,131804,3.007518796992481
2023-12-21,684,767,684,704,3574960,2.7737226277372264
2023-12-22,706,717,684,707,298409,0.4261363636363636
2023-12-26,707,743,692,733,591973,3.6775106082036775
2023-12-27,728,756,722,742,246421,1.227830832196453
2023-12-28,755,759,736,748,225517,0.8086253369272237
2024-01-02,748,755,727,739,182685,-1.2032085561497325
2024-01-03,738,747,724,737,130446,-0.2706359945872801
2024-01-04,744,744,723,735,85236,-0.27137042062415195
2024-01-05,737,737,712,732,91566,-0.40816326530612246
2024-01-08,731,731,717,730,185767,-0.273224043715847
2024-01-09,736,751,727,751,232309,2.8767123287671232
2024-01-10,769,769,741,751,179202,0.0
2024-01-11,751,810,745,791,591058,5.326231691078561
2024-01-12,792,805,757,792,447322,0.12642225031605564
2024-01-15,767,791,762,785,189255,-0.8838383838383838
2024-01-16,783,783,756,756,110817,-3.694267515923567
2024-01-17,755,763,739,753,171702,-0.3968253968253968
2024-01-18,737,781,713,737,356729,-2.1248339973439574
2024-01-19,739,746,725,729,220306,-1.0854816824966078
2024-01-22,722,742,695,705,360383,-3.292181069958848
2024-01-23,712,735,702,706,254719,0.14184397163120568
2024-01-24,706,721,681,707,211597,0.141643059490085
2024-01-25,703,703,673,695,267929,-1.6973125884016973
2024-01-26,679,695,679,695,130997,0.0
2024-01-29,695,708,692,701,141272,0.8633093525179856
2024-01-30,700,709,686,707,87407,0.8559201141226819
2024-01-31,706,707,684,704,63883,-0.4243281471004243
2024-02-01,694,701,691,697,41902,-0.9943181818181818
