날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,11018,11036,10854,10864,308567,-1.4066612215264542
2023-12-06,10864,10991,10718,10946,420899,0.7547864506627393
2023-12-07,10855,10918,10682,10710,427866,-2.1560387356111823
2023-12-08,10737,10791,10582,10601,432757,-1.0177404295051353
2023-12-11,10655,10664,10537,10601,353361,0.0
2023-12-12,10609,10782,10582,10737,446796,1.2828978398264315
2023-12-13,10727,10727,10545,10555,475676,-1.6950731116699265
2023-12-14,10628,11682,10628,10910,5204325,3.3633349123638085
2023-12-15,9365,9483,9065,9102,6030793,-16.571952337305223
2023-12-18,9120,9220,8602,8666,3899289,-4.7901560096682045
2023-12-19,8628,8656,8465,8520,1664415,-1.6847449803831065
2023-12-20,8593,8838,8575,8784,1908544,3.0985915492957745
2023-12-21,8820,8956,8701,8920,1434434,1.5482695810564664
2023-12-22,8920,8947,8766,8866,791955,-0.6053811659192826
2023-12-26,8865,8928,8774,8847,646511,-0.214301827205053
2023-12-27,8901,8947,8765,8920,691710,0.8251384650163898
2023-12-28,8947,9165,8892,9156,1239192,2.6457399103139014
2024-01-02,9210,9347,9156,9320,1009028,1.7911751856705984
2024-01-03,9319,9346,9155,9165,773239,-1.6630901287553648
2024-01-04,9129,9129,8992,9020,533996,-1.5821058374249863
2024-01-05,8929,9156,8910,9029,549069,0.09977827050997783
2024-01-08,9156,9156,9029,9029,375488,0.0
2024-01-09,9111,9138,9047,9102,407614,0.8085059253516448
2024-01-10,9120,9156,8974,8993,496850,-1.1975390024170511
2024-01-11,9029,9074,8992,9011,360456,0.20015567663738462
2024-01-12,9011,9029,8865,8993,382733,-0.19975585395627565
2024-01-15,8992,9028,8819,8847,442650,-1.6234849327254532
2024-01-16,8847,8956,8792,8820,315012,-0.3051881993896236
2024-01-17,8793,8820,8556,8575,514697,-2.7777777777777777
2024-01-18,8520,8638,8456,8475,376948,-1.1661807580174928
2024-01-19,8520,8829,8511,8766,463459,3.433628318584071
2024-01-22,8847,8902,8674,8684,310833,-0.9354323522701347
2024-01-23,8683,8938,8683,8911,397329,2.6140027637033625
2024-01-24,9156,10273,9056,9801,12246077,9.987655706430255
