날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,43500,44450,43050,43300,189852,-0.34522439585730724
2023-12-06,42900,43650,42800,43100,202214,-0.4618937644341801
2023-12-07,42600,43100,41950,42350,188689,-1.740139211136891
2023-12-08,42900,43200,42250,43000,231131,1.5348288075560803
2023-12-11,43450,43450,42500,43150,182526,0.3488372093023256
2023-12-12,43350,43500,42750,43300,239359,0.34762456546929316
2023-12-13,43000,43200,41750,42950,270782,-0.8083140877598153
2023-12-14,43400,44000,42900,44000,789492,2.4447031431897557
2023-12-15,44500,48050,44450,47300,749147,7.5
2023-12-18,47050,47900,46100,47100,270140,-0.42283298097251587
2023-12-19,46650,46900,46000,46300,172274,-1.6985138004246285
2023-12-20,47400,50900,47400,50200,566413,8.423326133909287
2023-12-21,49400,50200,49150,49750,198193,-0.8964143426294822
2023-12-22,49750,51500,49050,49350,179842,-0.8040201005025126
2023-12-26,50300,50400,49100,49750,118439,0.8105369807497468
2023-12-27,49650,50200,48700,49750,143787,0.0
2023-12-28,50000,50500,48950,50400,224722,1.306532663316583
2024-01-02,51400,51500,48900,49500,204995,-1.7857142857142856
2024-01-03,48600,49000,46900,47000,259646,-5.05050505050505
2024-01-04,46200,46400,45600,46000,283148,-2.127659574468085
2024-01-05,46000,46150,45150,45350,244733,-1.4130434782608696
2024-01-08,45050,45600,44750,45000,196389,-0.7717750826901874
2024-01-09,45950,46400,45300,45850,225430,1.8888888888888888
2024-01-10,46400,47100,45900,46000,149018,0.3271537622682661
2024-01-11,46300,46750,45600,46000,244460,0.0
2024-01-12,46000,46850,45800,46000,207695,0.0
2024-01-15,46250,46700,45550,45950,150603,-0.10869565217391304
2024-01-16,45600,46100,45200,45350,108854,-1.3057671381936888
2024-01-17,45150,45600,42700,43950,395731,-3.0871003307607494
2024-01-18,43950,45100,43350,44500,377277,1.2514220705346986
2024-01-19,44500,45600,44350,44950,160549,1.0112359550561798
2024-01-22,46100,46150,44800,44850,128440,-0.22246941045606228
2024-01-23,45400,46150,44900,45800,199530,2.118171683389075
2024-01-24,46000,46600,45300,45600,209278,-0.43668122270742354
2024-01-25,46350,46850,45750,46500,198378,1.9736842105263157
2024-01-26,47000,47550,46500,47000,247198,1.0752688172043012
2024-01-29,47050,47550,46450,46750,217141,-0.5319148936170213
2024-01-30,47400,47800,46650,46800,173187,0.10695187165775401
2024-01-31,47250,51000,46600,50900,547092,8.76068376068376
2024-02-01,50500,50700,47850,49300,422707,-3.143418467583497
2024-02-02,50300,52500,50100,50800,368668,3.0425963488843815
2024-02-05,50800,51500,49750,49950,252555,-1.673228346456693
2024-02-06,50000,50600,48200,48900,249295,-2.1021021021021022
2024-02-07,49450,50900,49150,49550,271986,1.329243353783231
2024-02-08,50200,50200,46150,46300,528013,-6.559031281533804
2024-02-13,46700,47350,46200,47200,210390,1.9438444924406046
2024-02-14,46800,47050,46050,46900,132766,-0.6355932203389831
2024-02-15,47550,47600,46500,46550,131474,-0.7462686567164178
2024-02-16,47000,49050,46850,48700,265586,4.618689581095596
2024-02-19,48000,49250,47300,48400,139976,-0.6160164271047228
2024-02-20,48400,48400,47200,47350,229946,-2.169421487603306
2024-02-21,47750,47800,44400,44500,649274,-6.019007391763464
2024-02-22,44750,45350,44400,45050,259374,1.2359550561797752
2024-02-23,45200,45700,44550,45400,178396,0.776914539400666
2024-02-26,45950,46850,45600,46150,242853,1.6519823788546255
2024-02-27,46600,46600,45600,46350,205114,0.43336944745395445
2024-02-28,46400,48250,46400,47350,265383,2.157497303128371
2024-02-29,47150,47200,46050,46950,431403,-0.8447729672650475
2024-03-04,47600,48400,47000,47000,184292,0.10649627263045794
2024-03-05,46800,48650,46750,47500,263164,1.0638297872340425
2024-03-06,47150,48650,47150,48050,173093,1.1578947368421053
2024-03-07,48600,48800,47650,47750,160770,-0.6243496357960457
2024-03-08,48500,50400,48200,50300,362178,5.340314136125655
2024-03-11,50300,51600,49400,50000,295226,-0.5964214711729622
2024-03-12,50300,50300,47850,48650,209281,-2.7
2024-03-13,48850,49900,48400,48650,210140,0.0
2024-03-14,49050,52300,48800,51600,428586,6.063720452209661
2024-03-15,51300,52800,50700,50800,269379,-1.550387596899225
2024-03-18,51300,51900,50200,50800,107816,0.0
2024-03-19,50900,52400,50600,51300,258424,0.984251968503937
2024-03-20,52800,54000,52500,53200,311210,3.7037037037037033
2024-03-21,53800,54300,52600,53200,272224,0.0
2024-03-22,53300,54500,52300,52400,225489,-1.5037593984962405
2024-03-25,52500,52600,49950,50700,357577,-3.2442748091603053
2024-03-26,51300,51600,50100,50500,400255,-0.39447731755424065
2024-03-27,50200,57300,50200,56100,804038,11.08910891089109
2024-03-28,55000,56800,53500,54000,352653,-3.7433155080213902
2024-03-29,54300,54800,53300,53300,154322,-1.2962962962962963
2024-04-01,53800,54300,52400,53800,178595,0.9380863039399625
2024-04-02,53000,53700,52100,52500,184143,-2.41635687732342
2024-04-03,52000,53000,51300,52700,203687,0.38095238095238093
2024-04-04,53000,53600,51600,52300,203385,-0.7590132827324478
2024-04-05,51700,53500,51200,51500,165944,-1.5296367112810707
2024-04-08,50800,51500,50000,51000,152749,-0.9708737864077669
2024-04-09,52000,54600,51700,53600,410671,5.098039215686274
2024-04-11,51500,52500,50600,51200,388652,-4.477611940298507
2024-04-12,51800,54400,51600,53500,311241,4.4921875
2024-04-15,53300,54000,52900,53200,238444,-0.5607476635514018
2024-04-16,52700,53600,51300,53200,259674,0.0
2024-04-17,53200,53700,50000,50300,367585,-5.451127819548872
2024-04-18,50900,52500,50800,51800,220097,2.982107355864811
2024-04-19,51400,53000,50700,51600,374535,-0.3861003861003861
2024-04-22,52900,53600,51900,53500,148372,3.6821705426356592
2024-04-23,53600,55600,53200,53600,222258,0.1869158878504673
2024-04-24,53700,55600,53200,55300,226386,3.171641791044776
2024-04-25,54800,55300,51300,51300,365809,-7.233273056057866
