날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,17290,17330,17070,17120,40365,-1.2117714945181766
2023-12-06,17120,17200,17010,17190,38412,0.40887850467289716
2023-12-07,17000,17020,16860,17000,35055,-1.1052937754508436
2023-12-08,17010,17140,16910,17140,37440,0.823529411764706
2023-12-11,17200,17350,17100,17220,43552,0.4667444574095682
2023-12-12,17120,17340,17030,17130,27832,-0.5226480836236934
2023-12-13,17010,17010,16750,16920,39083,-1.2259194395796849
2023-12-14,17000,17090,16870,16900,16023,-0.1182033096926714
2023-12-15,17150,17400,16910,17000,58710,0.591715976331361
2023-12-18,17150,17230,17030,17210,33033,1.2352941176470587
2023-12-19,17590,17710,17250,17490,109701,1.6269610691458454
2023-12-20,17670,17670,17320,17430,50510,-0.34305317324185247
2023-12-21,17390,17920,17300,17470,142424,0.22948938611589212
2023-12-22,17390,17520,17110,17510,60482,0.22896393817973668
2023-12-26,17500,17590,17290,17350,37492,-0.9137635636778983
2023-12-27,17350,17490,17140,17410,37254,0.345821325648415
2023-12-28,17390,17780,17300,17600,56280,1.0913268236645606
2024-01-02,17470,17540,17210,17330,38632,-1.5340909090909092
2024-01-03,17160,17280,17020,17190,37526,-0.8078476630121176
2024-01-04,18590,21600,18450,20800,4088770,21.000581733566026
2024-01-05,18190,18800,18120,18140,556617,-12.788461538461537
2024-01-08,18240,18250,17700,17740,144688,-2.2050716648291067
2024-01-09,17450,20300,17250,18380,2026326,3.6076662908680945
2024-01-10,18450,19300,18130,18190,493379,-1.0337323177366704
2024-01-11,17950,18140,17700,17860,126304,-1.8141836173721826
2024-01-12,19250,19720,18480,19090,1073417,6.886898096304591
2024-01-15,19200,22150,18800,20400,2062351,6.862231534834992
2024-01-16,20150,22700,19350,20400,1621201,0.0
2024-01-17,19800,22200,19580,21300,1118448,4.411764705882353
2024-01-18,20750,21400,19860,20500,548406,-3.755868544600939
2024-01-19,20150,20450,19300,19310,204252,-5.8048780487804885
2024-01-22,19000,19970,18520,19450,322097,0.7250129466597618
2024-01-23,19640,20150,18800,18830,183824,-3.1876606683804627
2024-01-24,18900,19700,18190,18370,110906,-2.4429102496016992
2024-01-25,18260,18260,17800,17850,71096,-2.8307022318998367
2024-01-26,18240,18700,17890,18230,76245,2.1288515406162465
2024-01-29,18980,19540,18660,19140,382371,4.991771804717499
2024-01-30,18540,18860,18240,18540,96198,-3.1347962382445136
2024-01-31,18600,18830,18200,18260,76382,-1.5102481121898599
2024-02-01,17900,18700,17870,18420,58714,0.8762322015334063
2024-02-02,18100,18740,18070,18530,46122,0.5971769815418024
2024-02-05,18550,19200,18550,18740,112599,1.1332973556395036
2024-02-06,18610,18860,18120,18140,51373,-3.2017075773745995
2024-02-07,18180,18200,18000,18000,49340,-0.7717750826901874
2024-02-08,18090,18120,17930,18000,28860,0.0
2024-02-13,18050,18270,18030,18110,36643,0.6111111111111112
2024-02-14,18180,19070,18150,18310,174344,1.1043622308117063
2024-02-15,18200,18350,18080,18240,46336,-0.38230475150191157
2024-02-16,18600,18600,18270,18500,55310,1.425438596491228
2024-02-19,18500,18650,18250,18520,30250,0.10810810810810811
2024-02-20,18650,18880,18500,18530,51474,0.05399568034557236
2024-02-21,18410,18490,18230,18230,34916,-1.618996222342148
2024-02-22,18310,18360,18160,18290,37811,0.32912781130005486
2024-02-23,18230,18350,18040,18080,33193,-1.1481683980317114
2024-02-26,18000,18100,17750,17830,23782,-1.3827433628318584
2024-02-27,17830,18090,17520,17710,34192,-0.6730229949523275
2024-02-28,17720,17970,17660,17720,17342,0.0564652738565782
2024-02-29,17610,17870,17610,17700,8007,-0.1128668171557562
2024-03-04,17750,18290,17750,17970,22515,1.5254237288135595
2024-03-05,17890,17910,17640,17770,13844,-1.1129660545353366
2024-03-06,17770,17770,17410,17450,20091,-1.8007878446820484
2024-03-07,17590,17590,17140,17140,24663,-1.7765042979942696
2024-03-08,17380,17380,17030,17110,9875,-0.1750291715285881
2024-03-11,17030,17200,17030,17150,6665,0.23378141437755698
2024-03-12,17160,17160,16950,17140,12264,-0.05830903790087463
2024-03-13,17140,17360,17100,17250,9448,0.6417736289381564
2024-03-14,17790,18010,17400,17520,39693,1.565217391304348
2024-03-15,17810,17970,17520,17560,22256,0.228310502283105
2024-03-18,17420,17700,17360,17520,10331,-0.22779043280182232
2024-03-19,17740,17820,17450,17530,21352,0.05707762557077625
2024-03-20,17610,18020,17600,17690,21975,0.912721049629207
